,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
31,37.66448292818318,60.0,120.0,210.0,180.0,150.0,240.0,180.0,270.0
51,37.6737884525369,60.0,120.0,300.0,180.0,120.0,210.0,60.0,30.0
151,37.676723207409715,30.0,120.0,210.0,180.0,150.0,270.0,180.0,270.0
171,37.694819871183505,30.0,120.0,300.0,180.0,150.0,210.0,180.0,270.0
183,37.69503407633651,60.0,120.0,330.0,60.0,150.0,210.0,180.0,270.0
160,37.69629606571407,60.0,120.0,60.0,270.0,150.0,210.0,180.0,270.0
180,37.74105987626742,60.0,150.0,90.0,180.0,150.0,210.0,180.0,270.0
44,37.86474917410339,90.0,120.0,60.0,180.0,270.0,270.0,150.0,210.0
155,37.96116000323423,30.0,330.0,240.0,180.0,210.0,210.0,180.0,270.0
3,37.99983389202982,60.0,120.0,60.0,30.0,270.0,270.0,240.0,210.0
49,38.14907050620443,30.0,90.0,210.0,180.0,270.0,210.0,210.0,210.0
37,38.16205868632801,120.0,120.0,60.0,180.0,270.0,270.0,180.0,210.0
97,38.17583533460711,180.0,120.0,330.0,210.0,270.0,90.0,180.0,270.0
105,38.29122013764266,60.0,120.0,60.0,0.0,180.0,210.0,180.0,300.0
9,38.407460212963315,90.0,120.0,90.0,60.0,0.0,210.0,180.0,270.0
61,38.4293665780271,30.0,120.0,300.0,180.0,270.0,210.0,180.0,0.0
139,38.52038516419808,60.0,120.0,60.0,180.0,270.0,240.0,180.0,0.0
102,38.593196822359694,30.0,120.0,300.0,240.0,90.0,300.0,180.0,270.0
96,38.691145662531575,60.0,120.0,60.0,180.0,180.0,270.0,180.0,270.0
135,38.72730434044713,30.0,240.0,180.0,60.0,270.0,120.0,180.0,0.0
143,39.067984660376645,120.0,120.0,60.0,210.0,0.0,210.0,180.0,270.0
177,39.493870466021136,30.0,120.0,270.0,60.0,270.0,210.0,120.0,270.0
59,39.72255312417366,60.0,120.0,270.0,180.0,270.0,240.0,120.0,270.0
93,39.81810004203793,90.0,120.0,180.0,180.0,300.0,210.0,210.0,270.0
85,39.89242547189943,90.0,120.0,60.0,60.0,270.0,210.0,90.0,270.0
152,39.90475264836681,60.0,120.0,60.0,180.0,270.0,210.0,90.0,270.0
82,39.92157374781543,150.0,120.0,60.0,180.0,270.0,210.0,90.0,270.0
57,39.94313118834117,90.0,120.0,150.0,180.0,270.0,210.0,210.0,300.0
173,39.975034761089915,60.0,120.0,0.0,270.0,270.0,210.0,210.0,300.0
104,41.88639085889347,120.0,270.0,300.0,180.0,270.0,270.0,180.0,270.0
87,43.084603723788035,120.0,330.0,180.0,180.0,270.0,30.0,180.0,270.0
69,44.18057334257129,30.0,270.0,0.0,180.0,120.0,210.0,180.0,0.0
54,48.67866694199944,60.0,30.0,210.0,60.0,270.0,180.0,0.0,0.0
157,49.18967424649131,60.0,120.0,60.0,180.0,270.0,300.0,180.0,270.0
181,49.2104265381359,0.0,120.0,120.0,180.0,270.0,300.0,180.0,270.0
189,49.57033056151968,30.0,120.0,60.0,240.0,270.0,300.0,180.0,300.0
174,53.81955489766177,30.0,120.0,60.0,180.0,270.0,210.0,60.0,270.0
103,54.91949422065517,90.0,90.0,60.0,30.0,270.0,210.0,240.0,300.0
35,55.212594397567756,150.0,150.0,60.0,180.0,30.0,210.0,180.0,210.0
14,59.57358844507939,240.0,120.0,90.0,150.0,270.0,30.0,300.0,270.0
99,60.199070547428875,60.0,330.0,180.0,180.0,270.0,240.0,0.0,270.0
6,62.79607751393158,150.0,120.0,60.0,270.0,270.0,210.0,60.0,240.0
13,72.74050018398458,60.0,120.0,90.0,180.0,330.0,210.0,180.0,270.0
84,72.77596551687911,0.0,120.0,60.0,270.0,330.0,210.0,180.0,270.0
62,72.78529647724135,240.0,120.0,60.0,270.0,330.0,210.0,180.0,270.0
72,72.8318975964939,0.0,150.0,120.0,210.0,330.0,210.0,180.0,270.0
4,73.24366932785229,30.0,120.0,90.0,60.0,270.0,210.0,30.0,270.0
77,81.00884577302577,60.0,120.0,300.0,330.0,270.0,180.0,210.0,270.0
46,81.77159802339773,90.0,90.0,60.0,330.0,240.0,300.0,180.0,270.0
66,87.08108756564575,30.0,120.0,0.0,180.0,270.0,270.0,180.0,330.0
8,87.4379775859843,60.0,30.0,180.0,150.0,270.0,210.0,180.0,330.0
32,88.14073368157095,330.0,90.0,210.0,180.0,0.0,270.0,180.0,330.0
170,88.85646717838685,30.0,120.0,180.0,180.0,270.0,90.0,240.0,270.0
17,91.63367249658951,30.0,120.0,150.0,270.0,270.0,330.0,210.0,270.0
45,92.10178998908219,150.0,300.0,90.0,60.0,270.0,210.0,180.0,270.0
109,92.10657852996005,30.0,300.0,240.0,180.0,30.0,210.0,180.0,270.0
98,102.39876059665261,270.0,120.0,60.0,30.0,270.0,30.0,90.0,270.0
5,104.47214743062452,30.0,210.0,0.0,180.0,270.0,270.0,30.0,270.0
39,104.64383369791021,90.0,120.0,180.0,180.0,270.0,30.0,90.0,270.0
120,114.4771362249456,60.0,120.0,210.0,270.0,270.0,270.0,60.0,270.0
145,121.63704255774081,60.0,120.0,90.0,210.0,270.0,0.0,30.0,270.0
101,136.04663354867938,90.0,180.0,60.0,180.0,0.0,90.0,30.0,270.0
110,157.07584300158013,60.0,120.0,180.0,180.0,270.0,210.0,0.0,270.0
166,165.8209641569416,60.0,120.0,0.0,180.0,90.0,210.0,0.0,270.0
196,200.70029077695838,30.0,240.0,300.0,240.0,180.0,210.0,0.0,270.0
130,238.63174221115398,30.0,90.0,60.0,180.0,30.0,270.0,30.0,270.0
190,265.68747546805525,30.0,60.0,330.0,270.0,270.0,210.0,330.0,270.0
122,292.9939680688875,30.0,120.0,330.0,180.0,270.0,210.0,330.0,270.0
