,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
33,36.53717026445285,210.0,150.0,150.0,180.0,270.0,180.0,180.0,30.0
46,36.538786186069956,30.0,90.0,300.0,180.0,270.0,210.0,210.0,30.0
2,36.54282680191635,150.0,120.0,90.0,180.0,270.0,180.0,210.0,30.0
65,36.548113316221304,30.0,90.0,90.0,180.0,270.0,210.0,210.0,30.0
129,36.5495212399053,30.0,90.0,330.0,240.0,240.0,210.0,150.0,30.0
199,36.550289338687186,150.0,90.0,90.0,180.0,270.0,210.0,210.0,30.0
43,36.55260033677724,240.0,90.0,240.0,270.0,240.0,210.0,150.0,30.0
34,36.56326950817785,30.0,120.0,330.0,270.0,270.0,240.0,180.0,30.0
87,36.57378641797945,210.0,90.0,270.0,60.0,270.0,210.0,210.0,30.0
174,36.57649624282402,30.0,120.0,120.0,60.0,240.0,240.0,180.0,60.0
170,36.58316001763318,270.0,60.0,330.0,180.0,270.0,270.0,180.0,270.0
13,36.586378033019855,240.0,120.0,150.0,240.0,240.0,210.0,180.0,60.0
101,36.58862993686255,210.0,150.0,240.0,60.0,240.0,240.0,150.0,30.0
103,36.58886949379385,90.0,90.0,0.0,240.0,240.0,210.0,210.0,270.0
51,36.59616670517001,30.0,150.0,150.0,180.0,270.0,180.0,210.0,30.0
109,36.60128355419894,210.0,90.0,210.0,60.0,270.0,210.0,150.0,270.0
60,36.60814189292821,90.0,120.0,90.0,270.0,240.0,210.0,180.0,270.0
107,36.609567354168405,90.0,120.0,60.0,180.0,240.0,120.0,180.0,30.0
134,36.61704303855872,60.0,150.0,210.0,180.0,270.0,180.0,150.0,270.0
172,36.6237232829768,30.0,120.0,210.0,180.0,240.0,150.0,180.0,30.0
185,36.62477851583044,30.0,90.0,180.0,240.0,240.0,240.0,150.0,60.0
18,36.625285992151845,150.0,120.0,240.0,180.0,240.0,210.0,180.0,270.0
31,36.6292747964131,270.0,120.0,330.0,150.0,270.0,210.0,180.0,270.0
27,36.632424758327886,150.0,150.0,60.0,240.0,270.0,210.0,150.0,60.0
97,36.63736186913036,240.0,120.0,150.0,300.0,270.0,210.0,180.0,30.0
47,36.640376092805894,0.0,120.0,90.0,150.0,240.0,240.0,180.0,30.0
179,36.64089901960027,150.0,120.0,60.0,240.0,300.0,210.0,180.0,30.0
163,36.64090508816407,240.0,120.0,240.0,150.0,240.0,210.0,180.0,30.0
36,36.643450290631236,240.0,120.0,330.0,300.0,270.0,210.0,180.0,30.0
192,36.65037448549053,150.0,90.0,0.0,240.0,270.0,210.0,150.0,270.0
38,36.65157910756484,180.0,60.0,330.0,270.0,240.0,210.0,180.0,30.0
48,36.653708706123986,30.0,150.0,270.0,180.0,90.0,210.0,180.0,180.0
105,36.66055159348437,330.0,90.0,90.0,180.0,270.0,180.0,150.0,30.0
188,36.66263791526115,30.0,120.0,180.0,180.0,180.0,180.0,180.0,30.0
153,36.6644901639469,210.0,30.0,270.0,270.0,240.0,210.0,150.0,30.0
16,36.66532869888662,210.0,120.0,240.0,270.0,240.0,240.0,180.0,270.0
21,36.67252870727761,60.0,90.0,270.0,270.0,240.0,240.0,180.0,270.0
85,36.68012035999328,30.0,240.0,270.0,270.0,210.0,210.0,180.0,30.0
55,36.687875383256646,150.0,120.0,90.0,240.0,240.0,210.0,180.0,180.0
99,36.69840189412025,90.0,120.0,0.0,210.0,240.0,210.0,210.0,30.0
124,36.69855537814822,210.0,120.0,150.0,180.0,90.0,240.0,180.0,30.0
53,36.70057519539831,210.0,120.0,330.0,210.0,240.0,210.0,180.0,180.0
76,36.704367293739004,270.0,120.0,0.0,300.0,270.0,180.0,180.0,30.0
45,36.70813207597104,240.0,90.0,300.0,180.0,270.0,240.0,150.0,270.0
100,36.71643303331055,60.0,210.0,0.0,60.0,270.0,210.0,150.0,270.0
147,36.719362238752424,150.0,240.0,60.0,270.0,240.0,210.0,180.0,60.0
74,36.72716249656742,210.0,120.0,90.0,180.0,270.0,180.0,150.0,180.0
75,36.72941370854322,180.0,120.0,0.0,300.0,270.0,210.0,210.0,30.0
6,36.740298399486846,30.0,120.0,120.0,240.0,240.0,210.0,90.0,270.0
131,36.74079203460204,60.0,90.0,210.0,150.0,270.0,210.0,210.0,30.0
138,36.74385965703913,60.0,150.0,60.0,180.0,90.0,120.0,180.0,30.0
125,36.74983458780036,150.0,180.0,210.0,300.0,270.0,210.0,180.0,30.0
1,36.75847257059333,210.0,120.0,60.0,300.0,270.0,240.0,180.0,30.0
168,36.77376711865736,30.0,150.0,270.0,270.0,240.0,90.0,150.0,30.0
164,36.781589029029874,30.0,180.0,180.0,240.0,210.0,300.0,180.0,30.0
197,36.78207657990303,270.0,120.0,150.0,180.0,30.0,90.0,210.0,30.0
133,36.79233439153878,30.0,150.0,240.0,270.0,240.0,120.0,150.0,30.0
137,36.799403812879625,120.0,120.0,0.0,240.0,270.0,180.0,180.0,300.0
186,36.80061278445379,120.0,150.0,30.0,270.0,270.0,210.0,90.0,30.0
150,36.80081970639967,330.0,120.0,90.0,270.0,60.0,180.0,120.0,270.0
181,36.803271880121216,210.0,150.0,150.0,180.0,30.0,180.0,150.0,30.0
98,36.830687210224205,30.0,120.0,120.0,150.0,210.0,90.0,180.0,30.0
145,36.830765352969905,90.0,90.0,180.0,90.0,240.0,240.0,150.0,120.0
135,36.83964776306867,270.0,150.0,150.0,180.0,150.0,180.0,150.0,30.0
14,36.844599914090374,270.0,90.0,240.0,270.0,240.0,270.0,270.0,30.0
146,36.84535330283142,210.0,150.0,120.0,60.0,0.0,210.0,150.0,90.0
196,36.848523585949586,30.0,0.0,210.0,60.0,270.0,150.0,150.0,30.0
69,36.852818568533245,120.0,60.0,210.0,270.0,270.0,270.0,210.0,30.0
155,36.87455479570889,30.0,120.0,330.0,180.0,270.0,270.0,180.0,150.0
110,36.87801328224677,270.0,0.0,0.0,180.0,270.0,210.0,210.0,90.0
28,36.88115887168113,150.0,120.0,330.0,300.0,270.0,210.0,180.0,150.0
169,36.882876041023664,150.0,150.0,240.0,270.0,270.0,180.0,180.0,300.0
159,36.883916350499604,150.0,120.0,90.0,270.0,330.0,210.0,150.0,30.0
161,36.89167666536933,60.0,180.0,0.0,270.0,60.0,210.0,150.0,30.0
73,36.90830636615328,210.0,120.0,90.0,150.0,90.0,210.0,180.0,30.0
37,36.91677772631101,150.0,120.0,180.0,90.0,240.0,150.0,240.0,30.0
112,36.91766862461087,240.0,120.0,330.0,90.0,270.0,120.0,180.0,60.0
56,36.92705190153711,30.0,150.0,270.0,90.0,270.0,210.0,270.0,30.0
154,36.9276460451799,60.0,60.0,240.0,180.0,270.0,210.0,270.0,270.0
17,36.933574643074515,60.0,90.0,90.0,120.0,270.0,210.0,180.0,30.0
175,36.936907748925606,60.0,90.0,90.0,270.0,330.0,210.0,210.0,30.0
77,36.93769784732353,0.0,90.0,300.0,180.0,0.0,210.0,210.0,30.0
111,36.947683366253685,30.0,150.0,120.0,240.0,210.0,210.0,180.0,120.0
115,36.9529612881124,150.0,120.0,0.0,240.0,0.0,210.0,150.0,30.0
54,36.95311307924617,60.0,90.0,180.0,90.0,0.0,180.0,180.0,30.0
184,36.95466700364633,210.0,150.0,120.0,60.0,90.0,180.0,60.0,30.0
158,36.959681641943206,150.0,120.0,240.0,240.0,180.0,180.0,150.0,150.0
26,36.96332329585437,180.0,180.0,0.0,180.0,0.0,210.0,180.0,30.0
78,36.99625084330372,0.0,180.0,300.0,180.0,30.0,210.0,210.0,0.0
106,37.00419790981824,60.0,90.0,210.0,270.0,60.0,210.0,90.0,60.0
160,37.03346398026778,60.0,330.0,210.0,270.0,240.0,210.0,210.0,30.0
128,37.05742711005853,90.0,240.0,300.0,270.0,270.0,240.0,120.0,30.0
41,37.071898687560086,30.0,120.0,270.0,240.0,60.0,180.0,180.0,240.0
42,37.080867712252996,60.0,120.0,0.0,60.0,240.0,300.0,180.0,30.0
82,37.13330032603975,150.0,120.0,0.0,240.0,240.0,300.0,210.0,270.0
95,37.23549392886604,210.0,120.0,120.0,120.0,240.0,180.0,180.0,270.0
127,37.291200432082306,150.0,240.0,90.0,180.0,60.0,210.0,180.0,120.0
140,37.31352830438111,30.0,330.0,90.0,180.0,210.0,210.0,210.0,90.0
152,37.36437590957002,210.0,120.0,150.0,180.0,180.0,210.0,210.0,270.0
195,37.37506517122184,180.0,120.0,270.0,300.0,240.0,300.0,210.0,30.0
9,37.56472420485388,270.0,120.0,330.0,300.0,150.0,210.0,210.0,270.0
30,37.60474170559104,210.0,90.0,210.0,0.0,270.0,210.0,180.0,30.0
58,37.6146179371586,150.0,120.0,270.0,300.0,270.0,210.0,180.0,240.0
121,37.62332159115293,180.0,150.0,150.0,0.0,270.0,210.0,180.0,30.0
102,37.68880103257142,150.0,90.0,90.0,300.0,150.0,210.0,90.0,270.0
141,37.712097437637226,90.0,180.0,90.0,0.0,270.0,210.0,210.0,30.0
198,38.07564721081816,210.0,120.0,330.0,270.0,270.0,210.0,180.0,210.0
114,38.34405374593675,60.0,180.0,90.0,180.0,270.0,60.0,150.0,30.0
193,38.43859325203343,150.0,150.0,270.0,270.0,240.0,210.0,180.0,0.0
49,38.64072910209408,0.0,120.0,300.0,270.0,180.0,210.0,180.0,240.0
40,38.68537464204502,150.0,120.0,0.0,240.0,30.0,210.0,180.0,0.0
8,39.13643409961862,30.0,120.0,270.0,180.0,240.0,210.0,180.0,240.0
167,39.22897545946402,210.0,240.0,90.0,270.0,240.0,180.0,240.0,30.0
187,39.82602805567429,210.0,90.0,330.0,210.0,240.0,120.0,180.0,240.0
139,39.83306633915823,150.0,90.0,210.0,180.0,270.0,30.0,180.0,30.0
12,40.19532112596616,180.0,120.0,0.0,240.0,210.0,180.0,210.0,300.0
117,41.134410489430664,150.0,60.0,240.0,180.0,270.0,30.0,180.0,240.0
63,41.60280052960417,330.0,120.0,60.0,240.0,300.0,210.0,180.0,300.0
68,42.220817459039765,150.0,120.0,330.0,270.0,30.0,210.0,180.0,240.0
120,42.37516624063887,240.0,270.0,270.0,60.0,210.0,210.0,150.0,150.0
61,45.50230247834608,0.0,30.0,240.0,270.0,270.0,210.0,300.0,30.0
44,46.00490896880545,210.0,120.0,0.0,180.0,30.0,210.0,180.0,120.0
162,53.960782942780305,30.0,210.0,90.0,180.0,270.0,210.0,270.0,30.0
0,54.8179911551654,0.0,90.0,300.0,180.0,210.0,210.0,90.0,270.0
157,57.83352536984261,30.0,90.0,300.0,270.0,330.0,210.0,210.0,270.0
190,61.67175820100083,240.0,180.0,330.0,240.0,270.0,30.0,180.0,210.0
178,62.232944414815215,30.0,150.0,150.0,270.0,240.0,30.0,180.0,30.0
149,68.46289784949154,30.0,150.0,90.0,240.0,240.0,210.0,210.0,330.0
116,78.00887832671526,30.0,150.0,90.0,180.0,270.0,180.0,30.0,270.0
66,81.03880150189191,150.0,150.0,60.0,330.0,240.0,210.0,180.0,30.0
118,81.13133462546672,210.0,150.0,270.0,330.0,270.0,210.0,150.0,30.0
84,81.14797496692357,270.0,150.0,90.0,330.0,270.0,210.0,150.0,30.0
132,81.25213343887454,0.0,120.0,210.0,330.0,90.0,210.0,180.0,30.0
35,81.47201035868618,30.0,0.0,90.0,330.0,240.0,210.0,180.0,120.0
165,83.78227468142038,90.0,120.0,180.0,330.0,240.0,180.0,180.0,240.0
80,86.89376138981872,210.0,120.0,30.0,180.0,240.0,210.0,180.0,330.0
176,87.2910660014578,30.0,60.0,240.0,270.0,270.0,270.0,180.0,330.0
177,92.04808814705414,30.0,120.0,30.0,270.0,270.0,330.0,180.0,30.0
92,92.09422678964435,30.0,300.0,330.0,180.0,270.0,210.0,180.0,270.0
67,92.47539127516107,180.0,300.0,180.0,60.0,150.0,210.0,150.0,30.0
108,92.52348044090931,330.0,300.0,90.0,180.0,180.0,210.0,210.0,30.0
50,93.13421651305212,30.0,300.0,210.0,60.0,270.0,210.0,180.0,240.0
64,101.64953958774987,60.0,120.0,300.0,270.0,300.0,210.0,300.0,30.0
71,111.16736267231245,120.0,120.0,270.0,180.0,300.0,210.0,30.0,30.0
25,113.46136472892286,90.0,300.0,270.0,60.0,330.0,210.0,210.0,270.0
191,116.11218912770785,330.0,120.0,300.0,270.0,270.0,210.0,330.0,30.0
3,122.24473097393467,60.0,120.0,90.0,270.0,270.0,210.0,300.0,270.0
189,126.26789273095356,240.0,120.0,0.0,240.0,180.0,210.0,330.0,0.0
166,147.05168465489692,90.0,120.0,0.0,180.0,270.0,270.0,300.0,30.0
96,168.38589018345795,150.0,150.0,90.0,180.0,30.0,210.0,330.0,30.0
194,168.71572488276425,30.0,150.0,90.0,90.0,270.0,210.0,330.0,30.0
4,188.53567779638118,330.0,270.0,240.0,270.0,270.0,210.0,30.0,270.0
