,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
101,39.061676760279525,120.0,120.0,60.0,0.0,270.0,240.0,270.0,270.0
11,39.44062263320778,60.0,60.0,270.0,210.0,270.0,60.0,180.0,210.0
1,39.71562740236341,90.0,120.0,300.0,210.0,0.0,30.0,180.0,30.0
182,39.888443865440806,120.0,120.0,60.0,180.0,270.0,270.0,90.0,270.0
180,39.952537678614185,240.0,120.0,60.0,240.0,270.0,270.0,90.0,270.0
16,40.080402710148256,240.0,120.0,120.0,210.0,330.0,270.0,180.0,270.0
175,40.11857368537105,180.0,120.0,180.0,240.0,330.0,270.0,180.0,270.0
68,40.14556183299604,30.0,120.0,0.0,240.0,270.0,270.0,270.0,270.0
46,40.91178572953231,90.0,120.0,240.0,210.0,270.0,30.0,180.0,240.0
108,41.94096203303345,240.0,270.0,60.0,180.0,270.0,210.0,210.0,270.0
98,41.95178903380859,90.0,270.0,330.0,180.0,270.0,210.0,180.0,30.0
4,42.25579730407156,60.0,270.0,270.0,210.0,270.0,270.0,300.0,270.0
69,42.393434807828825,120.0,120.0,180.0,180.0,270.0,30.0,180.0,270.0
28,43.52369582818442,60.0,60.0,300.0,180.0,90.0,240.0,150.0,270.0
124,43.655670124042715,60.0,120.0,270.0,180.0,270.0,30.0,180.0,270.0
126,44.993060760753835,90.0,150.0,240.0,180.0,270.0,270.0,90.0,270.0
54,45.88261023471162,150.0,120.0,240.0,60.0,150.0,30.0,180.0,270.0
7,47.37593063934264,270.0,120.0,180.0,180.0,270.0,270.0,30.0,270.0
119,49.17991186355834,120.0,120.0,30.0,180.0,270.0,300.0,180.0,270.0
189,49.18095105365073,90.0,120.0,60.0,60.0,270.0,300.0,180.0,270.0
44,49.20874874205484,150.0,120.0,300.0,180.0,270.0,300.0,180.0,270.0
77,49.43825609697907,30.0,120.0,210.0,240.0,270.0,300.0,180.0,30.0
160,50.838069578883484,60.0,120.0,120.0,180.0,270.0,210.0,300.0,270.0
31,51.45164791142334,90.0,120.0,270.0,150.0,300.0,270.0,180.0,270.0
190,58.08526846484637,90.0,120.0,60.0,240.0,90.0,270.0,180.0,270.0
170,59.72669324799158,240.0,120.0,120.0,210.0,270.0,270.0,330.0,270.0
156,62.375956880739665,120.0,120.0,270.0,180.0,270.0,210.0,0.0,210.0
176,66.98631310009554,330.0,120.0,240.0,180.0,270.0,90.0,330.0,270.0
74,68.86272449660683,90.0,120.0,60.0,210.0,270.0,0.0,180.0,270.0
97,68.88159445920526,90.0,120.0,330.0,240.0,270.0,0.0,180.0,270.0
196,69.1486044323239,0.0,150.0,240.0,180.0,270.0,270.0,0.0,270.0
163,72.73228796737214,90.0,120.0,0.0,180.0,330.0,210.0,180.0,270.0
109,73.86954174805197,60.0,120.0,240.0,0.0,330.0,210.0,180.0,270.0
166,74.53881584176183,90.0,120.0,270.0,180.0,270.0,60.0,180.0,270.0
21,74.56401218514628,60.0,120.0,270.0,210.0,270.0,60.0,180.0,270.0
47,76.0111811859403,240.0,330.0,60.0,300.0,60.0,270.0,180.0,270.0
10,76.83628710602999,60.0,120.0,240.0,210.0,270.0,210.0,90.0,270.0
52,80.33822153649413,90.0,120.0,30.0,180.0,270.0,270.0,300.0,270.0
131,80.89959452274789,60.0,120.0,300.0,330.0,270.0,270.0,180.0,270.0
17,80.93023955727546,60.0,120.0,210.0,330.0,270.0,210.0,180.0,270.0
181,81.44900813415254,0.0,120.0,0.0,330.0,270.0,270.0,180.0,150.0
39,82.70788783569517,90.0,120.0,240.0,330.0,270.0,240.0,180.0,210.0
96,83.47810434853182,60.0,120.0,210.0,180.0,270.0,90.0,60.0,270.0
0,88.01011799674954,30.0,120.0,180.0,180.0,0.0,270.0,180.0,330.0
146,91.49848078647827,90.0,120.0,300.0,210.0,270.0,330.0,180.0,270.0
55,92.04331216204693,240.0,120.0,270.0,210.0,270.0,330.0,180.0,180.0
30,92.45439075977117,90.0,300.0,240.0,210.0,270.0,270.0,150.0,270.0
105,93.84610658979706,90.0,300.0,30.0,210.0,270.0,270.0,270.0,270.0
158,94.96327261747689,30.0,180.0,30.0,180.0,270.0,330.0,180.0,0.0
51,97.60828390796159,90.0,120.0,0.0,210.0,270.0,270.0,60.0,270.0
143,97.6507440662844,150.0,120.0,0.0,60.0,270.0,270.0,60.0,270.0
148,109.75913540964318,240.0,300.0,60.0,240.0,270.0,210.0,270.0,270.0
92,115.68390552463538,60.0,120.0,60.0,0.0,270.0,270.0,0.0,270.0
53,139.10176491194025,120.0,120.0,330.0,60.0,270.0,210.0,30.0,270.0
179,143.44328293946592,90.0,120.0,330.0,210.0,270.0,330.0,180.0,330.0
199,148.28630976006772,60.0,120.0,240.0,60.0,0.0,330.0,330.0,270.0
159,161.78627899965093,90.0,60.0,300.0,180.0,270.0,210.0,30.0,270.0
178,171.14162590834178,60.0,120.0,240.0,180.0,270.0,180.0,30.0,270.0
169,178.17750002508123,270.0,120.0,30.0,210.0,270.0,270.0,330.0,270.0
34,251.49438448358958,60.0,120.0,270.0,180.0,270.0,0.0,60.0,270.0
