,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
49,36.70147644743517,60.0,120.0,120.0,180.0,270.0,270.0,180.0,60.0
128,36.70859579337148,120.0,120.0,210.0,60.0,270.0,270.0,210.0,0.0
23,36.72549163611896,240.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
41,36.74745705253525,120.0,120.0,330.0,180.0,270.0,270.0,210.0,270.0
199,36.75769194160161,210.0,120.0,60.0,210.0,270.0,270.0,120.0,270.0
175,36.75927730598419,60.0,120.0,210.0,210.0,270.0,270.0,270.0,270.0
196,36.761815649648604,60.0,60.0,150.0,180.0,270.0,270.0,180.0,30.0
155,36.78255937099396,60.0,120.0,90.0,210.0,90.0,180.0,180.0,270.0
135,36.783965830696005,60.0,120.0,60.0,180.0,270.0,270.0,180.0,90.0
95,36.78437079294277,150.0,120.0,270.0,210.0,270.0,270.0,210.0,270.0
197,36.82988705681311,90.0,120.0,210.0,210.0,270.0,270.0,180.0,120.0
130,36.832629392190086,60.0,120.0,210.0,120.0,270.0,270.0,180.0,270.0
190,36.84110238083231,150.0,120.0,60.0,120.0,270.0,270.0,180.0,270.0
114,36.84975126488857,210.0,120.0,60.0,240.0,270.0,240.0,180.0,120.0
32,36.86194281419071,30.0,120.0,60.0,210.0,60.0,270.0,180.0,30.0
182,36.864910108679844,330.0,120.0,30.0,210.0,180.0,270.0,180.0,60.0
25,36.86648085717556,0.0,120.0,60.0,210.0,270.0,270.0,180.0,120.0
17,36.86736302420894,120.0,240.0,120.0,180.0,270.0,240.0,180.0,90.0
89,36.872178803241766,60.0,330.0,150.0,210.0,270.0,270.0,180.0,270.0
75,36.87516216701603,150.0,120.0,300.0,60.0,270.0,270.0,180.0,120.0
61,36.88519557466485,0.0,120.0,120.0,120.0,270.0,240.0,180.0,270.0
123,36.900135720708974,300.0,120.0,90.0,210.0,270.0,240.0,180.0,90.0
96,36.905387854821,120.0,120.0,210.0,150.0,270.0,270.0,180.0,60.0
64,36.91241684941003,90.0,120.0,60.0,210.0,120.0,270.0,180.0,270.0
82,36.91853623854079,0.0,330.0,180.0,180.0,270.0,210.0,180.0,270.0
14,36.927765842472226,60.0,120.0,60.0,180.0,120.0,270.0,180.0,270.0
154,36.92854724823921,150.0,30.0,60.0,180.0,270.0,270.0,210.0,270.0
85,36.93783049011071,120.0,120.0,150.0,270.0,120.0,270.0,180.0,270.0
97,36.94016519935211,240.0,240.0,30.0,210.0,270.0,270.0,210.0,270.0
147,36.9656036691125,120.0,120.0,120.0,180.0,270.0,270.0,180.0,180.0
43,36.966829542827846,150.0,120.0,210.0,210.0,120.0,120.0,180.0,270.0
160,36.96732807640781,60.0,120.0,210.0,90.0,270.0,270.0,180.0,120.0
2,37.032670171105565,120.0,240.0,60.0,150.0,240.0,270.0,180.0,270.0
132,37.18531662735619,210.0,0.0,0.0,180.0,150.0,270.0,180.0,150.0
181,37.19312918495147,300.0,150.0,60.0,180.0,300.0,240.0,300.0,120.0
112,37.43180231547102,120.0,120.0,90.0,210.0,270.0,270.0,90.0,240.0
50,37.46279888506093,60.0,330.0,60.0,240.0,60.0,30.0,180.0,270.0
101,37.516009746497915,60.0,120.0,60.0,210.0,270.0,270.0,180.0,240.0
30,37.53906296589066,0.0,120.0,210.0,210.0,270.0,270.0,180.0,240.0
44,37.64943998961709,210.0,120.0,150.0,270.0,270.0,270.0,60.0,270.0
26,37.93098299719965,60.0,120.0,60.0,30.0,180.0,270.0,180.0,210.0
177,37.977926952277755,60.0,120.0,210.0,0.0,270.0,270.0,180.0,150.0
84,37.980802403909486,120.0,120.0,60.0,210.0,0.0,270.0,180.0,150.0
72,38.00190949570201,60.0,150.0,60.0,180.0,270.0,270.0,270.0,270.0
119,38.13287101853423,0.0,180.0,30.0,180.0,0.0,270.0,180.0,150.0
157,38.18235432343591,150.0,120.0,210.0,210.0,270.0,60.0,180.0,30.0
4,38.20318842587184,150.0,120.0,60.0,60.0,270.0,270.0,180.0,210.0
1,38.23940355471206,0.0,90.0,120.0,210.0,270.0,270.0,180.0,210.0
198,38.42069150610933,60.0,120.0,90.0,210.0,270.0,210.0,180.0,0.0
24,38.713193114362525,60.0,330.0,30.0,210.0,270.0,270.0,180.0,210.0
39,38.772707621519736,180.0,120.0,60.0,300.0,0.0,240.0,180.0,210.0
186,38.82182975515316,330.0,60.0,60.0,180.0,270.0,270.0,180.0,0.0
113,40.029052209764345,120.0,120.0,210.0,180.0,330.0,270.0,180.0,270.0
189,40.08131666774495,150.0,120.0,180.0,210.0,150.0,330.0,180.0,300.0
9,40.17524176011994,60.0,120.0,330.0,180.0,270.0,270.0,120.0,270.0
176,40.457129109456325,60.0,120.0,90.0,210.0,330.0,270.0,180.0,270.0
180,40.81198967362178,0.0,120.0,210.0,210.0,270.0,30.0,180.0,90.0
98,41.260375743146845,60.0,120.0,150.0,180.0,60.0,30.0,270.0,270.0
7,41.28173068226445,120.0,240.0,90.0,0.0,330.0,270.0,180.0,270.0
150,41.313267596804316,150.0,30.0,270.0,0.0,330.0,270.0,180.0,270.0
106,41.91288638733325,150.0,270.0,90.0,180.0,270.0,270.0,180.0,270.0
63,42.31189796353644,60.0,120.0,60.0,60.0,270.0,30.0,180.0,270.0
38,42.545141420160604,180.0,120.0,60.0,210.0,0.0,240.0,180.0,270.0
102,43.66030272753481,60.0,120.0,270.0,210.0,270.0,30.0,180.0,270.0
87,44.36381518900788,330.0,270.0,0.0,180.0,180.0,240.0,180.0,270.0
46,45.96675526748875,120.0,120.0,60.0,210.0,120.0,270.0,0.0,270.0
107,46.93586249620717,30.0,120.0,90.0,210.0,30.0,270.0,180.0,270.0
83,48.28260050372335,60.0,120.0,90.0,30.0,270.0,270.0,270.0,300.0
144,48.49408362609133,0.0,120.0,90.0,180.0,270.0,90.0,180.0,270.0
116,49.20518900148636,60.0,120.0,30.0,60.0,270.0,300.0,180.0,270.0
183,49.35446162646964,0.0,120.0,210.0,30.0,270.0,300.0,180.0,270.0
59,50.59727856028409,120.0,120.0,90.0,240.0,270.0,90.0,180.0,270.0
76,51.26616990516065,60.0,120.0,60.0,210.0,300.0,270.0,180.0,270.0
67,51.27405926531538,60.0,120.0,60.0,60.0,300.0,270.0,180.0,270.0
88,53.37534906122531,150.0,120.0,60.0,210.0,270.0,30.0,120.0,270.0
93,55.58705187272523,120.0,0.0,180.0,180.0,330.0,240.0,180.0,270.0
15,58.08837312278954,60.0,120.0,60.0,180.0,90.0,270.0,180.0,270.0
121,60.16331363581736,60.0,120.0,300.0,180.0,270.0,210.0,90.0,270.0
159,66.45000013038363,330.0,90.0,30.0,210.0,300.0,330.0,180.0,270.0
91,68.87819813037407,60.0,120.0,60.0,180.0,270.0,0.0,180.0,270.0
57,70.97701435250065,60.0,180.0,60.0,180.0,270.0,60.0,180.0,270.0
152,72.54574496280908,60.0,120.0,60.0,210.0,270.0,270.0,300.0,270.0
80,72.68265460538893,60.0,120.0,180.0,180.0,270.0,270.0,60.0,270.0
161,72.99118979765521,60.0,120.0,60.0,210.0,270.0,0.0,180.0,210.0
170,75.99606429943834,120.0,120.0,120.0,180.0,270.0,60.0,180.0,270.0
178,79.31919256083192,120.0,270.0,60.0,270.0,60.0,270.0,180.0,270.0
53,80.88264635185732,120.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
193,80.91030761568925,60.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
134,81.08199224464553,0.0,120.0,180.0,330.0,270.0,270.0,240.0,270.0
68,81.12564542494593,60.0,120.0,60.0,330.0,270.0,270.0,180.0,30.0
140,87.05928598476933,60.0,120.0,60.0,210.0,270.0,270.0,180.0,330.0
133,87.71136406759027,180.0,120.0,210.0,180.0,330.0,270.0,180.0,330.0
27,91.77894091545022,120.0,120.0,150.0,210.0,30.0,270.0,0.0,270.0
6,91.78881768091978,30.0,120.0,150.0,270.0,270.0,330.0,150.0,270.0
117,92.07036995201219,0.0,300.0,210.0,180.0,270.0,270.0,180.0,270.0
47,92.11335305142576,120.0,300.0,90.0,180.0,270.0,180.0,180.0,270.0
138,92.156070735425,60.0,120.0,90.0,210.0,270.0,330.0,180.0,300.0
146,92.41414680247681,120.0,60.0,210.0,180.0,240.0,0.0,180.0,270.0
60,92.56729989285766,120.0,300.0,150.0,180.0,270.0,270.0,270.0,270.0
73,93.79134422038146,90.0,90.0,30.0,150.0,270.0,330.0,270.0,270.0
56,95.81542286272607,60.0,210.0,300.0,180.0,30.0,240.0,300.0,0.0
166,99.65360095225041,150.0,120.0,90.0,180.0,30.0,210.0,300.0,270.0
142,102.4296263740253,0.0,120.0,60.0,210.0,270.0,90.0,330.0,270.0
55,120.44098244373632,300.0,0.0,60.0,270.0,270.0,0.0,90.0,270.0
105,129.49780157489258,120.0,240.0,0.0,180.0,150.0,210.0,270.0,270.0
185,137.088030182357,60.0,120.0,60.0,210.0,270.0,210.0,300.0,270.0
52,200.96582827895762,270.0,120.0,60.0,180.0,270.0,90.0,30.0,270.0
