,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
56,36.69822976539745,60.0,30.0,240.0,240.0,270.0,150.0,180.0,270.0
92,36.700975273627385,0.0,120.0,30.0,270.0,270.0,180.0,180.0,90.0
111,36.72909967260803,180.0,120.0,210.0,180.0,240.0,270.0,180.0,270.0
114,36.72920476676609,30.0,120.0,330.0,240.0,270.0,210.0,180.0,180.0
63,36.7791158143037,30.0,120.0,120.0,180.0,270.0,270.0,210.0,270.0
149,36.799371029856374,120.0,120.0,90.0,270.0,150.0,270.0,180.0,60.0
170,36.81967574437001,90.0,120.0,210.0,300.0,270.0,270.0,150.0,30.0
164,36.82121338850427,330.0,120.0,120.0,210.0,270.0,270.0,120.0,270.0
159,36.84064839609496,90.0,120.0,60.0,270.0,270.0,270.0,180.0,120.0
187,36.873214390911826,180.0,210.0,150.0,150.0,270.0,270.0,240.0,270.0
15,36.879753685163536,270.0,120.0,30.0,180.0,300.0,270.0,180.0,300.0
193,36.88052429829784,60.0,330.0,270.0,240.0,270.0,270.0,180.0,270.0
21,36.89919136007301,210.0,120.0,330.0,240.0,270.0,270.0,180.0,120.0
86,36.89919136037853,210.0,120.0,330.0,240.0,270.0,270.0,180.0,120.0
1,36.90006030106875,240.0,90.0,330.0,120.0,270.0,270.0,180.0,270.0
188,36.9121223210886,0.0,90.0,120.0,180.0,270.0,270.0,180.0,150.0
46,36.92664685851078,120.0,120.0,300.0,210.0,120.0,270.0,180.0,270.0
155,36.927351144342865,150.0,120.0,120.0,150.0,270.0,270.0,180.0,60.0
157,36.940131320879765,120.0,120.0,240.0,210.0,120.0,180.0,180.0,270.0
17,36.94510744978083,60.0,120.0,60.0,240.0,120.0,270.0,180.0,270.0
23,36.96024108044239,90.0,120.0,90.0,180.0,270.0,270.0,180.0,180.0
25,36.977365900238354,0.0,210.0,150.0,120.0,270.0,270.0,180.0,270.0
143,36.99530874966829,90.0,210.0,240.0,30.0,270.0,270.0,270.0,270.0
42,37.01291168555595,30.0,150.0,120.0,210.0,120.0,270.0,180.0,270.0
59,37.03899656271127,60.0,90.0,150.0,240.0,270.0,270.0,180.0,180.0
90,37.0941647481904,0.0,330.0,60.0,180.0,270.0,150.0,180.0,270.0
147,37.15322623257606,180.0,210.0,30.0,210.0,270.0,270.0,180.0,180.0
195,37.17388413848207,90.0,120.0,270.0,120.0,270.0,270.0,180.0,60.0
158,37.301197548712686,120.0,330.0,120.0,210.0,270.0,270.0,180.0,90.0
152,37.43848511760087,90.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
58,37.4936650939911,180.0,120.0,150.0,180.0,210.0,270.0,180.0,270.0
167,37.51871777393463,60.0,90.0,150.0,240.0,210.0,270.0,180.0,270.0
119,37.54035997491866,90.0,90.0,210.0,210.0,270.0,270.0,180.0,240.0
33,37.55408838901643,240.0,120.0,30.0,270.0,270.0,270.0,60.0,180.0
51,37.56218547480054,210.0,120.0,120.0,270.0,270.0,270.0,180.0,240.0
72,37.642590881526544,90.0,120.0,90.0,300.0,210.0,270.0,180.0,270.0
184,37.704408374392806,120.0,90.0,60.0,240.0,150.0,270.0,180.0,270.0
162,37.72608647430425,30.0,0.0,120.0,240.0,270.0,270.0,180.0,240.0
174,37.80066306594379,150.0,120.0,30.0,180.0,270.0,270.0,90.0,270.0
49,38.074426506916325,60.0,120.0,300.0,300.0,0.0,270.0,180.0,270.0
36,38.20466221528926,30.0,120.0,120.0,240.0,270.0,270.0,180.0,210.0
20,38.20885006317406,180.0,120.0,60.0,180.0,270.0,270.0,180.0,210.0
31,38.213640895322015,180.0,120.0,150.0,210.0,270.0,270.0,180.0,210.0
6,38.47476485584038,330.0,90.0,210.0,240.0,270.0,270.0,330.0,270.0
169,38.51531842129808,60.0,90.0,240.0,0.0,90.0,270.0,180.0,270.0
43,38.53926181747033,30.0,120.0,210.0,210.0,270.0,270.0,180.0,0.0
142,38.72542485445444,210.0,120.0,90.0,270.0,180.0,240.0,180.0,270.0
172,39.2275942313843,30.0,180.0,210.0,240.0,270.0,90.0,180.0,270.0
61,39.404142042991054,210.0,120.0,210.0,180.0,270.0,270.0,120.0,270.0
34,39.72041218437071,150.0,120.0,120.0,270.0,270.0,120.0,180.0,210.0
83,39.87937526070299,0.0,330.0,60.0,60.0,270.0,90.0,180.0,270.0
38,39.903543592467486,270.0,90.0,150.0,210.0,270.0,270.0,90.0,300.0
65,39.97100503019732,270.0,120.0,60.0,240.0,270.0,270.0,90.0,270.0
48,40.2278512738861,210.0,120.0,330.0,270.0,270.0,270.0,120.0,270.0
112,41.05862729882436,300.0,90.0,240.0,210.0,30.0,270.0,180.0,180.0
26,41.88639086086021,120.0,270.0,300.0,180.0,270.0,270.0,180.0,270.0
101,41.938986511501945,0.0,270.0,30.0,270.0,270.0,270.0,180.0,270.0
78,42.0098431116685,120.0,120.0,0.0,180.0,300.0,240.0,180.0,270.0
37,42.10676077935839,60.0,270.0,60.0,150.0,270.0,270.0,180.0,270.0
177,42.154461710256044,210.0,120.0,0.0,240.0,30.0,270.0,180.0,270.0
2,42.3678755039456,240.0,120.0,330.0,270.0,270.0,30.0,180.0,270.0
73,42.8219013791322,30.0,120.0,330.0,60.0,270.0,270.0,300.0,270.0
132,43.10694976182764,180.0,0.0,120.0,270.0,270.0,270.0,0.0,210.0
87,44.8363277229311,60.0,330.0,240.0,240.0,30.0,270.0,180.0,270.0
35,45.86766416157034,60.0,120.0,60.0,270.0,270.0,60.0,180.0,300.0
85,48.008369506491825,270.0,90.0,240.0,120.0,90.0,270.0,180.0,180.0
122,48.45417675106968,90.0,120.0,90.0,180.0,270.0,90.0,180.0,270.0
12,49.175827450262695,90.0,120.0,240.0,210.0,270.0,300.0,180.0,270.0
47,49.22643386626293,240.0,120.0,300.0,210.0,270.0,300.0,180.0,270.0
129,49.2355758998049,240.0,120.0,60.0,240.0,270.0,300.0,180.0,270.0
192,58.596605169418595,270.0,330.0,90.0,270.0,270.0,90.0,180.0,270.0
45,58.85538674275546,240.0,120.0,0.0,30.0,270.0,270.0,300.0,270.0
0,68.86272449544754,90.0,120.0,60.0,210.0,270.0,0.0,180.0,270.0
109,68.91132629809483,0.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
128,68.92948921278068,180.0,120.0,120.0,270.0,270.0,0.0,180.0,270.0
196,68.92984957270478,210.0,120.0,330.0,60.0,270.0,0.0,180.0,270.0
117,68.94485621066329,60.0,90.0,300.0,270.0,270.0,0.0,180.0,270.0
60,69.78771229243137,60.0,120.0,240.0,240.0,270.0,270.0,60.0,330.0
141,73.05436086140803,180.0,120.0,0.0,270.0,270.0,0.0,180.0,210.0
166,73.23685998056628,90.0,120.0,330.0,210.0,270.0,60.0,180.0,270.0
54,73.77936010690654,90.0,90.0,60.0,240.0,60.0,270.0,180.0,270.0
41,79.50918015914046,120.0,120.0,150.0,240.0,270.0,60.0,180.0,270.0
181,81.16742871427756,90.0,90.0,30.0,240.0,270.0,270.0,300.0,270.0
197,81.74228100323363,90.0,120.0,90.0,330.0,270.0,270.0,90.0,270.0
57,82.23770579422563,120.0,120.0,240.0,330.0,270.0,270.0,120.0,270.0
123,87.04660255163843,90.0,120.0,60.0,60.0,270.0,270.0,180.0,330.0
93,87.08564787746568,60.0,120.0,210.0,210.0,270.0,270.0,180.0,330.0
194,87.09329677408887,90.0,120.0,150.0,270.0,270.0,270.0,330.0,270.0
30,91.62649022500236,0.0,150.0,0.0,240.0,270.0,330.0,180.0,270.0
171,92.04894230937417,120.0,300.0,240.0,240.0,270.0,270.0,180.0,270.0
66,92.09833617476453,180.0,300.0,120.0,270.0,270.0,270.0,180.0,270.0
139,96.39718572557787,240.0,60.0,330.0,210.0,270.0,270.0,60.0,270.0
67,101.87957183720445,120.0,120.0,60.0,180.0,270.0,270.0,330.0,270.0
70,105.78282721418024,90.0,90.0,60.0,240.0,90.0,150.0,300.0,270.0
113,121.52474814270246,180.0,120.0,90.0,150.0,60.0,270.0,180.0,270.0
16,142.77994154163727,120.0,120.0,90.0,270.0,270.0,0.0,180.0,330.0
110,186.34322238195153,90.0,120.0,60.0,240.0,330.0,270.0,30.0,270.0
81,188.1504953839463,60.0,180.0,60.0,210.0,270.0,270.0,30.0,270.0
145,191.79270074251636,90.0,120.0,270.0,210.0,0.0,330.0,180.0,270.0
178,197.11065805580915,180.0,90.0,330.0,270.0,270.0,270.0,30.0,270.0
