,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
35,36.50449104687193,60.0,120.0,150.0,30.0,270.0,210.0,180.0,270.0
183,36.50626386321797,0.0,120.0,240.0,90.0,270.0,210.0,180.0,270.0
78,36.507286660648,0.0,240.0,150.0,210.0,270.0,270.0,180.0,270.0
63,36.516046254552684,30.0,120.0,120.0,30.0,270.0,210.0,180.0,270.0
105,36.518493640402184,90.0,120.0,240.0,60.0,270.0,210.0,150.0,270.0
185,36.519287908975066,0.0,120.0,150.0,90.0,270.0,240.0,180.0,270.0
108,36.519394223232005,90.0,120.0,90.0,60.0,270.0,150.0,180.0,270.0
67,36.521101672097906,210.0,120.0,60.0,210.0,270.0,210.0,210.0,30.0
79,36.521717482583675,90.0,120.0,90.0,210.0,270.0,210.0,180.0,60.0
130,36.5270561303177,240.0,210.0,120.0,210.0,270.0,210.0,180.0,270.0
90,36.54226784014993,60.0,120.0,90.0,210.0,270.0,210.0,180.0,60.0
107,36.56008518940538,60.0,120.0,150.0,300.0,270.0,210.0,210.0,270.0
113,36.57315654293812,30.0,120.0,0.0,300.0,270.0,210.0,210.0,270.0
38,36.574568276254425,300.0,90.0,90.0,60.0,270.0,210.0,180.0,270.0
173,36.575499165076515,30.0,120.0,300.0,60.0,240.0,210.0,210.0,270.0
44,36.57817093019721,150.0,210.0,90.0,60.0,270.0,180.0,180.0,270.0
160,36.58708122182684,0.0,150.0,240.0,30.0,270.0,210.0,180.0,270.0
141,36.58884863317708,90.0,120.0,90.0,210.0,270.0,210.0,120.0,270.0
70,36.59037291866714,60.0,120.0,0.0,150.0,270.0,210.0,180.0,270.0
190,36.59183133046906,150.0,120.0,240.0,150.0,270.0,210.0,180.0,270.0
148,36.60799234434728,120.0,240.0,150.0,30.0,270.0,270.0,180.0,270.0
88,36.61894319169969,240.0,150.0,90.0,30.0,30.0,210.0,180.0,270.0
77,36.626691090334425,120.0,120.0,60.0,270.0,270.0,210.0,180.0,90.0
197,36.63971580926799,120.0,120.0,120.0,180.0,270.0,210.0,180.0,150.0
95,36.66134667860596,90.0,120.0,300.0,210.0,270.0,210.0,180.0,300.0
169,36.66211324444711,330.0,120.0,240.0,240.0,270.0,150.0,180.0,270.0
30,36.66642299754861,90.0,120.0,0.0,180.0,270.0,210.0,180.0,300.0
1,36.66704787592585,120.0,120.0,240.0,210.0,270.0,210.0,180.0,300.0
93,36.672529162296215,90.0,120.0,150.0,60.0,270.0,210.0,180.0,120.0
171,36.67270573676008,120.0,120.0,210.0,60.0,270.0,210.0,300.0,180.0
40,36.67529977135666,270.0,120.0,120.0,270.0,240.0,210.0,180.0,270.0
175,36.67824597745733,240.0,120.0,210.0,180.0,30.0,210.0,180.0,60.0
147,36.699468682841506,90.0,120.0,180.0,240.0,60.0,210.0,180.0,270.0
2,36.70087101565015,120.0,120.0,300.0,240.0,270.0,210.0,180.0,180.0
24,36.702211811692315,120.0,120.0,300.0,270.0,240.0,270.0,180.0,270.0
191,36.70322371155964,60.0,120.0,90.0,30.0,270.0,210.0,240.0,270.0
19,36.7067896708085,90.0,150.0,150.0,240.0,270.0,210.0,210.0,90.0
82,36.71162191397898,120.0,120.0,30.0,240.0,270.0,270.0,180.0,60.0
17,36.71715346166469,120.0,120.0,150.0,240.0,300.0,210.0,180.0,270.0
3,36.73802555113311,120.0,120.0,150.0,210.0,210.0,210.0,180.0,90.0
166,36.75202332605982,180.0,30.0,150.0,180.0,270.0,270.0,180.0,30.0
157,36.795101988371414,300.0,120.0,150.0,270.0,270.0,210.0,180.0,90.0
15,36.80327322935566,90.0,120.0,150.0,240.0,300.0,210.0,180.0,90.0
131,36.80711809182985,270.0,90.0,150.0,210.0,300.0,210.0,180.0,270.0
22,36.8370442728224,120.0,120.0,0.0,240.0,300.0,210.0,210.0,90.0
6,36.85166722944057,90.0,120.0,210.0,60.0,60.0,60.0,60.0,270.0
146,36.89810426708813,150.0,120.0,240.0,270.0,90.0,210.0,210.0,270.0
29,36.90710519746988,150.0,120.0,150.0,240.0,270.0,240.0,180.0,180.0
194,36.90904476840081,0.0,120.0,150.0,180.0,90.0,210.0,180.0,270.0
144,36.915188366599565,60.0,120.0,300.0,270.0,90.0,210.0,180.0,270.0
56,37.022618969884384,120.0,60.0,0.0,210.0,210.0,210.0,210.0,270.0
117,37.023280975741365,30.0,120.0,120.0,90.0,270.0,270.0,180.0,300.0
0,37.0694175703998,240.0,210.0,150.0,270.0,270.0,270.0,180.0,300.0
92,37.12313440597376,210.0,120.0,300.0,60.0,270.0,60.0,90.0,60.0
71,37.12580142174904,120.0,120.0,60.0,60.0,270.0,210.0,210.0,240.0
45,37.14672272243092,30.0,330.0,0.0,210.0,30.0,210.0,180.0,30.0
34,37.23179779079407,120.0,120.0,240.0,210.0,90.0,210.0,180.0,240.0
4,37.311766043706314,60.0,120.0,240.0,60.0,270.0,210.0,300.0,240.0
120,37.38024546530317,90.0,120.0,150.0,210.0,270.0,210.0,180.0,240.0
75,37.40391813449973,120.0,120.0,300.0,240.0,270.0,210.0,180.0,240.0
153,37.50635891174921,300.0,120.0,150.0,150.0,270.0,210.0,240.0,240.0
110,37.54468679498603,120.0,120.0,150.0,30.0,210.0,210.0,180.0,270.0
159,37.62876325531049,180.0,120.0,210.0,60.0,330.0,210.0,180.0,300.0
36,37.7101381913885,150.0,120.0,150.0,240.0,150.0,210.0,180.0,270.0
198,38.11073347868359,150.0,120.0,0.0,210.0,270.0,210.0,210.0,210.0
133,38.185200680471176,270.0,120.0,330.0,180.0,270.0,90.0,180.0,270.0
188,38.41790988755492,210.0,180.0,150.0,210.0,240.0,210.0,180.0,210.0
48,38.71331644482086,120.0,120.0,210.0,240.0,180.0,210.0,180.0,270.0
125,38.73998689996299,240.0,120.0,150.0,210.0,180.0,210.0,180.0,270.0
85,39.06873456098565,90.0,120.0,210.0,60.0,270.0,90.0,180.0,270.0
50,39.11481925851305,180.0,120.0,210.0,210.0,270.0,90.0,180.0,270.0
192,39.55507336033345,150.0,120.0,0.0,0.0,0.0,210.0,180.0,270.0
123,39.997811534988045,300.0,120.0,120.0,270.0,300.0,210.0,210.0,270.0
61,41.87706177821984,90.0,270.0,240.0,180.0,270.0,270.0,180.0,270.0
9,41.906531617502665,90.0,270.0,90.0,60.0,270.0,210.0,210.0,270.0
104,41.93725041970893,60.0,270.0,120.0,60.0,270.0,210.0,180.0,270.0
72,42.29304976651803,180.0,120.0,90.0,210.0,270.0,120.0,180.0,270.0
14,42.3571247961074,150.0,90.0,60.0,180.0,270.0,30.0,180.0,270.0
119,42.48723902421137,300.0,270.0,120.0,210.0,270.0,270.0,210.0,270.0
176,43.63552360783374,120.0,120.0,150.0,60.0,270.0,210.0,60.0,270.0
80,43.90941442635596,180.0,270.0,150.0,210.0,270.0,210.0,0.0,180.0
181,44.20499279124975,120.0,150.0,300.0,60.0,270.0,210.0,30.0,150.0
177,44.466703846939716,300.0,120.0,240.0,270.0,30.0,270.0,180.0,270.0
62,45.66602032659459,0.0,120.0,210.0,0.0,270.0,30.0,180.0,270.0
114,45.70851928611508,90.0,120.0,240.0,210.0,270.0,30.0,180.0,270.0
199,48.406865225971345,60.0,60.0,90.0,60.0,270.0,120.0,210.0,270.0
60,49.240363612067284,150.0,120.0,90.0,210.0,270.0,300.0,210.0,270.0
87,49.40763228286171,120.0,120.0,0.0,210.0,270.0,300.0,180.0,30.0
189,53.763458872760786,150.0,240.0,240.0,0.0,270.0,90.0,210.0,270.0
132,59.36404329295938,120.0,270.0,60.0,210.0,270.0,210.0,60.0,270.0
138,65.7550429307808,120.0,120.0,150.0,240.0,300.0,90.0,180.0,270.0
161,68.60721858849102,240.0,120.0,150.0,30.0,270.0,210.0,30.0,270.0
129,69.08087525572199,150.0,120.0,0.0,60.0,270.0,0.0,210.0,270.0
122,70.84767307478155,90.0,120.0,60.0,60.0,270.0,60.0,180.0,270.0
139,75.6010953303316,90.0,120.0,120.0,240.0,270.0,60.0,180.0,270.0
59,76.28526663478357,90.0,120.0,180.0,210.0,270.0,60.0,240.0,270.0
145,80.89711048390221,60.0,120.0,120.0,330.0,270.0,270.0,180.0,270.0
81,82.18052747509583,150.0,120.0,240.0,330.0,270.0,210.0,120.0,270.0
186,87.06227365991526,90.0,120.0,150.0,60.0,270.0,210.0,180.0,330.0
83,87.13626201949731,270.0,120.0,150.0,240.0,270.0,210.0,180.0,330.0
32,88.22003587003304,0.0,270.0,120.0,330.0,270.0,210.0,240.0,0.0
165,88.80379051807552,0.0,120.0,150.0,210.0,270.0,210.0,90.0,270.0
140,91.50551315977775,120.0,120.0,300.0,210.0,270.0,330.0,180.0,270.0
98,91.55080343203565,120.0,90.0,240.0,60.0,270.0,330.0,180.0,270.0
23,91.63924180865536,210.0,120.0,150.0,210.0,270.0,330.0,210.0,270.0
127,92.03619846654885,120.0,300.0,300.0,180.0,270.0,270.0,180.0,270.0
162,92.05368788758167,120.0,300.0,300.0,240.0,270.0,270.0,180.0,270.0
55,92.12323748450581,210.0,300.0,210.0,270.0,270.0,210.0,210.0,270.0
101,112.32540175882612,120.0,120.0,90.0,210.0,270.0,90.0,210.0,270.0
47,112.52710624298996,30.0,120.0,150.0,270.0,270.0,210.0,330.0,270.0
52,116.70490412368207,150.0,120.0,150.0,270.0,270.0,210.0,0.0,270.0
100,122.27800635031286,180.0,120.0,90.0,270.0,270.0,210.0,300.0,270.0
27,133.86326615449536,210.0,30.0,150.0,60.0,270.0,90.0,180.0,270.0
57,136.62009768005154,120.0,300.0,120.0,330.0,270.0,210.0,180.0,270.0
73,137.2195280321679,150.0,120.0,60.0,90.0,270.0,210.0,300.0,270.0
91,137.7385897341283,90.0,120.0,150.0,180.0,270.0,90.0,30.0,270.0
66,159.62982560576202,60.0,120.0,240.0,180.0,270.0,210.0,30.0,270.0
179,222.17842747347336,120.0,120.0,240.0,210.0,270.0,210.0,60.0,270.0
