,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
145,36.93860469977492,120.0,0.0,60.0,210.0,270.0,270.0,210.0,270.0
3,36.94215441223988,210.0,90.0,120.0,270.0,270.0,150.0,0.0,120.0
31,36.943089575886574,90.0,120.0,0.0,240.0,120.0,270.0,180.0,270.0
122,36.999259069031524,60.0,120.0,300.0,60.0,270.0,270.0,180.0,180.0
86,37.00293213870707,150.0,120.0,210.0,270.0,270.0,270.0,300.0,270.0
83,37.013794157251056,150.0,120.0,210.0,60.0,270.0,270.0,180.0,180.0
93,37.02390621229886,150.0,120.0,0.0,270.0,300.0,270.0,180.0,120.0
90,37.15709794225124,210.0,240.0,210.0,60.0,270.0,270.0,300.0,270.0
172,37.42529422511481,30.0,90.0,300.0,210.0,90.0,270.0,180.0,270.0
78,37.45974080970439,60.0,120.0,270.0,180.0,210.0,270.0,180.0,270.0
156,37.524831379892376,210.0,120.0,180.0,0.0,270.0,210.0,180.0,270.0
138,37.60010209363607,0.0,150.0,60.0,210.0,270.0,270.0,180.0,240.0
62,37.61281761089791,120.0,60.0,60.0,60.0,270.0,180.0,180.0,240.0
4,37.63699461116509,30.0,120.0,210.0,180.0,270.0,270.0,300.0,300.0
111,37.715922396491976,210.0,120.0,210.0,270.0,150.0,270.0,180.0,270.0
38,37.740678391051794,30.0,60.0,30.0,270.0,270.0,270.0,180.0,240.0
143,37.770357174338585,30.0,120.0,150.0,60.0,330.0,270.0,240.0,270.0
51,37.91061044037123,90.0,180.0,270.0,0.0,240.0,270.0,180.0,270.0
37,38.0158514433392,240.0,120.0,210.0,180.0,0.0,270.0,180.0,270.0
46,38.103340437732506,210.0,0.0,30.0,210.0,0.0,270.0,180.0,270.0
165,38.3576436459852,300.0,120.0,330.0,270.0,270.0,270.0,180.0,210.0
104,38.51759720643251,90.0,120.0,120.0,270.0,270.0,270.0,180.0,0.0
194,38.53307873995903,60.0,120.0,60.0,270.0,270.0,270.0,180.0,0.0
168,38.53524131860564,120.0,120.0,90.0,180.0,300.0,270.0,180.0,150.0
87,38.65885810693653,120.0,120.0,120.0,180.0,300.0,270.0,30.0,180.0
103,38.697362931948284,120.0,120.0,0.0,210.0,180.0,270.0,180.0,270.0
162,38.798346730493414,60.0,120.0,60.0,180.0,60.0,270.0,180.0,0.0
65,39.01525321719663,60.0,90.0,60.0,180.0,0.0,270.0,210.0,270.0
186,39.49090100328846,60.0,180.0,210.0,180.0,270.0,270.0,120.0,270.0
128,39.6706958589605,150.0,120.0,300.0,210.0,90.0,0.0,180.0,270.0
108,39.80647893310913,60.0,120.0,210.0,300.0,270.0,270.0,330.0,270.0
85,40.02202011299966,90.0,120.0,210.0,180.0,330.0,270.0,180.0,270.0
0,41.37871613831917,120.0,120.0,330.0,210.0,210.0,90.0,180.0,240.0
144,41.82645712378143,240.0,120.0,120.0,270.0,270.0,270.0,60.0,270.0
142,42.113418199971676,120.0,150.0,90.0,180.0,0.0,270.0,180.0,270.0
123,42.24625863732966,120.0,120.0,90.0,210.0,270.0,120.0,180.0,270.0
158,43.24788509016193,120.0,120.0,60.0,210.0,30.0,270.0,180.0,270.0
155,43.36084854899405,0.0,120.0,60.0,180.0,240.0,270.0,60.0,270.0
159,47.33568365274434,120.0,120.0,180.0,240.0,270.0,270.0,30.0,270.0
89,49.18904442395451,90.0,120.0,90.0,270.0,270.0,300.0,180.0,270.0
148,49.21710433497518,0.0,120.0,300.0,210.0,270.0,300.0,180.0,270.0
183,51.28338116189868,30.0,120.0,300.0,210.0,300.0,270.0,180.0,270.0
41,51.42251360039806,300.0,120.0,330.0,180.0,300.0,270.0,180.0,270.0
68,51.50386810759171,240.0,120.0,300.0,150.0,300.0,270.0,180.0,270.0
146,51.802026537342364,60.0,330.0,240.0,210.0,300.0,270.0,180.0,270.0
52,54.14089646734096,60.0,120.0,300.0,90.0,60.0,270.0,180.0,270.0
166,54.54734948466549,240.0,120.0,270.0,270.0,300.0,300.0,180.0,270.0
74,57.04719118767767,60.0,120.0,210.0,270.0,90.0,270.0,330.0,270.0
57,67.55340126318954,150.0,150.0,60.0,30.0,180.0,30.0,180.0,210.0
192,69.00158990813581,90.0,120.0,300.0,30.0,270.0,0.0,180.0,270.0
151,69.4915095152628,240.0,330.0,30.0,180.0,270.0,0.0,180.0,120.0
60,71.06047669823329,60.0,120.0,90.0,210.0,270.0,60.0,180.0,270.0
180,71.66372639352845,210.0,120.0,150.0,240.0,30.0,270.0,180.0,270.0
106,73.78562389493273,0.0,120.0,60.0,240.0,60.0,270.0,180.0,270.0
127,75.50851961538636,60.0,120.0,210.0,0.0,270.0,270.0,0.0,270.0
28,91.51035977107192,60.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
63,91.6319558639332,330.0,120.0,210.0,180.0,270.0,330.0,180.0,270.0
133,91.65151978238534,330.0,120.0,210.0,270.0,270.0,330.0,180.0,270.0
40,92.04832975313626,60.0,300.0,150.0,180.0,270.0,270.0,180.0,270.0
30,92.0501949764332,120.0,300.0,270.0,270.0,270.0,270.0,180.0,270.0
53,92.10386403313568,180.0,300.0,210.0,270.0,270.0,270.0,180.0,270.0
118,92.21739309214304,30.0,300.0,60.0,210.0,270.0,270.0,240.0,270.0
91,92.26862203014679,0.0,120.0,60.0,270.0,240.0,0.0,180.0,270.0
141,92.50260733158609,120.0,300.0,30.0,270.0,270.0,270.0,180.0,90.0
137,93.22230405886972,60.0,90.0,240.0,270.0,90.0,270.0,60.0,270.0
47,99.94753786367457,30.0,120.0,120.0,330.0,330.0,240.0,180.0,270.0
114,100.5747343467943,30.0,120.0,270.0,210.0,270.0,270.0,90.0,270.0
102,105.09848740504437,90.0,120.0,210.0,60.0,270.0,270.0,90.0,270.0
12,108.95487284878863,60.0,120.0,210.0,270.0,270.0,330.0,330.0,90.0
48,108.9890980005749,90.0,120.0,60.0,270.0,270.0,210.0,0.0,270.0
136,113.87101904045221,60.0,120.0,210.0,180.0,270.0,90.0,330.0,270.0
39,119.17947951364052,30.0,120.0,210.0,270.0,270.0,270.0,90.0,270.0
34,138.9820099661273,120.0,330.0,210.0,300.0,60.0,180.0,60.0,270.0
164,165.76935387896674,60.0,300.0,210.0,210.0,60.0,270.0,180.0,240.0
173,175.91902065931868,210.0,120.0,90.0,210.0,270.0,270.0,60.0,270.0
33,178.25978428445646,180.0,300.0,210.0,270.0,60.0,270.0,240.0,270.0
131,230.7810143689157,90.0,120.0,300.0,90.0,270.0,270.0,60.0,270.0
