,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
4,36.8450157021799,90.0,90.0,270.0,120.0,270.0,270.0,180.0,270.0
174,36.853834167252,120.0,330.0,150.0,180.0,270.0,270.0,180.0,270.0
109,36.86301922508888,120.0,120.0,0.0,270.0,270.0,270.0,180.0,120.0
108,36.898021831739456,210.0,120.0,240.0,270.0,120.0,210.0,270.0,60.0
1,36.90067035670784,60.0,90.0,60.0,210.0,270.0,270.0,180.0,150.0
70,36.90700159896153,240.0,120.0,330.0,240.0,270.0,270.0,180.0,150.0
158,36.91717746449746,30.0,120.0,330.0,60.0,270.0,270.0,180.0,300.0
31,36.922858602822465,90.0,30.0,210.0,210.0,210.0,270.0,180.0,180.0
8,36.947048013545114,120.0,180.0,150.0,180.0,270.0,270.0,180.0,120.0
67,36.948741587395126,60.0,120.0,150.0,180.0,120.0,240.0,180.0,270.0
192,36.96641529772346,240.0,120.0,60.0,180.0,0.0,270.0,180.0,60.0
55,36.9736698161401,210.0,120.0,210.0,210.0,120.0,270.0,180.0,270.0
165,37.00189936166562,300.0,150.0,60.0,210.0,90.0,120.0,180.0,270.0
89,37.007560763734084,240.0,120.0,60.0,270.0,270.0,270.0,300.0,120.0
170,37.02217710093298,210.0,180.0,120.0,240.0,270.0,270.0,180.0,150.0
117,37.03664082308816,240.0,330.0,210.0,30.0,270.0,270.0,180.0,270.0
150,37.05929340381844,0.0,60.0,210.0,180.0,270.0,270.0,180.0,120.0
16,37.09777393665477,120.0,0.0,180.0,30.0,270.0,270.0,180.0,90.0
148,37.12317589052119,90.0,30.0,240.0,60.0,270.0,270.0,180.0,180.0
22,37.30573965939284,0.0,330.0,270.0,60.0,270.0,270.0,270.0,270.0
125,37.43487522810486,150.0,120.0,330.0,210.0,90.0,270.0,180.0,270.0
68,37.449099702393916,120.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
77,37.468431913250775,30.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
134,37.50728816046128,120.0,120.0,180.0,210.0,270.0,270.0,180.0,240.0
93,37.510253078234776,180.0,330.0,150.0,240.0,120.0,270.0,180.0,270.0
88,37.58974513856199,120.0,120.0,240.0,240.0,120.0,330.0,180.0,270.0
97,37.63199856797101,330.0,120.0,60.0,210.0,270.0,270.0,180.0,240.0
96,37.69801530416145,210.0,120.0,60.0,210.0,150.0,270.0,180.0,270.0
3,37.772489877930596,60.0,60.0,90.0,180.0,270.0,270.0,120.0,330.0
21,37.88724203149138,30.0,120.0,300.0,150.0,150.0,270.0,180.0,270.0
100,38.0788721584353,60.0,30.0,240.0,180.0,330.0,180.0,180.0,150.0
187,38.10864121436105,270.0,240.0,240.0,270.0,0.0,270.0,180.0,270.0
178,38.11438985657843,90.0,120.0,30.0,210.0,270.0,270.0,270.0,270.0
194,38.13872702548814,180.0,120.0,180.0,0.0,270.0,270.0,180.0,180.0
162,38.167902765679926,120.0,120.0,270.0,210.0,270.0,270.0,180.0,210.0
33,38.171269381580586,240.0,120.0,330.0,210.0,270.0,90.0,180.0,270.0
44,38.17169929569337,90.0,120.0,210.0,60.0,270.0,270.0,180.0,210.0
196,38.17712911050356,120.0,120.0,300.0,210.0,270.0,270.0,300.0,270.0
72,38.333513287662,180.0,180.0,150.0,210.0,270.0,270.0,180.0,210.0
121,38.35349507340051,30.0,0.0,60.0,180.0,270.0,270.0,270.0,270.0
82,38.42001714162982,60.0,120.0,150.0,180.0,270.0,210.0,180.0,0.0
73,38.49959260790327,90.0,120.0,30.0,210.0,270.0,270.0,180.0,0.0
48,38.50214511448479,180.0,120.0,150.0,210.0,0.0,210.0,180.0,270.0
168,38.509961879033376,90.0,120.0,60.0,240.0,270.0,270.0,180.0,0.0
188,38.52507064793405,120.0,120.0,0.0,60.0,270.0,270.0,180.0,0.0
115,38.56378547455704,180.0,120.0,60.0,240.0,270.0,270.0,180.0,0.0
139,38.58544699489491,30.0,120.0,150.0,240.0,270.0,120.0,180.0,0.0
39,38.71470579987193,60.0,120.0,180.0,240.0,180.0,270.0,180.0,270.0
41,38.75692249574002,180.0,120.0,60.0,150.0,270.0,270.0,180.0,0.0
81,38.797621371286034,60.0,90.0,270.0,210.0,180.0,180.0,180.0,270.0
177,39.33827551731124,120.0,120.0,330.0,180.0,0.0,60.0,180.0,270.0
140,40.33634171300938,210.0,120.0,90.0,180.0,330.0,270.0,180.0,270.0
71,40.810247577974245,120.0,120.0,210.0,270.0,0.0,270.0,180.0,210.0
172,41.930992335584484,150.0,270.0,270.0,270.0,270.0,270.0,180.0,270.0
183,42.557735196497305,0.0,270.0,150.0,180.0,120.0,300.0,180.0,270.0
186,42.86873113968188,240.0,330.0,60.0,60.0,270.0,30.0,180.0,270.0
137,43.33953435667902,0.0,120.0,60.0,240.0,30.0,270.0,180.0,270.0
101,43.41779907259944,90.0,270.0,30.0,60.0,0.0,270.0,180.0,270.0
116,45.96640527751225,90.0,120.0,60.0,60.0,120.0,270.0,0.0,270.0
164,47.851950805933356,90.0,270.0,60.0,60.0,270.0,30.0,180.0,270.0
78,49.225063072005206,240.0,120.0,240.0,210.0,270.0,300.0,180.0,270.0
47,51.40960838882479,60.0,180.0,150.0,210.0,300.0,270.0,180.0,270.0
176,51.4552680959193,270.0,90.0,60.0,210.0,270.0,300.0,180.0,0.0
151,55.55013968778161,330.0,120.0,270.0,180.0,60.0,270.0,180.0,270.0
42,55.59027066118784,300.0,120.0,270.0,180.0,60.0,270.0,180.0,270.0
130,69.38954946747421,120.0,90.0,60.0,180.0,270.0,0.0,180.0,30.0
62,70.89049901294729,180.0,120.0,60.0,180.0,270.0,60.0,180.0,270.0
161,71.09949017993097,90.0,0.0,210.0,180.0,30.0,270.0,180.0,270.0
19,71.63174452089277,60.0,330.0,120.0,240.0,30.0,270.0,180.0,270.0
6,75.60625527847135,30.0,120.0,240.0,240.0,60.0,270.0,180.0,210.0
28,79.58375580260024,330.0,120.0,60.0,180.0,270.0,300.0,300.0,270.0
51,80.76016647515293,60.0,120.0,180.0,30.0,270.0,270.0,0.0,270.0
175,83.58692271820556,60.0,120.0,90.0,210.0,270.0,150.0,0.0,270.0
138,85.69018576260608,30.0,120.0,120.0,240.0,270.0,90.0,180.0,270.0
98,87.11043876525792,210.0,120.0,120.0,210.0,270.0,270.0,180.0,330.0
43,87.17092840790262,330.0,120.0,60.0,180.0,270.0,270.0,180.0,330.0
160,89.16994615210655,120.0,120.0,210.0,210.0,270.0,30.0,60.0,270.0
61,89.26139512922218,120.0,60.0,210.0,330.0,270.0,30.0,180.0,270.0
129,90.78032479454141,120.0,120.0,330.0,210.0,270.0,270.0,90.0,270.0
111,91.75063385826903,210.0,120.0,30.0,300.0,270.0,330.0,180.0,270.0
104,92.44352144352985,150.0,300.0,60.0,180.0,270.0,270.0,120.0,270.0
5,100.45793043804485,60.0,120.0,270.0,180.0,270.0,150.0,0.0,270.0
120,102.82421889966758,120.0,120.0,330.0,60.0,270.0,270.0,0.0,60.0
87,105.29354963810987,60.0,120.0,330.0,240.0,0.0,0.0,180.0,270.0
57,114.68646279896512,60.0,210.0,60.0,180.0,270.0,270.0,0.0,270.0
132,122.72679989240825,150.0,120.0,270.0,180.0,270.0,180.0,60.0,270.0
136,136.6120294571135,270.0,120.0,180.0,240.0,300.0,30.0,180.0,270.0
91,142.08146419986332,120.0,270.0,210.0,210.0,270.0,180.0,90.0,270.0
26,143.49104603841533,30.0,120.0,90.0,240.0,270.0,330.0,180.0,330.0
18,149.97822337635085,90.0,120.0,300.0,180.0,270.0,240.0,30.0,270.0
110,178.12968377484603,60.0,120.0,30.0,210.0,270.0,270.0,330.0,270.0
131,200.90914868386756,120.0,120.0,60.0,180.0,270.0,90.0,30.0,270.0
146,224.44870246614923,180.0,120.0,300.0,240.0,270.0,270.0,30.0,270.0
