,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
150,36.38080755963807,150.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
177,36.38195576458211,60.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
192,36.383445335717944,30.0,120.0,60.0,240.0,270.0,210.0,210.0,270.0
29,36.385643580576996,150.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
6,36.38788344715185,240.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
51,36.387887011101945,150.0,120.0,90.0,240.0,270.0,210.0,210.0,270.0
77,36.38902419754431,60.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
62,36.3904824153879,180.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
135,36.39247456486258,30.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
145,36.39507778893806,30.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
72,36.39615274653797,210.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
113,36.39615274653839,210.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
129,36.39827557937011,210.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
184,36.39885228996883,210.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
186,36.39885329062375,210.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
85,36.39885329250793,210.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
73,36.4001833021485,240.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
46,36.40081695269829,210.0,120.0,210.0,180.0,270.0,240.0,210.0,270.0
144,36.40283736107993,30.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
54,36.404213243699566,180.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
116,36.404433554187705,0.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
19,36.404669640421815,210.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
86,36.41019004287447,270.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
160,36.41279093636296,270.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
24,36.42055301000117,60.0,120.0,120.0,180.0,270.0,180.0,180.0,270.0
122,36.422043457953755,270.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
154,36.42255119050835,150.0,90.0,60.0,180.0,270.0,210.0,180.0,270.0
37,36.42482075432084,240.0,120.0,270.0,60.0,30.0,210.0,180.0,270.0
91,36.443032616683496,30.0,150.0,120.0,180.0,270.0,210.0,180.0,270.0
112,36.45584680691192,330.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
65,36.46552975512726,90.0,120.0,270.0,90.0,270.0,210.0,180.0,270.0
63,36.46741441057326,210.0,150.0,300.0,180.0,270.0,210.0,180.0,270.0
127,36.4827407652243,60.0,120.0,150.0,180.0,270.0,210.0,210.0,30.0
92,36.4851239599445,210.0,120.0,240.0,180.0,30.0,180.0,210.0,270.0
59,36.48560443378226,330.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
106,36.48826896337329,60.0,120.0,240.0,180.0,270.0,210.0,210.0,30.0
115,36.49253069339913,90.0,120.0,300.0,210.0,270.0,210.0,150.0,30.0
156,36.494810440140384,60.0,210.0,150.0,180.0,270.0,210.0,180.0,270.0
81,36.50756996469927,60.0,120.0,150.0,180.0,270.0,210.0,150.0,270.0
88,36.51131360517376,180.0,120.0,150.0,90.0,270.0,210.0,210.0,270.0
172,36.517263448589965,90.0,120.0,60.0,180.0,270.0,210.0,180.0,60.0
120,36.51771393843193,240.0,120.0,240.0,210.0,270.0,120.0,180.0,270.0
103,36.51906641752234,90.0,120.0,240.0,180.0,270.0,210.0,180.0,60.0
66,36.521793261052835,120.0,30.0,270.0,270.0,270.0,210.0,180.0,270.0
143,36.542084921232494,30.0,240.0,60.0,270.0,270.0,210.0,180.0,270.0
195,36.548224684194935,90.0,120.0,240.0,300.0,270.0,210.0,180.0,270.0
70,36.55606797848731,90.0,0.0,330.0,270.0,270.0,210.0,180.0,270.0
22,36.55765392545536,0.0,120.0,270.0,300.0,270.0,270.0,180.0,270.0
23,36.57488175312007,150.0,60.0,270.0,180.0,270.0,210.0,180.0,270.0
5,36.58769576274208,90.0,120.0,120.0,180.0,240.0,210.0,180.0,270.0
3,36.59104866070035,30.0,60.0,90.0,270.0,270.0,210.0,180.0,270.0
136,36.59398630390025,30.0,120.0,210.0,150.0,270.0,210.0,180.0,270.0
58,36.6273612035572,90.0,120.0,150.0,180.0,0.0,90.0,180.0,270.0
78,36.63677734652661,150.0,120.0,60.0,180.0,270.0,210.0,180.0,90.0
163,36.66372609048105,90.0,120.0,60.0,60.0,270.0,210.0,180.0,300.0
114,36.68508084981228,90.0,210.0,330.0,180.0,270.0,150.0,210.0,270.0
147,36.700080343176985,0.0,120.0,300.0,270.0,270.0,210.0,180.0,150.0
10,36.70641938450009,210.0,120.0,0.0,180.0,270.0,240.0,180.0,60.0
191,36.71311576623579,150.0,120.0,120.0,240.0,270.0,210.0,180.0,120.0
110,36.725889946422804,30.0,120.0,300.0,180.0,300.0,210.0,180.0,270.0
100,36.72706556998736,30.0,120.0,150.0,180.0,300.0,210.0,180.0,270.0
190,36.73244429391695,150.0,120.0,0.0,210.0,30.0,210.0,150.0,30.0
111,36.73978117716008,30.0,120.0,0.0,270.0,270.0,210.0,180.0,180.0
61,36.748178160966766,90.0,120.0,150.0,180.0,270.0,210.0,210.0,180.0
42,36.76126995109647,90.0,120.0,180.0,180.0,120.0,270.0,210.0,30.0
193,36.76444167180597,210.0,120.0,210.0,180.0,270.0,210.0,60.0,150.0
196,36.77551746143681,90.0,120.0,240.0,90.0,270.0,210.0,180.0,300.0
36,36.79194713480477,60.0,120.0,270.0,180.0,60.0,210.0,210.0,270.0
183,36.809020048062735,210.0,120.0,150.0,210.0,270.0,270.0,210.0,270.0
119,36.815289309228824,180.0,120.0,30.0,270.0,270.0,270.0,210.0,270.0
38,36.82788639452771,150.0,120.0,120.0,180.0,30.0,210.0,210.0,270.0
17,36.84325013840262,210.0,30.0,0.0,180.0,60.0,90.0,180.0,270.0
197,36.85602338665571,150.0,180.0,180.0,180.0,300.0,210.0,180.0,270.0
125,36.85810741362407,90.0,120.0,270.0,180.0,180.0,120.0,180.0,180.0
137,36.85858981738397,210.0,120.0,120.0,90.0,270.0,210.0,90.0,270.0
8,36.87496965653022,90.0,120.0,270.0,210.0,90.0,210.0,180.0,270.0
185,36.88907362251843,90.0,120.0,0.0,180.0,30.0,210.0,210.0,270.0
21,36.91825835169003,30.0,330.0,90.0,180.0,270.0,240.0,180.0,270.0
189,36.926425743034706,30.0,330.0,90.0,270.0,270.0,210.0,180.0,270.0
68,36.9304230005562,90.0,120.0,330.0,180.0,270.0,270.0,60.0,30.0
0,36.932177196843085,90.0,120.0,180.0,180.0,120.0,180.0,180.0,270.0
93,36.93875164916001,90.0,120.0,150.0,270.0,120.0,90.0,180.0,270.0
153,37.00708515276332,330.0,120.0,240.0,180.0,90.0,210.0,180.0,270.0
28,37.05600824068677,30.0,330.0,240.0,270.0,270.0,270.0,240.0,270.0
35,37.14914915440344,210.0,210.0,60.0,240.0,60.0,210.0,210.0,270.0
75,37.37541267327269,90.0,120.0,240.0,180.0,270.0,210.0,180.0,240.0
26,37.403475418444735,90.0,120.0,330.0,180.0,270.0,240.0,270.0,270.0
83,37.439703512159696,90.0,120.0,90.0,180.0,210.0,270.0,180.0,270.0
57,37.445525053466376,180.0,120.0,60.0,240.0,270.0,210.0,180.0,240.0
50,37.47800317919983,120.0,120.0,180.0,0.0,270.0,210.0,180.0,270.0
7,37.4792483422524,90.0,120.0,0.0,0.0,270.0,210.0,180.0,270.0
60,37.5027576822702,30.0,120.0,300.0,0.0,270.0,210.0,180.0,270.0
152,37.5151385372071,240.0,120.0,150.0,0.0,270.0,210.0,180.0,270.0
118,37.627657054107296,0.0,120.0,180.0,60.0,90.0,270.0,180.0,150.0
94,37.65610051495302,90.0,120.0,270.0,180.0,150.0,210.0,180.0,270.0
64,37.69105395365517,60.0,240.0,330.0,0.0,270.0,180.0,180.0,270.0
18,37.707452326126,60.0,120.0,0.0,240.0,150.0,210.0,180.0,270.0
146,37.76811834069739,270.0,120.0,120.0,0.0,270.0,210.0,210.0,0.0
79,37.8104047387582,150.0,120.0,330.0,240.0,0.0,180.0,210.0,270.0
99,37.83530405071497,210.0,120.0,60.0,0.0,270.0,210.0,180.0,120.0
76,37.87805256828017,0.0,120.0,180.0,0.0,270.0,210.0,270.0,270.0
48,38.05063700538839,240.0,120.0,300.0,180.0,270.0,210.0,180.0,210.0
166,38.19388208348537,90.0,120.0,300.0,270.0,270.0,90.0,180.0,270.0
142,38.22748851479822,270.0,120.0,210.0,180.0,270.0,270.0,180.0,210.0
121,38.258409702203586,90.0,90.0,330.0,180.0,270.0,120.0,180.0,240.0
169,38.40996761141887,90.0,120.0,0.0,210.0,270.0,210.0,180.0,0.0
96,38.43953331924663,150.0,120.0,180.0,180.0,270.0,210.0,180.0,0.0
84,38.590666460638474,210.0,120.0,0.0,30.0,0.0,210.0,180.0,270.0
30,38.67059597723757,90.0,120.0,60.0,180.0,180.0,270.0,180.0,270.0
31,38.688577122972916,90.0,120.0,300.0,180.0,180.0,210.0,180.0,270.0
82,38.705075485996204,60.0,120.0,120.0,180.0,180.0,210.0,180.0,270.0
178,38.72322329377061,90.0,90.0,180.0,210.0,270.0,210.0,300.0,270.0
199,38.72880543169622,60.0,120.0,30.0,270.0,180.0,210.0,180.0,270.0
168,38.79553377196367,30.0,120.0,210.0,270.0,270.0,210.0,30.0,90.0
1,39.84180980060353,0.0,120.0,120.0,180.0,300.0,210.0,210.0,270.0
55,39.85515047406801,120.0,120.0,240.0,270.0,270.0,210.0,240.0,330.0
52,40.737973716843975,30.0,210.0,240.0,30.0,150.0,330.0,180.0,270.0
173,41.16732602688474,90.0,120.0,180.0,0.0,330.0,270.0,180.0,270.0
39,41.71739901395953,150.0,120.0,240.0,150.0,90.0,270.0,180.0,90.0
123,41.928183144228015,30.0,270.0,120.0,180.0,270.0,210.0,210.0,270.0
180,42.03741346711245,90.0,270.0,90.0,210.0,270.0,210.0,210.0,30.0
107,43.12866266872076,60.0,120.0,0.0,210.0,30.0,0.0,180.0,0.0
117,43.579422161057735,120.0,120.0,150.0,180.0,270.0,210.0,60.0,270.0
164,43.688743946303894,30.0,120.0,270.0,270.0,270.0,30.0,180.0,270.0
198,44.184517576284854,30.0,120.0,330.0,180.0,270.0,30.0,150.0,270.0
138,47.3556644825083,90.0,120.0,270.0,180.0,30.0,0.0,180.0,270.0
104,47.455428254949304,210.0,120.0,210.0,270.0,30.0,0.0,180.0,270.0
34,49.25964809580064,210.0,120.0,150.0,180.0,270.0,300.0,210.0,270.0
158,49.74201066063443,60.0,330.0,150.0,270.0,270.0,300.0,180.0,270.0
87,51.303596364787396,90.0,120.0,180.0,270.0,300.0,270.0,180.0,270.0
148,51.90212758783065,210.0,120.0,120.0,240.0,270.0,240.0,330.0,270.0
80,52.019043746013466,120.0,120.0,240.0,300.0,330.0,330.0,180.0,270.0
13,54.47769699340589,60.0,120.0,120.0,210.0,30.0,210.0,60.0,270.0
11,54.53201205447381,240.0,120.0,240.0,180.0,0.0,240.0,240.0,300.0
139,56.572451886896,90.0,120.0,150.0,180.0,270.0,90.0,210.0,240.0
27,57.329698973165144,60.0,120.0,150.0,210.0,30.0,270.0,180.0,180.0
132,68.27193528607141,30.0,120.0,120.0,180.0,270.0,210.0,330.0,270.0
133,68.59973893292394,60.0,120.0,210.0,180.0,150.0,210.0,210.0,330.0
97,68.85373158581332,0.0,120.0,60.0,210.0,270.0,0.0,180.0,60.0
176,68.91150954607465,210.0,120.0,60.0,180.0,270.0,0.0,180.0,270.0
56,69.4441748109519,90.0,240.0,0.0,180.0,270.0,60.0,240.0,270.0
47,73.08543841577793,270.0,120.0,210.0,210.0,270.0,270.0,0.0,270.0
12,74.45889499144356,60.0,270.0,0.0,210.0,270.0,0.0,180.0,270.0
32,80.90922803823183,90.0,120.0,30.0,330.0,270.0,210.0,180.0,270.0
149,80.94769961107765,270.0,120.0,30.0,330.0,270.0,270.0,180.0,270.0
182,81.0230016720888,210.0,150.0,120.0,330.0,270.0,210.0,180.0,270.0
175,81.12897327217517,270.0,30.0,210.0,330.0,270.0,210.0,180.0,270.0
101,87.03653113447686,90.0,120.0,120.0,180.0,270.0,210.0,180.0,330.0
2,87.21885987885344,30.0,90.0,270.0,90.0,270.0,210.0,180.0,330.0
126,91.55852285571576,180.0,120.0,150.0,60.0,270.0,330.0,180.0,270.0
69,91.75148207629272,240.0,120.0,60.0,240.0,270.0,330.0,150.0,270.0
157,92.06163127381502,90.0,300.0,0.0,240.0,270.0,210.0,210.0,270.0
102,93.22303524844247,90.0,300.0,210.0,270.0,270.0,270.0,180.0,240.0
4,122.58172213047239,150.0,120.0,180.0,180.0,270.0,120.0,60.0,270.0
45,134.11581924541207,60.0,120.0,150.0,300.0,270.0,90.0,180.0,270.0
167,137.27028167083805,300.0,300.0,270.0,330.0,150.0,210.0,210.0,180.0
109,142.7665566028516,60.0,300.0,0.0,210.0,270.0,210.0,180.0,330.0
124,172.96519336501194,90.0,120.0,150.0,150.0,270.0,210.0,90.0,270.0
162,179.09130588575115,120.0,120.0,180.0,180.0,270.0,120.0,30.0,270.0
151,249.57838407806358,210.0,120.0,120.0,180.0,270.0,60.0,0.0,270.0
140,259.5616491471109,270.0,120.0,150.0,150.0,0.0,210.0,30.0,270.0
