,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
150,36.59453655684461,150.0,120.0,90.0,210.0,270.0,180.0,180.0,60.0
64,36.59501168474285,180.0,120.0,330.0,240.0,270.0,210.0,180.0,60.0
90,36.59619510771644,180.0,120.0,180.0,240.0,240.0,210.0,180.0,60.0
147,36.59619510771718,180.0,120.0,180.0,240.0,240.0,210.0,180.0,60.0
165,36.59663300492926,240.0,240.0,240.0,240.0,270.0,210.0,180.0,30.0
158,36.59796400866509,270.0,180.0,90.0,270.0,240.0,240.0,180.0,30.0
3,36.60213407674964,0.0,150.0,120.0,90.0,240.0,210.0,180.0,30.0
139,36.60356817965309,30.0,120.0,180.0,90.0,240.0,210.0,150.0,30.0
46,36.60390900718347,150.0,120.0,270.0,270.0,270.0,270.0,180.0,30.0
103,36.605625828229066,30.0,120.0,120.0,270.0,240.0,210.0,60.0,30.0
99,36.60563888850298,90.0,120.0,90.0,270.0,180.0,210.0,180.0,30.0
110,36.613925052024925,60.0,120.0,300.0,300.0,270.0,210.0,180.0,30.0
20,36.616943641130646,300.0,90.0,0.0,180.0,270.0,210.0,180.0,30.0
32,36.618102438060006,210.0,120.0,210.0,180.0,30.0,210.0,210.0,270.0
134,36.622239379718785,150.0,120.0,270.0,270.0,240.0,180.0,210.0,30.0
188,36.637392754382816,180.0,120.0,240.0,270.0,240.0,270.0,150.0,30.0
160,36.63780978260864,150.0,120.0,270.0,180.0,270.0,210.0,180.0,90.0
136,36.63930737189984,30.0,120.0,120.0,270.0,270.0,210.0,90.0,90.0
74,36.640171063884615,120.0,240.0,30.0,210.0,240.0,180.0,180.0,30.0
157,36.6407315987936,150.0,90.0,120.0,270.0,270.0,270.0,180.0,30.0
1,36.64632823809952,30.0,120.0,210.0,180.0,60.0,210.0,180.0,30.0
33,36.64748012093581,180.0,150.0,60.0,90.0,0.0,210.0,210.0,270.0
161,36.651134491931415,60.0,120.0,240.0,270.0,270.0,90.0,180.0,30.0
173,36.662582109458704,0.0,120.0,270.0,270.0,270.0,120.0,180.0,30.0
54,36.66944289309977,120.0,30.0,120.0,270.0,270.0,210.0,150.0,270.0
26,36.67009801454224,60.0,180.0,90.0,180.0,270.0,180.0,150.0,270.0
183,36.67115411417114,30.0,30.0,270.0,270.0,270.0,210.0,210.0,30.0
80,36.673613417563814,0.0,240.0,210.0,90.0,30.0,210.0,180.0,270.0
71,36.67568916174291,120.0,120.0,90.0,270.0,120.0,210.0,180.0,30.0
14,36.677000646282984,30.0,120.0,270.0,270.0,30.0,180.0,180.0,30.0
184,36.679176925399986,150.0,120.0,270.0,270.0,30.0,180.0,180.0,30.0
82,36.67982151441091,60.0,120.0,330.0,240.0,270.0,210.0,180.0,150.0
120,36.69049657660614,120.0,120.0,90.0,270.0,270.0,180.0,150.0,150.0
181,36.692137562775066,150.0,120.0,270.0,270.0,270.0,210.0,180.0,150.0
75,36.69225919665418,30.0,120.0,240.0,270.0,270.0,180.0,180.0,90.0
35,36.69241993527509,30.0,0.0,180.0,60.0,270.0,210.0,150.0,30.0
175,36.69305765082682,180.0,0.0,90.0,180.0,270.0,210.0,150.0,30.0
57,36.69381383229553,0.0,30.0,240.0,270.0,210.0,210.0,180.0,30.0
174,36.70093668348829,120.0,120.0,270.0,180.0,240.0,210.0,180.0,120.0
133,36.704746149487626,0.0,150.0,90.0,180.0,270.0,120.0,180.0,30.0
123,36.72710807166313,120.0,150.0,30.0,270.0,270.0,270.0,150.0,30.0
87,36.727526372611734,150.0,120.0,60.0,30.0,270.0,180.0,180.0,60.0
44,36.73071685126423,90.0,120.0,60.0,180.0,120.0,210.0,210.0,30.0
186,36.731998736778,270.0,120.0,120.0,150.0,270.0,210.0,150.0,30.0
78,36.732914436580835,30.0,120.0,270.0,240.0,240.0,90.0,210.0,30.0
62,36.73563270065419,120.0,60.0,0.0,240.0,270.0,210.0,150.0,30.0
50,36.76181394249894,120.0,180.0,0.0,180.0,270.0,210.0,120.0,60.0
86,36.76707640148156,180.0,150.0,180.0,270.0,240.0,180.0,180.0,60.0
17,36.7704768292586,60.0,90.0,150.0,180.0,90.0,210.0,150.0,30.0
48,36.78135336785385,180.0,120.0,270.0,210.0,270.0,150.0,210.0,60.0
180,36.78372385110809,150.0,0.0,180.0,30.0,270.0,180.0,180.0,30.0
122,36.78534769032878,150.0,150.0,150.0,270.0,300.0,180.0,180.0,60.0
10,36.78788613983472,210.0,120.0,210.0,180.0,180.0,210.0,180.0,60.0
94,36.79323904423019,120.0,240.0,0.0,270.0,270.0,90.0,180.0,30.0
83,36.797389396773696,30.0,120.0,270.0,270.0,240.0,270.0,150.0,300.0
5,36.800298087648926,30.0,240.0,270.0,270.0,270.0,90.0,180.0,30.0
191,36.80964547068038,180.0,30.0,90.0,240.0,180.0,210.0,180.0,30.0
131,36.82342916058698,0.0,120.0,60.0,270.0,330.0,210.0,180.0,30.0
179,36.83698179015191,30.0,150.0,240.0,30.0,270.0,210.0,90.0,30.0
144,36.85098388924542,330.0,120.0,60.0,270.0,30.0,90.0,150.0,30.0
96,36.85164661900142,270.0,120.0,270.0,240.0,330.0,210.0,180.0,30.0
4,36.86180797153362,120.0,30.0,330.0,60.0,270.0,210.0,120.0,30.0
61,36.873318292340414,30.0,120.0,150.0,60.0,0.0,180.0,150.0,30.0
43,36.88293120661932,120.0,90.0,240.0,180.0,270.0,270.0,180.0,150.0
113,36.90969381370061,120.0,240.0,210.0,60.0,270.0,210.0,120.0,270.0
125,36.9098188266734,270.0,120.0,90.0,150.0,150.0,210.0,180.0,30.0
115,36.938278643633936,120.0,120.0,90.0,120.0,240.0,210.0,150.0,30.0
38,36.94689348628939,150.0,30.0,150.0,270.0,270.0,120.0,180.0,60.0
53,36.948167962195065,330.0,60.0,180.0,180.0,210.0,240.0,180.0,60.0
192,36.97175365035832,30.0,60.0,240.0,90.0,180.0,90.0,180.0,30.0
98,36.972145997882244,270.0,0.0,300.0,270.0,240.0,210.0,180.0,120.0
40,37.01714189055211,270.0,120.0,210.0,270.0,0.0,240.0,180.0,300.0
169,37.068429720785865,270.0,120.0,270.0,150.0,120.0,240.0,180.0,60.0
15,37.074380059087964,210.0,180.0,210.0,150.0,0.0,240.0,150.0,30.0
31,37.16606660582474,0.0,120.0,150.0,120.0,270.0,240.0,180.0,60.0
142,37.19391625205423,300.0,120.0,0.0,210.0,210.0,270.0,180.0,300.0
72,37.1970860746742,210.0,210.0,210.0,120.0,240.0,210.0,180.0,60.0
108,37.22886657512228,180.0,90.0,0.0,270.0,270.0,90.0,210.0,180.0
149,37.44124615995635,60.0,120.0,270.0,270.0,270.0,180.0,180.0,240.0
107,37.519506894277136,270.0,120.0,60.0,180.0,150.0,60.0,150.0,30.0
111,37.6856695795753,30.0,0.0,150.0,0.0,270.0,210.0,180.0,270.0
70,37.79176156375884,30.0,90.0,0.0,300.0,270.0,180.0,240.0,30.0
21,37.793780466139225,30.0,0.0,270.0,0.0,240.0,240.0,150.0,30.0
58,37.850852098134446,240.0,120.0,270.0,270.0,180.0,240.0,150.0,270.0
171,38.00192487207535,120.0,120.0,210.0,0.0,270.0,270.0,180.0,300.0
145,38.040597930622255,180.0,240.0,150.0,240.0,180.0,210.0,150.0,270.0
22,38.1882817593646,150.0,120.0,270.0,270.0,270.0,60.0,180.0,30.0
8,38.242695480068896,150.0,120.0,150.0,300.0,270.0,180.0,180.0,210.0
16,38.376661080906715,0.0,120.0,240.0,240.0,240.0,210.0,180.0,0.0
176,38.376747979409444,180.0,150.0,60.0,270.0,240.0,210.0,180.0,210.0
18,38.41224059548174,30.0,120.0,270.0,210.0,270.0,180.0,180.0,0.0
11,38.879599220726064,60.0,180.0,210.0,180.0,270.0,180.0,330.0,30.0
185,39.959753438510376,150.0,120.0,90.0,90.0,300.0,210.0,210.0,270.0
56,40.05581312910506,90.0,210.0,60.0,180.0,270.0,30.0,150.0,30.0
146,40.28563391646237,210.0,120.0,60.0,180.0,270.0,210.0,240.0,30.0
143,40.35517430462894,120.0,180.0,60.0,60.0,270.0,210.0,240.0,30.0
112,41.55540934402963,120.0,120.0,150.0,240.0,270.0,60.0,180.0,120.0
97,41.59645311937437,30.0,120.0,270.0,240.0,240.0,180.0,60.0,30.0
195,42.03451352508647,30.0,120.0,90.0,240.0,270.0,210.0,150.0,330.0
168,42.09497567998695,180.0,270.0,0.0,90.0,270.0,210.0,180.0,270.0
151,42.20357333981021,30.0,270.0,120.0,180.0,240.0,210.0,60.0,90.0
190,42.23201720034212,240.0,120.0,240.0,270.0,30.0,210.0,180.0,240.0
13,42.23916699995212,60.0,270.0,120.0,180.0,270.0,210.0,90.0,270.0
85,42.77414776936968,150.0,270.0,150.0,270.0,210.0,180.0,60.0,30.0
105,43.13495181470583,150.0,270.0,150.0,0.0,270.0,180.0,180.0,30.0
52,43.52378376516095,300.0,270.0,0.0,270.0,270.0,210.0,150.0,210.0
121,44.3578070637095,120.0,240.0,30.0,240.0,270.0,210.0,0.0,30.0
155,44.74667128116332,270.0,120.0,210.0,180.0,330.0,210.0,210.0,150.0
25,44.88216052837579,120.0,150.0,60.0,270.0,270.0,210.0,300.0,60.0
153,47.44136438697395,180.0,120.0,270.0,60.0,270.0,30.0,180.0,60.0
60,49.42460521407616,180.0,120.0,180.0,240.0,240.0,60.0,150.0,330.0
100,49.43613491775417,120.0,90.0,330.0,180.0,270.0,300.0,180.0,30.0
159,49.62465924648472,150.0,0.0,270.0,270.0,270.0,300.0,180.0,30.0
152,52.97065662800525,120.0,0.0,0.0,150.0,270.0,210.0,330.0,90.0
65,53.195274278668954,30.0,210.0,210.0,210.0,150.0,210.0,300.0,270.0
73,54.97048528859215,90.0,120.0,180.0,240.0,270.0,300.0,300.0,30.0
84,68.42870702276161,120.0,120.0,60.0,270.0,270.0,180.0,210.0,330.0
130,69.38097268878019,150.0,120.0,270.0,180.0,270.0,0.0,180.0,30.0
194,69.47696774809008,180.0,150.0,90.0,270.0,270.0,0.0,180.0,30.0
27,69.70873957613561,150.0,60.0,0.0,90.0,270.0,0.0,180.0,30.0
141,70.03018360799928,120.0,120.0,120.0,180.0,270.0,0.0,150.0,300.0
19,70.33983318848841,30.0,180.0,0.0,270.0,270.0,0.0,210.0,30.0
127,86.3344882744671,150.0,150.0,210.0,270.0,240.0,330.0,240.0,60.0
59,87.04406282449949,60.0,120.0,90.0,180.0,270.0,210.0,180.0,330.0
198,87.13816567679874,270.0,120.0,150.0,270.0,270.0,210.0,180.0,330.0
135,87.14259512620234,270.0,120.0,60.0,180.0,60.0,210.0,180.0,330.0
67,89.84302600731584,240.0,150.0,30.0,180.0,30.0,210.0,60.0,270.0
132,91.71002292801015,120.0,180.0,210.0,180.0,270.0,330.0,210.0,270.0
37,92.10023039089567,60.0,300.0,180.0,180.0,30.0,210.0,180.0,270.0
29,92.10061857416419,210.0,90.0,0.0,180.0,270.0,330.0,180.0,30.0
88,92.11463289461956,240.0,300.0,90.0,60.0,270.0,210.0,180.0,270.0
193,95.29888728514625,30.0,120.0,210.0,180.0,0.0,0.0,180.0,120.0
129,102.67138637506169,30.0,120.0,270.0,270.0,240.0,180.0,30.0,0.0
116,113.91189007350792,60.0,90.0,210.0,180.0,270.0,90.0,330.0,270.0
109,115.58337422612786,0.0,240.0,120.0,60.0,270.0,0.0,330.0,30.0
36,121.69605790622674,30.0,120.0,270.0,270.0,150.0,210.0,270.0,60.0
172,122.2732739901557,270.0,120.0,90.0,180.0,270.0,210.0,300.0,270.0
66,122.28669695253116,30.0,180.0,90.0,180.0,270.0,210.0,300.0,270.0
24,126.26269490400333,180.0,120.0,120.0,330.0,210.0,210.0,330.0,30.0
76,168.32559136754003,120.0,120.0,90.0,180.0,30.0,210.0,330.0,30.0
55,168.74866392777386,330.0,120.0,90.0,90.0,270.0,210.0,330.0,30.0
28,176.40251506862646,180.0,90.0,90.0,240.0,270.0,180.0,60.0,270.0
42,179.82864792573793,30.0,270.0,270.0,210.0,270.0,120.0,330.0,30.0
77,190.84470271945008,30.0,330.0,270.0,240.0,240.0,210.0,300.0,30.0
