,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
122,36.525909319152575,210.0,120.0,300.0,210.0,270.0,120.0,180.0,270.0
113,36.53873787972676,60.0,60.0,150.0,210.0,270.0,270.0,180.0,270.0
134,36.53904319511998,60.0,120.0,240.0,60.0,270.0,210.0,150.0,270.0
198,36.543056209147466,90.0,120.0,150.0,270.0,270.0,270.0,150.0,270.0
116,36.54577922159399,90.0,120.0,300.0,210.0,270.0,210.0,240.0,270.0
110,36.54665623699286,180.0,240.0,90.0,210.0,270.0,210.0,180.0,270.0
40,36.552002141138814,210.0,120.0,120.0,180.0,270.0,240.0,240.0,270.0
12,36.55281079169078,120.0,120.0,60.0,210.0,270.0,210.0,240.0,270.0
67,36.5842013794741,90.0,150.0,120.0,300.0,270.0,270.0,180.0,270.0
128,36.58611423136814,90.0,120.0,0.0,60.0,270.0,270.0,150.0,270.0
197,36.59565438584754,90.0,0.0,300.0,270.0,270.0,210.0,180.0,30.0
111,36.60170875228244,30.0,120.0,240.0,270.0,270.0,210.0,240.0,270.0
46,36.61111546282903,90.0,120.0,270.0,150.0,270.0,180.0,180.0,270.0
31,36.61982452222028,270.0,120.0,30.0,180.0,270.0,150.0,180.0,30.0
74,36.62465032903862,30.0,150.0,60.0,150.0,270.0,270.0,180.0,270.0
143,36.635820890244595,210.0,150.0,300.0,210.0,270.0,150.0,180.0,270.0
103,36.63623268735259,60.0,120.0,150.0,90.0,270.0,210.0,150.0,270.0
141,36.649216563459305,90.0,0.0,120.0,90.0,270.0,210.0,180.0,270.0
36,36.70020305437557,90.0,120.0,120.0,270.0,270.0,270.0,180.0,60.0
173,36.72432921723951,240.0,120.0,270.0,210.0,270.0,270.0,300.0,270.0
60,36.74781996601548,30.0,120.0,0.0,210.0,240.0,210.0,180.0,120.0
4,36.75212838753398,180.0,120.0,120.0,240.0,270.0,270.0,180.0,60.0
155,36.76153997471044,60.0,120.0,240.0,60.0,270.0,270.0,270.0,270.0
105,36.77298663843674,90.0,120.0,300.0,210.0,270.0,270.0,180.0,90.0
100,36.773801894228626,60.0,120.0,60.0,60.0,270.0,270.0,210.0,270.0
130,36.77488008851909,240.0,90.0,270.0,180.0,270.0,270.0,180.0,60.0
85,36.77561884878264,90.0,210.0,330.0,210.0,270.0,210.0,180.0,150.0
123,36.7827578885459,0.0,120.0,120.0,180.0,270.0,270.0,90.0,270.0
52,36.7855130885077,90.0,120.0,210.0,210.0,270.0,180.0,270.0,270.0
194,36.788527998805606,180.0,120.0,120.0,180.0,270.0,270.0,30.0,30.0
148,36.79596299949623,180.0,120.0,30.0,180.0,270.0,270.0,210.0,270.0
66,36.80871221653267,180.0,120.0,0.0,30.0,270.0,210.0,240.0,120.0
34,36.82448263863229,210.0,120.0,150.0,210.0,330.0,210.0,180.0,30.0
26,36.833391957183686,90.0,120.0,120.0,210.0,270.0,210.0,270.0,270.0
126,36.837600858617975,90.0,120.0,210.0,180.0,270.0,270.0,180.0,150.0
193,36.84344292525328,90.0,120.0,30.0,210.0,270.0,270.0,180.0,150.0
55,36.847188934761014,90.0,330.0,30.0,180.0,270.0,270.0,180.0,270.0
96,36.86410448072025,30.0,120.0,210.0,210.0,270.0,270.0,180.0,120.0
146,36.87098567953108,30.0,150.0,210.0,210.0,270.0,270.0,180.0,90.0
165,36.88577512572184,90.0,120.0,90.0,270.0,270.0,270.0,180.0,300.0
178,36.9028502521888,330.0,120.0,150.0,180.0,270.0,240.0,210.0,120.0
82,36.90605432833328,90.0,120.0,240.0,210.0,60.0,30.0,180.0,270.0
76,36.91520307190824,60.0,120.0,210.0,270.0,270.0,270.0,180.0,300.0
86,36.94066714745591,90.0,120.0,180.0,210.0,150.0,270.0,240.0,0.0
115,36.95667897179882,90.0,30.0,150.0,120.0,270.0,270.0,180.0,270.0
179,37.05011229710214,270.0,120.0,0.0,210.0,270.0,270.0,180.0,180.0
33,37.09452847727796,30.0,0.0,300.0,210.0,270.0,270.0,180.0,300.0
73,37.12459875971336,0.0,120.0,150.0,210.0,120.0,60.0,180.0,270.0
69,37.1276555382608,90.0,120.0,180.0,300.0,120.0,90.0,180.0,270.0
106,37.332094040459374,90.0,330.0,270.0,120.0,270.0,270.0,180.0,270.0
104,37.36326547442393,90.0,120.0,300.0,270.0,90.0,270.0,180.0,270.0
88,37.4429972235534,120.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
142,37.506223727486756,90.0,120.0,120.0,240.0,270.0,270.0,180.0,240.0
177,37.52445098330664,180.0,90.0,300.0,210.0,90.0,270.0,210.0,270.0
189,37.63085548877065,60.0,330.0,60.0,210.0,90.0,210.0,180.0,270.0
57,37.63779067028728,90.0,120.0,330.0,210.0,270.0,270.0,120.0,330.0
121,37.66880668923276,60.0,120.0,30.0,210.0,150.0,270.0,180.0,270.0
59,37.669184433130646,150.0,60.0,120.0,180.0,210.0,270.0,180.0,270.0
53,37.74946310964486,30.0,120.0,0.0,150.0,270.0,270.0,180.0,240.0
125,37.781054851112984,330.0,120.0,240.0,210.0,150.0,270.0,180.0,270.0
92,37.84063801620397,90.0,120.0,120.0,300.0,150.0,270.0,180.0,270.0
75,37.97734214190506,90.0,330.0,30.0,210.0,210.0,270.0,180.0,270.0
129,38.11496504650905,30.0,120.0,150.0,210.0,0.0,120.0,180.0,270.0
109,38.15406879872708,270.0,120.0,150.0,180.0,270.0,270.0,300.0,270.0
190,38.24240522582348,270.0,120.0,150.0,270.0,270.0,270.0,180.0,210.0
13,38.32643652630474,90.0,120.0,300.0,210.0,240.0,210.0,180.0,0.0
112,38.559752374980434,150.0,120.0,0.0,240.0,270.0,270.0,180.0,0.0
20,38.60743421748869,90.0,120.0,120.0,210.0,30.0,270.0,180.0,0.0
138,38.65791046176904,90.0,120.0,240.0,210.0,180.0,240.0,180.0,270.0
164,38.69361424076567,90.0,120.0,300.0,270.0,180.0,270.0,180.0,270.0
158,38.730191986967164,30.0,120.0,180.0,210.0,180.0,210.0,180.0,270.0
39,38.747599380230646,270.0,120.0,210.0,210.0,180.0,270.0,180.0,270.0
56,38.835789564635924,270.0,240.0,60.0,60.0,0.0,270.0,180.0,270.0
71,39.085717064307914,30.0,150.0,210.0,30.0,240.0,270.0,330.0,30.0
131,39.18951471236812,90.0,210.0,60.0,210.0,0.0,210.0,180.0,270.0
149,39.26147248357795,30.0,330.0,0.0,180.0,180.0,210.0,180.0,270.0
5,39.77458697835796,90.0,120.0,180.0,270.0,270.0,30.0,180.0,30.0
139,40.11449971172979,90.0,120.0,270.0,120.0,90.0,0.0,180.0,270.0
58,40.22469704576843,300.0,120.0,120.0,270.0,330.0,270.0,180.0,270.0
161,40.91044901708732,120.0,0.0,60.0,270.0,270.0,270.0,60.0,270.0
145,40.95178993690472,90.0,120.0,0.0,270.0,270.0,270.0,300.0,120.0
154,41.88966682128794,90.0,270.0,180.0,210.0,270.0,270.0,180.0,270.0
28,41.945340562492945,270.0,270.0,120.0,180.0,270.0,270.0,180.0,270.0
49,42.05996423909211,90.0,60.0,120.0,60.0,270.0,270.0,60.0,270.0
25,42.131275595032456,210.0,150.0,120.0,210.0,210.0,270.0,60.0,270.0
166,42.210448506271085,210.0,150.0,210.0,210.0,90.0,270.0,180.0,90.0
196,42.45462284136465,210.0,270.0,210.0,60.0,60.0,210.0,120.0,270.0
80,43.00987107599731,90.0,270.0,30.0,210.0,210.0,270.0,180.0,270.0
157,43.133772591929706,180.0,330.0,180.0,210.0,270.0,30.0,180.0,270.0
168,43.26062894041141,90.0,120.0,60.0,180.0,30.0,270.0,180.0,270.0
117,44.28072281877039,180.0,120.0,120.0,210.0,90.0,270.0,330.0,270.0
50,44.52323891780365,90.0,120.0,210.0,240.0,270.0,30.0,180.0,270.0
43,45.48241349197964,120.0,120.0,240.0,180.0,270.0,90.0,180.0,270.0
95,45.9976502839955,60.0,120.0,270.0,90.0,30.0,270.0,180.0,270.0
32,49.216689138407226,30.0,120.0,120.0,60.0,270.0,300.0,180.0,270.0
48,49.850327671528845,30.0,120.0,0.0,180.0,270.0,270.0,0.0,60.0
150,50.070953892884575,330.0,120.0,60.0,210.0,90.0,270.0,180.0,210.0
163,54.7362381937418,90.0,120.0,120.0,210.0,0.0,330.0,180.0,0.0
54,55.420343590900785,150.0,90.0,240.0,210.0,330.0,240.0,180.0,270.0
144,65.85221105096872,90.0,120.0,150.0,270.0,270.0,270.0,90.0,270.0
181,68.90313462745817,30.0,120.0,210.0,210.0,270.0,0.0,180.0,270.0
94,70.84137437777656,90.0,120.0,60.0,210.0,270.0,60.0,180.0,270.0
137,71.59703767479711,90.0,120.0,150.0,210.0,30.0,270.0,180.0,270.0
89,72.81124560242522,30.0,90.0,240.0,210.0,330.0,210.0,180.0,270.0
35,80.88288286674464,90.0,120.0,210.0,330.0,270.0,270.0,180.0,270.0
17,80.8828828709618,90.0,120.0,210.0,330.0,270.0,270.0,180.0,270.0
68,82.9296102287155,60.0,330.0,90.0,210.0,270.0,120.0,120.0,270.0
97,86.99881795954015,90.0,150.0,120.0,210.0,270.0,180.0,180.0,330.0
72,87.21839758543484,300.0,120.0,270.0,210.0,270.0,270.0,180.0,330.0
132,87.25195103188936,120.0,60.0,240.0,210.0,270.0,270.0,180.0,330.0
160,87.49882057521687,330.0,180.0,0.0,150.0,270.0,210.0,180.0,330.0
133,88.16628597370243,90.0,120.0,0.0,0.0,270.0,270.0,180.0,330.0
63,91.61373386249912,60.0,120.0,150.0,210.0,270.0,270.0,0.0,0.0
162,93.53738874149842,90.0,120.0,0.0,180.0,180.0,270.0,60.0,270.0
51,97.4389935683602,90.0,60.0,60.0,180.0,270.0,0.0,300.0,270.0
18,97.46272447612121,30.0,300.0,120.0,210.0,270.0,270.0,60.0,270.0
159,103.24695278238367,120.0,120.0,120.0,210.0,270.0,330.0,60.0,270.0
98,113.19186141622846,90.0,120.0,180.0,210.0,270.0,60.0,180.0,270.0
184,114.54366517753284,90.0,120.0,60.0,180.0,270.0,270.0,0.0,270.0
199,115.65636715514599,90.0,120.0,240.0,180.0,270.0,60.0,180.0,270.0
14,127.2273745311594,210.0,120.0,270.0,300.0,270.0,270.0,30.0,270.0
119,142.8211197895119,270.0,300.0,330.0,210.0,270.0,270.0,180.0,330.0
38,163.49906263335927,180.0,120.0,240.0,240.0,270.0,270.0,30.0,270.0
24,168.90876987066366,120.0,120.0,330.0,210.0,270.0,270.0,0.0,270.0
183,175.13099404382365,180.0,120.0,60.0,210.0,270.0,240.0,30.0,270.0
186,177.62758772706846,90.0,120.0,120.0,210.0,270.0,210.0,0.0,270.0
42,234.64380088124136,180.0,120.0,300.0,90.0,270.0,210.0,0.0,270.0
176,295.5478592779404,300.0,120.0,330.0,210.0,270.0,210.0,330.0,270.0
