,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
118,37.52736084985156,30.0,120.0,300.0,180.0,210.0,180.0,180.0,270.0
176,37.57136626208882,30.0,0.0,270.0,60.0,90.0,270.0,180.0,270.0
197,37.71552017873115,30.0,120.0,270.0,210.0,150.0,300.0,180.0,270.0
0,37.72602169147527,150.0,120.0,270.0,210.0,120.0,270.0,180.0,240.0
64,37.77893667511096,90.0,120.0,90.0,60.0,90.0,270.0,180.0,270.0
139,37.79497313171536,120.0,120.0,120.0,210.0,90.0,270.0,180.0,270.0
6,37.84982090628175,210.0,240.0,240.0,60.0,150.0,240.0,180.0,270.0
89,37.990070233068344,0.0,0.0,90.0,180.0,90.0,270.0,180.0,270.0
198,38.213138850649955,30.0,120.0,30.0,180.0,270.0,240.0,90.0,270.0
145,38.232544722750525,210.0,120.0,30.0,270.0,270.0,270.0,180.0,210.0
10,38.33680875564439,300.0,120.0,60.0,210.0,270.0,270.0,180.0,210.0
2,38.35536758313542,90.0,0.0,300.0,210.0,270.0,270.0,300.0,270.0
108,38.65138856762818,90.0,120.0,270.0,180.0,180.0,240.0,180.0,270.0
140,38.677378435106505,30.0,210.0,330.0,240.0,270.0,270.0,180.0,0.0
149,38.71646083330686,30.0,120.0,120.0,60.0,150.0,0.0,180.0,270.0
183,38.87400549866365,180.0,120.0,300.0,180.0,120.0,240.0,180.0,210.0
187,39.23227402525823,30.0,330.0,120.0,180.0,180.0,270.0,180.0,270.0
155,39.60985152888496,60.0,120.0,180.0,210.0,150.0,180.0,30.0,0.0
27,39.68406950027966,90.0,150.0,270.0,180.0,270.0,90.0,180.0,270.0
193,40.06055306934644,30.0,120.0,30.0,240.0,330.0,270.0,180.0,270.0
175,40.085406806064555,90.0,120.0,210.0,180.0,330.0,240.0,270.0,270.0
61,41.08195820090952,90.0,30.0,30.0,270.0,270.0,270.0,330.0,180.0
39,41.87935850930315,90.0,270.0,300.0,180.0,270.0,270.0,180.0,270.0
72,42.04158272224695,90.0,120.0,90.0,180.0,0.0,270.0,180.0,270.0
28,42.16867165981966,30.0,270.0,120.0,180.0,240.0,270.0,210.0,270.0
147,42.22396111887346,210.0,120.0,30.0,180.0,30.0,270.0,180.0,270.0
113,42.26433303743494,180.0,120.0,120.0,120.0,270.0,270.0,60.0,270.0
34,42.284475439625,180.0,270.0,90.0,180.0,270.0,210.0,180.0,180.0
1,42.34153190767095,240.0,120.0,30.0,60.0,270.0,30.0,180.0,270.0
134,43.522321367840775,90.0,270.0,90.0,270.0,270.0,210.0,270.0,240.0
182,44.27750745930889,120.0,120.0,300.0,270.0,30.0,270.0,180.0,270.0
65,49.19188249521817,90.0,120.0,300.0,270.0,270.0,300.0,180.0,270.0
45,49.24222852335274,180.0,120.0,60.0,270.0,270.0,300.0,180.0,270.0
117,49.37642731342814,120.0,0.0,180.0,210.0,270.0,300.0,180.0,270.0
53,49.43315804862767,180.0,0.0,150.0,270.0,270.0,300.0,180.0,270.0
133,51.239299750537675,90.0,120.0,90.0,180.0,300.0,270.0,180.0,270.0
143,51.44626010296078,180.0,180.0,120.0,270.0,300.0,270.0,180.0,270.0
136,51.61524207962823,120.0,120.0,90.0,270.0,270.0,270.0,300.0,270.0
186,58.15537923612046,210.0,150.0,90.0,180.0,270.0,270.0,30.0,270.0
195,60.965231567655906,90.0,120.0,180.0,270.0,60.0,270.0,180.0,270.0
76,67.8032058009518,90.0,120.0,180.0,90.0,270.0,270.0,0.0,270.0
15,68.8576483319772,90.0,120.0,60.0,180.0,270.0,0.0,180.0,270.0
178,68.89911740041131,150.0,120.0,60.0,210.0,270.0,0.0,180.0,270.0
49,69.59805294204972,300.0,120.0,30.0,300.0,270.0,30.0,120.0,270.0
138,69.59816445875312,90.0,120.0,60.0,270.0,270.0,0.0,120.0,270.0
158,71.54238819225053,120.0,120.0,0.0,120.0,270.0,60.0,180.0,270.0
102,74.77532328929634,90.0,120.0,180.0,180.0,30.0,270.0,180.0,270.0
66,76.03783432976368,0.0,240.0,300.0,0.0,270.0,60.0,180.0,270.0
13,80.88357931439391,120.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
168,81.03035835973455,90.0,150.0,300.0,330.0,270.0,180.0,180.0,270.0
148,81.41701556285238,240.0,120.0,90.0,330.0,270.0,270.0,270.0,150.0
77,81.64981377488135,90.0,240.0,270.0,330.0,120.0,210.0,180.0,120.0
59,82.17835367338742,60.0,120.0,30.0,330.0,270.0,210.0,120.0,330.0
98,85.85236143150746,30.0,30.0,120.0,240.0,270.0,90.0,180.0,270.0
67,86.81298924541252,120.0,120.0,120.0,0.0,270.0,90.0,180.0,270.0
25,91.51424041169099,120.0,120.0,90.0,240.0,270.0,330.0,180.0,270.0
44,92.04003588588392,120.0,300.0,180.0,180.0,270.0,270.0,180.0,270.0
160,92.07820549472035,30.0,300.0,90.0,270.0,270.0,270.0,180.0,270.0
75,92.07973532872793,120.0,300.0,90.0,270.0,270.0,210.0,180.0,270.0
58,104.58015603856865,60.0,120.0,0.0,180.0,270.0,270.0,30.0,270.0
24,106.80994511588413,180.0,120.0,90.0,180.0,270.0,120.0,270.0,270.0
3,118.49922021408821,120.0,120.0,90.0,60.0,210.0,0.0,180.0,270.0
46,119.35911048316171,210.0,270.0,210.0,180.0,270.0,150.0,300.0,270.0
124,126.97306522027,90.0,30.0,270.0,240.0,90.0,270.0,330.0,270.0
165,129.73969679818433,90.0,90.0,270.0,180.0,270.0,180.0,330.0,270.0
121,133.59650239276056,90.0,120.0,210.0,60.0,270.0,270.0,30.0,0.0
35,133.87641093842686,270.0,90.0,90.0,180.0,270.0,270.0,330.0,270.0
90,136.73566631747985,30.0,0.0,30.0,330.0,270.0,330.0,180.0,150.0
62,157.43901911999254,120.0,150.0,150.0,300.0,60.0,270.0,180.0,270.0
32,166.7647372204468,0.0,120.0,0.0,90.0,270.0,270.0,0.0,270.0
141,177.03361160756057,180.0,120.0,90.0,0.0,270.0,270.0,60.0,270.0
153,189.37942911112208,60.0,120.0,90.0,270.0,270.0,60.0,0.0,270.0
