,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
78,36.68915682316553,180.0,120.0,60.0,180.0,270.0,210.0,180.0,150.0
42,36.69333499088036,300.0,120.0,30.0,180.0,270.0,210.0,150.0,270.0
120,36.693953663776895,120.0,120.0,270.0,60.0,270.0,240.0,210.0,60.0
193,36.70453919240392,90.0,120.0,180.0,210.0,300.0,210.0,180.0,270.0
100,36.70503666946713,330.0,120.0,0.0,240.0,270.0,210.0,210.0,30.0
12,36.72317290277719,60.0,120.0,0.0,180.0,300.0,210.0,180.0,270.0
142,36.72764212602399,210.0,120.0,60.0,60.0,270.0,210.0,180.0,120.0
44,36.72878631075559,120.0,120.0,210.0,210.0,270.0,210.0,270.0,270.0
34,36.73411393926344,210.0,120.0,300.0,180.0,60.0,210.0,180.0,270.0
80,36.73792821207805,60.0,120.0,60.0,60.0,210.0,240.0,120.0,30.0
175,36.74094516297126,120.0,210.0,300.0,180.0,270.0,210.0,180.0,90.0
60,36.7451744828488,210.0,120.0,270.0,210.0,270.0,240.0,300.0,270.0
187,36.75296954373178,90.0,120.0,210.0,180.0,270.0,270.0,210.0,270.0
24,36.75449060482795,330.0,120.0,60.0,180.0,270.0,210.0,90.0,30.0
119,36.76313275855146,120.0,120.0,60.0,210.0,330.0,210.0,180.0,90.0
138,36.78910423607803,90.0,120.0,120.0,30.0,270.0,210.0,150.0,180.0
103,36.84053523153762,60.0,60.0,270.0,210.0,270.0,210.0,210.0,150.0
197,36.84627066445311,30.0,120.0,0.0,180.0,270.0,270.0,210.0,120.0
21,36.886517657708424,120.0,60.0,300.0,210.0,60.0,210.0,180.0,270.0
8,36.88704420276773,90.0,120.0,180.0,90.0,210.0,210.0,180.0,150.0
75,36.89150047422736,90.0,120.0,210.0,180.0,30.0,240.0,210.0,270.0
70,36.89780342429869,120.0,240.0,240.0,180.0,270.0,270.0,210.0,270.0
101,36.89795261365257,60.0,120.0,270.0,300.0,270.0,270.0,300.0,270.0
72,36.91392560181068,270.0,120.0,60.0,120.0,270.0,240.0,180.0,270.0
45,36.92955009839987,90.0,150.0,150.0,180.0,180.0,240.0,210.0,120.0
36,36.94311499744935,120.0,180.0,60.0,270.0,60.0,210.0,180.0,150.0
63,36.94669039129264,150.0,90.0,150.0,180.0,90.0,210.0,180.0,270.0
195,37.00065383352127,90.0,120.0,300.0,180.0,0.0,60.0,210.0,270.0
95,37.07342355509015,120.0,90.0,120.0,180.0,270.0,90.0,180.0,180.0
55,37.135455266662426,60.0,120.0,0.0,120.0,270.0,210.0,210.0,90.0
14,37.16815698469554,240.0,240.0,330.0,270.0,120.0,210.0,180.0,270.0
143,37.18048289522281,270.0,120.0,60.0,210.0,270.0,210.0,210.0,240.0
112,37.25104684515977,60.0,330.0,0.0,180.0,300.0,210.0,180.0,270.0
41,37.30606742041547,30.0,120.0,330.0,210.0,270.0,240.0,270.0,270.0
129,37.31043894762804,120.0,120.0,300.0,210.0,150.0,210.0,210.0,270.0
198,37.32972477627652,300.0,60.0,180.0,210.0,120.0,210.0,180.0,270.0
116,37.34186939049414,60.0,120.0,240.0,150.0,270.0,210.0,210.0,240.0
74,37.35261357559039,120.0,330.0,240.0,210.0,270.0,270.0,210.0,120.0
191,37.40989271079514,120.0,120.0,90.0,270.0,210.0,240.0,180.0,270.0
46,37.424023761770684,60.0,120.0,150.0,270.0,210.0,240.0,180.0,270.0
49,37.46794403456373,120.0,120.0,210.0,0.0,270.0,210.0,210.0,270.0
130,37.47325201416351,150.0,90.0,60.0,60.0,210.0,240.0,180.0,270.0
124,37.47345813226976,60.0,120.0,120.0,0.0,270.0,210.0,210.0,270.0
2,37.48227952453228,270.0,30.0,150.0,180.0,270.0,180.0,120.0,270.0
141,37.489102329288535,90.0,120.0,330.0,0.0,30.0,210.0,180.0,270.0
118,37.52770765865604,120.0,120.0,60.0,180.0,270.0,210.0,120.0,330.0
137,37.5435679842988,270.0,120.0,270.0,0.0,270.0,240.0,180.0,270.0
77,37.55150132177615,150.0,120.0,180.0,90.0,270.0,270.0,270.0,30.0
4,37.6749690569429,90.0,90.0,330.0,0.0,270.0,150.0,180.0,270.0
29,37.80774038245227,270.0,120.0,300.0,210.0,90.0,240.0,180.0,270.0
178,38.07929988852738,270.0,120.0,210.0,0.0,30.0,240.0,210.0,270.0
10,38.12593580683716,210.0,120.0,300.0,210.0,270.0,210.0,210.0,210.0
22,38.41060051206809,60.0,120.0,60.0,180.0,270.0,210.0,180.0,0.0
165,38.41990956510207,210.0,210.0,300.0,0.0,60.0,210.0,180.0,120.0
152,38.45652291166695,30.0,120.0,180.0,270.0,270.0,210.0,180.0,0.0
25,38.49384468579898,240.0,120.0,270.0,210.0,240.0,270.0,180.0,0.0
127,38.86794627041945,300.0,120.0,150.0,270.0,180.0,270.0,180.0,270.0
6,38.93163629676008,120.0,120.0,60.0,180.0,0.0,210.0,180.0,270.0
33,38.938351793658285,180.0,120.0,300.0,120.0,270.0,210.0,180.0,0.0
91,39.17204869920792,210.0,120.0,60.0,180.0,270.0,90.0,180.0,270.0
174,39.9047526440171,60.0,120.0,60.0,180.0,270.0,210.0,90.0,270.0
161,41.1396990087313,60.0,240.0,150.0,180.0,270.0,270.0,30.0,270.0
188,41.93053497557966,240.0,270.0,330.0,180.0,270.0,270.0,180.0,270.0
38,42.04802322869112,150.0,120.0,180.0,180.0,300.0,240.0,180.0,270.0
125,42.39311594029659,210.0,270.0,60.0,60.0,270.0,240.0,210.0,120.0
122,44.505712476205176,60.0,270.0,60.0,180.0,0.0,210.0,180.0,270.0
168,45.44579755615382,60.0,120.0,60.0,180.0,150.0,30.0,180.0,300.0
126,45.58203785971687,0.0,120.0,60.0,180.0,60.0,240.0,180.0,270.0
131,49.297705220872935,90.0,210.0,60.0,180.0,270.0,300.0,180.0,270.0
128,51.02951691104757,120.0,120.0,210.0,210.0,270.0,210.0,300.0,300.0
0,63.196354260377305,60.0,120.0,210.0,240.0,150.0,210.0,30.0,270.0
108,68.59739444847027,270.0,90.0,60.0,210.0,270.0,150.0,210.0,330.0
52,68.88409834984012,120.0,30.0,60.0,90.0,300.0,240.0,210.0,330.0
98,69.00292950866059,90.0,120.0,180.0,30.0,270.0,0.0,180.0,270.0
82,69.04178839385757,120.0,120.0,60.0,210.0,270.0,0.0,210.0,270.0
173,69.07114919274314,150.0,120.0,60.0,210.0,270.0,0.0,210.0,270.0
147,69.08625130178564,210.0,120.0,0.0,180.0,270.0,0.0,210.0,270.0
162,70.8906293592503,240.0,120.0,60.0,210.0,270.0,60.0,180.0,270.0
102,72.17970214043562,180.0,90.0,60.0,180.0,270.0,60.0,210.0,270.0
9,78.58615005848793,270.0,120.0,150.0,180.0,270.0,60.0,210.0,270.0
133,81.42686548999565,210.0,120.0,0.0,270.0,270.0,300.0,210.0,330.0
159,84.57516858081786,270.0,120.0,210.0,330.0,270.0,210.0,210.0,300.0
28,87.06248376886285,60.0,120.0,120.0,210.0,270.0,210.0,180.0,330.0
189,87.06557766059566,330.0,120.0,60.0,240.0,270.0,180.0,180.0,330.0
11,87.15918833959628,120.0,210.0,300.0,180.0,270.0,210.0,180.0,330.0
48,87.28833828287623,330.0,120.0,90.0,180.0,270.0,240.0,180.0,330.0
58,91.4377498193114,90.0,120.0,90.0,330.0,30.0,270.0,180.0,270.0
5,92.04773659399122,90.0,300.0,90.0,210.0,270.0,210.0,210.0,270.0
107,92.08549401008676,150.0,300.0,0.0,210.0,270.0,210.0,210.0,270.0
20,92.10115819549955,180.0,300.0,120.0,180.0,270.0,240.0,210.0,270.0
89,92.25546939122144,120.0,300.0,330.0,300.0,270.0,240.0,210.0,270.0
180,93.05406437118374,120.0,120.0,180.0,60.0,270.0,210.0,30.0,270.0
166,93.12171595098975,270.0,150.0,150.0,180.0,270.0,330.0,60.0,270.0
13,93.89418717343543,60.0,240.0,240.0,330.0,270.0,300.0,180.0,270.0
7,110.70005850111187,90.0,120.0,90.0,180.0,270.0,240.0,0.0,270.0
15,137.95047955432375,60.0,120.0,210.0,180.0,270.0,210.0,0.0,270.0
73,142.03037120969424,0.0,120.0,180.0,210.0,270.0,210.0,330.0,270.0
176,161.3556098366818,120.0,120.0,300.0,210.0,270.0,210.0,30.0,270.0
56,162.82769082120188,120.0,120.0,270.0,180.0,270.0,270.0,60.0,270.0
65,167.63894721084787,120.0,60.0,60.0,300.0,270.0,210.0,330.0,270.0
163,177.1180945311863,90.0,120.0,30.0,180.0,270.0,210.0,300.0,270.0
64,197.39849947433913,90.0,120.0,240.0,180.0,270.0,210.0,60.0,270.0
79,205.85595017584708,120.0,120.0,240.0,210.0,270.0,270.0,60.0,270.0
