,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
40,36.460470838104904,210.0,120.0,150.0,210.0,270.0,180.0,180.0,270.0
71,36.46434530575818,60.0,120.0,210.0,90.0,270.0,270.0,180.0,270.0
196,36.46699488283507,90.0,120.0,270.0,210.0,270.0,120.0,180.0,270.0
192,36.47067172900115,30.0,120.0,60.0,90.0,270.0,270.0,180.0,270.0
89,36.47110895101564,60.0,120.0,0.0,90.0,270.0,270.0,180.0,270.0
166,36.47181897027282,180.0,120.0,270.0,240.0,270.0,180.0,180.0,270.0
156,36.472009817997126,90.0,120.0,300.0,210.0,270.0,120.0,180.0,270.0
194,36.4728030324543,150.0,180.0,240.0,180.0,270.0,270.0,180.0,270.0
32,36.4748684631021,30.0,120.0,150.0,90.0,270.0,270.0,180.0,270.0
25,36.47898225524723,240.0,150.0,0.0,210.0,270.0,210.0,180.0,270.0
37,36.485672444784036,120.0,240.0,0.0,210.0,270.0,270.0,180.0,270.0
50,36.494950102899026,60.0,120.0,270.0,60.0,270.0,120.0,180.0,270.0
5,36.496864709264216,0.0,210.0,120.0,60.0,270.0,270.0,180.0,270.0
80,36.50428276096125,0.0,240.0,60.0,210.0,270.0,270.0,180.0,270.0
7,36.51234036083958,300.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
1,36.51234036634113,300.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
165,36.512589893378944,270.0,180.0,180.0,180.0,270.0,270.0,180.0,270.0
177,36.51942224246505,60.0,120.0,180.0,270.0,270.0,120.0,180.0,270.0
113,36.524081077145254,120.0,120.0,60.0,60.0,270.0,150.0,180.0,270.0
125,36.535024649810985,60.0,120.0,210.0,210.0,270.0,270.0,150.0,270.0
102,36.54385347148518,330.0,120.0,330.0,180.0,270.0,180.0,180.0,270.0
13,36.546115513017895,120.0,60.0,60.0,180.0,270.0,210.0,180.0,270.0
129,36.559119198041486,0.0,120.0,180.0,210.0,270.0,150.0,180.0,270.0
152,36.566629913413465,210.0,120.0,210.0,180.0,270.0,270.0,150.0,270.0
98,36.582564287052755,0.0,120.0,330.0,240.0,270.0,270.0,150.0,270.0
123,36.60707360202657,330.0,240.0,210.0,210.0,270.0,270.0,180.0,270.0
115,36.610478090542195,90.0,120.0,120.0,150.0,270.0,180.0,180.0,270.0
133,36.63980311997572,30.0,120.0,60.0,210.0,270.0,210.0,180.0,90.0
88,36.6538603729515,180.0,120.0,240.0,30.0,270.0,120.0,180.0,270.0
180,36.673027013106804,60.0,120.0,270.0,180.0,270.0,210.0,180.0,300.0
72,36.67625601716522,90.0,120.0,150.0,210.0,240.0,270.0,180.0,270.0
4,36.676521395707915,180.0,240.0,180.0,180.0,270.0,120.0,180.0,270.0
198,36.70915064986281,150.0,120.0,270.0,180.0,270.0,180.0,180.0,150.0
58,36.73256269429288,90.0,120.0,240.0,210.0,270.0,270.0,270.0,270.0
6,36.73631091972812,150.0,120.0,60.0,180.0,270.0,180.0,180.0,120.0
35,36.740558579051694,210.0,120.0,0.0,180.0,240.0,270.0,180.0,270.0
54,36.76825837454222,270.0,120.0,180.0,60.0,270.0,270.0,180.0,60.0
73,36.775372736399376,60.0,150.0,270.0,240.0,270.0,180.0,180.0,150.0
171,36.79258186238475,60.0,120.0,210.0,210.0,270.0,270.0,180.0,90.0
46,36.79876446954213,60.0,120.0,120.0,240.0,270.0,270.0,180.0,90.0
20,36.800798454561345,150.0,120.0,270.0,180.0,270.0,270.0,180.0,90.0
24,36.80808716591898,330.0,120.0,150.0,180.0,240.0,270.0,180.0,270.0
75,36.84522195687705,60.0,120.0,120.0,60.0,270.0,270.0,330.0,120.0
121,36.85997829621633,180.0,120.0,240.0,120.0,270.0,270.0,180.0,270.0
130,36.862401993332256,0.0,150.0,330.0,240.0,270.0,270.0,210.0,270.0
90,36.89012237455764,60.0,120.0,30.0,180.0,270.0,270.0,180.0,300.0
63,36.89117605859104,30.0,330.0,180.0,210.0,270.0,270.0,180.0,270.0
19,36.89152987938816,180.0,120.0,150.0,210.0,270.0,270.0,180.0,150.0
12,36.8916112666083,60.0,120.0,270.0,210.0,270.0,270.0,180.0,300.0
173,36.90339092552831,210.0,330.0,120.0,210.0,270.0,270.0,180.0,270.0
77,36.91120751895622,30.0,30.0,210.0,180.0,270.0,210.0,300.0,270.0
138,36.91534159715919,60.0,120.0,30.0,120.0,270.0,180.0,180.0,270.0
97,36.92310904698662,0.0,120.0,180.0,210.0,270.0,270.0,180.0,300.0
70,36.92384023117238,210.0,120.0,210.0,180.0,150.0,270.0,150.0,120.0
178,36.956728460171504,90.0,120.0,0.0,180.0,150.0,180.0,180.0,120.0
164,36.963649622131705,90.0,120.0,210.0,240.0,270.0,270.0,300.0,270.0
39,36.96364963828771,90.0,120.0,210.0,240.0,270.0,270.0,300.0,270.0
44,36.96485126755301,180.0,120.0,150.0,180.0,120.0,270.0,180.0,270.0
122,36.979175631289195,90.0,120.0,240.0,240.0,270.0,270.0,180.0,180.0
179,36.98653801088572,60.0,120.0,330.0,240.0,120.0,180.0,210.0,270.0
108,36.990982829590095,90.0,30.0,60.0,210.0,270.0,270.0,180.0,150.0
2,36.99264590925057,30.0,0.0,270.0,240.0,270.0,180.0,270.0,270.0
144,37.01784362618151,60.0,120.0,270.0,120.0,270.0,150.0,180.0,270.0
107,37.060230738656664,60.0,180.0,210.0,210.0,120.0,270.0,180.0,270.0
8,37.138710914813224,30.0,210.0,120.0,240.0,270.0,270.0,180.0,180.0
34,37.3116732453638,60.0,120.0,150.0,180.0,270.0,270.0,120.0,270.0
151,37.43193698276241,30.0,120.0,210.0,180.0,90.0,270.0,180.0,270.0
14,37.46562968542901,120.0,120.0,270.0,270.0,210.0,270.0,180.0,270.0
68,37.47722475953942,60.0,120.0,240.0,240.0,210.0,270.0,180.0,270.0
29,37.52392119925662,30.0,120.0,30.0,180.0,270.0,240.0,180.0,240.0
62,37.5887398547824,90.0,120.0,210.0,0.0,270.0,120.0,180.0,270.0
184,37.58921181702672,210.0,240.0,210.0,60.0,270.0,210.0,180.0,240.0
186,37.6337216663623,270.0,180.0,240.0,210.0,210.0,270.0,180.0,270.0
79,37.67093883419418,180.0,120.0,180.0,90.0,270.0,270.0,180.0,240.0
188,37.692822805739056,210.0,120.0,60.0,180.0,150.0,270.0,180.0,270.0
26,37.696870839579184,180.0,120.0,30.0,180.0,150.0,270.0,180.0,270.0
55,37.85884181894777,90.0,0.0,270.0,240.0,150.0,210.0,180.0,270.0
126,37.90856464677414,90.0,120.0,150.0,210.0,90.0,300.0,180.0,270.0
45,37.93702530093744,270.0,120.0,0.0,60.0,0.0,270.0,180.0,270.0
9,38.02093410822752,60.0,240.0,0.0,180.0,0.0,270.0,180.0,270.0
42,38.21227595695935,0.0,120.0,120.0,270.0,270.0,270.0,180.0,210.0
120,38.22859849704108,270.0,120.0,60.0,210.0,270.0,270.0,180.0,210.0
141,38.2292469254166,270.0,120.0,270.0,210.0,270.0,270.0,180.0,210.0
155,38.568757075780425,120.0,150.0,60.0,210.0,270.0,270.0,180.0,0.0
91,38.578967109647444,30.0,90.0,120.0,210.0,270.0,270.0,180.0,0.0
49,38.678567131543105,60.0,120.0,270.0,240.0,30.0,30.0,180.0,0.0
104,38.69633654646724,60.0,120.0,60.0,210.0,180.0,270.0,180.0,270.0
84,38.71569281465387,0.0,120.0,60.0,210.0,180.0,270.0,180.0,270.0
3,38.71569281465542,0.0,120.0,60.0,210.0,180.0,270.0,180.0,270.0
195,39.04856269795665,60.0,120.0,120.0,0.0,90.0,300.0,180.0,270.0
101,39.25140220404055,150.0,330.0,270.0,240.0,180.0,270.0,180.0,270.0
43,41.798236340322156,60.0,120.0,270.0,180.0,270.0,270.0,330.0,270.0
99,41.96146506400108,180.0,270.0,0.0,240.0,270.0,270.0,180.0,270.0
134,42.48412764842061,0.0,120.0,120.0,210.0,270.0,270.0,120.0,0.0
33,42.96809033309403,120.0,180.0,240.0,210.0,270.0,60.0,180.0,210.0
199,44.3943279043028,60.0,120.0,60.0,240.0,120.0,270.0,180.0,90.0
38,44.40435417498378,0.0,120.0,240.0,240.0,270.0,270.0,90.0,270.0
175,51.29851137533024,180.0,120.0,30.0,180.0,300.0,270.0,180.0,270.0
67,51.40192659320569,150.0,120.0,30.0,90.0,300.0,270.0,180.0,270.0
160,52.417951723376724,180.0,120.0,30.0,0.0,300.0,270.0,180.0,270.0
93,52.873172921044116,120.0,120.0,180.0,0.0,270.0,270.0,0.0,270.0
119,55.78054166191628,60.0,0.0,270.0,210.0,0.0,300.0,180.0,270.0
69,63.23035448952082,120.0,120.0,30.0,210.0,60.0,270.0,180.0,270.0
157,65.81022729890306,210.0,120.0,0.0,180.0,210.0,270.0,300.0,270.0
103,67.26598402674823,90.0,120.0,60.0,210.0,0.0,270.0,330.0,270.0
112,69.04189747533171,90.0,120.0,330.0,60.0,270.0,0.0,210.0,270.0
47,69.8407260778206,30.0,120.0,270.0,210.0,270.0,0.0,270.0,270.0
124,69.91208393552847,210.0,120.0,150.0,210.0,270.0,270.0,0.0,270.0
28,74.59869283184084,0.0,0.0,60.0,60.0,60.0,270.0,180.0,270.0
189,75.63530102573394,30.0,120.0,120.0,240.0,270.0,60.0,180.0,270.0
162,77.2185121368496,60.0,120.0,120.0,210.0,270.0,60.0,180.0,270.0
131,79.18394079273578,150.0,60.0,30.0,60.0,0.0,0.0,90.0,270.0
15,80.78925405280665,90.0,120.0,180.0,270.0,270.0,270.0,30.0,300.0
153,80.91076328342,30.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
132,80.92863815788496,180.0,120.0,270.0,330.0,270.0,270.0,180.0,270.0
191,80.93877762152198,210.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
118,80.94492260017934,270.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
51,80.95637216604757,0.0,120.0,60.0,330.0,270.0,240.0,180.0,270.0
182,81.07233668683367,90.0,120.0,120.0,330.0,270.0,270.0,150.0,270.0
142,84.48369466265683,0.0,120.0,60.0,330.0,270.0,270.0,90.0,270.0
57,84.98491716110833,180.0,120.0,270.0,180.0,270.0,180.0,90.0,270.0
85,85.06168627180796,90.0,120.0,150.0,0.0,270.0,270.0,0.0,270.0
16,86.25265226751817,180.0,60.0,180.0,180.0,0.0,0.0,120.0,300.0
116,87.13964537622265,60.0,150.0,270.0,240.0,270.0,270.0,180.0,330.0
52,87.31647745215373,60.0,210.0,150.0,210.0,300.0,270.0,180.0,330.0
100,90.45903639905603,120.0,120.0,120.0,180.0,270.0,90.0,240.0,270.0
197,91.53324699944667,30.0,120.0,30.0,210.0,270.0,330.0,180.0,270.0
128,91.54770825257816,180.0,120.0,30.0,180.0,270.0,330.0,180.0,270.0
159,92.30755880196553,270.0,300.0,180.0,240.0,270.0,150.0,180.0,270.0
135,92.49937593110606,120.0,300.0,0.0,210.0,270.0,270.0,180.0,90.0
66,100.60412837121488,180.0,120.0,270.0,240.0,270.0,270.0,90.0,270.0
117,115.11409293869796,90.0,120.0,210.0,270.0,150.0,270.0,90.0,270.0
95,115.18891978585823,30.0,120.0,240.0,330.0,60.0,270.0,180.0,270.0
143,118.96668126871182,60.0,120.0,210.0,150.0,60.0,90.0,90.0,270.0
94,129.83091953522413,90.0,120.0,270.0,90.0,270.0,180.0,330.0,270.0
185,130.91529362508132,120.0,0.0,120.0,330.0,270.0,90.0,180.0,270.0
22,134.0938388558383,60.0,120.0,210.0,180.0,270.0,300.0,60.0,270.0
83,139.17306670100643,180.0,120.0,30.0,330.0,270.0,270.0,60.0,270.0
137,143.67900715996055,60.0,0.0,240.0,270.0,30.0,210.0,60.0,270.0
27,169.3483663721478,240.0,120.0,330.0,240.0,270.0,270.0,0.0,270.0
81,172.90948504616873,120.0,120.0,30.0,210.0,270.0,270.0,0.0,270.0
172,256.0327865711477,0.0,120.0,30.0,180.0,270.0,330.0,270.0,0.0
