,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
36,36.671597780138384,60.0,120.0,60.0,180.0,270.0,210.0,180.0,300.0
180,36.67318668372899,60.0,120.0,150.0,180.0,270.0,210.0,150.0,180.0
48,36.68907379857008,240.0,120.0,30.0,180.0,270.0,210.0,180.0,150.0
88,36.69745756531218,150.0,120.0,90.0,180.0,270.0,210.0,180.0,120.0
190,36.697766284609315,150.0,240.0,270.0,300.0,270.0,270.0,180.0,270.0
18,36.69788409422324,60.0,120.0,0.0,180.0,270.0,210.0,180.0,120.0
134,36.70858014265098,240.0,120.0,120.0,180.0,270.0,210.0,180.0,120.0
143,36.7217921128453,120.0,120.0,270.0,210.0,270.0,210.0,270.0,270.0
64,36.729597069395695,30.0,120.0,150.0,90.0,0.0,210.0,210.0,270.0
137,36.736957474539444,240.0,120.0,120.0,270.0,270.0,210.0,180.0,180.0
13,36.750704433382424,60.0,210.0,240.0,180.0,270.0,210.0,180.0,90.0
128,36.7547216864465,150.0,120.0,0.0,180.0,270.0,210.0,120.0,270.0
25,36.773328055933895,240.0,120.0,270.0,180.0,270.0,150.0,210.0,60.0
148,36.79267136305878,150.0,120.0,180.0,180.0,270.0,270.0,210.0,270.0
23,36.79797258147351,120.0,180.0,90.0,180.0,270.0,180.0,180.0,150.0
154,36.79933652667437,240.0,120.0,120.0,210.0,270.0,270.0,210.0,270.0
168,36.81269852978523,300.0,120.0,270.0,180.0,270.0,210.0,180.0,150.0
131,36.817200316585435,300.0,120.0,300.0,180.0,270.0,210.0,180.0,150.0
156,36.8180210781166,180.0,120.0,120.0,270.0,270.0,270.0,210.0,270.0
91,36.82555081744348,240.0,120.0,30.0,180.0,150.0,210.0,180.0,60.0
10,36.83794209046264,90.0,120.0,180.0,180.0,270.0,270.0,180.0,150.0
101,36.8433269743706,90.0,120.0,180.0,180.0,90.0,210.0,210.0,270.0
166,36.8705018517638,30.0,120.0,120.0,210.0,270.0,270.0,180.0,150.0
69,36.90622479676997,0.0,120.0,120.0,180.0,270.0,270.0,180.0,300.0
72,36.914805148258154,150.0,120.0,0.0,270.0,270.0,90.0,180.0,300.0
98,36.91517733410603,120.0,120.0,120.0,180.0,270.0,150.0,180.0,300.0
17,36.982976410237555,150.0,120.0,30.0,60.0,120.0,150.0,180.0,270.0
107,36.996197543145016,150.0,120.0,60.0,180.0,300.0,210.0,180.0,150.0
67,37.05197525819765,150.0,120.0,120.0,120.0,240.0,210.0,210.0,270.0
117,37.05774839285651,90.0,210.0,300.0,180.0,270.0,210.0,240.0,30.0
96,37.06569444552504,330.0,120.0,60.0,180.0,150.0,210.0,180.0,120.0
103,37.08587137458851,60.0,120.0,0.0,180.0,270.0,210.0,270.0,90.0
99,37.10510262649021,120.0,210.0,60.0,60.0,120.0,300.0,180.0,270.0
118,37.28564846488804,0.0,120.0,60.0,300.0,30.0,210.0,180.0,150.0
97,37.34033686973676,120.0,330.0,90.0,120.0,270.0,270.0,180.0,270.0
53,37.35391249226176,0.0,120.0,60.0,240.0,120.0,30.0,180.0,270.0
52,37.3571361422307,240.0,120.0,120.0,180.0,180.0,210.0,210.0,270.0
78,37.37012349606468,180.0,120.0,180.0,180.0,180.0,210.0,210.0,270.0
159,37.37166507366867,90.0,120.0,150.0,90.0,210.0,270.0,90.0,0.0
5,37.443226480399204,180.0,120.0,0.0,180.0,270.0,210.0,180.0,240.0
144,37.49344207826078,150.0,330.0,60.0,180.0,150.0,210.0,180.0,120.0
167,37.51885926992152,120.0,120.0,60.0,30.0,270.0,210.0,180.0,240.0
173,37.681398361327695,210.0,120.0,240.0,0.0,270.0,150.0,180.0,270.0
58,37.733029601570806,120.0,120.0,120.0,0.0,270.0,90.0,180.0,30.0
79,37.73670270817033,120.0,150.0,210.0,210.0,150.0,210.0,180.0,270.0
139,37.824831244859844,0.0,120.0,180.0,180.0,270.0,240.0,300.0,270.0
160,37.833961095269345,180.0,90.0,60.0,180.0,60.0,210.0,210.0,90.0
182,37.884117488354704,150.0,120.0,330.0,180.0,0.0,270.0,180.0,270.0
171,38.204262116130565,240.0,120.0,60.0,180.0,270.0,270.0,180.0,210.0
38,38.48195053853105,240.0,90.0,270.0,180.0,270.0,210.0,180.0,0.0
55,38.616561811877226,90.0,120.0,60.0,180.0,270.0,210.0,270.0,270.0
39,38.658421011498916,120.0,120.0,270.0,180.0,180.0,240.0,180.0,270.0
150,39.88416905480959,90.0,120.0,60.0,210.0,270.0,270.0,90.0,270.0
163,40.04326104593315,120.0,330.0,270.0,270.0,270.0,210.0,120.0,270.0
181,41.27551186113581,150.0,120.0,120.0,180.0,210.0,210.0,180.0,240.0
62,41.95303360237798,210.0,270.0,120.0,210.0,270.0,210.0,210.0,270.0
138,42.00172852171005,180.0,270.0,30.0,180.0,270.0,210.0,180.0,30.0
136,42.09251659661907,210.0,270.0,0.0,180.0,270.0,120.0,180.0,270.0
28,42.43770555326314,240.0,270.0,330.0,180.0,270.0,270.0,180.0,120.0
140,46.72631483219802,210.0,120.0,240.0,180.0,270.0,270.0,90.0,180.0
142,49.72827370797954,150.0,120.0,240.0,120.0,270.0,300.0,210.0,270.0
197,50.523983595468124,120.0,120.0,330.0,180.0,270.0,210.0,270.0,270.0
47,51.35394909615127,120.0,120.0,120.0,180.0,270.0,300.0,180.0,0.0
129,53.866780893664725,150.0,120.0,180.0,210.0,300.0,210.0,120.0,270.0
7,59.29201767533349,150.0,120.0,0.0,180.0,270.0,210.0,90.0,270.0
37,60.78804364091696,210.0,120.0,240.0,300.0,210.0,210.0,330.0,270.0
157,68.87257782365118,90.0,120.0,0.0,180.0,270.0,0.0,180.0,270.0
130,70.08720292467358,60.0,120.0,120.0,180.0,270.0,270.0,0.0,270.0
2,70.67462676337114,150.0,120.0,30.0,30.0,30.0,240.0,0.0,270.0
158,72.53933222378674,90.0,120.0,60.0,270.0,270.0,270.0,300.0,270.0
126,72.78054813295728,180.0,120.0,300.0,210.0,330.0,210.0,180.0,270.0
42,74.37709889830718,150.0,120.0,120.0,180.0,270.0,60.0,210.0,270.0
27,80.94592294311742,240.0,120.0,150.0,330.0,270.0,210.0,210.0,270.0
34,80.95379893108273,240.0,120.0,270.0,330.0,270.0,210.0,180.0,270.0
145,80.95842451942539,210.0,120.0,270.0,330.0,270.0,210.0,180.0,270.0
9,81.07466571286714,120.0,120.0,120.0,330.0,270.0,150.0,180.0,270.0
116,87.09041504880625,0.0,120.0,150.0,180.0,270.0,210.0,180.0,330.0
125,88.71534006862554,120.0,120.0,30.0,180.0,270.0,210.0,0.0,270.0
192,91.49541660330053,90.0,120.0,210.0,180.0,270.0,330.0,180.0,270.0
149,91.53904580471935,240.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
93,91.54774539087136,210.0,120.0,30.0,180.0,270.0,330.0,180.0,270.0
119,91.55182047435788,0.0,120.0,150.0,270.0,270.0,330.0,180.0,270.0
56,92.21460016359443,30.0,300.0,300.0,90.0,270.0,210.0,180.0,270.0
172,92.27171177557824,0.0,300.0,0.0,180.0,270.0,150.0,180.0,270.0
110,92.29230854622274,150.0,300.0,120.0,300.0,270.0,210.0,180.0,270.0
108,92.59473360500878,120.0,270.0,270.0,210.0,270.0,210.0,180.0,330.0
12,95.1130338475977,330.0,120.0,270.0,180.0,0.0,210.0,330.0,270.0
175,109.13711404878958,0.0,120.0,60.0,270.0,270.0,210.0,0.0,270.0
71,113.65666252795938,210.0,120.0,210.0,270.0,270.0,210.0,30.0,270.0
50,115.06452036598591,180.0,180.0,150.0,180.0,270.0,210.0,0.0,270.0
89,129.47660107534975,0.0,120.0,120.0,180.0,30.0,210.0,330.0,270.0
20,131.61862552882653,120.0,120.0,120.0,330.0,270.0,270.0,180.0,330.0
75,131.66194512617238,150.0,120.0,300.0,330.0,150.0,270.0,180.0,330.0
11,135.9210926675526,90.0,120.0,180.0,180.0,270.0,150.0,300.0,270.0
68,135.94034412209186,90.0,120.0,180.0,270.0,270.0,150.0,300.0,270.0
60,138.35104528874118,180.0,120.0,210.0,300.0,270.0,210.0,0.0,270.0
191,162.20489993165666,0.0,120.0,240.0,180.0,270.0,270.0,30.0,270.0
90,165.31647663110485,240.0,120.0,180.0,180.0,270.0,210.0,330.0,270.0
195,171.47315842920054,210.0,120.0,210.0,180.0,270.0,60.0,180.0,270.0
84,174.72578692111185,240.0,300.0,240.0,180.0,270.0,60.0,120.0,270.0
94,187.0489914388757,240.0,120.0,270.0,210.0,270.0,210.0,60.0,270.0
174,223.5644119077077,120.0,240.0,60.0,270.0,270.0,210.0,300.0,270.0
57,246.0744075364815,120.0,210.0,270.0,180.0,270.0,210.0,30.0,270.0
35,271.51738255564175,30.0,120.0,0.0,180.0,0.0,210.0,330.0,270.0
