,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
66,36.36547037954419,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
131,36.366242717936494,90.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
177,36.36787861733712,120.0,120.0,210.0,270.0,270.0,210.0,210.0,270.0
143,36.36822054305916,90.0,120.0,60.0,60.0,270.0,240.0,180.0,270.0
141,36.368267224589594,90.0,120.0,150.0,180.0,30.0,210.0,180.0,270.0
163,36.36872880028327,90.0,120.0,240.0,60.0,270.0,240.0,180.0,270.0
72,36.37032041181454,90.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
189,36.370853033113455,120.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
67,36.37504830072724,90.0,120.0,270.0,270.0,270.0,240.0,180.0,270.0
87,36.37525291052505,120.0,120.0,60.0,60.0,270.0,240.0,180.0,270.0
175,36.375537442249716,120.0,120.0,210.0,180.0,30.0,210.0,180.0,270.0
12,36.375652984080865,120.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
3,36.37565298408121,120.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
117,36.375652984082876,120.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
192,36.3766916056861,60.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
148,36.37823212268127,30.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
42,36.38142852418444,120.0,90.0,330.0,180.0,270.0,210.0,210.0,270.0
34,36.38160987222659,150.0,120.0,120.0,60.0,270.0,210.0,210.0,270.0
47,36.381609875030215,150.0,120.0,120.0,60.0,270.0,210.0,210.0,270.0
98,36.38274932527392,120.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
153,36.38519388439212,150.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
160,36.392127866528796,150.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
28,36.394650531211155,150.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
176,36.39555794079631,60.0,120.0,150.0,240.0,270.0,240.0,180.0,270.0
25,36.39727334995506,120.0,90.0,270.0,210.0,270.0,210.0,180.0,270.0
60,36.40033642845896,60.0,90.0,150.0,270.0,270.0,270.0,180.0,270.0
114,36.40046428024317,180.0,120.0,30.0,60.0,270.0,210.0,210.0,270.0
144,36.40253452372949,0.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
132,36.40271127018735,240.0,120.0,90.0,270.0,270.0,210.0,210.0,270.0
84,36.409403861731214,90.0,90.0,150.0,180.0,30.0,210.0,180.0,270.0
101,36.432904875109024,270.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
185,36.462654617741,90.0,120.0,150.0,90.0,0.0,240.0,210.0,270.0
90,36.47025169721136,90.0,180.0,30.0,60.0,270.0,240.0,210.0,270.0
174,36.47223416548137,120.0,120.0,120.0,90.0,270.0,210.0,180.0,270.0
159,36.477393173221934,120.0,150.0,270.0,270.0,270.0,210.0,180.0,30.0
181,36.48772104025937,60.0,120.0,300.0,180.0,270.0,120.0,180.0,270.0
138,36.48834613354071,90.0,120.0,330.0,30.0,270.0,210.0,180.0,270.0
71,36.48964487484219,60.0,180.0,30.0,180.0,270.0,210.0,180.0,270.0
2,36.49278948905715,120.0,210.0,240.0,60.0,270.0,210.0,180.0,270.0
76,36.49695390364949,120.0,120.0,330.0,180.0,0.0,240.0,180.0,270.0
55,36.498283217087256,90.0,210.0,330.0,180.0,30.0,210.0,180.0,270.0
54,36.49866555299188,90.0,210.0,330.0,270.0,270.0,210.0,180.0,270.0
19,36.49910244201641,120.0,210.0,120.0,270.0,270.0,210.0,180.0,270.0
35,36.50683396175478,30.0,180.0,120.0,270.0,270.0,210.0,210.0,270.0
70,36.512007737148124,90.0,240.0,90.0,60.0,270.0,240.0,180.0,270.0
116,36.53251007324502,90.0,240.0,330.0,270.0,30.0,210.0,180.0,270.0
126,36.536991883249925,0.0,240.0,90.0,270.0,270.0,210.0,210.0,270.0
97,36.55077012925762,90.0,120.0,150.0,210.0,270.0,210.0,240.0,270.0
137,36.57762559489197,30.0,120.0,330.0,150.0,270.0,210.0,210.0,270.0
122,36.59404365191494,90.0,120.0,90.0,210.0,240.0,210.0,180.0,270.0
41,36.60103931229519,180.0,120.0,120.0,300.0,270.0,210.0,180.0,270.0
32,36.62625853702218,90.0,120.0,330.0,270.0,270.0,210.0,180.0,90.0
168,36.62880696981384,120.0,120.0,330.0,180.0,270.0,210.0,210.0,90.0
191,36.65419416697041,90.0,120.0,30.0,30.0,270.0,210.0,150.0,270.0
183,36.65836364939508,120.0,120.0,240.0,180.0,270.0,150.0,150.0,270.0
124,36.66118013281157,90.0,120.0,330.0,270.0,270.0,210.0,180.0,150.0
27,36.666280233555256,90.0,120.0,90.0,210.0,270.0,210.0,180.0,120.0
77,36.66655156656753,90.0,120.0,30.0,180.0,270.0,210.0,180.0,120.0
178,36.667176364660655,90.0,120.0,300.0,210.0,270.0,240.0,210.0,60.0
49,36.670140971175016,120.0,120.0,240.0,180.0,270.0,210.0,180.0,120.0
78,36.68085097765484,180.0,120.0,90.0,210.0,270.0,210.0,120.0,30.0
4,36.70013061069017,210.0,120.0,330.0,30.0,30.0,240.0,180.0,270.0
58,36.71135844012045,90.0,120.0,30.0,270.0,300.0,210.0,180.0,270.0
161,36.721000040275214,90.0,120.0,330.0,30.0,270.0,240.0,150.0,270.0
57,36.72861939826834,90.0,120.0,210.0,60.0,270.0,210.0,270.0,270.0
17,36.75409998743663,90.0,120.0,210.0,180.0,270.0,210.0,210.0,180.0
142,36.75440801866147,90.0,120.0,210.0,270.0,270.0,210.0,120.0,270.0
197,36.768209954087254,90.0,120.0,30.0,210.0,270.0,180.0,180.0,300.0
88,36.7860697841232,150.0,120.0,330.0,270.0,240.0,150.0,210.0,270.0
14,36.80182375314333,150.0,120.0,120.0,270.0,270.0,210.0,210.0,180.0
136,36.80341863840373,90.0,120.0,240.0,210.0,60.0,210.0,180.0,150.0
180,36.821776236391656,0.0,90.0,300.0,270.0,270.0,210.0,240.0,90.0
22,36.83227737061956,90.0,150.0,60.0,270.0,270.0,210.0,210.0,180.0
62,36.84058727528515,0.0,120.0,270.0,30.0,270.0,210.0,180.0,120.0
157,36.85455274499089,120.0,0.0,240.0,180.0,270.0,210.0,180.0,120.0
39,36.85694232362045,150.0,120.0,150.0,60.0,240.0,120.0,210.0,270.0
110,36.85778577271526,120.0,120.0,300.0,210.0,270.0,240.0,180.0,300.0
61,36.87469336728239,90.0,120.0,90.0,210.0,90.0,210.0,180.0,270.0
91,36.883481226444424,90.0,120.0,30.0,180.0,120.0,210.0,180.0,90.0
74,36.89573390694365,120.0,150.0,330.0,210.0,210.0,210.0,210.0,270.0
199,36.89644177478665,120.0,120.0,90.0,270.0,90.0,210.0,180.0,270.0
79,36.918827631711395,120.0,120.0,240.0,180.0,120.0,270.0,180.0,270.0
172,36.94237523087576,120.0,120.0,120.0,90.0,90.0,210.0,210.0,0.0
147,36.95106276803837,120.0,60.0,150.0,180.0,270.0,270.0,210.0,270.0
50,36.98585660416657,300.0,120.0,210.0,180.0,30.0,240.0,240.0,60.0
127,37.099628705107676,180.0,120.0,270.0,300.0,90.0,210.0,210.0,270.0
13,37.11550352407711,90.0,120.0,150.0,180.0,90.0,210.0,180.0,300.0
198,37.12540043419992,300.0,120.0,330.0,210.0,120.0,210.0,210.0,270.0
38,37.14447063229374,120.0,60.0,240.0,270.0,0.0,240.0,180.0,300.0
118,37.17361404328539,180.0,120.0,180.0,210.0,270.0,210.0,210.0,240.0
155,37.23451763604939,90.0,120.0,90.0,180.0,270.0,240.0,270.0,270.0
162,37.33778296952981,120.0,120.0,60.0,120.0,270.0,240.0,180.0,300.0
169,37.446492975304054,150.0,120.0,120.0,60.0,210.0,210.0,180.0,270.0
105,37.477956586588405,90.0,120.0,150.0,0.0,270.0,240.0,180.0,270.0
150,37.50025604514492,90.0,150.0,90.0,0.0,270.0,270.0,180.0,270.0
145,37.511720762902996,60.0,120.0,180.0,180.0,270.0,240.0,180.0,240.0
48,37.541763343323254,120.0,120.0,120.0,270.0,270.0,210.0,120.0,330.0
68,37.55635822398251,90.0,30.0,330.0,180.0,210.0,210.0,180.0,270.0
193,37.571597435694635,120.0,120.0,150.0,180.0,210.0,150.0,180.0,270.0
8,37.60658415767697,90.0,30.0,0.0,0.0,270.0,210.0,210.0,270.0
151,37.66386953327046,90.0,120.0,180.0,270.0,150.0,270.0,180.0,270.0
164,37.668124749090026,90.0,120.0,270.0,60.0,150.0,210.0,180.0,270.0
129,37.681970248529424,90.0,120.0,330.0,270.0,150.0,210.0,180.0,270.0
187,37.78726824166326,120.0,120.0,150.0,0.0,270.0,210.0,180.0,120.0
186,37.800932137542844,60.0,120.0,150.0,60.0,150.0,240.0,120.0,330.0
10,37.92223969663283,90.0,120.0,120.0,210.0,210.0,210.0,180.0,210.0
146,37.94016799062973,90.0,120.0,60.0,210.0,270.0,240.0,270.0,270.0
104,37.96477128050089,30.0,120.0,150.0,270.0,270.0,210.0,120.0,210.0
65,37.98072433897035,120.0,120.0,120.0,180.0,300.0,210.0,180.0,210.0
182,38.09268759385335,120.0,120.0,330.0,270.0,270.0,210.0,210.0,210.0
30,38.10811778987375,30.0,120.0,180.0,180.0,270.0,210.0,210.0,210.0
93,38.19984893039767,90.0,120.0,150.0,180.0,270.0,210.0,30.0,180.0
106,38.443616454144724,90.0,120.0,150.0,180.0,0.0,210.0,180.0,270.0
107,38.44832149395676,90.0,120.0,150.0,210.0,0.0,210.0,180.0,270.0
43,38.476670754400175,90.0,120.0,150.0,180.0,270.0,240.0,60.0,270.0
134,38.565069033884726,90.0,120.0,120.0,210.0,150.0,210.0,180.0,0.0
31,38.72308716498254,90.0,120.0,90.0,60.0,150.0,240.0,180.0,210.0
165,38.89351928635457,90.0,120.0,330.0,300.0,180.0,210.0,180.0,270.0
112,38.98166591140557,210.0,330.0,30.0,60.0,0.0,210.0,180.0,270.0
173,39.251377856150064,90.0,120.0,60.0,210.0,240.0,60.0,180.0,270.0
9,41.841826884634486,90.0,120.0,90.0,180.0,330.0,270.0,210.0,150.0
29,42.00873527381413,120.0,120.0,270.0,60.0,300.0,240.0,180.0,270.0
130,42.039956786905194,120.0,270.0,180.0,90.0,270.0,210.0,180.0,270.0
113,42.186576806190246,240.0,90.0,270.0,60.0,270.0,30.0,180.0,150.0
26,42.55818081433047,150.0,120.0,330.0,30.0,300.0,270.0,210.0,270.0
69,42.93914087069174,90.0,270.0,30.0,180.0,270.0,210.0,180.0,240.0
64,43.79517473903762,30.0,120.0,150.0,60.0,60.0,240.0,210.0,270.0
196,44.725643497166935,90.0,120.0,270.0,60.0,270.0,240.0,330.0,270.0
40,49.38241624579677,180.0,210.0,270.0,180.0,270.0,300.0,210.0,270.0
24,55.05113541114102,300.0,120.0,300.0,180.0,120.0,210.0,90.0,270.0
18,55.99179035127161,30.0,270.0,150.0,180.0,270.0,300.0,60.0,270.0
15,56.99731349648866,90.0,120.0,90.0,270.0,270.0,30.0,240.0,270.0
100,58.28391549502506,90.0,120.0,150.0,120.0,330.0,210.0,210.0,270.0
154,61.999891786440145,90.0,330.0,60.0,180.0,270.0,30.0,180.0,210.0
133,62.27566578468539,90.0,270.0,150.0,240.0,330.0,180.0,210.0,270.0
121,68.87141984372154,90.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
1,68.88065773563834,90.0,120.0,270.0,270.0,270.0,0.0,180.0,270.0
170,69.05196762326368,90.0,120.0,180.0,60.0,270.0,0.0,210.0,270.0
0,72.53477890953133,90.0,120.0,270.0,180.0,270.0,120.0,270.0,270.0
53,74.35117751846552,90.0,120.0,330.0,0.0,270.0,60.0,180.0,270.0
109,75.57032662858444,60.0,120.0,120.0,60.0,270.0,210.0,300.0,330.0
46,76.61799324163617,90.0,120.0,270.0,180.0,30.0,330.0,210.0,270.0
152,77.08416210913042,120.0,120.0,60.0,210.0,300.0,30.0,180.0,270.0
123,77.591954268373,120.0,120.0,300.0,210.0,60.0,240.0,210.0,0.0
33,79.83170885000722,90.0,240.0,150.0,150.0,270.0,60.0,180.0,270.0
115,80.89673681918812,90.0,120.0,270.0,330.0,270.0,210.0,210.0,270.0
7,81.31157209881205,120.0,120.0,270.0,330.0,270.0,270.0,210.0,270.0
167,91.50996691499651,90.0,120.0,240.0,270.0,270.0,330.0,180.0,270.0
92,92.04183432310184,90.0,300.0,330.0,180.0,270.0,210.0,210.0,270.0
52,92.06427264895466,120.0,300.0,210.0,180.0,270.0,210.0,180.0,270.0
195,92.06474030011954,120.0,300.0,30.0,180.0,270.0,210.0,180.0,270.0
158,92.09046309401585,90.0,300.0,330.0,270.0,270.0,240.0,180.0,270.0
6,92.11840564333347,270.0,300.0,210.0,180.0,270.0,210.0,210.0,270.0
166,92.204323066113,30.0,300.0,120.0,180.0,270.0,210.0,210.0,30.0
21,92.3104120534375,180.0,300.0,270.0,300.0,270.0,210.0,180.0,270.0
99,92.60914254712047,30.0,120.0,180.0,210.0,270.0,210.0,30.0,270.0
111,94.7996126744302,90.0,120.0,300.0,60.0,120.0,240.0,60.0,270.0
20,97.26903221799533,90.0,240.0,90.0,210.0,330.0,0.0,180.0,270.0
171,101.44679803934036,90.0,120.0,90.0,240.0,270.0,120.0,0.0,270.0
82,102.39989355657961,180.0,120.0,270.0,270.0,270.0,0.0,120.0,270.0
81,103.62084926383473,120.0,120.0,330.0,270.0,270.0,210.0,300.0,270.0
125,104.05391271120578,90.0,120.0,90.0,180.0,30.0,210.0,330.0,270.0
44,113.19186204564643,90.0,120.0,180.0,210.0,270.0,60.0,180.0,270.0
184,114.63052882921649,90.0,270.0,60.0,270.0,270.0,210.0,0.0,270.0
194,125.51083535349854,90.0,120.0,90.0,270.0,270.0,330.0,0.0,270.0
140,147.29672487733706,90.0,300.0,210.0,210.0,270.0,330.0,210.0,270.0
179,157.46788799732676,300.0,120.0,180.0,240.0,270.0,210.0,0.0,270.0
80,161.95713567806627,90.0,120.0,30.0,60.0,270.0,120.0,60.0,270.0
108,167.27538142721681,90.0,120.0,60.0,270.0,270.0,210.0,330.0,270.0
