,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
22,37.659254171691025,90.0,120.0,60.0,270.0,150.0,240.0,180.0,270.0
24,37.71364799694939,120.0,90.0,300.0,210.0,150.0,210.0,180.0,270.0
129,37.926137407196194,90.0,120.0,0.0,180.0,270.0,270.0,120.0,210.0
126,37.93122364101779,120.0,90.0,240.0,210.0,0.0,270.0,180.0,270.0
67,38.02308027464034,240.0,90.0,60.0,240.0,270.0,270.0,270.0,270.0
66,38.15502639256604,90.0,120.0,60.0,180.0,270.0,270.0,180.0,210.0
117,38.16068083284852,90.0,120.0,300.0,180.0,270.0,270.0,180.0,210.0
69,38.43536326770644,90.0,90.0,30.0,180.0,270.0,210.0,180.0,0.0
45,38.69033023655399,90.0,120.0,0.0,210.0,180.0,270.0,180.0,270.0
23,38.69361426004505,90.0,120.0,300.0,270.0,180.0,270.0,180.0,270.0
85,38.708135001323676,90.0,90.0,300.0,0.0,0.0,270.0,150.0,270.0
176,38.74020296404485,90.0,120.0,30.0,240.0,270.0,120.0,180.0,270.0
125,38.895132920108914,90.0,120.0,0.0,150.0,180.0,270.0,180.0,270.0
124,39.06252557156526,30.0,330.0,240.0,210.0,270.0,270.0,180.0,0.0
197,39.28197500654454,30.0,120.0,300.0,240.0,120.0,240.0,120.0,270.0
106,39.658539740657034,30.0,120.0,270.0,210.0,270.0,90.0,180.0,270.0
87,39.88416905483976,90.0,120.0,60.0,210.0,270.0,270.0,90.0,270.0
158,40.010720017767305,90.0,120.0,30.0,180.0,330.0,270.0,180.0,270.0
54,40.435806753890425,120.0,330.0,60.0,270.0,270.0,270.0,90.0,270.0
135,42.10755321304431,120.0,120.0,0.0,240.0,30.0,270.0,180.0,270.0
177,42.19331164371363,90.0,180.0,0.0,180.0,30.0,270.0,180.0,270.0
27,43.26942172416461,90.0,120.0,30.0,180.0,270.0,270.0,270.0,270.0
120,44.29127916338598,60.0,120.0,240.0,180.0,30.0,270.0,180.0,270.0
75,44.35750408148059,90.0,120.0,30.0,210.0,330.0,270.0,90.0,270.0
111,45.23838359162101,90.0,120.0,30.0,210.0,270.0,150.0,210.0,270.0
132,46.12901457475655,90.0,120.0,240.0,210.0,270.0,90.0,240.0,270.0
68,46.49912378320631,90.0,270.0,60.0,180.0,270.0,270.0,60.0,270.0
47,47.494503880709004,330.0,120.0,180.0,210.0,270.0,270.0,30.0,270.0
172,49.1691245641409,90.0,120.0,60.0,180.0,270.0,300.0,180.0,270.0
81,49.19018430886162,90.0,120.0,30.0,240.0,270.0,300.0,180.0,270.0
59,49.358062251287166,90.0,0.0,150.0,180.0,270.0,300.0,180.0,270.0
80,51.66666044682243,30.0,120.0,120.0,210.0,270.0,270.0,300.0,270.0
102,54.03507522805125,180.0,120.0,180.0,210.0,270.0,270.0,120.0,270.0
60,54.44620578957246,120.0,120.0,60.0,180.0,270.0,120.0,180.0,270.0
32,54.91707314013981,120.0,120.0,300.0,90.0,60.0,210.0,90.0,270.0
56,56.839550824310784,120.0,120.0,240.0,60.0,150.0,210.0,60.0,270.0
149,57.20024901576577,30.0,120.0,300.0,270.0,270.0,270.0,90.0,270.0
76,63.9946297305309,150.0,120.0,90.0,180.0,330.0,270.0,270.0,270.0
180,66.55075932631193,0.0,270.0,180.0,210.0,60.0,270.0,180.0,270.0
162,68.89694152053285,30.0,120.0,60.0,210.0,270.0,0.0,180.0,270.0
167,69.04825520220908,90.0,0.0,300.0,180.0,270.0,0.0,180.0,270.0
77,69.20760380198526,90.0,120.0,300.0,270.0,270.0,240.0,90.0,270.0
138,69.81949390937172,90.0,120.0,120.0,180.0,30.0,270.0,180.0,270.0
104,70.64956900327547,210.0,120.0,240.0,180.0,60.0,270.0,180.0,270.0
164,70.88961819882431,120.0,90.0,60.0,210.0,270.0,60.0,180.0,270.0
52,71.8866560766375,240.0,0.0,150.0,90.0,30.0,270.0,180.0,270.0
193,73.23685992998739,90.0,120.0,330.0,210.0,270.0,60.0,180.0,270.0
133,75.98903181895746,90.0,120.0,120.0,180.0,270.0,60.0,180.0,270.0
118,81.30143361313245,90.0,120.0,60.0,330.0,270.0,270.0,210.0,270.0
33,81.4377583854512,30.0,120.0,120.0,330.0,270.0,240.0,180.0,300.0
168,87.08477269453579,90.0,120.0,300.0,270.0,150.0,270.0,180.0,330.0
57,87.21404254330697,30.0,210.0,60.0,240.0,270.0,270.0,180.0,330.0
151,87.39142331647899,0.0,120.0,60.0,300.0,270.0,240.0,180.0,330.0
39,87.40597716962763,150.0,120.0,30.0,300.0,270.0,90.0,180.0,330.0
108,89.16759308733583,90.0,120.0,30.0,240.0,30.0,270.0,180.0,270.0
18,90.1833176324452,240.0,180.0,150.0,210.0,270.0,150.0,0.0,270.0
195,91.49630313578365,90.0,120.0,240.0,210.0,270.0,330.0,180.0,270.0
94,91.98465141174164,90.0,120.0,330.0,120.0,270.0,330.0,180.0,270.0
46,92.26008375280648,60.0,120.0,60.0,180.0,270.0,330.0,330.0,150.0
51,92.35206089386344,150.0,300.0,60.0,180.0,0.0,240.0,180.0,60.0
175,92.60085918900599,60.0,300.0,60.0,240.0,270.0,240.0,180.0,180.0
182,93.02654286996693,90.0,300.0,300.0,120.0,270.0,270.0,180.0,120.0
79,94.41946132821357,90.0,300.0,180.0,270.0,180.0,210.0,180.0,270.0
61,98.55155252678917,150.0,300.0,300.0,180.0,270.0,30.0,180.0,270.0
156,105.48881567812552,90.0,270.0,120.0,210.0,270.0,120.0,330.0,270.0
34,106.23985755893604,90.0,120.0,120.0,210.0,0.0,330.0,180.0,270.0
184,114.39757550215103,0.0,90.0,150.0,180.0,270.0,60.0,60.0,270.0
90,116.81327913568784,210.0,120.0,30.0,180.0,270.0,270.0,30.0,270.0
12,117.22952796298082,90.0,300.0,60.0,180.0,90.0,270.0,180.0,270.0
28,118.54488273998385,90.0,90.0,300.0,270.0,210.0,0.0,180.0,270.0
82,119.56746480705067,90.0,120.0,300.0,180.0,270.0,120.0,330.0,270.0
3,121.5849383267972,210.0,120.0,120.0,210.0,210.0,30.0,180.0,270.0
29,124.7547986368756,90.0,120.0,150.0,210.0,60.0,270.0,240.0,270.0
153,165.82114471958133,90.0,120.0,90.0,330.0,60.0,270.0,180.0,270.0
91,169.16761062882455,90.0,120.0,30.0,210.0,330.0,210.0,330.0,270.0
171,170.92893034016686,30.0,120.0,60.0,180.0,270.0,270.0,300.0,30.0
145,188.43572968692376,120.0,120.0,60.0,60.0,270.0,270.0,30.0,270.0
40,188.98682807213785,90.0,120.0,30.0,210.0,270.0,60.0,30.0,270.0
93,189.04201197863674,90.0,150.0,30.0,210.0,270.0,60.0,30.0,270.0
88,190.1741529485391,150.0,120.0,60.0,90.0,270.0,270.0,30.0,270.0
43,196.87534067505234,90.0,60.0,330.0,240.0,270.0,270.0,30.0,270.0
97,209.27696231596227,90.0,300.0,240.0,90.0,270.0,270.0,30.0,270.0
92,224.3827764206796,90.0,120.0,300.0,180.0,270.0,270.0,30.0,270.0
142,228.40473786692294,90.0,150.0,300.0,270.0,270.0,270.0,60.0,270.0
