,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
192,36.48583918260201,60.0,210.0,180.0,60.0,270.0,270.0,180.0,270.0
175,36.49815631512909,0.0,120.0,330.0,30.0,270.0,270.0,180.0,270.0
52,36.51362478795661,90.0,0.0,120.0,60.0,270.0,270.0,180.0,270.0
151,36.52361131884443,120.0,120.0,90.0,240.0,270.0,150.0,180.0,270.0
96,36.55397890920144,30.0,120.0,240.0,300.0,270.0,270.0,180.0,270.0
126,36.55447407519296,90.0,60.0,30.0,180.0,270.0,240.0,180.0,270.0
16,36.55765392120246,0.0,120.0,270.0,300.0,270.0,270.0,180.0,270.0
39,36.56447893891203,210.0,60.0,240.0,180.0,270.0,270.0,180.0,270.0
41,36.56625373672062,150.0,120.0,210.0,240.0,270.0,150.0,180.0,270.0
172,36.612150796947084,90.0,120.0,60.0,60.0,270.0,210.0,180.0,90.0
21,36.64787616799635,0.0,120.0,270.0,270.0,240.0,210.0,180.0,270.0
22,36.66185022909822,240.0,60.0,330.0,60.0,270.0,180.0,180.0,270.0
74,36.680276897799985,120.0,30.0,150.0,300.0,270.0,270.0,180.0,270.0
3,36.69878007528292,300.0,60.0,240.0,60.0,270.0,270.0,180.0,270.0
176,36.74134515118714,210.0,120.0,240.0,180.0,270.0,270.0,300.0,270.0
168,36.756648809263964,0.0,150.0,120.0,60.0,270.0,180.0,120.0,270.0
109,36.758816808300736,210.0,120.0,300.0,180.0,270.0,180.0,180.0,120.0
131,36.759791903136986,210.0,120.0,300.0,240.0,270.0,270.0,180.0,60.0
64,36.78595313982278,180.0,120.0,270.0,60.0,300.0,210.0,180.0,60.0
92,36.802927850903245,240.0,120.0,300.0,60.0,270.0,270.0,210.0,270.0
129,36.81846071558056,210.0,120.0,240.0,180.0,270.0,270.0,180.0,90.0
122,36.81871394242306,330.0,120.0,90.0,180.0,270.0,270.0,180.0,60.0
5,36.82726947088721,180.0,120.0,240.0,60.0,270.0,270.0,90.0,30.0
120,36.8295028637681,270.0,120.0,270.0,240.0,270.0,270.0,210.0,270.0
87,36.833713229798335,90.0,120.0,60.0,180.0,270.0,270.0,180.0,150.0
61,36.8482954549544,0.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
23,36.873109776939444,150.0,120.0,0.0,180.0,270.0,270.0,180.0,120.0
149,36.87840314181801,300.0,120.0,240.0,240.0,270.0,270.0,180.0,60.0
40,36.87888479148717,0.0,210.0,60.0,60.0,270.0,270.0,120.0,270.0
80,36.897443560178154,30.0,120.0,150.0,60.0,270.0,270.0,270.0,270.0
91,36.91520618836502,90.0,120.0,210.0,180.0,120.0,270.0,180.0,270.0
2,36.91805886527286,240.0,150.0,270.0,120.0,270.0,270.0,180.0,270.0
17,36.92665896011899,270.0,120.0,60.0,180.0,150.0,270.0,180.0,90.0
7,36.94336112803264,90.0,120.0,120.0,60.0,270.0,270.0,270.0,270.0
134,36.94633545756205,270.0,120.0,240.0,60.0,300.0,270.0,180.0,90.0
188,36.968039152606316,0.0,120.0,300.0,60.0,120.0,270.0,180.0,270.0
55,36.969068752793525,210.0,120.0,210.0,180.0,120.0,270.0,180.0,270.0
93,36.97474965524709,240.0,30.0,240.0,60.0,270.0,270.0,180.0,90.0
178,36.98494267863384,270.0,150.0,240.0,240.0,270.0,270.0,180.0,150.0
156,36.98514054199045,120.0,240.0,270.0,60.0,270.0,270.0,180.0,120.0
124,36.98998845579811,120.0,120.0,30.0,240.0,270.0,270.0,180.0,180.0
130,37.017909969461286,0.0,120.0,0.0,60.0,150.0,270.0,120.0,150.0
108,37.03383789113398,240.0,120.0,180.0,270.0,270.0,270.0,180.0,180.0
43,37.10141593096694,240.0,210.0,150.0,60.0,120.0,270.0,180.0,270.0
45,37.141437887632364,90.0,150.0,210.0,150.0,210.0,270.0,210.0,270.0
112,37.168256061193816,120.0,120.0,90.0,270.0,270.0,180.0,90.0,270.0
44,37.33995681343372,0.0,120.0,150.0,180.0,240.0,270.0,60.0,270.0
174,37.47018235338691,30.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
103,37.484197004221784,0.0,150.0,60.0,210.0,270.0,210.0,180.0,240.0
38,37.4848040099574,240.0,120.0,240.0,0.0,270.0,270.0,180.0,270.0
29,37.691924998413974,240.0,120.0,300.0,180.0,150.0,270.0,180.0,270.0
18,37.70958997818987,180.0,120.0,90.0,180.0,150.0,210.0,180.0,270.0
193,37.7793329752695,150.0,120.0,270.0,0.0,0.0,240.0,180.0,30.0
179,37.822548334646825,0.0,240.0,60.0,180.0,150.0,270.0,180.0,270.0
184,37.89998274172629,150.0,120.0,0.0,150.0,150.0,270.0,180.0,270.0
86,37.902550253985694,210.0,120.0,240.0,0.0,270.0,270.0,270.0,270.0
195,38.01800986559098,30.0,120.0,210.0,240.0,0.0,270.0,180.0,270.0
117,38.02749537501023,90.0,120.0,0.0,60.0,90.0,270.0,180.0,270.0
180,38.05445219713208,0.0,120.0,240.0,30.0,0.0,270.0,180.0,270.0
4,38.142456189629904,30.0,30.0,270.0,60.0,330.0,150.0,180.0,270.0
152,38.149321111582424,240.0,120.0,330.0,60.0,270.0,270.0,120.0,210.0
107,38.18058074783893,0.0,120.0,0.0,60.0,270.0,90.0,180.0,270.0
157,38.242329404963634,30.0,210.0,150.0,0.0,270.0,270.0,180.0,180.0
97,38.51804876822079,210.0,120.0,180.0,210.0,0.0,270.0,180.0,270.0
56,38.56814540209457,90.0,60.0,120.0,60.0,240.0,270.0,180.0,210.0
186,38.680721474138444,30.0,120.0,330.0,60.0,300.0,270.0,180.0,0.0
59,38.681900296594776,90.0,120.0,120.0,60.0,180.0,270.0,180.0,270.0
50,38.689547907501805,120.0,120.0,240.0,60.0,180.0,270.0,180.0,270.0
84,38.72214629708111,30.0,120.0,330.0,60.0,180.0,270.0,180.0,270.0
198,38.7433917475283,240.0,120.0,180.0,240.0,180.0,270.0,180.0,270.0
100,39.309260528831445,210.0,60.0,210.0,210.0,270.0,90.0,180.0,270.0
6,39.636866330978314,90.0,330.0,150.0,60.0,270.0,30.0,180.0,120.0
57,39.85922962350294,90.0,30.0,90.0,60.0,0.0,270.0,180.0,270.0
101,40.02533461108525,120.0,120.0,270.0,60.0,330.0,270.0,180.0,270.0
191,40.164550580439226,240.0,120.0,90.0,270.0,330.0,270.0,180.0,270.0
165,40.46078180679036,120.0,120.0,90.0,270.0,180.0,270.0,330.0,270.0
169,40.704677843197686,0.0,120.0,60.0,60.0,270.0,270.0,60.0,270.0
76,40.786054751574184,30.0,120.0,330.0,180.0,270.0,270.0,300.0,240.0
1,41.60045935422498,0.0,120.0,0.0,60.0,270.0,60.0,180.0,120.0
51,42.12008752155069,150.0,120.0,0.0,60.0,30.0,270.0,180.0,270.0
125,42.41592367830162,240.0,270.0,240.0,120.0,270.0,270.0,180.0,270.0
115,43.68136203661967,30.0,120.0,270.0,60.0,270.0,30.0,180.0,270.0
67,44.44004709271442,0.0,120.0,30.0,60.0,30.0,270.0,180.0,270.0
102,44.6908305901554,270.0,150.0,270.0,150.0,270.0,30.0,210.0,270.0
161,44.93346223945885,150.0,150.0,60.0,270.0,270.0,120.0,180.0,270.0
128,45.548760553668856,180.0,120.0,240.0,270.0,270.0,90.0,180.0,270.0
73,45.97219629927574,0.0,150.0,270.0,60.0,30.0,270.0,180.0,270.0
24,46.92328590946093,0.0,120.0,90.0,180.0,30.0,270.0,180.0,270.0
136,49.241365449458776,240.0,120.0,30.0,270.0,270.0,300.0,180.0,270.0
26,49.247234652406775,180.0,120.0,150.0,270.0,270.0,300.0,180.0,270.0
185,49.66682350090771,90.0,120.0,210.0,60.0,270.0,300.0,300.0,150.0
54,50.38895126257768,0.0,90.0,0.0,60.0,270.0,300.0,180.0,240.0
163,51.470050552256,210.0,270.0,300.0,240.0,150.0,30.0,180.0,270.0
177,51.62882293280074,0.0,120.0,90.0,180.0,270.0,270.0,300.0,270.0
143,55.42312642038297,30.0,120.0,150.0,180.0,330.0,240.0,180.0,270.0
14,63.63492118938487,240.0,120.0,0.0,180.0,270.0,270.0,300.0,270.0
58,68.82152682595803,120.0,120.0,330.0,180.0,270.0,0.0,180.0,60.0
37,68.88740832227356,120.0,120.0,240.0,270.0,270.0,0.0,180.0,270.0
116,68.91744863427107,180.0,120.0,210.0,180.0,270.0,0.0,180.0,270.0
138,69.0292942313879,0.0,210.0,240.0,180.0,270.0,0.0,180.0,270.0
30,69.39339779564135,30.0,120.0,240.0,240.0,270.0,270.0,0.0,270.0
53,69.54262105681529,90.0,150.0,270.0,60.0,270.0,0.0,180.0,180.0
70,71.90760517373239,240.0,240.0,240.0,0.0,60.0,270.0,180.0,270.0
46,73.24347471877968,90.0,120.0,330.0,60.0,270.0,60.0,180.0,270.0
0,74.47118937623702,240.0,120.0,90.0,240.0,270.0,270.0,0.0,270.0
144,74.58501627198785,30.0,120.0,270.0,60.0,270.0,60.0,180.0,270.0
190,78.95531780191028,0.0,120.0,180.0,180.0,270.0,270.0,90.0,270.0
167,79.50456458246333,0.0,120.0,60.0,240.0,270.0,300.0,300.0,270.0
171,79.52369046439838,0.0,120.0,150.0,180.0,270.0,60.0,180.0,270.0
11,80.92278972180105,0.0,120.0,210.0,330.0,270.0,270.0,180.0,270.0
88,80.92482169419154,0.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
10,83.29115183965276,210.0,120.0,180.0,330.0,180.0,270.0,180.0,270.0
69,90.83952786418514,120.0,150.0,330.0,180.0,270.0,270.0,90.0,270.0
137,91.54924062228491,180.0,120.0,210.0,180.0,270.0,330.0,180.0,270.0
148,91.58240090272864,180.0,120.0,330.0,300.0,270.0,210.0,90.0,270.0
99,92.08994555171722,0.0,300.0,210.0,270.0,270.0,270.0,180.0,270.0
139,92.09096560215274,210.0,300.0,120.0,60.0,270.0,270.0,180.0,270.0
27,92.3442344465144,90.0,300.0,60.0,60.0,60.0,90.0,180.0,270.0
8,92.48506767182062,240.0,300.0,60.0,60.0,270.0,270.0,120.0,60.0
166,92.73948860794684,150.0,300.0,240.0,180.0,270.0,60.0,180.0,60.0
164,94.87562270492816,30.0,120.0,0.0,210.0,90.0,270.0,60.0,270.0
60,94.89581890326572,210.0,120.0,240.0,180.0,270.0,180.0,330.0,270.0
153,100.54772660407859,90.0,120.0,270.0,60.0,270.0,270.0,90.0,270.0
194,101.94568610857496,180.0,120.0,60.0,270.0,270.0,270.0,330.0,270.0
147,112.50167303099596,180.0,120.0,270.0,270.0,300.0,270.0,0.0,270.0
140,113.45840281238038,0.0,120.0,150.0,60.0,270.0,210.0,330.0,270.0
49,116.76561823883117,90.0,120.0,30.0,60.0,270.0,270.0,30.0,270.0
142,130.2963286949485,150.0,300.0,270.0,60.0,270.0,60.0,180.0,270.0
32,133.79174775075757,120.0,120.0,90.0,240.0,270.0,270.0,330.0,270.0
135,162.35821169629247,240.0,240.0,240.0,180.0,270.0,270.0,30.0,270.0
98,166.64109911760985,0.0,120.0,0.0,180.0,270.0,270.0,0.0,270.0
150,168.08323270285015,120.0,120.0,330.0,60.0,270.0,270.0,0.0,270.0
105,175.90229305438763,120.0,120.0,90.0,270.0,270.0,270.0,60.0,270.0
78,181.84306241972715,60.0,120.0,180.0,60.0,30.0,270.0,30.0,270.0
