,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
27,36.66190738410498,270.0,120.0,210.0,180.0,270.0,210.0,90.0,30.0
182,36.664497690388316,90.0,90.0,210.0,180.0,240.0,180.0,150.0,60.0
98,36.66691925549172,180.0,120.0,150.0,270.0,270.0,210.0,120.0,270.0
16,36.67524906117607,210.0,90.0,240.0,210.0,270.0,240.0,150.0,30.0
100,36.67801093820162,90.0,120.0,0.0,240.0,90.0,210.0,180.0,30.0
32,36.67823948785805,210.0,120.0,60.0,180.0,30.0,210.0,180.0,60.0
159,36.684906013389686,0.0,120.0,210.0,270.0,240.0,210.0,240.0,90.0
172,36.686161681438705,30.0,120.0,270.0,240.0,240.0,270.0,150.0,60.0
93,36.686194118312166,90.0,30.0,0.0,180.0,240.0,210.0,180.0,60.0
47,36.68733560640742,180.0,120.0,210.0,210.0,240.0,180.0,180.0,60.0
112,36.69171183275218,60.0,120.0,210.0,270.0,90.0,210.0,180.0,30.0
49,36.69607723358814,180.0,120.0,210.0,270.0,240.0,180.0,150.0,60.0
38,36.698071227813884,0.0,120.0,210.0,270.0,150.0,210.0,180.0,30.0
188,36.70270094968797,60.0,90.0,300.0,270.0,270.0,90.0,180.0,30.0
151,36.70595156740115,30.0,120.0,210.0,270.0,240.0,210.0,240.0,120.0
19,36.707608000711424,270.0,120.0,0.0,90.0,270.0,240.0,180.0,30.0
140,36.70804005241341,210.0,60.0,90.0,270.0,240.0,210.0,150.0,30.0
192,36.71063003947986,180.0,120.0,0.0,210.0,240.0,180.0,210.0,60.0
62,36.711926527074546,180.0,150.0,150.0,270.0,270.0,240.0,150.0,30.0
6,36.71211672638462,180.0,120.0,210.0,270.0,210.0,210.0,300.0,60.0
142,36.71459499496342,60.0,90.0,0.0,270.0,240.0,210.0,90.0,30.0
5,36.718498144829674,90.0,90.0,0.0,180.0,270.0,210.0,180.0,120.0
179,36.721322187316076,150.0,90.0,270.0,270.0,60.0,240.0,180.0,30.0
186,36.74461436221194,210.0,90.0,210.0,210.0,270.0,210.0,270.0,30.0
53,36.749779917000325,180.0,120.0,210.0,90.0,270.0,210.0,60.0,60.0
138,36.75191255676334,30.0,120.0,0.0,270.0,270.0,270.0,180.0,60.0
57,36.7521870775881,180.0,120.0,30.0,270.0,300.0,210.0,210.0,30.0
18,36.771448413125505,90.0,90.0,90.0,270.0,240.0,270.0,240.0,60.0
181,36.77158413122517,210.0,90.0,180.0,270.0,120.0,210.0,180.0,30.0
46,36.77267346589311,180.0,90.0,120.0,270.0,0.0,240.0,60.0,60.0
184,36.79072704483565,270.0,120.0,150.0,180.0,240.0,150.0,150.0,60.0
63,36.79432481302652,180.0,120.0,90.0,30.0,240.0,210.0,30.0,60.0
131,36.79590770343638,30.0,120.0,90.0,30.0,210.0,210.0,180.0,60.0
155,36.79744944704159,270.0,120.0,0.0,30.0,270.0,240.0,210.0,30.0
82,36.80260174637534,0.0,120.0,210.0,150.0,270.0,270.0,180.0,30.0
154,36.80419707086594,90.0,120.0,210.0,180.0,120.0,150.0,150.0,60.0
0,36.806153072807554,180.0,120.0,150.0,180.0,300.0,210.0,210.0,60.0
141,36.813115606341604,210.0,210.0,210.0,180.0,270.0,210.0,150.0,150.0
130,36.82381968839812,210.0,90.0,180.0,270.0,60.0,240.0,210.0,30.0
71,36.82903034657979,180.0,90.0,210.0,180.0,270.0,150.0,270.0,60.0
21,36.833446122346466,0.0,120.0,210.0,180.0,240.0,240.0,180.0,300.0
153,36.837483620645074,30.0,120.0,180.0,270.0,0.0,180.0,90.0,60.0
9,36.84906768141067,180.0,120.0,0.0,300.0,270.0,240.0,210.0,30.0
165,36.85022003390554,300.0,120.0,150.0,240.0,210.0,240.0,30.0,60.0
173,36.85660678847506,180.0,120.0,60.0,150.0,240.0,90.0,180.0,30.0
37,36.85978933095042,180.0,120.0,300.0,180.0,90.0,210.0,180.0,60.0
183,36.86994724118844,30.0,60.0,150.0,270.0,270.0,210.0,120.0,30.0
170,36.88251055839387,180.0,90.0,210.0,270.0,180.0,180.0,180.0,60.0
144,36.88444448732362,180.0,90.0,150.0,90.0,240.0,180.0,240.0,60.0
190,36.89255357944168,180.0,120.0,270.0,180.0,120.0,270.0,240.0,30.0
99,36.89683118693541,30.0,90.0,0.0,270.0,150.0,210.0,210.0,60.0
127,36.91095559146168,210.0,150.0,150.0,300.0,270.0,210.0,120.0,270.0
59,36.91119314581582,30.0,120.0,210.0,270.0,240.0,180.0,150.0,270.0
92,36.965627340853494,60.0,90.0,0.0,270.0,0.0,90.0,90.0,30.0
51,36.96797629856504,90.0,90.0,0.0,240.0,180.0,210.0,120.0,30.0
110,36.9837031633716,270.0,90.0,150.0,120.0,270.0,210.0,180.0,30.0
122,36.985943581820756,180.0,120.0,150.0,120.0,240.0,210.0,150.0,30.0
163,36.98901385965775,270.0,150.0,150.0,270.0,270.0,240.0,150.0,180.0
35,36.994234455676214,30.0,120.0,0.0,30.0,210.0,210.0,210.0,270.0
198,36.995540063253415,30.0,90.0,60.0,270.0,240.0,150.0,180.0,120.0
8,37.009499050875895,180.0,210.0,90.0,300.0,210.0,210.0,180.0,60.0
146,37.06689397155669,30.0,120.0,210.0,270.0,60.0,210.0,240.0,270.0
199,37.0787838526522,90.0,150.0,150.0,270.0,180.0,270.0,240.0,270.0
120,37.096953345726014,0.0,120.0,210.0,180.0,30.0,210.0,210.0,240.0
69,37.13387688014878,210.0,90.0,270.0,270.0,90.0,240.0,150.0,300.0
58,37.144187903876066,270.0,120.0,0.0,180.0,330.0,270.0,180.0,30.0
168,37.14812070680529,180.0,120.0,90.0,180.0,240.0,300.0,150.0,30.0
76,37.185377773946854,300.0,60.0,150.0,180.0,90.0,180.0,150.0,60.0
103,37.199394442074826,180.0,120.0,150.0,270.0,210.0,210.0,30.0,30.0
129,37.266874238695486,90.0,330.0,270.0,150.0,210.0,240.0,150.0,30.0
91,37.2885293167347,180.0,120.0,60.0,300.0,240.0,300.0,180.0,30.0
75,37.30262699371889,210.0,90.0,180.0,120.0,270.0,210.0,270.0,270.0
152,37.50134803246592,210.0,90.0,150.0,180.0,180.0,210.0,300.0,60.0
96,37.61808307966058,60.0,90.0,150.0,180.0,270.0,270.0,0.0,30.0
72,37.619117335161036,90.0,120.0,150.0,0.0,240.0,210.0,60.0,30.0
7,37.67188225185396,30.0,120.0,210.0,0.0,270.0,210.0,150.0,60.0
150,37.67780145834433,210.0,90.0,210.0,0.0,240.0,240.0,150.0,30.0
45,37.7736582008521,30.0,90.0,270.0,240.0,270.0,210.0,120.0,240.0
4,37.82275012370851,300.0,90.0,180.0,270.0,270.0,240.0,330.0,30.0
12,37.83121228579123,0.0,210.0,210.0,0.0,240.0,210.0,300.0,60.0
118,37.840777750647334,270.0,120.0,330.0,0.0,90.0,210.0,180.0,30.0
66,37.9140563030398,180.0,120.0,240.0,0.0,270.0,210.0,240.0,180.0
3,37.96765236831791,180.0,120.0,150.0,0.0,90.0,210.0,150.0,60.0
2,38.01876431630793,0.0,240.0,210.0,240.0,180.0,180.0,180.0,210.0
161,38.15620151021691,330.0,120.0,210.0,270.0,270.0,210.0,180.0,210.0
54,38.41540818069,60.0,120.0,90.0,180.0,270.0,210.0,180.0,0.0
70,38.44479073850028,60.0,120.0,0.0,270.0,270.0,210.0,180.0,0.0
78,38.497493101728494,0.0,60.0,330.0,270.0,240.0,210.0,180.0,210.0
89,39.18650181579832,90.0,210.0,0.0,270.0,30.0,210.0,30.0,30.0
68,39.391093948967494,0.0,0.0,210.0,180.0,270.0,210.0,120.0,270.0
1,39.80969815175507,150.0,90.0,270.0,60.0,240.0,120.0,180.0,240.0
40,40.056492279935256,330.0,150.0,150.0,270.0,240.0,210.0,240.0,330.0
114,40.062214205102954,0.0,150.0,120.0,270.0,270.0,210.0,210.0,300.0
197,40.14572474404139,60.0,120.0,210.0,180.0,300.0,240.0,240.0,270.0
43,40.200083940949625,180.0,120.0,210.0,270.0,210.0,180.0,210.0,300.0
105,42.1363278691751,300.0,270.0,0.0,180.0,270.0,210.0,180.0,30.0
195,42.165519292843264,180.0,270.0,0.0,210.0,270.0,180.0,150.0,30.0
147,42.259755922632905,210.0,120.0,180.0,270.0,240.0,120.0,150.0,330.0
162,42.275438961457226,210.0,270.0,150.0,270.0,240.0,210.0,120.0,180.0
185,42.378697477601804,210.0,270.0,270.0,270.0,270.0,150.0,150.0,90.0
125,45.32056953849793,240.0,120.0,150.0,270.0,300.0,240.0,330.0,30.0
143,46.11657931997877,0.0,120.0,150.0,270.0,270.0,30.0,300.0,270.0
160,49.581079206746566,180.0,120.0,150.0,270.0,270.0,300.0,180.0,60.0
56,49.58772799399991,30.0,120.0,270.0,180.0,270.0,300.0,240.0,60.0
148,50.231609695976594,120.0,120.0,0.0,180.0,270.0,30.0,180.0,30.0
116,50.33150179844992,120.0,120.0,210.0,180.0,270.0,210.0,150.0,0.0
117,53.48173748332572,210.0,120.0,210.0,270.0,270.0,210.0,30.0,30.0
193,53.815819846075435,90.0,120.0,90.0,240.0,270.0,210.0,270.0,30.0
65,58.2318099039108,90.0,120.0,210.0,210.0,0.0,210.0,150.0,270.0
175,62.489404434516956,210.0,60.0,270.0,270.0,240.0,30.0,240.0,30.0
108,64.49405423093735,30.0,120.0,330.0,240.0,120.0,30.0,30.0,60.0
77,66.42692360901626,180.0,120.0,90.0,180.0,300.0,330.0,180.0,60.0
180,76.16022981264155,270.0,210.0,180.0,240.0,210.0,210.0,30.0,30.0
156,76.4138412834108,90.0,0.0,150.0,270.0,30.0,330.0,150.0,300.0
194,79.21212543150325,270.0,90.0,0.0,270.0,210.0,210.0,30.0,270.0
171,80.11826142216044,180.0,120.0,0.0,270.0,270.0,60.0,330.0,60.0
136,80.29958457239091,180.0,120.0,150.0,270.0,240.0,60.0,120.0,270.0
128,84.24531275844781,180.0,120.0,180.0,330.0,90.0,300.0,240.0,30.0
90,86.53024786666835,120.0,30.0,90.0,180.0,240.0,90.0,0.0,30.0
73,87.32118143013932,0.0,120.0,150.0,60.0,30.0,210.0,180.0,330.0
124,87.39512420523903,90.0,240.0,90.0,120.0,270.0,240.0,0.0,30.0
14,91.91144196721983,30.0,120.0,150.0,270.0,270.0,330.0,180.0,60.0
88,91.99586158554347,90.0,300.0,210.0,180.0,30.0,210.0,150.0,270.0
17,92.12411231521605,330.0,120.0,90.0,180.0,270.0,330.0,180.0,180.0
74,92.34468598979066,180.0,300.0,150.0,270.0,240.0,210.0,30.0,60.0
191,92.3968366611062,330.0,300.0,180.0,270.0,240.0,240.0,150.0,60.0
97,92.41431975071642,180.0,300.0,90.0,180.0,240.0,210.0,150.0,120.0
23,92.48191114486131,30.0,30.0,90.0,180.0,240.0,0.0,210.0,30.0
157,92.51414556837264,60.0,300.0,270.0,180.0,150.0,180.0,180.0,60.0
28,92.58883964731838,180.0,120.0,90.0,180.0,240.0,0.0,180.0,30.0
115,101.11108986307137,180.0,270.0,0.0,120.0,240.0,0.0,30.0,30.0
79,113.78470315247237,90.0,0.0,210.0,330.0,270.0,0.0,210.0,270.0
67,123.05709125698895,300.0,90.0,0.0,270.0,270.0,210.0,330.0,30.0
34,145.60301561351173,60.0,120.0,0.0,180.0,270.0,180.0,300.0,30.0
36,161.50084892428893,30.0,90.0,210.0,270.0,240.0,330.0,30.0,30.0
145,221.24716409475485,60.0,90.0,210.0,270.0,330.0,150.0,0.0,270.0
