,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
123,36.564406611376405,30.0,60.0,180.0,60.0,270.0,270.0,180.0,270.0
50,36.569090501760094,30.0,120.0,180.0,150.0,270.0,270.0,180.0,270.0
57,36.607797042268274,30.0,120.0,0.0,60.0,270.0,270.0,180.0,30.0
179,36.612306658065336,210.0,0.0,210.0,60.0,270.0,240.0,180.0,270.0
29,36.613554985592145,240.0,120.0,210.0,60.0,270.0,270.0,180.0,30.0
99,36.61747827381434,0.0,120.0,300.0,270.0,270.0,270.0,150.0,270.0
122,36.62533088811297,90.0,120.0,300.0,60.0,270.0,210.0,90.0,30.0
89,36.64009201550757,60.0,120.0,180.0,180.0,270.0,210.0,330.0,120.0
181,36.65770577851534,0.0,120.0,180.0,150.0,270.0,180.0,180.0,270.0
59,36.69363549569567,300.0,120.0,60.0,60.0,270.0,150.0,180.0,270.0
20,36.696747112918956,120.0,120.0,0.0,180.0,60.0,210.0,180.0,270.0
55,36.71756250476007,30.0,120.0,180.0,240.0,270.0,210.0,180.0,120.0
116,36.72792467260272,210.0,120.0,270.0,180.0,270.0,270.0,300.0,270.0
94,36.73112970332045,150.0,120.0,120.0,60.0,270.0,270.0,120.0,270.0
105,36.732132395457114,210.0,30.0,270.0,270.0,270.0,150.0,180.0,270.0
141,36.78936307460939,150.0,120.0,210.0,180.0,270.0,270.0,210.0,270.0
121,36.78966012647689,240.0,120.0,330.0,180.0,270.0,270.0,210.0,270.0
167,36.800285551268686,30.0,120.0,120.0,210.0,270.0,270.0,180.0,90.0
41,36.81289294009801,0.0,120.0,300.0,210.0,270.0,270.0,180.0,90.0
124,36.819112818783395,120.0,120.0,210.0,120.0,270.0,270.0,180.0,270.0
198,36.819782542861326,0.0,120.0,90.0,240.0,270.0,270.0,180.0,90.0
106,36.81978905306903,120.0,120.0,330.0,240.0,270.0,90.0,210.0,270.0
171,36.82584673971206,120.0,120.0,0.0,120.0,270.0,270.0,180.0,270.0
37,36.83472751488247,120.0,120.0,0.0,60.0,90.0,180.0,210.0,270.0
85,36.84802682217878,0.0,120.0,300.0,120.0,270.0,270.0,180.0,270.0
42,36.85724066572146,60.0,240.0,180.0,210.0,270.0,270.0,180.0,60.0
98,36.87160947533289,30.0,120.0,180.0,60.0,270.0,270.0,180.0,120.0
152,36.889992602555175,120.0,120.0,330.0,60.0,270.0,270.0,180.0,300.0
75,36.90622316385735,120.0,120.0,330.0,90.0,270.0,270.0,120.0,60.0
154,36.91281834494561,0.0,150.0,300.0,120.0,270.0,270.0,180.0,270.0
115,36.91525242097731,150.0,30.0,300.0,60.0,270.0,210.0,270.0,270.0
144,36.919129598686524,30.0,120.0,90.0,210.0,210.0,270.0,180.0,120.0
193,36.95036042452636,0.0,30.0,150.0,60.0,270.0,270.0,210.0,270.0
91,36.95348379636181,90.0,30.0,120.0,120.0,270.0,270.0,180.0,270.0
88,36.956068431137204,30.0,150.0,120.0,210.0,270.0,240.0,180.0,180.0
125,36.97590596344789,150.0,120.0,120.0,90.0,270.0,270.0,180.0,120.0
138,36.97724841407669,270.0,120.0,300.0,270.0,270.0,90.0,180.0,90.0
142,36.98078937246005,210.0,120.0,120.0,90.0,210.0,270.0,180.0,150.0
160,36.98888461842012,0.0,120.0,210.0,60.0,270.0,240.0,210.0,180.0
143,37.055738993197195,90.0,120.0,180.0,300.0,270.0,240.0,180.0,300.0
82,37.12234767586167,90.0,120.0,330.0,60.0,120.0,60.0,210.0,270.0
114,37.18228765734116,90.0,120.0,90.0,180.0,270.0,270.0,90.0,270.0
135,37.21149733971068,0.0,330.0,210.0,90.0,270.0,210.0,180.0,60.0
69,37.340220604823855,60.0,120.0,120.0,60.0,180.0,210.0,210.0,270.0
150,37.421704230449585,60.0,120.0,0.0,60.0,270.0,210.0,180.0,240.0
157,37.42878587909495,150.0,120.0,330.0,60.0,270.0,210.0,180.0,240.0
111,37.483422681612,30.0,120.0,0.0,0.0,270.0,270.0,180.0,270.0
79,37.492346428792786,210.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
58,37.53751666430298,60.0,120.0,0.0,60.0,270.0,270.0,180.0,240.0
132,37.55035604045203,0.0,120.0,0.0,210.0,270.0,270.0,180.0,240.0
185,37.66131774534088,30.0,180.0,210.0,60.0,270.0,270.0,180.0,240.0
109,37.66399675120327,120.0,120.0,120.0,270.0,150.0,270.0,180.0,270.0
40,37.69645592888589,0.0,120.0,180.0,60.0,150.0,270.0,180.0,270.0
127,37.83122553328924,60.0,120.0,330.0,150.0,270.0,270.0,120.0,240.0
33,37.862714000396046,90.0,120.0,300.0,60.0,0.0,270.0,180.0,270.0
19,38.09154133612052,60.0,150.0,300.0,210.0,270.0,210.0,180.0,210.0
76,38.11460106690825,150.0,150.0,300.0,60.0,270.0,210.0,180.0,210.0
117,38.14925160878107,60.0,120.0,0.0,180.0,270.0,90.0,180.0,270.0
77,38.16859010841016,240.0,120.0,300.0,0.0,300.0,270.0,180.0,240.0
174,38.20016733375327,60.0,120.0,300.0,210.0,270.0,90.0,180.0,270.0
43,38.20913359105225,150.0,120.0,300.0,60.0,270.0,270.0,180.0,210.0
101,38.32400562852446,0.0,120.0,210.0,210.0,270.0,270.0,330.0,270.0
3,38.71983165208984,240.0,120.0,90.0,180.0,180.0,270.0,180.0,270.0
10,39.09278479538559,150.0,120.0,210.0,180.0,270.0,90.0,180.0,270.0
31,39.444591047164955,30.0,120.0,120.0,180.0,300.0,120.0,180.0,240.0
49,39.67157252548914,0.0,120.0,270.0,60.0,270.0,90.0,180.0,270.0
92,39.86988929577887,60.0,0.0,270.0,210.0,270.0,270.0,120.0,270.0
54,40.015292174579315,90.0,120.0,30.0,210.0,330.0,270.0,180.0,270.0
0,40.256455029004066,0.0,120.0,270.0,150.0,330.0,270.0,180.0,270.0
27,41.31672441605905,180.0,120.0,180.0,240.0,90.0,270.0,240.0,90.0
18,41.652916381893604,300.0,120.0,300.0,180.0,270.0,210.0,330.0,150.0
74,42.421728466216784,0.0,270.0,240.0,60.0,210.0,240.0,210.0,270.0
183,42.56570359571022,0.0,270.0,300.0,150.0,90.0,90.0,180.0,270.0
159,43.4826805046765,0.0,270.0,330.0,180.0,300.0,270.0,180.0,210.0
23,44.54564400481676,0.0,120.0,210.0,180.0,270.0,30.0,180.0,270.0
126,47.98603786535543,30.0,120.0,120.0,180.0,90.0,270.0,120.0,270.0
83,49.206040522448276,150.0,120.0,90.0,180.0,270.0,300.0,180.0,270.0
190,49.22493757834924,150.0,120.0,0.0,210.0,270.0,300.0,180.0,270.0
169,54.036521459201175,150.0,120.0,300.0,180.0,60.0,270.0,180.0,270.0
175,57.980723436417556,120.0,120.0,180.0,180.0,270.0,210.0,30.0,30.0
165,61.47666570557407,90.0,120.0,150.0,210.0,270.0,30.0,180.0,210.0
176,62.696441153663955,150.0,240.0,0.0,210.0,270.0,270.0,270.0,30.0
164,63.890056157180986,0.0,120.0,180.0,60.0,270.0,270.0,330.0,270.0
161,70.04739463584205,270.0,120.0,120.0,210.0,270.0,270.0,0.0,270.0
51,75.83641706954265,0.0,120.0,210.0,60.0,30.0,270.0,330.0,270.0
67,80.88264635284801,120.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
16,80.9034322814625,60.0,120.0,210.0,330.0,270.0,270.0,180.0,270.0
112,81.72012848698819,150.0,120.0,120.0,180.0,270.0,270.0,330.0,30.0
146,84.2333935765476,150.0,120.0,330.0,180.0,30.0,300.0,180.0,270.0
36,87.06648185517754,60.0,120.0,210.0,180.0,270.0,210.0,180.0,330.0
145,87.07685719584195,180.0,120.0,120.0,60.0,270.0,150.0,180.0,330.0
148,87.20898117681203,90.0,120.0,300.0,90.0,120.0,270.0,180.0,330.0
78,87.2275692552148,30.0,120.0,180.0,90.0,270.0,270.0,180.0,330.0
86,87.22927137933517,180.0,210.0,0.0,180.0,270.0,270.0,180.0,330.0
184,91.51001712666314,60.0,120.0,270.0,180.0,270.0,330.0,180.0,270.0
5,91.55700197722369,240.0,120.0,210.0,60.0,270.0,330.0,180.0,270.0
120,91.5617297471808,0.0,120.0,0.0,240.0,270.0,330.0,180.0,270.0
53,92.06405738977831,60.0,300.0,0.0,210.0,270.0,270.0,180.0,270.0
17,92.51147424074797,240.0,300.0,120.0,90.0,270.0,210.0,180.0,150.0
6,92.5282043244643,90.0,300.0,210.0,300.0,270.0,270.0,150.0,30.0
61,92.76253937629932,210.0,120.0,300.0,270.0,270.0,330.0,180.0,240.0
64,92.89806046088388,120.0,300.0,180.0,60.0,120.0,270.0,240.0,60.0
189,93.26761798126249,120.0,300.0,300.0,180.0,270.0,270.0,60.0,30.0
95,93.35839811104664,120.0,120.0,330.0,0.0,150.0,270.0,60.0,270.0
2,93.5094536024791,150.0,150.0,180.0,150.0,0.0,270.0,90.0,270.0
84,95.87859071433543,210.0,120.0,270.0,210.0,270.0,60.0,120.0,270.0
8,102.07300737282685,0.0,120.0,0.0,330.0,270.0,270.0,300.0,270.0
100,104.59760356138361,60.0,120.0,0.0,240.0,270.0,270.0,30.0,270.0
52,112.76148895171477,60.0,120.0,0.0,180.0,240.0,210.0,300.0,270.0
129,115.85430286781285,90.0,90.0,330.0,150.0,270.0,240.0,60.0,210.0
199,115.98344927725446,60.0,120.0,180.0,30.0,270.0,330.0,0.0,0.0
97,116.76561171676389,90.0,120.0,30.0,60.0,270.0,270.0,30.0,270.0
137,120.17162696416135,60.0,120.0,300.0,210.0,270.0,30.0,90.0,270.0
24,136.0539372432497,90.0,120.0,300.0,330.0,270.0,330.0,180.0,270.0
4,136.30124026720495,120.0,120.0,0.0,210.0,210.0,210.0,270.0,210.0
170,137.25517014764995,240.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
34,200.2951057325439,90.0,180.0,300.0,180.0,270.0,270.0,30.0,270.0
158,224.99361390349037,120.0,120.0,330.0,330.0,270.0,240.0,330.0,270.0
