,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
177,37.635129136048825,120.0,120.0,210.0,30.0,270.0,240.0,180.0,240.0
117,37.655960472670216,120.0,30.0,330.0,210.0,270.0,240.0,180.0,240.0
110,37.66206695902783,300.0,120.0,60.0,180.0,270.0,240.0,180.0,240.0
181,37.679429108908366,120.0,120.0,120.0,240.0,150.0,210.0,180.0,270.0
21,37.69320185473223,60.0,120.0,30.0,60.0,150.0,210.0,180.0,270.0
106,37.771060589561415,120.0,180.0,60.0,210.0,150.0,270.0,180.0,270.0
45,37.78306406652137,270.0,120.0,330.0,0.0,240.0,210.0,180.0,270.0
127,37.798427879043324,90.0,120.0,180.0,180.0,270.0,270.0,300.0,270.0
25,37.9525389475989,90.0,120.0,60.0,240.0,270.0,240.0,270.0,270.0
82,38.01327614944793,120.0,120.0,300.0,210.0,270.0,210.0,180.0,210.0
168,38.0414777923072,60.0,120.0,300.0,270.0,270.0,210.0,180.0,210.0
172,38.054452212903016,0.0,120.0,240.0,30.0,0.0,270.0,180.0,270.0
154,38.114853081286086,90.0,90.0,210.0,180.0,270.0,210.0,210.0,210.0
56,38.13776616465095,60.0,120.0,30.0,210.0,270.0,90.0,180.0,270.0
7,38.17237104828584,90.0,120.0,120.0,270.0,270.0,270.0,180.0,210.0
121,38.397231184160376,90.0,120.0,210.0,210.0,210.0,90.0,210.0,270.0
128,38.43643819518799,60.0,30.0,330.0,60.0,270.0,120.0,180.0,210.0
48,38.658354406848545,180.0,120.0,300.0,30.0,60.0,240.0,210.0,270.0
67,38.826751877085314,60.0,120.0,240.0,90.0,180.0,210.0,180.0,270.0
107,38.889066387267256,90.0,120.0,300.0,180.0,270.0,240.0,120.0,270.0
13,38.89964518085166,60.0,60.0,90.0,180.0,180.0,210.0,180.0,270.0
23,39.07401922563876,120.0,120.0,60.0,180.0,270.0,90.0,210.0,270.0
38,40.07125609348683,240.0,120.0,210.0,180.0,330.0,270.0,180.0,270.0
175,41.28449308997474,60.0,120.0,330.0,180.0,30.0,240.0,210.0,300.0
116,42.36525218582644,90.0,270.0,60.0,120.0,270.0,270.0,180.0,270.0
84,42.44493701132476,60.0,120.0,60.0,180.0,0.0,240.0,180.0,270.0
17,43.04822517405317,210.0,270.0,120.0,90.0,0.0,240.0,210.0,270.0
198,45.04560970452766,300.0,120.0,60.0,210.0,120.0,270.0,270.0,270.0
179,45.87371830789748,90.0,120.0,270.0,270.0,30.0,270.0,180.0,270.0
191,48.33336402521224,0.0,120.0,90.0,270.0,270.0,120.0,210.0,270.0
20,49.18095106334461,90.0,120.0,60.0,60.0,270.0,300.0,180.0,270.0
66,49.21816446906166,90.0,120.0,90.0,270.0,270.0,300.0,210.0,270.0
42,49.33088047139906,60.0,120.0,30.0,30.0,270.0,300.0,180.0,270.0
24,49.347171067716225,120.0,120.0,240.0,30.0,270.0,300.0,210.0,270.0
18,50.51868609511724,180.0,120.0,60.0,270.0,120.0,240.0,150.0,0.0
5,50.58205514165502,60.0,120.0,30.0,180.0,270.0,300.0,90.0,270.0
186,50.97153988504709,150.0,120.0,0.0,180.0,270.0,300.0,270.0,270.0
125,55.409458261767995,60.0,120.0,150.0,180.0,330.0,240.0,180.0,270.0
146,57.79906295537807,120.0,90.0,300.0,60.0,330.0,210.0,210.0,270.0
94,60.16275788152312,90.0,120.0,300.0,270.0,270.0,210.0,90.0,270.0
129,60.162758335415226,90.0,120.0,300.0,270.0,270.0,210.0,90.0,270.0
65,68.87085783548301,120.0,120.0,300.0,180.0,270.0,0.0,180.0,270.0
73,70.91973279041062,90.0,120.0,210.0,210.0,30.0,270.0,180.0,270.0
102,71.43130245251078,120.0,120.0,210.0,180.0,270.0,210.0,330.0,270.0
31,71.91652322863911,90.0,330.0,210.0,60.0,270.0,0.0,210.0,240.0
3,72.77258070870599,240.0,120.0,330.0,180.0,330.0,210.0,180.0,270.0
41,73.25847112500028,120.0,120.0,330.0,270.0,270.0,60.0,180.0,270.0
51,73.29928803632075,90.0,120.0,270.0,180.0,270.0,60.0,210.0,270.0
120,80.92724205450672,120.0,120.0,300.0,330.0,270.0,240.0,180.0,270.0
50,80.93143073941987,60.0,120.0,330.0,330.0,270.0,210.0,180.0,270.0
37,82.51597087107197,120.0,120.0,90.0,330.0,270.0,120.0,180.0,270.0
152,85.93367225431699,120.0,120.0,270.0,180.0,270.0,210.0,90.0,270.0
12,86.73337404796334,60.0,120.0,60.0,60.0,270.0,270.0,330.0,240.0
104,87.03073712968686,120.0,120.0,330.0,180.0,270.0,210.0,180.0,330.0
35,87.12171589237867,240.0,120.0,180.0,180.0,270.0,270.0,180.0,330.0
16,87.15267207249696,90.0,120.0,60.0,210.0,270.0,240.0,180.0,330.0
108,90.13990446760988,90.0,120.0,300.0,180.0,270.0,0.0,330.0,270.0
53,90.82188853334904,180.0,120.0,330.0,180.0,270.0,270.0,90.0,270.0
167,91.49410139350915,90.0,120.0,270.0,210.0,270.0,330.0,180.0,270.0
59,92.05964396405591,90.0,0.0,30.0,60.0,270.0,330.0,180.0,60.0
9,92.0718848929385,120.0,300.0,240.0,180.0,270.0,240.0,180.0,270.0
98,93.705203431158,300.0,300.0,270.0,270.0,270.0,270.0,300.0,210.0
143,93.93980191155052,90.0,300.0,270.0,60.0,270.0,240.0,210.0,210.0
87,98.34083278767449,120.0,300.0,60.0,210.0,270.0,240.0,60.0,270.0
171,105.76095084779688,90.0,150.0,210.0,180.0,270.0,120.0,0.0,270.0
103,119.153223773989,240.0,120.0,210.0,60.0,270.0,150.0,60.0,270.0
70,121.99830598074469,90.0,120.0,0.0,180.0,120.0,210.0,300.0,270.0
130,122.22369579015121,120.0,120.0,90.0,60.0,270.0,210.0,300.0,270.0
118,128.28700504647907,60.0,120.0,210.0,180.0,30.0,330.0,210.0,270.0
139,136.76973746069697,60.0,120.0,60.0,210.0,150.0,240.0,30.0,270.0
64,145.29119530850787,120.0,120.0,210.0,240.0,60.0,210.0,300.0,270.0
173,162.2281915774213,120.0,120.0,150.0,180.0,90.0,210.0,300.0,270.0
115,172.03532637740815,240.0,120.0,300.0,90.0,300.0,60.0,180.0,270.0
2,176.2623598048208,60.0,120.0,90.0,180.0,270.0,240.0,60.0,270.0
75,193.64707110351955,60.0,300.0,210.0,210.0,270.0,210.0,0.0,270.0
28,234.03993892549528,90.0,120.0,300.0,210.0,270.0,210.0,0.0,240.0
