,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
14,36.62372918222859,90.0,120.0,150.0,180.0,300.0,90.0,180.0,30.0
189,36.64334911278042,90.0,150.0,150.0,270.0,270.0,210.0,210.0,0.0
132,36.64534748300449,90.0,120.0,180.0,180.0,270.0,210.0,0.0,120.0
92,36.66078052075521,90.0,120.0,150.0,180.0,270.0,210.0,180.0,120.0
37,36.66192996176631,90.0,120.0,120.0,180.0,270.0,210.0,90.0,270.0
138,36.662751185385666,210.0,120.0,180.0,180.0,270.0,210.0,270.0,120.0
90,36.66486300713761,210.0,120.0,270.0,270.0,240.0,240.0,180.0,270.0
8,36.66683333788383,120.0,120.0,180.0,180.0,270.0,210.0,180.0,300.0
150,36.681769017066166,270.0,120.0,180.0,270.0,60.0,120.0,180.0,270.0
73,36.68271364971764,60.0,120.0,60.0,60.0,270.0,210.0,210.0,120.0
56,36.691714324613564,90.0,120.0,240.0,180.0,300.0,210.0,180.0,270.0
71,36.69284810860467,90.0,120.0,150.0,180.0,300.0,210.0,180.0,270.0
133,36.70283465188588,120.0,30.0,90.0,180.0,270.0,210.0,240.0,270.0
45,36.708619036871,90.0,120.0,180.0,270.0,270.0,240.0,300.0,90.0
105,36.713774083094144,240.0,120.0,0.0,60.0,270.0,210.0,210.0,120.0
196,36.71712242014749,90.0,240.0,180.0,150.0,270.0,240.0,180.0,270.0
46,36.7237644079028,90.0,120.0,270.0,60.0,270.0,210.0,270.0,270.0
82,36.741561458689844,240.0,120.0,90.0,240.0,270.0,210.0,330.0,120.0
107,36.744679010174885,90.0,120.0,120.0,180.0,270.0,240.0,90.0,270.0
80,36.761223550376755,90.0,120.0,180.0,60.0,270.0,240.0,210.0,150.0
114,36.802480093387615,330.0,120.0,210.0,180.0,270.0,210.0,180.0,120.0
140,36.82830124854756,120.0,120.0,240.0,60.0,210.0,240.0,210.0,270.0
172,36.866350636830205,120.0,120.0,180.0,180.0,270.0,240.0,120.0,180.0
91,36.87876041629455,90.0,330.0,330.0,180.0,270.0,210.0,180.0,270.0
130,36.906268298115776,330.0,120.0,270.0,270.0,240.0,210.0,150.0,270.0
97,36.91216271662965,90.0,120.0,210.0,180.0,270.0,210.0,300.0,270.0
190,36.92648093426022,210.0,120.0,150.0,270.0,270.0,240.0,180.0,180.0
110,36.93879555813847,60.0,330.0,0.0,270.0,270.0,240.0,180.0,270.0
126,36.939454412505484,90.0,120.0,30.0,60.0,90.0,210.0,210.0,90.0
174,36.98041279186018,90.0,240.0,0.0,270.0,270.0,240.0,120.0,270.0
178,37.0216986147736,210.0,120.0,330.0,60.0,120.0,210.0,180.0,270.0
83,37.0283627216069,90.0,120.0,330.0,30.0,270.0,90.0,180.0,90.0
9,37.0778796283105,150.0,120.0,30.0,270.0,60.0,240.0,180.0,90.0
108,37.13223049085131,90.0,120.0,90.0,270.0,270.0,210.0,90.0,270.0
88,37.138828763083595,300.0,120.0,210.0,180.0,120.0,210.0,30.0,150.0
19,37.16522362125439,90.0,120.0,180.0,180.0,270.0,210.0,150.0,270.0
117,37.20133305309451,0.0,120.0,270.0,120.0,270.0,210.0,180.0,180.0
137,37.20617809762947,180.0,120.0,270.0,300.0,120.0,210.0,180.0,270.0
182,37.219808059941805,60.0,330.0,30.0,270.0,270.0,210.0,210.0,120.0
96,37.323591255076785,90.0,120.0,0.0,180.0,150.0,120.0,210.0,270.0
27,37.37343509167546,120.0,120.0,330.0,120.0,90.0,210.0,180.0,270.0
153,37.38709771676354,150.0,330.0,90.0,120.0,270.0,210.0,210.0,270.0
18,37.392358684480506,90.0,120.0,180.0,60.0,270.0,210.0,180.0,240.0
141,37.478003088744146,120.0,120.0,180.0,0.0,270.0,210.0,180.0,270.0
152,37.482952344424326,90.0,120.0,180.0,0.0,270.0,240.0,180.0,270.0
162,37.4887677998292,60.0,120.0,60.0,150.0,270.0,210.0,120.0,240.0
59,37.54582217523068,90.0,210.0,90.0,240.0,270.0,210.0,270.0,270.0
4,37.76999124854848,60.0,120.0,180.0,60.0,90.0,240.0,180.0,270.0
176,37.803231075994205,90.0,180.0,0.0,60.0,150.0,210.0,180.0,270.0
86,37.82850630405195,60.0,210.0,180.0,240.0,150.0,210.0,180.0,270.0
26,37.92105500973236,210.0,120.0,330.0,0.0,270.0,210.0,210.0,180.0
42,38.44436523227552,210.0,120.0,330.0,180.0,0.0,210.0,180.0,270.0
121,38.482052093971014,120.0,120.0,150.0,180.0,270.0,240.0,60.0,270.0
142,38.70581727511209,90.0,120.0,150.0,270.0,180.0,210.0,180.0,270.0
47,38.778302976080035,270.0,120.0,330.0,270.0,180.0,210.0,180.0,270.0
15,39.059849082384495,90.0,180.0,0.0,60.0,0.0,240.0,150.0,270.0
104,39.47544148443109,60.0,120.0,270.0,210.0,270.0,210.0,120.0,270.0
145,39.84768250462042,150.0,120.0,150.0,180.0,300.0,210.0,210.0,270.0
147,39.95245048536053,90.0,30.0,120.0,180.0,300.0,210.0,210.0,270.0
116,40.059005857059496,60.0,120.0,60.0,30.0,270.0,150.0,60.0,330.0
154,40.10544354211967,90.0,120.0,210.0,240.0,150.0,330.0,210.0,270.0
164,40.44275554053913,90.0,120.0,150.0,210.0,150.0,330.0,180.0,270.0
38,41.90443329413668,90.0,270.0,90.0,180.0,270.0,210.0,180.0,270.0
74,42.1690230990399,90.0,120.0,330.0,180.0,30.0,270.0,180.0,270.0
175,42.4061707081267,90.0,270.0,90.0,120.0,270.0,240.0,180.0,270.0
76,42.724813566603736,240.0,120.0,0.0,180.0,180.0,60.0,210.0,270.0
106,44.35730874357725,120.0,120.0,60.0,60.0,270.0,30.0,210.0,270.0
119,47.85267948328467,90.0,120.0,180.0,60.0,330.0,270.0,180.0,240.0
184,48.293460767498615,90.0,120.0,90.0,270.0,270.0,120.0,210.0,270.0
109,49.255360053223335,210.0,120.0,330.0,210.0,270.0,300.0,210.0,270.0
144,52.721530250617654,90.0,120.0,120.0,270.0,270.0,210.0,30.0,270.0
127,55.362469646040005,120.0,120.0,330.0,270.0,330.0,240.0,180.0,270.0
21,57.85741470278328,90.0,120.0,60.0,180.0,330.0,300.0,120.0,120.0
128,63.3464106868785,90.0,120.0,240.0,180.0,90.0,210.0,0.0,60.0
136,65.25594586913277,90.0,90.0,30.0,180.0,90.0,240.0,0.0,270.0
70,68.8612517722761,90.0,120.0,270.0,180.0,270.0,0.0,180.0,270.0
171,68.91816247284117,150.0,120.0,210.0,240.0,270.0,0.0,180.0,270.0
161,68.92277828652335,210.0,120.0,210.0,210.0,270.0,0.0,180.0,270.0
17,69.87483757503071,90.0,330.0,90.0,120.0,270.0,0.0,180.0,270.0
93,71.45857133246214,180.0,120.0,90.0,120.0,270.0,60.0,180.0,270.0
48,80.90500900745056,90.0,120.0,240.0,330.0,270.0,210.0,180.0,270.0
125,80.93143073944248,60.0,120.0,330.0,330.0,270.0,210.0,180.0,270.0
188,80.95892566746781,240.0,120.0,210.0,330.0,270.0,210.0,180.0,270.0
72,86.9209783715895,90.0,120.0,330.0,210.0,270.0,180.0,180.0,330.0
34,90.40247079574735,150.0,120.0,270.0,0.0,270.0,240.0,90.0,270.0
155,91.53191237885046,150.0,120.0,330.0,180.0,270.0,330.0,180.0,270.0
192,91.54774539063797,210.0,120.0,30.0,180.0,270.0,330.0,180.0,270.0
29,92.23174108009012,90.0,300.0,30.0,60.0,270.0,150.0,180.0,270.0
103,92.61504058119627,90.0,120.0,330.0,0.0,270.0,330.0,180.0,270.0
68,92.95387094788683,120.0,120.0,330.0,60.0,270.0,210.0,300.0,270.0
24,96.69184361297407,120.0,150.0,60.0,0.0,270.0,180.0,330.0,270.0
124,106.11426167443413,90.0,120.0,240.0,270.0,30.0,240.0,270.0,270.0
181,108.98899321444914,60.0,120.0,60.0,270.0,270.0,210.0,0.0,270.0
44,115.37974688762233,90.0,120.0,240.0,60.0,0.0,210.0,270.0,270.0
62,123.12929489366971,120.0,120.0,210.0,180.0,270.0,240.0,90.0,270.0
52,167.30525232162773,240.0,120.0,60.0,180.0,270.0,210.0,330.0,270.0
143,171.4386652622217,120.0,120.0,210.0,60.0,270.0,60.0,180.0,270.0
78,189.24537906044998,150.0,240.0,180.0,330.0,270.0,0.0,300.0,270.0
101,262.62306444451053,180.0,120.0,270.0,240.0,270.0,210.0,0.0,270.0
