,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
165,36.397958586893616,150.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
124,36.40090807047028,270.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
73,36.401214747779235,270.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
22,36.40372574202964,0.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
53,36.40388005255085,210.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
157,36.407020237761515,150.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
68,36.40725588172567,90.0,120.0,240.0,210.0,270.0,180.0,180.0,270.0
26,36.41239168903868,270.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
158,36.416041759058146,150.0,120.0,30.0,270.0,270.0,240.0,180.0,270.0
168,36.416041759058835,150.0,120.0,30.0,270.0,270.0,240.0,180.0,270.0
146,36.41733173047359,90.0,90.0,0.0,210.0,270.0,240.0,180.0,270.0
27,36.42400668445112,210.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
182,36.43685148268659,270.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
31,36.45552730473373,150.0,120.0,330.0,60.0,270.0,180.0,180.0,270.0
120,36.45687110842858,180.0,150.0,300.0,270.0,270.0,270.0,180.0,270.0
116,36.46138659168081,150.0,120.0,210.0,270.0,270.0,180.0,180.0,270.0
94,36.46191002319809,90.0,90.0,240.0,270.0,270.0,180.0,180.0,270.0
141,36.4672173493754,90.0,120.0,0.0,30.0,270.0,270.0,180.0,270.0
11,36.47458484236224,60.0,120.0,120.0,30.0,270.0,270.0,180.0,270.0
194,36.48324708773747,120.0,240.0,330.0,60.0,270.0,270.0,180.0,270.0
198,36.498442782138575,330.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
136,36.499425851166464,120.0,120.0,90.0,270.0,270.0,270.0,240.0,270.0
110,36.50742991089592,210.0,120.0,90.0,30.0,270.0,270.0,180.0,270.0
129,36.50909025792754,180.0,180.0,90.0,270.0,270.0,270.0,180.0,270.0
104,36.5106584904422,300.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
19,36.5115541032565,300.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
188,36.5227216392406,150.0,30.0,90.0,270.0,270.0,270.0,180.0,270.0
100,36.52432943280118,270.0,180.0,240.0,270.0,270.0,270.0,180.0,270.0
59,36.524567567941524,90.0,60.0,30.0,60.0,270.0,270.0,180.0,270.0
74,36.525543557144175,180.0,30.0,330.0,180.0,270.0,270.0,180.0,270.0
2,36.525604833069046,300.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
138,36.53109208729899,90.0,120.0,120.0,270.0,270.0,270.0,150.0,270.0
41,36.53857472772568,60.0,60.0,300.0,210.0,270.0,270.0,180.0,270.0
46,36.546190033870204,60.0,120.0,240.0,270.0,270.0,210.0,150.0,270.0
126,36.549269255170394,90.0,120.0,30.0,180.0,270.0,270.0,180.0,30.0
135,36.56707465912631,120.0,90.0,90.0,300.0,270.0,270.0,180.0,270.0
173,36.5813782137345,60.0,90.0,330.0,210.0,270.0,150.0,180.0,270.0
125,36.58921490641836,0.0,120.0,120.0,210.0,270.0,270.0,180.0,30.0
170,36.628260714698904,30.0,120.0,90.0,210.0,240.0,210.0,180.0,270.0
15,36.64035380236926,30.0,120.0,300.0,180.0,270.0,120.0,180.0,30.0
114,36.6458672694611,90.0,120.0,30.0,180.0,240.0,270.0,180.0,60.0
25,36.69231568079095,150.0,120.0,240.0,270.0,270.0,210.0,180.0,150.0
96,36.703300095523154,60.0,0.0,0.0,30.0,270.0,210.0,180.0,270.0
93,36.73082197171841,30.0,120.0,0.0,270.0,270.0,210.0,180.0,120.0
101,36.73345237969345,150.0,120.0,330.0,270.0,240.0,270.0,180.0,270.0
29,36.74053353360402,120.0,0.0,240.0,240.0,270.0,270.0,150.0,270.0
24,36.75296957932416,90.0,120.0,210.0,180.0,270.0,270.0,210.0,270.0
172,36.78851028255453,120.0,120.0,240.0,210.0,150.0,270.0,180.0,60.0
72,36.80501081404914,150.0,120.0,60.0,210.0,270.0,270.0,180.0,90.0
12,36.83477336189643,270.0,120.0,240.0,270.0,270.0,270.0,210.0,270.0
130,36.84290224573767,120.0,30.0,180.0,60.0,270.0,210.0,180.0,180.0
193,36.8437112955862,60.0,120.0,330.0,210.0,210.0,180.0,180.0,90.0
113,36.86103866529636,120.0,330.0,330.0,210.0,270.0,270.0,180.0,270.0
30,36.870534139532204,120.0,330.0,90.0,270.0,270.0,270.0,180.0,270.0
162,36.87469336729399,90.0,120.0,90.0,210.0,90.0,210.0,180.0,270.0
166,36.87510188839833,150.0,120.0,60.0,240.0,270.0,270.0,180.0,120.0
48,36.90064357051392,30.0,120.0,270.0,180.0,270.0,270.0,180.0,300.0
179,36.946872433525584,210.0,330.0,0.0,210.0,270.0,210.0,180.0,270.0
23,36.97248431893576,120.0,120.0,90.0,210.0,270.0,270.0,180.0,180.0
28,37.02229437591304,60.0,120.0,300.0,120.0,270.0,150.0,180.0,270.0
21,37.03560977041819,210.0,120.0,240.0,270.0,270.0,270.0,180.0,180.0
195,37.062497856323915,270.0,120.0,180.0,120.0,270.0,240.0,240.0,270.0
118,37.11368972938283,180.0,120.0,330.0,270.0,270.0,270.0,300.0,180.0
154,37.16189334165972,90.0,60.0,330.0,180.0,270.0,270.0,180.0,180.0
197,37.2328133752673,60.0,90.0,90.0,120.0,270.0,270.0,180.0,60.0
55,37.43454370929242,0.0,120.0,0.0,210.0,270.0,210.0,180.0,240.0
159,37.435945336753115,150.0,120.0,180.0,270.0,270.0,210.0,180.0,240.0
119,37.470456845265716,0.0,120.0,180.0,210.0,270.0,210.0,300.0,240.0
122,37.474451048609204,30.0,120.0,330.0,0.0,270.0,270.0,180.0,270.0
121,37.50878964374147,270.0,120.0,330.0,300.0,150.0,270.0,180.0,300.0
32,37.51778755313759,180.0,120.0,270.0,0.0,270.0,210.0,180.0,270.0
152,37.60928742510284,120.0,0.0,180.0,60.0,210.0,210.0,180.0,270.0
47,37.62634150695947,120.0,120.0,330.0,270.0,270.0,270.0,90.0,150.0
133,37.65177236896712,330.0,120.0,180.0,270.0,270.0,270.0,180.0,240.0
37,37.84364460263187,150.0,120.0,90.0,270.0,270.0,270.0,270.0,210.0
83,37.9549664751221,90.0,120.0,300.0,180.0,330.0,150.0,180.0,270.0
39,38.02177993954626,120.0,0.0,90.0,270.0,300.0,270.0,270.0,270.0
40,38.12879178693577,120.0,120.0,330.0,210.0,270.0,90.0,180.0,270.0
65,38.1473646497668,30.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
176,38.17734837045667,120.0,120.0,0.0,180.0,270.0,270.0,180.0,210.0
36,38.297409169255616,330.0,120.0,270.0,210.0,270.0,270.0,180.0,210.0
34,38.333999264428435,150.0,60.0,150.0,270.0,270.0,270.0,300.0,270.0
142,38.35051104770128,150.0,120.0,210.0,210.0,270.0,270.0,330.0,270.0
171,38.4561572766072,120.0,90.0,330.0,60.0,270.0,210.0,180.0,0.0
64,38.594197159596035,120.0,90.0,60.0,210.0,270.0,120.0,180.0,300.0
16,38.60324688104469,210.0,120.0,180.0,60.0,270.0,120.0,180.0,0.0
63,38.674560534211906,90.0,120.0,30.0,180.0,180.0,270.0,180.0,270.0
88,38.7305707037659,150.0,120.0,210.0,270.0,180.0,270.0,180.0,270.0
106,38.748001099451386,180.0,120.0,210.0,270.0,180.0,270.0,180.0,270.0
178,38.83890689491911,150.0,120.0,300.0,210.0,270.0,270.0,120.0,270.0
91,38.88478561439839,60.0,120.0,0.0,210.0,270.0,270.0,270.0,270.0
82,39.752903080985185,180.0,120.0,150.0,180.0,330.0,270.0,180.0,120.0
163,40.057647686746456,30.0,120.0,270.0,240.0,330.0,270.0,180.0,270.0
191,40.21902939346838,150.0,30.0,330.0,270.0,330.0,270.0,180.0,270.0
131,41.98432776201864,90.0,120.0,120.0,60.0,270.0,210.0,60.0,270.0
71,42.10838533107747,30.0,120.0,0.0,210.0,30.0,270.0,180.0,270.0
102,42.22620681528669,330.0,270.0,300.0,150.0,270.0,270.0,180.0,270.0
180,42.2513103605635,90.0,270.0,90.0,270.0,240.0,270.0,180.0,270.0
134,42.321897000809166,150.0,120.0,90.0,210.0,270.0,30.0,180.0,270.0
57,42.34315405801465,180.0,120.0,120.0,180.0,270.0,30.0,180.0,270.0
185,42.478490970548414,60.0,120.0,240.0,90.0,60.0,270.0,180.0,120.0
78,42.70971118086161,120.0,270.0,330.0,30.0,30.0,210.0,90.0,60.0
35,43.358405521884634,270.0,120.0,330.0,0.0,30.0,270.0,180.0,270.0
51,44.266118377938746,90.0,120.0,300.0,270.0,30.0,270.0,180.0,270.0
190,44.52809355473016,90.0,120.0,120.0,60.0,180.0,60.0,330.0,90.0
81,44.88954825627148,150.0,120.0,90.0,240.0,270.0,60.0,180.0,240.0
62,49.28383396883408,270.0,90.0,330.0,180.0,270.0,300.0,180.0,270.0
85,49.74016446678943,90.0,120.0,300.0,210.0,240.0,90.0,180.0,270.0
160,51.01585468430318,120.0,120.0,0.0,150.0,270.0,210.0,60.0,240.0
149,51.2586729548297,90.0,120.0,90.0,240.0,300.0,270.0,180.0,270.0
56,51.428998647516835,120.0,120.0,180.0,30.0,300.0,270.0,180.0,270.0
3,51.55585886481338,0.0,120.0,150.0,210.0,0.0,150.0,180.0,270.0
140,55.98152273984021,150.0,120.0,240.0,30.0,270.0,210.0,90.0,180.0
66,68.86891720427887,90.0,120.0,210.0,210.0,270.0,0.0,180.0,270.0
177,68.91528390332394,30.0,120.0,30.0,270.0,270.0,0.0,180.0,270.0
0,69.46652936941645,30.0,120.0,270.0,240.0,270.0,60.0,240.0,270.0
10,69.96101353237358,120.0,120.0,210.0,210.0,270.0,0.0,270.0,270.0
117,70.95521627378507,120.0,120.0,30.0,300.0,270.0,60.0,150.0,270.0
181,72.65753381180551,90.0,120.0,60.0,30.0,270.0,270.0,300.0,270.0
196,72.79167133773284,120.0,120.0,180.0,270.0,330.0,210.0,180.0,270.0
175,73.31266843499711,270.0,120.0,330.0,60.0,270.0,60.0,180.0,270.0
144,79.50582175023641,90.0,120.0,150.0,270.0,270.0,60.0,180.0,270.0
186,80.90969014325216,90.0,120.0,210.0,330.0,270.0,210.0,180.0,270.0
151,81.13904104716799,30.0,120.0,90.0,330.0,270.0,270.0,180.0,30.0
174,81.74801327191167,120.0,90.0,60.0,330.0,60.0,0.0,180.0,270.0
38,82.23319864853805,30.0,120.0,60.0,330.0,150.0,270.0,180.0,270.0
49,92.56441757730475,90.0,300.0,0.0,270.0,270.0,270.0,180.0,120.0
84,92.57799713853481,60.0,300.0,0.0,120.0,270.0,210.0,180.0,270.0
199,92.67394194467936,210.0,300.0,240.0,180.0,120.0,270.0,180.0,270.0
90,92.6744145548752,60.0,120.0,180.0,210.0,270.0,210.0,30.0,270.0
143,95.71926052675168,90.0,300.0,30.0,180.0,330.0,270.0,180.0,270.0
147,100.55382964507425,90.0,120.0,270.0,270.0,270.0,270.0,90.0,270.0
76,104.61483352571781,150.0,120.0,0.0,270.0,270.0,270.0,30.0,270.0
14,113.21384258262094,120.0,120.0,180.0,270.0,270.0,60.0,180.0,270.0
4,116.82679343727455,270.0,120.0,30.0,180.0,270.0,270.0,30.0,270.0
45,119.44084014308433,90.0,120.0,90.0,180.0,270.0,60.0,240.0,330.0
60,133.8210419140205,150.0,120.0,90.0,240.0,270.0,270.0,330.0,270.0
61,142.47870145496287,90.0,120.0,0.0,270.0,270.0,270.0,330.0,270.0
192,157.0316167874645,90.0,120.0,180.0,330.0,270.0,120.0,0.0,270.0
183,182.9994188346453,180.0,120.0,270.0,240.0,270.0,60.0,0.0,270.0
69,190.0725852811445,150.0,120.0,60.0,270.0,270.0,270.0,30.0,270.0
128,230.6682056699698,120.0,120.0,300.0,210.0,270.0,270.0,60.0,270.0
