,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
115,36.895770959183594,30.0,330.0,240.0,240.0,270.0,270.0,180.0,270.0
102,36.89590809850744,300.0,60.0,90.0,150.0,270.0,270.0,180.0,270.0
154,36.903075443942306,150.0,120.0,270.0,180.0,270.0,270.0,270.0,60.0
75,36.92487181088604,90.0,120.0,60.0,210.0,120.0,90.0,180.0,270.0
32,36.94835187309771,0.0,120.0,90.0,180.0,120.0,270.0,180.0,270.0
69,36.96545228981248,90.0,120.0,90.0,210.0,270.0,270.0,180.0,180.0
33,36.977602421898794,90.0,120.0,90.0,240.0,270.0,270.0,180.0,180.0
169,36.99308818650163,180.0,120.0,240.0,150.0,270.0,270.0,270.0,270.0
5,37.00725973986388,30.0,120.0,330.0,210.0,270.0,270.0,180.0,180.0
62,37.01116142448383,300.0,120.0,270.0,180.0,270.0,270.0,180.0,150.0
39,37.02299766636236,120.0,30.0,150.0,90.0,270.0,270.0,210.0,270.0
30,37.128723086832245,120.0,120.0,150.0,150.0,120.0,270.0,180.0,270.0
183,37.171312350922896,120.0,120.0,330.0,60.0,300.0,210.0,180.0,240.0
65,37.18110208209474,120.0,120.0,330.0,210.0,120.0,270.0,180.0,120.0
137,37.209018274806375,120.0,120.0,90.0,240.0,270.0,270.0,90.0,270.0
58,37.2291659231611,90.0,120.0,330.0,210.0,120.0,270.0,180.0,270.0
145,37.230315165827925,60.0,120.0,30.0,180.0,120.0,240.0,180.0,270.0
63,37.35717278970136,90.0,120.0,270.0,240.0,90.0,270.0,180.0,270.0
156,37.366620136897765,270.0,120.0,90.0,180.0,180.0,270.0,210.0,270.0
136,37.4342146615173,90.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
77,37.47228082565657,90.0,120.0,330.0,270.0,90.0,330.0,180.0,270.0
147,37.50217026231183,120.0,120.0,90.0,210.0,270.0,270.0,180.0,240.0
127,37.50579254126135,90.0,120.0,270.0,240.0,210.0,180.0,180.0,270.0
83,38.01770803805509,90.0,120.0,30.0,240.0,90.0,270.0,180.0,270.0
67,38.081777662510405,0.0,120.0,30.0,300.0,0.0,270.0,180.0,270.0
128,38.1132038273818,90.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
174,38.21611472122414,30.0,330.0,180.0,0.0,270.0,270.0,150.0,270.0
82,38.45887141907152,0.0,120.0,0.0,180.0,240.0,180.0,180.0,0.0
88,38.55406553429805,90.0,120.0,60.0,270.0,270.0,90.0,180.0,0.0
155,38.56789430089276,210.0,120.0,240.0,270.0,270.0,270.0,180.0,0.0
181,38.576955677638956,90.0,120.0,300.0,270.0,180.0,270.0,180.0,240.0
0,38.69186903141061,120.0,120.0,240.0,180.0,180.0,210.0,180.0,270.0
164,38.69722764725992,120.0,120.0,60.0,210.0,180.0,210.0,180.0,270.0
134,38.723561429054904,210.0,120.0,270.0,180.0,180.0,270.0,180.0,270.0
144,38.73872635999838,270.0,120.0,240.0,180.0,180.0,270.0,180.0,270.0
57,38.813324181320354,30.0,120.0,30.0,180.0,180.0,120.0,180.0,270.0
112,39.00156821709213,300.0,240.0,330.0,210.0,180.0,270.0,180.0,270.0
34,39.43958304148255,120.0,30.0,330.0,180.0,210.0,60.0,180.0,270.0
106,39.62722295709771,180.0,30.0,330.0,210.0,30.0,240.0,150.0,90.0
80,40.07867372602242,270.0,120.0,300.0,180.0,330.0,270.0,180.0,270.0
135,40.19447735716473,0.0,240.0,270.0,210.0,330.0,270.0,180.0,270.0
123,40.90336466101118,120.0,120.0,330.0,210.0,60.0,240.0,180.0,270.0
79,40.95134234054856,90.0,120.0,270.0,240.0,30.0,270.0,180.0,240.0
190,41.916242226578,150.0,270.0,30.0,180.0,270.0,270.0,180.0,270.0
40,41.93550894842754,210.0,270.0,90.0,210.0,270.0,270.0,180.0,270.0
91,41.942364505016286,240.0,270.0,330.0,60.0,270.0,270.0,180.0,270.0
185,41.968064076215626,120.0,210.0,270.0,210.0,270.0,270.0,330.0,270.0
187,42.10735822436438,120.0,270.0,0.0,150.0,270.0,270.0,180.0,270.0
74,42.25016869209793,300.0,120.0,0.0,180.0,30.0,270.0,180.0,270.0
100,42.306615186244855,120.0,120.0,90.0,270.0,270.0,30.0,180.0,270.0
3,43.05881326100153,120.0,270.0,240.0,180.0,270.0,270.0,180.0,240.0
158,44.56045989127243,90.0,0.0,240.0,240.0,270.0,30.0,210.0,270.0
35,47.893275300032094,150.0,120.0,240.0,240.0,270.0,150.0,90.0,270.0
143,48.09909087164833,150.0,120.0,30.0,180.0,90.0,270.0,120.0,270.0
95,48.618174449503286,0.0,30.0,30.0,270.0,330.0,270.0,120.0,270.0
109,48.85749518263121,150.0,120.0,240.0,240.0,90.0,270.0,120.0,270.0
29,49.21222077644568,150.0,120.0,240.0,210.0,270.0,300.0,180.0,270.0
108,49.3724569787307,120.0,120.0,0.0,210.0,270.0,300.0,240.0,270.0
37,50.62094105588561,120.0,120.0,240.0,60.0,30.0,180.0,150.0,0.0
193,51.66933675342566,90.0,90.0,0.0,210.0,0.0,180.0,180.0,270.0
198,56.69294883841729,90.0,120.0,60.0,180.0,60.0,270.0,90.0,270.0
111,60.212345864098914,150.0,120.0,60.0,270.0,0.0,270.0,180.0,270.0
129,65.48428571039052,90.0,120.0,180.0,60.0,60.0,330.0,180.0,270.0
28,65.5559562181507,120.0,120.0,180.0,180.0,270.0,210.0,30.0,240.0
2,68.87468041195689,90.0,120.0,90.0,240.0,270.0,0.0,180.0,270.0
86,68.90975893334769,90.0,120.0,60.0,180.0,270.0,0.0,180.0,120.0
124,69.33979109267763,90.0,120.0,30.0,180.0,270.0,0.0,180.0,30.0
122,70.59622242483036,90.0,120.0,240.0,210.0,60.0,270.0,180.0,270.0
49,70.86129128471353,90.0,120.0,30.0,270.0,270.0,60.0,180.0,270.0
73,71.09608560318433,240.0,120.0,0.0,180.0,270.0,60.0,180.0,270.0
64,72.86839402188042,90.0,120.0,180.0,30.0,270.0,270.0,60.0,270.0
81,74.56296050473118,120.0,120.0,270.0,240.0,270.0,60.0,180.0,270.0
148,76.02542638385403,150.0,120.0,120.0,180.0,270.0,60.0,180.0,270.0
50,80.87561396387453,90.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
153,80.87654594042014,90.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
26,80.91088091476789,90.0,120.0,330.0,330.0,270.0,210.0,180.0,270.0
159,81.07646951424982,120.0,60.0,240.0,330.0,270.0,270.0,180.0,270.0
180,87.07303026446988,150.0,120.0,30.0,180.0,270.0,270.0,180.0,330.0
160,88.82628479870462,120.0,120.0,270.0,120.0,270.0,120.0,0.0,270.0
192,90.03542924891678,90.0,120.0,240.0,330.0,270.0,90.0,180.0,270.0
11,92.68346193002054,30.0,300.0,270.0,210.0,120.0,210.0,150.0,270.0
52,101.27698344716507,180.0,120.0,30.0,240.0,180.0,270.0,30.0,180.0
9,105.33963885007041,120.0,120.0,180.0,210.0,270.0,270.0,300.0,0.0
182,109.10720210136344,0.0,120.0,90.0,180.0,30.0,330.0,210.0,270.0
59,110.7622801286267,240.0,120.0,150.0,90.0,330.0,180.0,330.0,270.0
61,112.84954498244157,120.0,0.0,270.0,60.0,270.0,30.0,120.0,240.0
197,114.54366517729584,90.0,120.0,60.0,180.0,270.0,270.0,0.0,270.0
54,115.85385057538258,150.0,120.0,0.0,270.0,150.0,270.0,300.0,270.0
21,120.78459137128195,90.0,120.0,60.0,210.0,0.0,270.0,0.0,270.0
7,124.61533769661503,30.0,300.0,0.0,180.0,270.0,0.0,180.0,270.0
90,134.39744521959773,120.0,120.0,30.0,180.0,270.0,0.0,300.0,270.0
149,143.25085520085713,210.0,120.0,30.0,240.0,30.0,270.0,60.0,210.0
141,178.10992594951247,120.0,120.0,30.0,180.0,270.0,270.0,330.0,270.0
84,201.35092158843813,120.0,120.0,270.0,240.0,270.0,30.0,90.0,270.0
45,246.2494458559009,90.0,300.0,30.0,270.0,270.0,270.0,0.0,270.0
