,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
146,36.6860915981025,270.0,120.0,270.0,270.0,270.0,180.0,90.0,60.0
6,36.6888907972169,120.0,120.0,210.0,270.0,270.0,180.0,150.0,120.0
128,36.691732285537675,30.0,210.0,90.0,180.0,270.0,210.0,150.0,300.0
84,36.692339671827185,270.0,150.0,90.0,270.0,270.0,210.0,120.0,60.0
29,36.69238952717249,60.0,90.0,210.0,180.0,270.0,210.0,150.0,150.0
132,36.69259706845114,270.0,120.0,90.0,180.0,210.0,210.0,180.0,60.0
173,36.696972716908796,270.0,90.0,180.0,270.0,270.0,210.0,90.0,60.0
193,36.6970647290357,30.0,120.0,0.0,270.0,30.0,210.0,210.0,30.0
22,36.698496002739724,240.0,120.0,210.0,270.0,210.0,210.0,180.0,60.0
117,36.698857202752805,180.0,120.0,0.0,210.0,210.0,240.0,210.0,60.0
88,36.69961004021736,240.0,120.0,210.0,270.0,270.0,210.0,150.0,150.0
47,36.70178110701299,60.0,120.0,150.0,270.0,240.0,210.0,240.0,270.0
198,36.70497830378624,90.0,150.0,150.0,270.0,240.0,210.0,150.0,150.0
78,36.71464023743165,210.0,120.0,60.0,180.0,300.0,210.0,150.0,30.0
44,36.71508800341757,270.0,120.0,210.0,180.0,270.0,210.0,120.0,150.0
127,36.71801045105817,330.0,120.0,150.0,270.0,270.0,210.0,240.0,60.0
121,36.72254122536845,180.0,30.0,0.0,180.0,270.0,240.0,180.0,30.0
92,36.723759723849824,210.0,120.0,150.0,180.0,270.0,210.0,180.0,180.0
50,36.72453041306556,30.0,120.0,0.0,270.0,270.0,180.0,120.0,60.0
52,36.725175704390395,180.0,90.0,180.0,90.0,270.0,270.0,150.0,300.0
26,36.72591777469138,210.0,240.0,330.0,210.0,270.0,210.0,180.0,60.0
75,36.72785546096843,330.0,90.0,210.0,210.0,270.0,210.0,120.0,60.0
140,36.732160272709784,180.0,90.0,0.0,180.0,240.0,210.0,120.0,60.0
175,36.73302627677436,210.0,120.0,240.0,270.0,270.0,180.0,210.0,150.0
142,36.73437224428236,90.0,150.0,270.0,180.0,60.0,180.0,150.0,180.0
124,36.734536484256026,150.0,120.0,180.0,270.0,210.0,210.0,240.0,60.0
64,36.73790558575433,90.0,150.0,150.0,270.0,270.0,150.0,150.0,270.0
169,36.74260507726338,330.0,90.0,210.0,270.0,270.0,210.0,240.0,30.0
67,36.74363439950637,240.0,120.0,30.0,240.0,270.0,210.0,90.0,60.0
99,36.753769067749204,180.0,90.0,90.0,180.0,270.0,180.0,150.0,120.0
97,36.760900137367386,240.0,30.0,90.0,240.0,240.0,210.0,120.0,60.0
51,36.762720451218925,270.0,120.0,300.0,180.0,240.0,210.0,120.0,60.0
194,36.76326477128261,210.0,150.0,210.0,270.0,240.0,210.0,150.0,150.0
3,36.76507455087204,90.0,180.0,210.0,270.0,240.0,210.0,270.0,30.0
163,36.767661276107425,120.0,0.0,90.0,180.0,270.0,210.0,150.0,90.0
11,36.76958981671624,30.0,120.0,90.0,180.0,270.0,120.0,150.0,60.0
102,36.769923755563376,300.0,90.0,90.0,180.0,240.0,210.0,210.0,60.0
9,36.77162434594438,90.0,120.0,210.0,180.0,330.0,210.0,150.0,60.0
155,36.77989055808392,90.0,120.0,210.0,30.0,210.0,240.0,120.0,60.0
143,36.780329293828764,270.0,90.0,210.0,180.0,240.0,270.0,120.0,60.0
114,36.78075827982452,150.0,120.0,90.0,90.0,30.0,210.0,180.0,60.0
145,36.782988373828935,180.0,120.0,0.0,210.0,300.0,180.0,150.0,60.0
28,36.79130176060346,210.0,120.0,270.0,240.0,270.0,240.0,120.0,120.0
34,36.793095068433544,240.0,120.0,90.0,210.0,330.0,210.0,90.0,90.0
147,36.7931806166896,30.0,90.0,90.0,180.0,300.0,210.0,180.0,60.0
60,36.79789322481703,240.0,120.0,30.0,210.0,240.0,180.0,180.0,180.0
0,36.803463259452386,270.0,120.0,210.0,270.0,270.0,150.0,120.0,60.0
35,36.808592317138505,330.0,180.0,90.0,180.0,240.0,210.0,210.0,60.0
77,36.81549197752404,240.0,90.0,270.0,270.0,210.0,210.0,120.0,90.0
66,36.819298247260996,210.0,90.0,180.0,90.0,270.0,210.0,90.0,30.0
113,36.82449825826951,240.0,240.0,210.0,210.0,270.0,210.0,120.0,30.0
159,36.826506236467544,150.0,120.0,90.0,300.0,270.0,210.0,240.0,60.0
165,36.83120008967073,90.0,120.0,30.0,180.0,60.0,210.0,120.0,180.0
46,36.831258589689014,90.0,120.0,0.0,270.0,60.0,210.0,180.0,150.0
5,36.84284756365378,330.0,120.0,210.0,270.0,270.0,210.0,0.0,180.0
85,36.84450373477315,30.0,120.0,330.0,300.0,240.0,210.0,240.0,150.0
30,36.84458602248804,210.0,120.0,210.0,270.0,210.0,150.0,180.0,60.0
57,36.84708260186197,210.0,120.0,0.0,60.0,330.0,210.0,180.0,30.0
69,36.847847649169324,210.0,120.0,210.0,240.0,240.0,150.0,90.0,60.0
94,36.84971456903005,270.0,120.0,210.0,270.0,180.0,180.0,150.0,60.0
61,36.84976592718978,30.0,0.0,0.0,270.0,270.0,210.0,90.0,60.0
58,36.85362184478863,90.0,90.0,210.0,60.0,30.0,210.0,120.0,30.0
191,36.858585274153455,270.0,180.0,90.0,180.0,210.0,210.0,90.0,60.0
150,36.85881945921246,210.0,120.0,210.0,180.0,90.0,210.0,180.0,60.0
20,36.86078736739644,270.0,120.0,60.0,270.0,270.0,120.0,120.0,60.0
53,36.86157464080389,210.0,120.0,210.0,180.0,240.0,210.0,180.0,300.0
136,36.872026023252914,270.0,120.0,180.0,150.0,270.0,180.0,210.0,60.0
126,36.87388796708582,30.0,120.0,30.0,270.0,120.0,210.0,210.0,60.0
76,36.874426979706875,90.0,120.0,90.0,240.0,90.0,210.0,90.0,30.0
125,36.874741340643574,30.0,120.0,0.0,180.0,30.0,210.0,240.0,150.0
36,36.88354419138486,180.0,120.0,210.0,270.0,240.0,90.0,90.0,30.0
54,36.88980764714353,210.0,180.0,330.0,90.0,240.0,210.0,180.0,270.0
109,36.89697040106371,330.0,120.0,210.0,180.0,240.0,120.0,180.0,60.0
170,36.905413410980984,30.0,180.0,210.0,150.0,270.0,210.0,300.0,60.0
38,36.915020838438664,30.0,30.0,210.0,240.0,90.0,210.0,150.0,30.0
31,36.91737157890699,330.0,120.0,210.0,90.0,270.0,210.0,300.0,30.0
8,36.92022789357579,30.0,0.0,30.0,210.0,270.0,180.0,180.0,180.0
110,36.92822448622872,180.0,120.0,210.0,120.0,240.0,210.0,180.0,30.0
164,36.93453205251235,300.0,90.0,90.0,180.0,210.0,270.0,90.0,60.0
181,36.937144540787834,30.0,120.0,0.0,270.0,210.0,150.0,120.0,60.0
43,36.94106591563469,180.0,0.0,210.0,210.0,240.0,180.0,180.0,270.0
118,36.945903559392974,270.0,90.0,90.0,150.0,270.0,210.0,300.0,120.0
182,36.94856688850562,330.0,60.0,60.0,210.0,210.0,240.0,180.0,60.0
195,36.96234108882313,240.0,120.0,120.0,210.0,60.0,210.0,150.0,300.0
18,36.96648647564339,240.0,210.0,270.0,270.0,0.0,180.0,210.0,60.0
171,36.9816880865133,210.0,0.0,90.0,270.0,240.0,150.0,150.0,60.0
98,37.00487232235156,270.0,90.0,330.0,270.0,270.0,210.0,90.0,60.0
178,37.02002243009307,180.0,180.0,90.0,270.0,270.0,150.0,60.0,0.0
161,37.02767877195845,30.0,120.0,210.0,90.0,60.0,210.0,150.0,60.0
106,37.05455856512302,240.0,60.0,0.0,180.0,60.0,90.0,120.0,270.0
111,37.06683721162243,240.0,90.0,0.0,60.0,120.0,210.0,180.0,270.0
87,37.137872789057134,0.0,240.0,0.0,180.0,60.0,210.0,120.0,150.0
116,37.14047914403172,120.0,330.0,180.0,60.0,270.0,180.0,210.0,60.0
40,37.14256250547406,270.0,120.0,0.0,30.0,90.0,210.0,150.0,150.0
65,37.15034283227569,270.0,0.0,150.0,180.0,300.0,180.0,180.0,180.0
27,37.18022305251148,180.0,120.0,90.0,150.0,0.0,270.0,180.0,60.0
189,37.268744108117886,180.0,60.0,270.0,210.0,0.0,180.0,240.0,30.0
80,37.356918027302534,210.0,120.0,30.0,210.0,270.0,210.0,300.0,120.0
196,37.406156532113144,270.0,150.0,240.0,120.0,270.0,120.0,90.0,60.0
13,37.42396610982116,330.0,90.0,180.0,210.0,270.0,210.0,270.0,30.0
186,37.56634149063034,0.0,120.0,0.0,210.0,240.0,300.0,120.0,300.0
158,37.59066552508104,150.0,30.0,300.0,180.0,210.0,210.0,180.0,270.0
104,37.668579797729095,30.0,120.0,90.0,0.0,240.0,210.0,150.0,60.0
153,37.82739820862196,270.0,120.0,210.0,0.0,270.0,210.0,180.0,150.0
107,38.09098700722395,210.0,120.0,60.0,210.0,270.0,240.0,270.0,60.0
166,38.20143081632731,240.0,120.0,210.0,0.0,240.0,120.0,180.0,270.0
129,38.36764318636768,30.0,330.0,0.0,0.0,240.0,210.0,150.0,150.0
19,38.58602294418331,90.0,0.0,210.0,180.0,210.0,60.0,150.0,60.0
15,38.662596441021336,210.0,120.0,210.0,270.0,330.0,180.0,210.0,180.0
197,38.85529848976299,30.0,90.0,210.0,210.0,240.0,210.0,330.0,30.0
188,39.28625540069196,30.0,120.0,0.0,90.0,240.0,210.0,30.0,60.0
90,39.300588275211915,180.0,120.0,0.0,180.0,30.0,90.0,270.0,180.0
115,39.4865564028153,30.0,120.0,0.0,150.0,30.0,180.0,30.0,60.0
156,40.01646372077746,330.0,150.0,330.0,270.0,210.0,240.0,240.0,30.0
187,40.04716241822262,30.0,120.0,0.0,270.0,270.0,30.0,150.0,30.0
183,40.05196042650692,270.0,120.0,210.0,270.0,180.0,270.0,210.0,240.0
82,40.125688477960516,270.0,330.0,270.0,270.0,240.0,210.0,120.0,270.0
16,41.468803942141044,210.0,330.0,30.0,150.0,30.0,270.0,180.0,180.0
37,42.027075218071815,120.0,270.0,90.0,240.0,240.0,210.0,150.0,30.0
96,42.21358060836057,90.0,270.0,60.0,180.0,30.0,210.0,210.0,60.0
14,43.79844607012794,240.0,90.0,180.0,270.0,30.0,210.0,150.0,150.0
25,44.8631102278545,270.0,210.0,330.0,270.0,270.0,270.0,0.0,90.0
49,44.91209255764207,180.0,120.0,0.0,30.0,270.0,210.0,0.0,120.0
56,46.95717472614725,240.0,90.0,0.0,210.0,150.0,210.0,90.0,180.0
63,47.08280485172075,330.0,120.0,210.0,270.0,30.0,180.0,270.0,210.0
154,47.21493100503593,90.0,0.0,90.0,180.0,30.0,0.0,120.0,0.0
162,48.485938389308345,270.0,120.0,240.0,270.0,270.0,210.0,300.0,60.0
23,49.22062577581738,30.0,120.0,90.0,180.0,30.0,0.0,180.0,30.0
112,49.535671675444554,90.0,120.0,0.0,180.0,240.0,210.0,0.0,60.0
105,49.74573873660607,60.0,90.0,30.0,270.0,270.0,300.0,90.0,60.0
184,50.846236511294876,60.0,120.0,210.0,0.0,270.0,300.0,180.0,180.0
2,51.92266007389198,90.0,120.0,0.0,210.0,270.0,300.0,30.0,30.0
135,53.106786985769844,270.0,330.0,0.0,60.0,30.0,60.0,120.0,180.0
144,54.249405978350154,90.0,120.0,90.0,240.0,240.0,210.0,240.0,300.0
176,54.501421577623454,240.0,30.0,30.0,240.0,60.0,210.0,60.0,120.0
148,58.99096764689487,210.0,120.0,60.0,180.0,270.0,210.0,0.0,30.0
21,63.84122683831388,180.0,210.0,90.0,180.0,30.0,30.0,210.0,270.0
68,64.04031531105883,150.0,120.0,330.0,180.0,270.0,210.0,240.0,60.0
91,65.29842374221023,300.0,120.0,90.0,240.0,240.0,210.0,300.0,30.0
190,66.9249679681948,270.0,120.0,210.0,180.0,240.0,30.0,180.0,210.0
130,68.92241220212439,240.0,210.0,90.0,180.0,30.0,210.0,210.0,330.0
137,69.0740238115704,270.0,180.0,210.0,180.0,270.0,0.0,120.0,60.0
72,75.90975087552047,90.0,90.0,120.0,180.0,30.0,300.0,180.0,180.0
141,81.40044703247125,270.0,120.0,60.0,330.0,150.0,210.0,180.0,60.0
133,88.34318307217963,120.0,120.0,90.0,240.0,30.0,60.0,90.0,120.0
152,90.50503649054471,120.0,120.0,210.0,330.0,30.0,210.0,180.0,120.0
138,90.65497198336456,300.0,120.0,180.0,330.0,30.0,210.0,0.0,120.0
17,91.76237633852269,90.0,150.0,330.0,180.0,270.0,330.0,150.0,270.0
134,92.37977063036061,120.0,300.0,180.0,180.0,30.0,210.0,210.0,60.0
4,93.31030353288567,270.0,240.0,0.0,210.0,60.0,210.0,270.0,60.0
168,93.36230677219022,30.0,120.0,0.0,180.0,30.0,180.0,270.0,60.0
86,104.91465431745814,210.0,240.0,300.0,270.0,270.0,210.0,270.0,90.0
33,117.96730143215969,90.0,90.0,330.0,210.0,210.0,0.0,150.0,300.0
59,122.22040383070285,270.0,90.0,0.0,270.0,30.0,210.0,330.0,30.0
48,132.8571731888597,210.0,120.0,210.0,210.0,210.0,120.0,30.0,270.0
120,139.68253179127035,30.0,120.0,150.0,180.0,210.0,0.0,300.0,30.0
81,193.75852886481456,180.0,120.0,330.0,180.0,180.0,90.0,30.0,270.0
