,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
88,49.20657294121405,30.0,120.0,300.0,180.0,270.0,300.0,180.0,270.0
186,49.22179903416945,150.0,120.0,270.0,240.0,270.0,300.0,180.0,270.0
74,49.38395034685282,30.0,240.0,120.0,210.0,270.0,300.0,210.0,270.0
156,51.18146874055004,0.0,210.0,270.0,180.0,270.0,300.0,210.0,210.0
3,51.28941602047649,120.0,90.0,60.0,180.0,300.0,270.0,180.0,270.0
19,54.439173827223456,90.0,120.0,60.0,180.0,270.0,120.0,180.0,270.0
168,68.03897225669172,90.0,120.0,60.0,210.0,30.0,240.0,210.0,270.0
101,68.59546287169601,120.0,120.0,270.0,180.0,270.0,240.0,210.0,330.0
52,68.91806632390237,120.0,120.0,60.0,180.0,270.0,0.0,210.0,90.0
169,69.09523000606231,0.0,60.0,270.0,180.0,270.0,0.0,180.0,270.0
109,69.15994909276391,90.0,120.0,210.0,90.0,270.0,0.0,210.0,270.0
164,71.04368733146026,120.0,120.0,210.0,90.0,30.0,270.0,180.0,270.0
170,72.71667643206857,240.0,120.0,180.0,180.0,270.0,270.0,60.0,270.0
103,74.91116997908304,300.0,120.0,300.0,180.0,270.0,60.0,180.0,270.0
60,76.51117741367847,0.0,270.0,90.0,180.0,270.0,60.0,180.0,270.0
45,78.59626780149138,60.0,120.0,210.0,180.0,270.0,210.0,60.0,270.0
143,80.88491650810381,90.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
157,80.95569751935689,0.0,120.0,270.0,330.0,270.0,240.0,180.0,270.0
187,81.28628391918075,120.0,120.0,60.0,330.0,270.0,240.0,180.0,90.0
188,82.14650340681385,240.0,120.0,0.0,270.0,120.0,270.0,180.0,210.0
44,87.35151884036748,90.0,120.0,60.0,300.0,270.0,240.0,180.0,330.0
28,91.49684238114574,120.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
27,91.51590586991357,120.0,120.0,270.0,270.0,270.0,330.0,180.0,270.0
130,91.54120840032913,30.0,120.0,60.0,240.0,270.0,330.0,180.0,270.0
100,93.15057518663673,120.0,300.0,60.0,0.0,270.0,270.0,180.0,270.0
126,93.18273250660323,60.0,300.0,90.0,0.0,270.0,210.0,210.0,270.0
51,105.24252909525414,120.0,120.0,150.0,210.0,270.0,240.0,330.0,270.0
0,111.42462773826882,30.0,120.0,270.0,180.0,90.0,270.0,270.0,270.0
160,113.49413185640937,120.0,120.0,60.0,180.0,270.0,0.0,330.0,240.0
87,125.33928220170947,240.0,120.0,210.0,180.0,270.0,210.0,90.0,270.0
20,128.71264515103505,60.0,300.0,60.0,210.0,330.0,210.0,180.0,270.0
120,137.0827864104192,60.0,120.0,60.0,180.0,270.0,210.0,300.0,270.0
123,142.9454165540352,120.0,120.0,60.0,240.0,270.0,240.0,330.0,270.0
150,145.25830126890213,240.0,120.0,30.0,210.0,270.0,210.0,30.0,270.0
106,153.53427731539063,270.0,120.0,60.0,180.0,270.0,240.0,300.0,270.0
85,167.25610603032186,90.0,120.0,60.0,180.0,270.0,210.0,330.0,270.0
75,167.2902391313956,30.0,120.0,60.0,180.0,270.0,210.0,330.0,270.0
182,172.96519336665568,90.0,120.0,150.0,150.0,270.0,210.0,90.0,270.0
152,176.92419145831929,90.0,0.0,90.0,180.0,270.0,210.0,60.0,270.0
199,344.57101263963426,90.0,120.0,270.0,210.0,270.0,240.0,30.0,270.0
