,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
35,36.54028248100286,0.0,0.0,90.0,180.0,270.0,270.0,180.0,270.0
12,36.54089705341066,150.0,0.0,270.0,210.0,270.0,270.0,180.0,270.0
103,36.55012383599408,270.0,240.0,330.0,240.0,270.0,270.0,180.0,270.0
68,36.553109891685686,150.0,120.0,270.0,60.0,270.0,240.0,180.0,30.0
15,36.562564387963484,90.0,120.0,90.0,240.0,270.0,210.0,240.0,270.0
95,36.563979570980464,120.0,180.0,90.0,90.0,270.0,270.0,180.0,270.0
99,36.56719521144476,150.0,120.0,330.0,150.0,270.0,270.0,180.0,270.0
66,36.56735677251899,150.0,60.0,300.0,270.0,270.0,270.0,180.0,270.0
48,36.57354296292047,150.0,120.0,150.0,240.0,270.0,270.0,150.0,270.0
185,36.57698159213809,0.0,120.0,90.0,300.0,270.0,210.0,210.0,270.0
3,36.580467706213156,150.0,120.0,120.0,180.0,270.0,270.0,180.0,30.0
118,36.58116976113101,180.0,150.0,240.0,180.0,270.0,120.0,180.0,270.0
121,36.59107899444934,150.0,120.0,270.0,150.0,270.0,210.0,180.0,270.0
107,36.59296248671092,0.0,120.0,330.0,180.0,270.0,270.0,180.0,30.0
159,36.60790071380238,330.0,120.0,270.0,180.0,270.0,270.0,240.0,270.0
122,36.6322710236308,90.0,120.0,0.0,210.0,60.0,150.0,180.0,270.0
190,36.651580966159536,180.0,90.0,90.0,60.0,270.0,270.0,180.0,30.0
45,36.65617602970232,330.0,120.0,330.0,210.0,270.0,150.0,180.0,270.0
130,36.69656841467929,150.0,120.0,300.0,270.0,270.0,210.0,180.0,150.0
29,36.70232119892554,150.0,120.0,60.0,90.0,270.0,270.0,180.0,30.0
1,36.75308016466904,120.0,120.0,120.0,210.0,270.0,270.0,90.0,270.0
191,36.7805562935257,150.0,180.0,330.0,240.0,270.0,210.0,180.0,90.0
18,36.80079845568277,150.0,120.0,270.0,180.0,270.0,270.0,180.0,90.0
154,36.82483375940177,330.0,120.0,270.0,240.0,240.0,270.0,180.0,270.0
40,36.865560975060426,60.0,120.0,270.0,120.0,270.0,240.0,180.0,270.0
150,36.89039948260074,150.0,330.0,330.0,210.0,270.0,270.0,180.0,270.0
50,36.89557055888607,330.0,120.0,240.0,60.0,270.0,270.0,210.0,270.0
97,36.896804496199486,90.0,120.0,210.0,210.0,300.0,270.0,60.0,60.0
42,36.901592211243255,60.0,120.0,60.0,150.0,270.0,210.0,180.0,180.0
142,36.90398806888964,330.0,120.0,210.0,180.0,270.0,270.0,180.0,90.0
38,36.92727215865249,240.0,330.0,60.0,210.0,270.0,210.0,180.0,270.0
184,36.93708645818878,90.0,120.0,210.0,180.0,270.0,240.0,210.0,180.0
11,36.96107733257435,210.0,120.0,60.0,180.0,120.0,270.0,180.0,270.0
115,37.02393433113301,240.0,120.0,30.0,30.0,270.0,210.0,120.0,300.0
144,37.03087093091176,150.0,180.0,240.0,210.0,270.0,270.0,180.0,300.0
51,37.03768609336766,0.0,120.0,270.0,180.0,210.0,270.0,180.0,300.0
135,37.04091456942133,150.0,90.0,30.0,120.0,270.0,120.0,180.0,270.0
155,37.05712409200858,0.0,330.0,0.0,240.0,270.0,120.0,180.0,270.0
174,37.145775026180495,90.0,120.0,270.0,210.0,180.0,270.0,180.0,300.0
163,37.18663995761517,180.0,120.0,90.0,240.0,120.0,270.0,180.0,60.0
22,37.35717278971381,90.0,120.0,270.0,240.0,90.0,270.0,180.0,270.0
88,37.387908554429636,150.0,180.0,60.0,180.0,150.0,270.0,180.0,300.0
133,37.425361872832354,60.0,120.0,60.0,210.0,210.0,210.0,180.0,270.0
24,37.436226107238525,0.0,120.0,60.0,120.0,120.0,270.0,180.0,270.0
71,37.45160329436878,240.0,120.0,210.0,210.0,90.0,270.0,180.0,270.0
89,37.48622941877938,90.0,120.0,270.0,180.0,270.0,240.0,180.0,240.0
73,37.49633799916277,90.0,120.0,330.0,180.0,270.0,270.0,180.0,240.0
60,37.516526172913416,60.0,120.0,150.0,210.0,270.0,270.0,180.0,240.0
101,37.517688401198726,60.0,120.0,240.0,210.0,270.0,270.0,180.0,240.0
47,37.656100514965274,90.0,120.0,270.0,180.0,150.0,210.0,180.0,270.0
59,37.670032580228344,180.0,180.0,330.0,180.0,270.0,270.0,180.0,240.0
175,37.69326938934388,0.0,120.0,0.0,180.0,150.0,270.0,180.0,270.0
181,37.6933575637337,150.0,120.0,120.0,270.0,150.0,270.0,180.0,270.0
84,37.797180901214375,0.0,120.0,60.0,180.0,90.0,240.0,180.0,270.0
52,37.89439612940914,180.0,120.0,90.0,180.0,270.0,270.0,240.0,210.0
19,37.91254963239382,0.0,120.0,0.0,240.0,0.0,270.0,180.0,270.0
187,38.03960022303508,150.0,120.0,30.0,210.0,90.0,270.0,180.0,270.0
120,38.09319011960732,0.0,120.0,120.0,210.0,150.0,270.0,0.0,270.0
32,38.16205869704945,120.0,120.0,60.0,180.0,270.0,270.0,180.0,210.0
149,38.51207710669827,120.0,120.0,210.0,210.0,270.0,270.0,180.0,0.0
21,38.54567276745179,150.0,120.0,180.0,210.0,270.0,270.0,180.0,0.0
152,38.55397056857561,150.0,120.0,210.0,240.0,270.0,270.0,180.0,0.0
160,38.573582089536245,150.0,90.0,90.0,180.0,270.0,270.0,180.0,0.0
7,38.71072745520493,150.0,120.0,270.0,210.0,180.0,270.0,180.0,270.0
44,38.90062952311488,150.0,120.0,0.0,210.0,270.0,270.0,270.0,270.0
102,39.03016887574599,90.0,120.0,330.0,180.0,60.0,0.0,180.0,270.0
16,39.32131251693341,0.0,0.0,150.0,180.0,270.0,30.0,180.0,120.0
33,39.411131577307096,300.0,120.0,60.0,240.0,240.0,270.0,180.0,240.0
188,40.03046892819032,120.0,120.0,270.0,180.0,120.0,30.0,120.0,270.0
166,40.68390585220913,240.0,120.0,60.0,210.0,270.0,270.0,60.0,270.0
113,41.265722894764565,120.0,120.0,30.0,60.0,270.0,270.0,60.0,210.0
162,41.424709626778736,0.0,210.0,270.0,270.0,90.0,270.0,180.0,90.0
37,41.82530260556593,120.0,120.0,330.0,90.0,330.0,330.0,180.0,90.0
10,41.91250625458597,150.0,270.0,60.0,180.0,270.0,270.0,180.0,270.0
194,42.372123443715125,210.0,270.0,330.0,240.0,270.0,270.0,210.0,270.0
92,45.23329626622356,150.0,270.0,330.0,210.0,90.0,0.0,180.0,270.0
20,48.34587486398309,60.0,120.0,90.0,210.0,270.0,120.0,210.0,270.0
158,49.17430620848313,90.0,120.0,330.0,180.0,270.0,300.0,180.0,270.0
183,51.5332691258161,0.0,120.0,240.0,210.0,0.0,150.0,180.0,270.0
54,51.63404108720466,0.0,120.0,90.0,210.0,270.0,270.0,300.0,270.0
85,57.2385417406064,90.0,30.0,300.0,240.0,270.0,270.0,90.0,270.0
31,58.4624257177189,150.0,120.0,150.0,210.0,270.0,180.0,90.0,270.0
186,58.4796530897659,150.0,120.0,150.0,240.0,270.0,60.0,300.0,30.0
58,59.379883011959,240.0,120.0,0.0,60.0,270.0,120.0,90.0,270.0
106,62.547422676674394,0.0,120.0,0.0,240.0,60.0,270.0,180.0,270.0
26,67.86251761670681,210.0,120.0,330.0,210.0,270.0,60.0,270.0,270.0
199,68.59078537862818,150.0,120.0,210.0,210.0,270.0,120.0,210.0,330.0
177,68.88065773622144,90.0,120.0,270.0,270.0,270.0,0.0,180.0,270.0
153,68.88176892680728,90.0,120.0,210.0,240.0,270.0,0.0,180.0,270.0
127,68.88612774173338,120.0,120.0,30.0,240.0,270.0,0.0,180.0,270.0
182,73.76133038723331,0.0,120.0,330.0,120.0,270.0,60.0,180.0,270.0
53,77.23786543146569,0.0,120.0,120.0,210.0,270.0,60.0,180.0,270.0
34,80.91970515947217,0.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
39,81.23353928602859,120.0,120.0,210.0,330.0,270.0,210.0,180.0,120.0
70,81.35924022301607,60.0,120.0,0.0,330.0,270.0,270.0,180.0,90.0
141,84.05666193208586,90.0,120.0,270.0,180.0,180.0,270.0,90.0,270.0
172,84.1577878291958,240.0,30.0,270.0,120.0,210.0,210.0,90.0,270.0
4,87.07752772911697,150.0,120.0,330.0,240.0,270.0,210.0,180.0,330.0
105,87.19379100314382,150.0,120.0,330.0,210.0,270.0,240.0,180.0,330.0
36,89.09358570780121,0.0,120.0,300.0,180.0,270.0,150.0,30.0,270.0
76,89.88127428514876,60.0,120.0,30.0,240.0,180.0,270.0,60.0,270.0
72,90.02724766874442,120.0,120.0,150.0,240.0,270.0,150.0,0.0,270.0
17,91.48981008775198,90.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
164,92.04735519727197,90.0,300.0,330.0,240.0,270.0,270.0,180.0,270.0
67,92.98254344380325,150.0,120.0,330.0,210.0,210.0,270.0,60.0,270.0
14,94.60934282945455,150.0,120.0,30.0,270.0,270.0,270.0,60.0,270.0
143,97.60828390707267,90.0,120.0,0.0,210.0,270.0,270.0,60.0,270.0
151,98.26496069008553,300.0,120.0,60.0,180.0,270.0,330.0,330.0,60.0
139,108.96981831892666,90.0,120.0,60.0,180.0,270.0,210.0,0.0,270.0
179,122.22418203108974,90.0,120.0,90.0,270.0,270.0,210.0,300.0,270.0
116,127.34503328259356,180.0,120.0,60.0,180.0,270.0,120.0,270.0,270.0
180,134.92520778253242,210.0,120.0,210.0,270.0,270.0,270.0,30.0,270.0
195,136.6682700166726,0.0,300.0,0.0,330.0,270.0,210.0,180.0,270.0
74,139.12525622588655,0.0,120.0,330.0,210.0,270.0,210.0,30.0,270.0
56,139.2783213509382,60.0,120.0,150.0,210.0,0.0,270.0,0.0,270.0
137,153.80032284818793,240.0,120.0,60.0,210.0,270.0,120.0,180.0,270.0
140,159.54870355715963,180.0,120.0,300.0,180.0,270.0,270.0,0.0,270.0
134,161.98653173863516,90.0,90.0,30.0,180.0,270.0,120.0,60.0,270.0
189,165.80367383603595,150.0,90.0,240.0,60.0,270.0,210.0,0.0,270.0
49,174.4982544327344,60.0,120.0,120.0,210.0,270.0,90.0,210.0,270.0
