,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
21,58.355370482759945,330.0,0.0,90.0,210.0,330.0,300.0,180.0,150.0
178,60.39754942960546,30.0,30.0,270.0,180.0,210.0,210.0,30.0,60.0
68,62.122936516291695,30.0,120.0,210.0,180.0,240.0,30.0,150.0,60.0
154,68.48645618036247,240.0,210.0,0.0,270.0,90.0,300.0,240.0,60.0
74,68.64760693386458,240.0,210.0,150.0,0.0,270.0,300.0,240.0,300.0
119,69.31363268718754,240.0,0.0,210.0,270.0,270.0,240.0,330.0,60.0
193,73.87896709582022,150.0,150.0,0.0,270.0,330.0,30.0,210.0,60.0
172,80.10281794901474,330.0,210.0,90.0,180.0,330.0,240.0,240.0,300.0
52,81.25844549574163,210.0,120.0,210.0,330.0,210.0,210.0,240.0,30.0
152,81.27460104847282,30.0,150.0,90.0,330.0,270.0,210.0,240.0,150.0
6,81.33773862293133,120.0,90.0,0.0,330.0,210.0,270.0,150.0,60.0
25,81.3571469199736,210.0,120.0,330.0,330.0,210.0,90.0,150.0,60.0
104,81.4594991544571,240.0,210.0,270.0,0.0,210.0,240.0,0.0,60.0
8,81.50744996854692,210.0,90.0,90.0,330.0,210.0,120.0,30.0,60.0
159,85.07442384335776,120.0,30.0,270.0,60.0,330.0,240.0,150.0,270.0
38,85.2865997662356,90.0,90.0,90.0,330.0,30.0,150.0,180.0,120.0
115,86.34466187613758,210.0,150.0,90.0,30.0,240.0,330.0,180.0,30.0
67,91.96004031887036,240.0,90.0,90.0,210.0,270.0,330.0,120.0,60.0
7,92.19228023868536,90.0,120.0,210.0,270.0,240.0,0.0,240.0,60.0
187,92.35905840485152,90.0,300.0,330.0,60.0,210.0,210.0,150.0,60.0
82,92.38231088858831,180.0,210.0,240.0,270.0,240.0,0.0,120.0,60.0
171,92.5884726018639,210.0,300.0,120.0,240.0,210.0,150.0,240.0,60.0
149,96.60261301336104,30.0,0.0,0.0,120.0,150.0,120.0,270.0,30.0
34,112.01150508185268,30.0,90.0,210.0,180.0,240.0,210.0,0.0,60.0
28,143.36408296559227,330.0,240.0,330.0,60.0,240.0,180.0,300.0,60.0
