,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
68,36.37717807266053,120.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
134,36.378807078394004,60.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
170,36.378807080219566,60.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
127,36.378807081511255,60.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
192,36.37906094748921,90.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
65,36.38805732234079,210.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
101,36.3899704483701,120.0,120.0,90.0,180.0,270.0,210.0,180.0,30.0
175,36.390634745059984,270.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
81,36.39365000933962,240.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
3,36.394396082426844,120.0,120.0,30.0,180.0,270.0,210.0,180.0,30.0
86,36.39702275186106,90.0,120.0,150.0,60.0,270.0,210.0,180.0,30.0
30,36.39827557940477,210.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
166,36.402943658952324,150.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
143,36.402982061330995,180.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
194,36.40397180022692,120.0,90.0,180.0,210.0,270.0,210.0,180.0,270.0
43,36.40425053396679,210.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
138,36.41470598408823,240.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
48,36.41472167387883,210.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
120,36.41883417800392,180.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
76,36.421679230817546,90.0,150.0,60.0,60.0,270.0,210.0,180.0,270.0
87,36.425030024151276,30.0,120.0,270.0,210.0,270.0,210.0,180.0,30.0
41,36.42534748073542,60.0,90.0,270.0,270.0,270.0,210.0,180.0,270.0
19,36.441916095810875,90.0,150.0,0.0,240.0,270.0,210.0,180.0,270.0
5,36.450884035628675,210.0,120.0,150.0,60.0,270.0,210.0,180.0,30.0
172,36.45394193826193,210.0,120.0,30.0,60.0,270.0,210.0,180.0,30.0
150,36.482925891683635,60.0,120.0,270.0,180.0,270.0,120.0,180.0,270.0
188,36.496449001836666,120.0,210.0,300.0,60.0,270.0,210.0,180.0,270.0
149,36.49865453371834,90.0,120.0,270.0,180.0,270.0,240.0,240.0,270.0
49,36.50445994084081,90.0,240.0,210.0,270.0,270.0,210.0,210.0,270.0
125,36.50555948371989,210.0,180.0,270.0,240.0,270.0,270.0,180.0,270.0
131,36.50782142865155,60.0,120.0,120.0,180.0,270.0,210.0,150.0,270.0
92,36.50920756411746,90.0,120.0,30.0,210.0,270.0,150.0,180.0,270.0
60,36.516187454373586,330.0,120.0,30.0,270.0,270.0,240.0,180.0,270.0
51,36.52069213222965,60.0,210.0,0.0,60.0,270.0,210.0,180.0,270.0
50,36.52411666745287,240.0,120.0,330.0,210.0,270.0,120.0,180.0,270.0
179,36.52506506529695,60.0,240.0,300.0,60.0,270.0,210.0,180.0,270.0
118,36.52780121468708,210.0,120.0,150.0,60.0,270.0,210.0,210.0,30.0
137,36.52941554734792,90.0,0.0,60.0,180.0,270.0,210.0,180.0,270.0
98,36.531987349700316,300.0,120.0,300.0,240.0,270.0,240.0,210.0,270.0
20,36.53554328595306,90.0,120.0,330.0,180.0,270.0,210.0,240.0,270.0
145,36.546294570769774,210.0,240.0,300.0,180.0,270.0,210.0,180.0,270.0
56,36.5566689922894,120.0,60.0,120.0,60.0,270.0,210.0,180.0,270.0
96,36.55998830548968,120.0,120.0,180.0,180.0,270.0,270.0,180.0,30.0
112,36.56871823496422,0.0,120.0,150.0,180.0,0.0,240.0,180.0,270.0
59,36.57352549496471,90.0,60.0,300.0,60.0,30.0,210.0,180.0,270.0
191,36.58527963960801,90.0,60.0,270.0,210.0,270.0,210.0,180.0,30.0
14,36.59234977286678,210.0,60.0,270.0,180.0,270.0,210.0,180.0,270.0
12,36.593144872628166,30.0,120.0,150.0,60.0,270.0,270.0,180.0,30.0
94,36.60250959840487,60.0,150.0,300.0,210.0,270.0,150.0,180.0,270.0
58,36.60665739977948,90.0,120.0,330.0,180.0,270.0,210.0,180.0,90.0
36,36.62861178815018,0.0,120.0,330.0,210.0,270.0,240.0,150.0,270.0
70,36.637008154627026,90.0,120.0,60.0,210.0,270.0,210.0,120.0,30.0
128,36.63724450732495,90.0,120.0,240.0,60.0,270.0,210.0,120.0,30.0
79,36.6444924862625,90.0,120.0,180.0,210.0,270.0,210.0,180.0,150.0
159,36.65414897776542,90.0,120.0,240.0,180.0,270.0,210.0,180.0,300.0
16,36.656402436618094,210.0,90.0,180.0,150.0,270.0,210.0,180.0,270.0
84,36.685128080102864,60.0,120.0,120.0,210.0,270.0,210.0,180.0,120.0
116,36.6923090041705,60.0,120.0,30.0,210.0,270.0,210.0,180.0,120.0
34,36.708763003265226,60.0,120.0,270.0,180.0,300.0,210.0,180.0,270.0
55,36.71036857858575,210.0,120.0,300.0,180.0,270.0,210.0,180.0,300.0
148,36.72458376030062,210.0,150.0,270.0,210.0,270.0,210.0,180.0,90.0
80,36.736096110077945,300.0,120.0,270.0,180.0,270.0,150.0,210.0,270.0
109,36.74870479867431,270.0,120.0,330.0,60.0,270.0,210.0,180.0,120.0
53,36.749411710989214,210.0,240.0,300.0,300.0,270.0,210.0,180.0,270.0
110,36.7529695437339,90.0,120.0,210.0,180.0,270.0,270.0,210.0,270.0
89,36.755158872759864,90.0,120.0,150.0,210.0,270.0,270.0,210.0,270.0
0,36.768617860418956,90.0,120.0,60.0,210.0,270.0,270.0,180.0,90.0
189,36.7688489375218,60.0,120.0,210.0,60.0,270.0,180.0,120.0,270.0
97,36.82372642405461,90.0,120.0,30.0,60.0,270.0,90.0,210.0,270.0
186,36.83255634576179,90.0,240.0,120.0,60.0,60.0,210.0,180.0,270.0
31,36.83991272852426,90.0,120.0,120.0,60.0,270.0,210.0,270.0,270.0
139,36.84780965555454,330.0,90.0,90.0,180.0,270.0,210.0,180.0,180.0
47,36.85497238165002,90.0,240.0,30.0,270.0,300.0,210.0,180.0,270.0
91,36.8565772077195,150.0,60.0,30.0,180.0,270.0,210.0,210.0,90.0
18,36.86184759373127,90.0,120.0,30.0,90.0,270.0,210.0,120.0,180.0
46,36.8681984901076,180.0,90.0,300.0,210.0,90.0,150.0,180.0,270.0
28,36.87714422032001,90.0,330.0,270.0,210.0,270.0,210.0,180.0,270.0
114,36.89301130512201,90.0,330.0,0.0,210.0,270.0,210.0,180.0,270.0
167,36.99074293211162,90.0,120.0,210.0,90.0,150.0,210.0,210.0,150.0
162,37.081879695978294,90.0,330.0,330.0,300.0,270.0,210.0,180.0,270.0
126,37.11154486173571,90.0,120.0,150.0,300.0,270.0,90.0,210.0,90.0
153,37.128400159387084,90.0,90.0,330.0,150.0,90.0,210.0,180.0,270.0
37,37.23563284553861,150.0,120.0,90.0,180.0,270.0,240.0,90.0,270.0
144,37.31524885003632,60.0,330.0,210.0,210.0,300.0,210.0,300.0,90.0
198,37.35304690390259,0.0,120.0,30.0,210.0,180.0,210.0,210.0,270.0
185,37.391473016895624,90.0,120.0,300.0,60.0,270.0,210.0,180.0,240.0
72,37.46341547402413,90.0,120.0,30.0,270.0,210.0,270.0,180.0,270.0
63,37.46396367085628,90.0,120.0,270.0,0.0,270.0,210.0,180.0,270.0
183,37.47519142122371,90.0,120.0,270.0,0.0,270.0,240.0,180.0,270.0
133,37.49915630013289,90.0,120.0,210.0,210.0,270.0,270.0,180.0,240.0
187,37.54928863616277,60.0,150.0,270.0,0.0,270.0,210.0,180.0,270.0
40,37.63510795361616,90.0,60.0,210.0,0.0,270.0,270.0,180.0,270.0
75,37.67266225597066,90.0,120.0,300.0,60.0,150.0,210.0,180.0,270.0
39,37.741633350604566,60.0,90.0,300.0,270.0,150.0,210.0,180.0,270.0
174,38.137997330775285,240.0,120.0,210.0,30.0,300.0,210.0,300.0,210.0
102,38.418836011191935,60.0,120.0,90.0,0.0,150.0,240.0,210.0,270.0
161,38.49730583912579,90.0,120.0,330.0,180.0,270.0,270.0,180.0,0.0
105,38.50519093131365,180.0,120.0,270.0,180.0,210.0,270.0,180.0,0.0
44,38.75020048307253,210.0,120.0,120.0,60.0,180.0,210.0,180.0,270.0
197,39.19752919676229,330.0,120.0,210.0,210.0,270.0,90.0,180.0,270.0
142,39.63012332985854,90.0,120.0,30.0,180.0,90.0,0.0,180.0,270.0
64,39.95695607481074,120.0,120.0,30.0,270.0,270.0,210.0,210.0,300.0
107,40.44361051275137,120.0,120.0,90.0,210.0,330.0,270.0,180.0,270.0
157,40.944906277112686,120.0,0.0,120.0,210.0,270.0,30.0,270.0,90.0
35,41.920332882939796,90.0,270.0,0.0,180.0,270.0,210.0,180.0,270.0
152,41.95961874796892,150.0,270.0,330.0,60.0,270.0,210.0,180.0,270.0
123,42.07322121190144,90.0,270.0,210.0,180.0,270.0,150.0,180.0,270.0
45,42.23131145239228,120.0,270.0,60.0,60.0,270.0,210.0,180.0,300.0
100,42.31833437201935,60.0,120.0,30.0,240.0,270.0,30.0,180.0,270.0
158,43.26255602821049,330.0,270.0,150.0,180.0,120.0,330.0,180.0,270.0
4,47.082186571472285,120.0,120.0,300.0,270.0,270.0,270.0,0.0,120.0
24,49.622247384242925,120.0,120.0,90.0,90.0,270.0,300.0,120.0,270.0
62,51.007640567987686,90.0,0.0,120.0,210.0,270.0,210.0,300.0,270.0
7,58.027797918740696,210.0,120.0,180.0,180.0,270.0,90.0,180.0,270.0
165,59.25545512138199,90.0,120.0,0.0,180.0,270.0,210.0,90.0,270.0
132,66.18631759904947,180.0,120.0,30.0,180.0,0.0,210.0,210.0,270.0
21,68.48776930931635,60.0,120.0,150.0,60.0,270.0,210.0,30.0,270.0
164,68.54546783260615,90.0,150.0,270.0,180.0,270.0,210.0,210.0,330.0
52,68.86257484706995,120.0,120.0,120.0,180.0,270.0,0.0,180.0,270.0
151,68.90405585700043,60.0,120.0,330.0,270.0,270.0,0.0,180.0,270.0
13,70.27829416909356,180.0,120.0,90.0,210.0,60.0,330.0,210.0,270.0
32,71.89786994561254,90.0,120.0,240.0,180.0,90.0,210.0,270.0,270.0
73,72.73140128363617,90.0,120.0,270.0,60.0,330.0,210.0,180.0,270.0
154,72.76733972270624,150.0,120.0,90.0,60.0,330.0,210.0,180.0,270.0
38,72.81499945409564,60.0,150.0,60.0,60.0,330.0,210.0,180.0,270.0
25,72.99332626594345,60.0,120.0,120.0,210.0,270.0,0.0,90.0,270.0
15,81.06505578936226,120.0,120.0,90.0,330.0,270.0,240.0,240.0,270.0
155,82.00215705275406,90.0,120.0,30.0,180.0,330.0,90.0,210.0,270.0
2,86.83960885547519,90.0,120.0,60.0,330.0,270.0,30.0,180.0,270.0
78,87.03411340653398,90.0,120.0,30.0,60.0,270.0,210.0,180.0,330.0
111,87.04109270087477,90.0,120.0,300.0,240.0,270.0,210.0,180.0,330.0
69,87.0570814951046,60.0,120.0,120.0,180.0,270.0,210.0,180.0,330.0
169,87.09924019198755,60.0,120.0,210.0,210.0,270.0,90.0,180.0,330.0
82,87.22400885650933,180.0,150.0,0.0,60.0,90.0,210.0,180.0,330.0
83,91.90116264215976,90.0,120.0,300.0,180.0,270.0,330.0,180.0,90.0
67,92.11931023219542,210.0,300.0,240.0,60.0,270.0,210.0,180.0,270.0
178,92.50251216034793,90.0,180.0,120.0,210.0,240.0,0.0,90.0,270.0
42,112.88977355313,90.0,120.0,270.0,210.0,270.0,60.0,0.0,270.0
71,116.82680457228467,270.0,120.0,30.0,180.0,270.0,270.0,30.0,270.0
23,122.23272496393697,90.0,90.0,270.0,210.0,330.0,0.0,180.0,270.0
193,124.06589891282437,60.0,120.0,150.0,330.0,270.0,60.0,180.0,270.0
177,128.5522288593838,240.0,300.0,90.0,180.0,0.0,210.0,330.0,270.0
33,158.24260726385492,150.0,120.0,90.0,180.0,270.0,30.0,330.0,270.0
99,161.34631862418374,120.0,120.0,300.0,180.0,270.0,210.0,30.0,270.0
54,167.60450600106614,120.0,120.0,330.0,180.0,270.0,270.0,0.0,270.0
17,209.7190189194526,90.0,90.0,60.0,210.0,270.0,210.0,30.0,270.0
141,220.47213421024492,300.0,120.0,0.0,180.0,270.0,210.0,0.0,270.0
195,223.41023707370613,60.0,120.0,300.0,210.0,270.0,300.0,0.0,30.0
93,227.3452175852276,60.0,150.0,0.0,180.0,270.0,210.0,0.0,270.0
108,292.9917762246365,270.0,90.0,330.0,180.0,270.0,210.0,330.0,270.0
