,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
62,36.40984715491023,180.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
80,36.410262476050306,180.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
171,36.41171706781486,150.0,120.0,120.0,180.0,30.0,210.0,180.0,270.0
59,36.4174250396748,270.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
150,36.418395391683255,270.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
157,36.42135530684057,30.0,150.0,240.0,210.0,270.0,270.0,180.0,270.0
189,36.425183011303766,270.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
199,36.425320269436966,270.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
78,36.425320271367546,270.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
50,36.42580881368955,30.0,90.0,150.0,210.0,270.0,210.0,180.0,270.0
85,36.429547207648916,240.0,150.0,60.0,180.0,270.0,270.0,180.0,270.0
165,36.432711440831525,60.0,150.0,180.0,210.0,270.0,210.0,210.0,270.0
127,36.44801055412451,30.0,150.0,270.0,210.0,270.0,210.0,180.0,270.0
133,36.467140413302396,180.0,120.0,60.0,60.0,270.0,180.0,180.0,270.0
156,36.46731794177398,90.0,120.0,150.0,90.0,270.0,210.0,180.0,270.0
123,36.47060285797233,90.0,120.0,210.0,90.0,270.0,210.0,180.0,270.0
14,36.47228445171366,180.0,120.0,240.0,240.0,270.0,180.0,180.0,270.0
155,36.47260422434279,330.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
119,36.47486533550557,90.0,240.0,60.0,180.0,270.0,210.0,210.0,270.0
104,36.482610551795744,90.0,120.0,60.0,30.0,270.0,210.0,180.0,270.0
6,36.49294279454773,0.0,120.0,60.0,30.0,270.0,270.0,180.0,270.0
98,36.505986771195964,180.0,150.0,120.0,210.0,270.0,210.0,180.0,30.0
168,36.511349627728336,90.0,30.0,330.0,60.0,270.0,210.0,180.0,270.0
178,36.51152261326606,90.0,90.0,270.0,210.0,270.0,210.0,210.0,30.0
51,36.51445470859079,300.0,120.0,300.0,180.0,270.0,240.0,210.0,270.0
107,36.52180356944537,300.0,120.0,120.0,60.0,270.0,210.0,210.0,270.0
13,36.5324738193608,90.0,120.0,60.0,60.0,240.0,240.0,210.0,270.0
31,36.53374391039537,300.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
19,36.54003391525353,60.0,120.0,120.0,60.0,270.0,150.0,180.0,270.0
172,36.545820424879864,330.0,90.0,300.0,270.0,270.0,210.0,180.0,270.0
129,36.54802510908273,90.0,120.0,60.0,300.0,270.0,210.0,180.0,270.0
61,36.549616456013574,0.0,30.0,30.0,60.0,270.0,210.0,180.0,270.0
106,36.54981714512058,90.0,120.0,330.0,240.0,270.0,210.0,240.0,270.0
5,36.5580413500915,90.0,120.0,240.0,60.0,270.0,210.0,210.0,0.0
102,36.565225701325396,60.0,120.0,30.0,150.0,270.0,210.0,210.0,270.0
30,36.567274577932004,120.0,120.0,240.0,60.0,270.0,210.0,240.0,270.0
174,36.57076548598512,60.0,60.0,180.0,210.0,270.0,210.0,180.0,270.0
69,36.590080626377436,180.0,120.0,60.0,300.0,270.0,210.0,210.0,270.0
72,36.59486560806046,120.0,90.0,270.0,150.0,270.0,210.0,210.0,270.0
47,36.60687394694905,60.0,120.0,150.0,60.0,0.0,210.0,210.0,270.0
117,36.609825107287755,30.0,120.0,60.0,270.0,270.0,210.0,210.0,0.0
0,36.638258652977335,240.0,90.0,60.0,300.0,270.0,210.0,180.0,270.0
194,36.65446641540804,90.0,120.0,300.0,210.0,270.0,210.0,210.0,120.0
82,36.65993164655793,30.0,120.0,240.0,240.0,60.0,210.0,180.0,30.0
52,36.66046939835263,30.0,210.0,300.0,30.0,270.0,240.0,180.0,270.0
166,36.685465340960725,330.0,120.0,270.0,210.0,270.0,210.0,210.0,0.0
70,36.69372804979777,240.0,120.0,180.0,210.0,270.0,210.0,180.0,150.0
130,36.71807720236123,90.0,120.0,0.0,180.0,270.0,210.0,150.0,180.0
170,36.7226862570527,150.0,120.0,0.0,180.0,270.0,210.0,180.0,180.0
1,36.727783142212736,60.0,120.0,240.0,240.0,270.0,210.0,240.0,0.0
148,36.72838456442102,30.0,120.0,330.0,60.0,60.0,210.0,180.0,270.0
95,36.730822605258425,120.0,120.0,270.0,60.0,270.0,210.0,270.0,270.0
12,36.74165195897774,90.0,90.0,60.0,180.0,30.0,210.0,180.0,270.0
167,36.747235313076985,90.0,180.0,150.0,180.0,0.0,90.0,180.0,270.0
198,36.757871190080394,180.0,120.0,30.0,60.0,300.0,210.0,180.0,270.0
36,36.761252616423725,120.0,120.0,270.0,210.0,270.0,210.0,210.0,180.0
71,36.76939971394201,120.0,120.0,120.0,60.0,270.0,210.0,120.0,300.0
114,36.81627330031059,270.0,60.0,90.0,150.0,270.0,210.0,180.0,270.0
64,36.831871534544476,90.0,120.0,60.0,60.0,210.0,210.0,210.0,270.0
15,36.861307536298234,150.0,120.0,120.0,180.0,60.0,210.0,210.0,270.0
139,36.870210851150254,240.0,150.0,60.0,210.0,240.0,270.0,180.0,150.0
135,36.87472409415089,210.0,150.0,120.0,210.0,300.0,210.0,210.0,60.0
192,36.87808214628792,0.0,120.0,300.0,120.0,270.0,210.0,180.0,270.0
45,36.923440550696064,180.0,120.0,210.0,150.0,270.0,210.0,180.0,300.0
86,36.95972695236923,90.0,180.0,120.0,60.0,270.0,210.0,270.0,270.0
10,36.9851010316304,60.0,120.0,60.0,60.0,120.0,120.0,210.0,270.0
173,37.07322394314755,90.0,120.0,150.0,120.0,270.0,210.0,120.0,270.0
111,37.14579722194045,150.0,120.0,120.0,180.0,60.0,210.0,180.0,120.0
147,37.41426938670805,0.0,120.0,60.0,180.0,270.0,210.0,180.0,240.0
16,37.41594790940644,150.0,120.0,60.0,210.0,270.0,210.0,180.0,240.0
28,37.46198732424671,210.0,120.0,300.0,210.0,210.0,210.0,180.0,270.0
100,37.58504011106486,240.0,120.0,120.0,30.0,210.0,210.0,180.0,270.0
160,37.69767023810665,60.0,120.0,150.0,210.0,270.0,270.0,60.0,270.0
34,37.74548898228481,210.0,120.0,60.0,60.0,150.0,120.0,180.0,270.0
21,37.93766370864355,30.0,180.0,30.0,270.0,270.0,270.0,90.0,270.0
68,38.459357364421734,90.0,120.0,180.0,180.0,0.0,270.0,180.0,270.0
110,38.53721250961657,0.0,120.0,330.0,180.0,270.0,270.0,180.0,0.0
29,38.70841238501822,120.0,30.0,60.0,60.0,30.0,240.0,180.0,270.0
149,38.93788745855507,60.0,330.0,270.0,210.0,0.0,210.0,180.0,270.0
23,39.33276521397628,60.0,120.0,60.0,210.0,240.0,210.0,210.0,210.0
145,39.46192407231922,120.0,120.0,270.0,210.0,270.0,210.0,120.0,270.0
169,39.556496462123114,0.0,120.0,120.0,0.0,270.0,210.0,180.0,0.0
105,39.853736689568535,30.0,120.0,210.0,210.0,300.0,210.0,210.0,270.0
184,39.98218400292606,0.0,120.0,270.0,210.0,270.0,210.0,210.0,300.0
126,40.128701269630135,270.0,60.0,90.0,210.0,30.0,210.0,30.0,270.0
138,40.130582757367655,60.0,240.0,180.0,240.0,270.0,210.0,210.0,300.0
73,41.92114699259011,0.0,270.0,60.0,210.0,270.0,270.0,180.0,270.0
109,41.947062569051184,150.0,270.0,240.0,60.0,270.0,210.0,210.0,270.0
142,41.948471262733115,30.0,270.0,300.0,210.0,270.0,210.0,180.0,270.0
185,41.9595774618976,180.0,270.0,120.0,60.0,270.0,210.0,210.0,270.0
140,41.98432809164664,90.0,120.0,120.0,60.0,270.0,210.0,60.0,270.0
66,42.202153898334984,60.0,180.0,120.0,180.0,270.0,210.0,60.0,270.0
183,42.32867471905929,120.0,120.0,120.0,60.0,270.0,30.0,180.0,270.0
180,42.33936613454227,210.0,120.0,90.0,210.0,270.0,30.0,180.0,270.0
154,42.345328206273024,30.0,120.0,330.0,60.0,270.0,30.0,180.0,270.0
37,42.523383127232655,90.0,0.0,150.0,210.0,330.0,270.0,270.0,270.0
121,43.56147328488567,90.0,270.0,60.0,210.0,270.0,210.0,180.0,210.0
195,43.78610248148853,90.0,30.0,270.0,180.0,270.0,30.0,180.0,270.0
58,45.68107571769535,90.0,60.0,240.0,60.0,270.0,90.0,180.0,270.0
197,49.16995482905689,90.0,120.0,240.0,180.0,270.0,300.0,180.0,270.0
108,49.24001961063629,180.0,120.0,150.0,60.0,270.0,300.0,180.0,270.0
112,49.28602774172178,0.0,150.0,210.0,210.0,270.0,300.0,180.0,270.0
3,51.498068331487275,90.0,120.0,120.0,210.0,0.0,150.0,180.0,270.0
4,51.836317226848884,90.0,120.0,120.0,210.0,270.0,240.0,330.0,270.0
90,52.28403653223609,90.0,270.0,60.0,240.0,270.0,210.0,60.0,210.0
96,52.69915444048704,120.0,120.0,120.0,210.0,270.0,210.0,30.0,270.0
60,54.8130938554575,270.0,270.0,180.0,210.0,270.0,300.0,180.0,270.0
137,59.351665069904065,120.0,120.0,0.0,300.0,60.0,240.0,90.0,270.0
186,60.21663190781572,270.0,120.0,300.0,210.0,270.0,210.0,90.0,270.0
22,68.29300494012111,90.0,120.0,120.0,60.0,270.0,210.0,330.0,270.0
43,68.55305551511755,60.0,120.0,180.0,60.0,270.0,210.0,210.0,330.0
93,68.82709060038097,270.0,0.0,120.0,240.0,270.0,120.0,210.0,330.0
79,68.86588557113828,90.0,120.0,270.0,210.0,270.0,0.0,180.0,270.0
81,70.8706497259941,30.0,120.0,60.0,180.0,270.0,60.0,180.0,270.0
89,71.04718571002937,30.0,120.0,270.0,180.0,270.0,270.0,300.0,60.0
11,71.85744840933747,120.0,0.0,90.0,210.0,270.0,0.0,180.0,240.0
99,72.14915541733424,180.0,120.0,60.0,60.0,270.0,60.0,210.0,270.0
128,72.95630198371562,30.0,120.0,30.0,300.0,330.0,210.0,180.0,270.0
91,76.5851163136322,90.0,120.0,120.0,60.0,30.0,210.0,210.0,210.0
113,79.45247890094963,90.0,120.0,60.0,210.0,270.0,300.0,300.0,270.0
53,80.92880017461225,30.0,120.0,300.0,330.0,270.0,210.0,210.0,270.0
20,81.10210246095053,0.0,0.0,240.0,330.0,270.0,270.0,180.0,270.0
177,81.37037541003794,60.0,180.0,150.0,330.0,270.0,210.0,180.0,180.0
122,82.2891937363973,150.0,120.0,120.0,330.0,270.0,270.0,60.0,240.0
179,87.1125729900554,60.0,120.0,60.0,60.0,60.0,90.0,180.0,330.0
103,89.28519249695847,180.0,120.0,30.0,330.0,270.0,210.0,60.0,330.0
88,92.04834710205367,180.0,90.0,60.0,180.0,270.0,330.0,180.0,120.0
42,92.26319169208993,150.0,120.0,180.0,60.0,240.0,0.0,180.0,270.0
38,114.32019114718614,90.0,120.0,150.0,180.0,270.0,60.0,60.0,270.0
40,119.77704868950505,180.0,120.0,300.0,210.0,300.0,210.0,0.0,270.0
131,136.62009767920128,120.0,300.0,120.0,330.0,270.0,210.0,180.0,270.0
26,172.27100714969737,150.0,120.0,300.0,60.0,270.0,210.0,0.0,270.0
151,191.76428725743156,30.0,120.0,240.0,240.0,270.0,210.0,60.0,270.0
92,192.48193537025477,90.0,120.0,270.0,210.0,270.0,210.0,0.0,270.0
141,193.9200946084664,60.0,120.0,300.0,60.0,180.0,210.0,330.0,270.0
18,233.21919237901946,120.0,120.0,330.0,60.0,270.0,210.0,0.0,270.0
49,244.6869908437483,90.0,120.0,330.0,60.0,270.0,210.0,0.0,330.0
