,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
91,37.66023834009568,90.0,120.0,120.0,210.0,150.0,210.0,180.0,270.0
168,37.786792648878276,0.0,120.0,240.0,0.0,270.0,210.0,300.0,270.0
80,37.8038973272834,120.0,210.0,60.0,60.0,150.0,210.0,180.0,270.0
160,37.83009349605889,120.0,30.0,180.0,60.0,150.0,210.0,180.0,270.0
23,37.89714860910086,0.0,120.0,30.0,60.0,0.0,270.0,180.0,270.0
194,37.918305325696025,90.0,120.0,90.0,180.0,210.0,210.0,180.0,210.0
191,37.957593242685675,60.0,120.0,0.0,0.0,270.0,240.0,120.0,270.0
1,38.021224634530924,120.0,120.0,270.0,240.0,270.0,210.0,180.0,210.0
0,38.15139063923215,30.0,120.0,30.0,210.0,270.0,90.0,180.0,270.0
136,38.18784229030032,120.0,120.0,90.0,180.0,180.0,120.0,270.0,270.0
61,38.50218208085145,270.0,120.0,120.0,180.0,0.0,210.0,180.0,270.0
33,38.72055695560935,120.0,120.0,180.0,180.0,270.0,210.0,300.0,270.0
72,38.8126349615522,90.0,120.0,180.0,90.0,180.0,210.0,180.0,270.0
84,38.88753328182802,90.0,120.0,240.0,180.0,0.0,270.0,180.0,0.0
30,39.157188424975956,240.0,120.0,30.0,210.0,270.0,30.0,180.0,120.0
14,39.975970782055406,60.0,120.0,270.0,240.0,270.0,210.0,210.0,300.0
6,41.676887205500655,60.0,120.0,0.0,210.0,270.0,270.0,240.0,30.0
97,41.90796931115136,90.0,270.0,180.0,210.0,270.0,210.0,210.0,270.0
42,41.985588442607515,30.0,270.0,270.0,210.0,270.0,210.0,180.0,30.0
117,42.10769829409113,60.0,270.0,210.0,210.0,270.0,210.0,180.0,60.0
100,42.13966973164265,120.0,270.0,180.0,270.0,270.0,270.0,180.0,30.0
122,42.168670948427504,120.0,270.0,60.0,60.0,240.0,210.0,180.0,270.0
49,42.36200839958492,180.0,270.0,30.0,210.0,270.0,210.0,240.0,270.0
111,43.22430806590992,60.0,120.0,180.0,210.0,330.0,210.0,150.0,270.0
71,44.37126450822558,120.0,120.0,270.0,240.0,270.0,30.0,210.0,270.0
102,45.87653533386621,60.0,120.0,270.0,180.0,30.0,270.0,180.0,270.0
141,47.523191773642274,120.0,120.0,180.0,150.0,270.0,270.0,30.0,270.0
17,47.89440479488344,60.0,120.0,210.0,240.0,330.0,270.0,180.0,240.0
178,49.20397025825935,90.0,120.0,90.0,210.0,270.0,300.0,210.0,270.0
25,49.2122618055788,0.0,120.0,300.0,180.0,270.0,300.0,180.0,270.0
180,59.79252109674681,90.0,120.0,120.0,90.0,270.0,270.0,330.0,270.0
93,61.31512663878723,270.0,30.0,330.0,60.0,270.0,240.0,300.0,270.0
36,61.594062356970966,120.0,120.0,330.0,60.0,180.0,210.0,240.0,270.0
88,68.79426073419631,60.0,30.0,90.0,60.0,30.0,240.0,60.0,210.0
171,68.91118307208697,30.0,120.0,180.0,60.0,270.0,0.0,180.0,270.0
81,69.04793050577166,90.0,120.0,120.0,240.0,270.0,0.0,210.0,270.0
40,70.87397652629187,60.0,120.0,30.0,60.0,270.0,60.0,180.0,270.0
132,70.94491153482477,30.0,120.0,90.0,180.0,270.0,60.0,180.0,270.0
62,71.153498282548,0.0,0.0,90.0,60.0,270.0,60.0,180.0,270.0
3,72.74356189701722,120.0,120.0,270.0,240.0,330.0,210.0,180.0,270.0
140,76.6619132708892,120.0,120.0,210.0,180.0,270.0,30.0,120.0,270.0
109,77.64537047644959,120.0,210.0,330.0,210.0,270.0,0.0,0.0,180.0
148,81.04599277493736,90.0,240.0,180.0,330.0,270.0,210.0,210.0,270.0
137,83.04630061641393,120.0,60.0,330.0,180.0,0.0,210.0,300.0,270.0
77,87.19699878121557,60.0,180.0,120.0,210.0,270.0,270.0,180.0,330.0
120,89.90953141546188,0.0,120.0,30.0,180.0,150.0,210.0,60.0,270.0
26,91.98787385644081,120.0,120.0,90.0,150.0,90.0,300.0,180.0,330.0
166,92.09410061151151,60.0,300.0,0.0,210.0,270.0,210.0,180.0,270.0
103,92.68332241753602,120.0,300.0,30.0,60.0,120.0,210.0,180.0,270.0
173,94.5874754449662,120.0,120.0,30.0,210.0,270.0,270.0,60.0,270.0
149,96.00987234930594,0.0,120.0,210.0,270.0,210.0,270.0,30.0,270.0
159,105.51847226205628,120.0,120.0,330.0,60.0,270.0,300.0,0.0,270.0
115,110.54951586087655,240.0,120.0,30.0,180.0,270.0,210.0,60.0,270.0
105,113.18704596852314,90.0,120.0,180.0,180.0,270.0,60.0,180.0,270.0
183,115.47976176420786,60.0,120.0,90.0,330.0,270.0,60.0,180.0,270.0
184,117.72325918787358,30.0,120.0,300.0,210.0,270.0,210.0,60.0,270.0
108,138.5970649984989,60.0,120.0,180.0,180.0,270.0,60.0,90.0,270.0
129,162.06600678694667,120.0,210.0,30.0,60.0,270.0,120.0,60.0,270.0
177,178.17089984485722,240.0,120.0,30.0,240.0,270.0,270.0,330.0,270.0
193,201.4959420083322,90.0,300.0,60.0,180.0,270.0,330.0,0.0,270.0
163,228.11994654520342,90.0,120.0,270.0,210.0,270.0,210.0,30.0,270.0
46,271.05657450639404,300.0,120.0,30.0,180.0,270.0,330.0,30.0,270.0
