,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
1,36.691007913410914,120.0,120.0,60.0,60.0,60.0,210.0,180.0,270.0
23,36.69432326157297,120.0,120.0,90.0,60.0,60.0,210.0,180.0,270.0
52,36.697379004944345,120.0,120.0,90.0,270.0,270.0,180.0,180.0,150.0
13,36.71602527745887,210.0,120.0,60.0,60.0,270.0,210.0,210.0,120.0
122,36.73305948721131,120.0,90.0,150.0,240.0,300.0,210.0,210.0,30.0
192,36.74113051972214,90.0,120.0,60.0,180.0,270.0,270.0,210.0,270.0
147,36.766784704789295,120.0,120.0,90.0,60.0,270.0,210.0,210.0,180.0
114,36.76875462756407,120.0,120.0,150.0,60.0,270.0,270.0,210.0,270.0
162,36.773342342357225,90.0,90.0,240.0,270.0,270.0,210.0,270.0,270.0
117,36.793598640707835,0.0,120.0,300.0,60.0,270.0,270.0,210.0,270.0
64,36.81207998261173,90.0,120.0,210.0,120.0,270.0,270.0,180.0,270.0
58,36.84566728785616,120.0,120.0,120.0,180.0,0.0,210.0,210.0,270.0
93,36.85528814588006,30.0,120.0,90.0,60.0,270.0,270.0,210.0,120.0
186,36.85826258163688,210.0,120.0,330.0,270.0,270.0,240.0,180.0,120.0
53,36.86798409908741,60.0,120.0,120.0,270.0,270.0,210.0,270.0,270.0
65,36.873842988718245,90.0,120.0,150.0,210.0,90.0,210.0,180.0,270.0
86,36.88648646291291,330.0,120.0,150.0,180.0,270.0,270.0,210.0,270.0
91,36.88736990091142,240.0,120.0,330.0,180.0,90.0,210.0,210.0,270.0
113,36.89529412250157,120.0,120.0,60.0,210.0,120.0,180.0,180.0,150.0
105,36.90006020230771,30.0,120.0,120.0,180.0,90.0,210.0,180.0,270.0
166,36.934575514072506,180.0,120.0,270.0,270.0,30.0,240.0,210.0,270.0
87,36.950360424093,0.0,30.0,150.0,60.0,270.0,270.0,210.0,270.0
108,36.95045162472094,120.0,120.0,330.0,300.0,270.0,270.0,210.0,270.0
83,36.95717502230099,180.0,330.0,120.0,270.0,270.0,240.0,180.0,270.0
68,36.996163293551696,120.0,150.0,90.0,60.0,60.0,210.0,180.0,180.0
100,37.00954441773806,30.0,120.0,330.0,270.0,120.0,210.0,180.0,270.0
70,37.02731444558277,120.0,90.0,150.0,270.0,270.0,270.0,180.0,180.0
149,37.04489820995566,90.0,210.0,180.0,180.0,120.0,270.0,180.0,270.0
118,37.10845186428953,120.0,120.0,90.0,60.0,60.0,210.0,210.0,120.0
82,37.16588216404605,120.0,60.0,210.0,60.0,120.0,210.0,180.0,270.0
168,37.23192768642797,120.0,120.0,180.0,270.0,270.0,240.0,210.0,240.0
61,37.25714137931948,330.0,120.0,150.0,60.0,270.0,210.0,210.0,240.0
7,37.30484340797546,120.0,330.0,180.0,60.0,240.0,210.0,150.0,270.0
57,37.382315483356685,120.0,120.0,0.0,120.0,90.0,210.0,180.0,270.0
194,37.41493897207851,0.0,120.0,150.0,180.0,270.0,210.0,180.0,240.0
55,37.45290851984379,90.0,120.0,120.0,0.0,270.0,210.0,210.0,270.0
109,37.45948158304458,90.0,210.0,300.0,120.0,90.0,210.0,210.0,270.0
185,37.45994113335712,120.0,120.0,120.0,0.0,270.0,210.0,210.0,270.0
178,37.48690780932573,90.0,150.0,300.0,270.0,270.0,120.0,210.0,240.0
19,37.530989893708494,60.0,120.0,60.0,270.0,300.0,240.0,180.0,150.0
121,37.65651463644983,180.0,120.0,150.0,90.0,270.0,240.0,150.0,240.0
138,37.70544077976736,150.0,120.0,150.0,60.0,150.0,210.0,180.0,270.0
128,37.9208042475927,30.0,210.0,60.0,180.0,90.0,240.0,180.0,270.0
189,38.04360623786361,120.0,90.0,150.0,180.0,270.0,210.0,180.0,210.0
198,38.12618710674066,90.0,120.0,120.0,90.0,0.0,180.0,210.0,270.0
126,38.333595472879594,90.0,120.0,120.0,60.0,270.0,210.0,270.0,30.0
33,38.39978176768425,120.0,120.0,180.0,60.0,270.0,210.0,120.0,270.0
31,38.40940140731295,120.0,120.0,120.0,210.0,270.0,210.0,180.0,0.0
54,38.70563567569185,120.0,120.0,150.0,60.0,180.0,210.0,180.0,270.0
50,38.779202448355,210.0,90.0,270.0,180.0,180.0,210.0,180.0,270.0
72,38.81678466956102,90.0,120.0,300.0,270.0,270.0,270.0,120.0,270.0
173,38.84145514777592,120.0,240.0,150.0,210.0,180.0,210.0,180.0,270.0
161,38.85896844440381,90.0,0.0,150.0,270.0,180.0,240.0,180.0,270.0
146,38.90849407044891,90.0,120.0,300.0,270.0,270.0,240.0,120.0,270.0
177,38.913183904805216,30.0,120.0,60.0,210.0,210.0,180.0,210.0,210.0
152,39.21889422978087,90.0,330.0,180.0,180.0,180.0,210.0,180.0,270.0
60,39.87196116737698,210.0,120.0,180.0,180.0,300.0,210.0,210.0,270.0
81,40.036669384843876,210.0,120.0,300.0,60.0,270.0,270.0,210.0,300.0
172,40.086575586955256,90.0,330.0,0.0,180.0,180.0,330.0,180.0,270.0
181,40.31803972111284,30.0,120.0,60.0,120.0,300.0,210.0,210.0,270.0
157,40.87987973456302,90.0,120.0,240.0,210.0,270.0,270.0,270.0,300.0
80,41.88203035490242,90.0,270.0,120.0,210.0,270.0,270.0,180.0,270.0
184,41.96461523855542,120.0,270.0,150.0,60.0,270.0,210.0,180.0,30.0
0,42.021012870595534,120.0,120.0,120.0,270.0,300.0,240.0,180.0,270.0
104,42.40457242348905,90.0,120.0,120.0,90.0,270.0,30.0,180.0,270.0
150,42.41728625568676,90.0,120.0,90.0,270.0,300.0,270.0,210.0,270.0
134,42.49785328927953,30.0,270.0,150.0,180.0,270.0,120.0,180.0,270.0
74,43.27714798669534,90.0,270.0,150.0,90.0,120.0,330.0,210.0,270.0
125,44.393207903120555,180.0,120.0,90.0,180.0,270.0,30.0,210.0,270.0
110,45.57617598892995,60.0,270.0,300.0,60.0,270.0,240.0,300.0,270.0
132,45.97609521069256,150.0,150.0,270.0,270.0,30.0,270.0,180.0,270.0
148,49.26059911156834,60.0,90.0,180.0,270.0,270.0,300.0,180.0,270.0
129,49.552561310102966,90.0,240.0,90.0,150.0,270.0,300.0,210.0,270.0
14,49.70655603963248,240.0,120.0,30.0,210.0,270.0,300.0,180.0,120.0
40,50.31538836565139,90.0,120.0,0.0,270.0,270.0,300.0,180.0,240.0
46,51.38214052082321,90.0,120.0,30.0,30.0,300.0,270.0,180.0,270.0
145,55.46249718102704,120.0,120.0,60.0,210.0,330.0,240.0,180.0,270.0
191,57.07966163177678,90.0,120.0,150.0,270.0,330.0,300.0,210.0,90.0
123,58.45266229040158,0.0,0.0,120.0,180.0,0.0,210.0,150.0,270.0
167,61.4587992346809,0.0,120.0,0.0,180.0,270.0,210.0,60.0,330.0
89,64.43639867344585,90.0,150.0,120.0,270.0,270.0,30.0,180.0,0.0
45,68.25029389522287,90.0,120.0,210.0,270.0,180.0,30.0,180.0,270.0
44,68.86246574899256,90.0,120.0,90.0,210.0,270.0,0.0,180.0,270.0
41,69.09702023888941,180.0,120.0,300.0,60.0,270.0,0.0,210.0,270.0
79,69.10317630274729,210.0,120.0,330.0,270.0,270.0,0.0,210.0,270.0
131,69.41803753783707,120.0,120.0,90.0,60.0,270.0,0.0,210.0,30.0
163,72.7730014726426,30.0,120.0,270.0,270.0,330.0,210.0,180.0,270.0
175,75.24309345600095,0.0,120.0,330.0,60.0,180.0,240.0,300.0,270.0
85,75.95851607844298,120.0,120.0,150.0,60.0,30.0,180.0,0.0,270.0
78,80.9699998100559,180.0,120.0,120.0,330.0,270.0,240.0,180.0,270.0
73,81.15659479036708,120.0,120.0,150.0,330.0,240.0,210.0,180.0,270.0
98,82.22353371715808,120.0,120.0,150.0,330.0,270.0,210.0,300.0,270.0
27,87.24389624780954,90.0,90.0,150.0,30.0,270.0,270.0,180.0,330.0
69,91.84627875025095,90.0,210.0,150.0,330.0,270.0,210.0,330.0,30.0
188,92.13320156084737,270.0,300.0,120.0,60.0,270.0,210.0,180.0,270.0
12,102.07843349872577,120.0,120.0,120.0,180.0,270.0,150.0,270.0,270.0
142,105.96039059126082,90.0,240.0,150.0,180.0,300.0,270.0,120.0,270.0
49,132.23258707407558,90.0,210.0,150.0,180.0,270.0,60.0,0.0,270.0
103,132.34150214855094,60.0,120.0,270.0,270.0,180.0,210.0,30.0,270.0
9,139.10173443503135,90.0,120.0,330.0,270.0,270.0,210.0,30.0,270.0
48,174.63945465920744,60.0,210.0,120.0,240.0,270.0,90.0,210.0,270.0
21,183.65992792054877,120.0,120.0,60.0,60.0,0.0,240.0,300.0,270.0
119,183.68656811605103,180.0,120.0,120.0,180.0,270.0,210.0,0.0,270.0
170,189.37392627830977,0.0,120.0,300.0,270.0,0.0,270.0,30.0,210.0
