,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
36,92.14771294011798,0.0,300.0,60.0,180.0,270.0,180.0,180.0,270.0
99,92.29662498023475,60.0,30.0,330.0,60.0,60.0,210.0,60.0,270.0
147,92.36749867792145,120.0,300.0,30.0,180.0,270.0,210.0,210.0,120.0
41,92.39292093810764,210.0,300.0,210.0,210.0,270.0,210.0,210.0,150.0
10,92.41042680708448,210.0,300.0,210.0,240.0,270.0,210.0,210.0,90.0
162,93.33407906587834,120.0,300.0,120.0,180.0,30.0,180.0,150.0,270.0
67,102.6950489003448,30.0,120.0,330.0,180.0,270.0,90.0,90.0,270.0
185,113.20759280459703,60.0,120.0,180.0,180.0,270.0,60.0,180.0,270.0
61,115.78225617169164,120.0,120.0,120.0,0.0,270.0,60.0,120.0,270.0
189,132.55816396784203,180.0,120.0,150.0,180.0,270.0,210.0,330.0,270.0
35,134.21652285478496,90.0,120.0,60.0,270.0,270.0,180.0,0.0,270.0
122,139.71459627208318,180.0,120.0,30.0,270.0,270.0,210.0,30.0,270.0
176,168.57294556033503,270.0,120.0,210.0,300.0,270.0,270.0,30.0,300.0
195,171.48766517953746,270.0,120.0,210.0,180.0,270.0,60.0,180.0,270.0
199,175.26245570401312,210.0,180.0,240.0,240.0,270.0,210.0,30.0,270.0
133,227.16783735465967,60.0,120.0,60.0,60.0,270.0,210.0,0.0,300.0
