,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
105,36.38720182457556,150.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
87,36.39391043723901,210.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
9,36.39396935100065,150.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
74,36.396902438181115,30.0,90.0,120.0,210.0,270.0,270.0,180.0,270.0
72,36.40363802176703,90.0,90.0,150.0,210.0,270.0,240.0,180.0,270.0
10,36.40502279080491,270.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
173,36.408233249572454,180.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
51,36.411750070808814,30.0,120.0,150.0,270.0,270.0,240.0,180.0,270.0
7,36.41541798219646,210.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
15,36.41983501880027,90.0,120.0,60.0,270.0,270.0,180.0,180.0,270.0
21,36.43847705991252,240.0,150.0,30.0,210.0,270.0,270.0,180.0,270.0
73,36.441589904844285,90.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
198,36.44437953672803,90.0,180.0,30.0,210.0,270.0,270.0,180.0,270.0
58,36.45356848994235,90.0,120.0,90.0,30.0,270.0,270.0,180.0,270.0
199,36.45677161558335,90.0,120.0,30.0,30.0,270.0,270.0,180.0,270.0
177,36.464346609136285,90.0,120.0,330.0,180.0,270.0,270.0,240.0,270.0
97,36.464373074253736,90.0,240.0,330.0,180.0,270.0,270.0,180.0,270.0
78,36.473419076463415,90.0,240.0,0.0,180.0,270.0,270.0,180.0,270.0
2,36.48140590185249,90.0,180.0,60.0,210.0,270.0,240.0,180.0,270.0
130,36.48656512519493,90.0,120.0,300.0,30.0,270.0,210.0,180.0,270.0
53,36.50181588173592,90.0,30.0,330.0,180.0,270.0,210.0,180.0,270.0
190,36.50220173441423,30.0,210.0,210.0,240.0,270.0,270.0,180.0,270.0
151,36.523262655630205,90.0,120.0,0.0,180.0,270.0,150.0,180.0,270.0
122,36.52567048860221,90.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
139,36.52619277710723,90.0,120.0,90.0,150.0,270.0,270.0,180.0,270.0
129,36.53080181959979,90.0,120.0,330.0,150.0,270.0,270.0,180.0,270.0
93,36.53086198624815,120.0,60.0,0.0,180.0,270.0,270.0,180.0,270.0
57,36.53917585675653,180.0,30.0,90.0,240.0,270.0,270.0,180.0,270.0
183,36.57214367619846,0.0,120.0,210.0,270.0,270.0,150.0,180.0,270.0
100,36.5758180377753,210.0,120.0,30.0,210.0,270.0,210.0,150.0,270.0
85,36.587859889045404,270.0,120.0,120.0,60.0,270.0,150.0,180.0,270.0
62,36.593014147599874,150.0,120.0,210.0,210.0,270.0,270.0,180.0,30.0
168,36.593707874892736,30.0,60.0,0.0,210.0,270.0,210.0,180.0,270.0
195,36.59744521653552,90.0,120.0,270.0,210.0,270.0,210.0,300.0,270.0
133,36.65268779205608,90.0,120.0,0.0,180.0,270.0,150.0,210.0,270.0
179,36.660815046285585,90.0,120.0,0.0,30.0,270.0,150.0,180.0,270.0
55,36.68717157733811,90.0,120.0,90.0,180.0,240.0,270.0,90.0,60.0
60,36.70457354438325,180.0,210.0,30.0,300.0,270.0,270.0,180.0,270.0
6,36.704938772096824,90.0,0.0,90.0,300.0,270.0,270.0,180.0,270.0
29,36.70914611783303,90.0,120.0,300.0,240.0,300.0,210.0,180.0,270.0
67,36.71434776883015,180.0,120.0,60.0,180.0,270.0,180.0,150.0,120.0
71,36.7172352322082,120.0,120.0,0.0,60.0,270.0,270.0,180.0,60.0
160,36.77872677258532,120.0,120.0,120.0,210.0,270.0,270.0,60.0,120.0
127,36.780819329786254,90.0,120.0,300.0,60.0,270.0,270.0,180.0,90.0
197,36.78929615939154,90.0,120.0,330.0,270.0,270.0,270.0,180.0,90.0
118,36.79378364847788,150.0,120.0,180.0,240.0,270.0,270.0,270.0,270.0
79,36.808884760519966,90.0,120.0,150.0,120.0,270.0,270.0,180.0,270.0
117,36.824397100963544,90.0,120.0,30.0,240.0,270.0,270.0,120.0,270.0
68,36.82779092550929,240.0,120.0,60.0,180.0,270.0,240.0,180.0,120.0
185,36.8294627304189,120.0,120.0,240.0,180.0,270.0,270.0,180.0,120.0
126,36.83602010206159,90.0,120.0,150.0,60.0,120.0,210.0,180.0,180.0
115,36.84519032068415,0.0,120.0,90.0,120.0,270.0,270.0,180.0,270.0
106,36.84907006313085,90.0,30.0,210.0,240.0,60.0,210.0,180.0,270.0
189,36.87113313764299,90.0,120.0,330.0,180.0,270.0,270.0,180.0,300.0
155,36.878290029128756,90.0,120.0,180.0,180.0,270.0,270.0,180.0,300.0
33,36.88351788647491,120.0,150.0,270.0,150.0,270.0,210.0,180.0,90.0
114,36.88367989520922,90.0,120.0,90.0,240.0,270.0,270.0,180.0,300.0
142,36.89397317406414,90.0,30.0,0.0,180.0,270.0,270.0,210.0,270.0
49,36.907216160423054,90.0,120.0,60.0,180.0,120.0,270.0,180.0,270.0
180,36.90976205942849,120.0,150.0,90.0,210.0,270.0,270.0,180.0,150.0
91,36.910651467376994,90.0,120.0,30.0,180.0,120.0,270.0,180.0,270.0
102,36.911795059178154,90.0,120.0,240.0,180.0,120.0,270.0,180.0,270.0
95,36.91354239741995,180.0,120.0,300.0,60.0,180.0,270.0,270.0,150.0
80,36.926497524523434,90.0,120.0,60.0,270.0,120.0,270.0,180.0,270.0
35,36.928453674251415,90.0,120.0,30.0,240.0,120.0,270.0,180.0,270.0
145,36.93231923817934,0.0,0.0,30.0,270.0,270.0,270.0,180.0,60.0
64,36.95904277692762,90.0,120.0,210.0,180.0,90.0,30.0,150.0,270.0
45,36.98668599678099,90.0,30.0,210.0,120.0,270.0,210.0,180.0,270.0
40,37.01060295762133,90.0,120.0,90.0,180.0,150.0,270.0,240.0,270.0
5,37.022207081635024,90.0,120.0,0.0,210.0,180.0,300.0,180.0,120.0
22,37.02420187846631,300.0,120.0,150.0,120.0,270.0,240.0,180.0,270.0
154,37.034641552335074,90.0,120.0,60.0,270.0,270.0,270.0,60.0,0.0
18,37.12378533908143,240.0,0.0,90.0,180.0,90.0,210.0,180.0,270.0
111,37.16336502282529,90.0,120.0,180.0,240.0,180.0,270.0,180.0,300.0
167,37.39961519243744,90.0,120.0,60.0,180.0,210.0,210.0,180.0,270.0
20,37.48227419711432,90.0,120.0,30.0,180.0,300.0,240.0,90.0,270.0
187,37.51179995735491,90.0,120.0,30.0,240.0,270.0,270.0,180.0,240.0
150,37.57353772801064,210.0,0.0,240.0,180.0,90.0,270.0,180.0,270.0
103,37.64556476131106,90.0,210.0,0.0,60.0,270.0,270.0,180.0,240.0
182,37.677393125196,180.0,0.0,270.0,180.0,210.0,270.0,180.0,270.0
157,37.70196689638078,0.0,120.0,210.0,270.0,150.0,270.0,180.0,270.0
50,37.818620191296105,210.0,120.0,30.0,180.0,270.0,270.0,90.0,270.0
88,38.0921653913277,30.0,120.0,30.0,270.0,270.0,120.0,180.0,270.0
46,38.11320390293335,90.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
39,38.14439639971082,120.0,120.0,180.0,60.0,270.0,270.0,330.0,210.0
149,38.15942680629,90.0,120.0,30.0,180.0,270.0,270.0,180.0,210.0
24,38.22409819511456,330.0,120.0,240.0,150.0,0.0,270.0,180.0,270.0
59,38.500465272683954,90.0,120.0,210.0,180.0,270.0,270.0,180.0,0.0
144,38.500645308948414,90.0,120.0,150.0,180.0,270.0,270.0,180.0,0.0
119,38.54121578353623,0.0,120.0,90.0,210.0,270.0,270.0,180.0,0.0
4,38.667679206110506,0.0,120.0,0.0,180.0,270.0,270.0,270.0,270.0
141,38.68267002150669,90.0,330.0,150.0,180.0,270.0,270.0,180.0,210.0
61,38.945087451819624,90.0,120.0,0.0,60.0,0.0,270.0,180.0,300.0
192,39.87150941294907,270.0,120.0,270.0,180.0,300.0,210.0,210.0,270.0
63,40.01238226758899,90.0,120.0,330.0,180.0,330.0,270.0,180.0,270.0
66,40.04493714597172,30.0,120.0,30.0,180.0,330.0,270.0,180.0,270.0
121,40.064581140658966,210.0,120.0,30.0,180.0,330.0,270.0,180.0,270.0
70,40.07846821519103,0.0,120.0,0.0,240.0,330.0,270.0,180.0,270.0
146,41.881299352655105,90.0,270.0,330.0,180.0,270.0,270.0,180.0,270.0
1,42.0804337439208,150.0,270.0,30.0,180.0,30.0,120.0,180.0,270.0
25,42.17007819282493,90.0,120.0,30.0,180.0,30.0,270.0,180.0,270.0
134,42.296766980618834,240.0,150.0,330.0,60.0,30.0,270.0,180.0,270.0
140,42.37921697463478,90.0,120.0,330.0,150.0,30.0,270.0,180.0,270.0
19,42.38639392254056,120.0,270.0,0.0,120.0,270.0,270.0,180.0,270.0
37,42.89507400379673,120.0,150.0,180.0,210.0,300.0,0.0,180.0,270.0
172,48.454176751089975,90.0,120.0,90.0,180.0,270.0,90.0,180.0,270.0
161,50.271705338021064,30.0,60.0,240.0,180.0,90.0,270.0,90.0,270.0
83,51.26194774684353,90.0,120.0,30.0,240.0,300.0,270.0,180.0,270.0
152,51.81565381114222,120.0,330.0,150.0,240.0,300.0,270.0,180.0,270.0
52,58.06782250175192,90.0,120.0,60.0,180.0,90.0,270.0,180.0,270.0
0,58.11297018448806,0.0,120.0,60.0,210.0,90.0,270.0,180.0,270.0
41,59.5481879807725,120.0,120.0,0.0,180.0,270.0,270.0,90.0,270.0
99,68.86181004362935,90.0,120.0,30.0,180.0,270.0,0.0,180.0,270.0
132,68.86453470211079,120.0,120.0,150.0,180.0,270.0,0.0,180.0,270.0
196,68.89862854417575,150.0,120.0,150.0,210.0,270.0,0.0,180.0,270.0
16,69.19511438987489,90.0,240.0,210.0,60.0,270.0,0.0,30.0,90.0
175,72.7611028820501,90.0,90.0,90.0,180.0,330.0,210.0,180.0,270.0
3,79.98760059509583,90.0,90.0,0.0,150.0,0.0,210.0,120.0,270.0
131,80.99604277627184,90.0,180.0,90.0,330.0,270.0,270.0,180.0,270.0
135,81.78461747390433,120.0,30.0,180.0,0.0,270.0,120.0,270.0,270.0
47,83.02008873031178,270.0,120.0,270.0,330.0,270.0,210.0,180.0,0.0
17,85.95556326933863,120.0,120.0,270.0,270.0,270.0,210.0,90.0,270.0
42,87.04366947110762,120.0,120.0,30.0,180.0,270.0,270.0,180.0,330.0
159,87.07248032972917,90.0,120.0,180.0,180.0,270.0,270.0,180.0,330.0
43,87.07839660285492,90.0,120.0,240.0,270.0,270.0,90.0,180.0,330.0
82,88.75736246879327,30.0,120.0,30.0,270.0,270.0,210.0,0.0,270.0
89,91.49785744351709,90.0,120.0,180.0,180.0,270.0,330.0,180.0,270.0
120,91.94757051459693,90.0,120.0,180.0,60.0,270.0,330.0,0.0,120.0
148,92.02780110502583,90.0,300.0,30.0,180.0,270.0,270.0,180.0,270.0
14,92.0766641866404,30.0,300.0,120.0,240.0,270.0,270.0,180.0,270.0
128,93.3676849025723,120.0,240.0,120.0,180.0,270.0,330.0,300.0,210.0
13,93.73289974282714,90.0,120.0,30.0,330.0,270.0,300.0,180.0,270.0
69,94.82662686751131,90.0,120.0,210.0,60.0,270.0,330.0,180.0,0.0
36,96.00940518971527,210.0,120.0,30.0,240.0,270.0,30.0,300.0,270.0
11,96.29760474143683,180.0,120.0,300.0,210.0,90.0,270.0,0.0,270.0
116,96.54969137663764,270.0,120.0,330.0,150.0,270.0,270.0,60.0,270.0
184,117.78231614473103,0.0,270.0,0.0,60.0,150.0,270.0,330.0,270.0
156,121.3341876501985,210.0,120.0,90.0,270.0,60.0,270.0,180.0,270.0
90,134.94930011860876,90.0,180.0,150.0,0.0,270.0,90.0,180.0,270.0
12,157.6971055060778,90.0,330.0,150.0,210.0,60.0,270.0,180.0,270.0
104,166.6162495554379,90.0,120.0,0.0,60.0,270.0,270.0,0.0,270.0
32,166.63789277822963,150.0,120.0,0.0,180.0,270.0,270.0,0.0,270.0
75,172.9313258712617,30.0,120.0,30.0,180.0,270.0,270.0,0.0,270.0
162,172.95110469507534,210.0,120.0,30.0,180.0,270.0,270.0,0.0,270.0
81,182.01403431732663,90.0,120.0,240.0,270.0,270.0,210.0,30.0,270.0
125,231.0162887077084,0.0,120.0,90.0,210.0,270.0,60.0,60.0,270.0
