,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
86,36.911027263811256,90.0,120.0,150.0,180.0,120.0,270.0,180.0,270.0
76,36.91555448818006,240.0,120.0,120.0,180.0,270.0,270.0,180.0,300.0
150,36.95729378317493,270.0,120.0,30.0,180.0,270.0,90.0,180.0,90.0
27,36.96513261798125,90.0,120.0,150.0,300.0,270.0,270.0,180.0,90.0
149,36.97725775371436,270.0,120.0,120.0,180.0,120.0,270.0,180.0,270.0
85,36.98748165145837,210.0,120.0,90.0,180.0,330.0,270.0,210.0,270.0
95,37.00678072270469,30.0,120.0,210.0,270.0,120.0,210.0,180.0,270.0
180,37.09873657374555,330.0,120.0,270.0,180.0,270.0,270.0,180.0,180.0
82,37.14722711998079,30.0,30.0,240.0,180.0,270.0,270.0,180.0,180.0
155,37.259455408732855,180.0,120.0,90.0,240.0,270.0,270.0,90.0,270.0
22,37.345503346498006,90.0,120.0,300.0,180.0,90.0,270.0,180.0,270.0
198,37.40978813741012,90.0,120.0,210.0,60.0,90.0,270.0,180.0,270.0
141,37.47839141101608,0.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
146,37.488089066322814,270.0,120.0,60.0,270.0,270.0,180.0,180.0,240.0
47,37.55850891698408,30.0,0.0,270.0,180.0,90.0,270.0,180.0,270.0
189,37.63251511894021,330.0,120.0,150.0,210.0,270.0,270.0,180.0,240.0
196,37.69435097646624,150.0,120.0,90.0,270.0,150.0,270.0,180.0,270.0
122,37.712102144540324,210.0,120.0,60.0,270.0,150.0,270.0,180.0,270.0
192,38.180670265658286,30.0,120.0,0.0,270.0,270.0,90.0,180.0,270.0
133,38.38472748120016,210.0,120.0,210.0,30.0,0.0,270.0,240.0,270.0
45,38.54502496740699,180.0,120.0,60.0,180.0,270.0,270.0,180.0,0.0
193,38.67346370345102,0.0,120.0,30.0,30.0,270.0,270.0,180.0,0.0
138,38.68201780118628,90.0,120.0,180.0,210.0,270.0,210.0,300.0,270.0
10,38.68639231456892,90.0,330.0,120.0,210.0,270.0,270.0,180.0,210.0
123,38.73180509382176,0.0,120.0,30.0,240.0,180.0,270.0,180.0,270.0
107,38.73279118701817,210.0,120.0,300.0,210.0,180.0,270.0,180.0,270.0
29,38.73344172439667,0.0,120.0,330.0,240.0,180.0,270.0,180.0,270.0
18,38.774785547792945,180.0,90.0,30.0,210.0,180.0,270.0,180.0,270.0
183,39.2815120198371,210.0,120.0,150.0,180.0,0.0,270.0,180.0,270.0
99,40.611124238445434,30.0,120.0,300.0,180.0,270.0,60.0,180.0,300.0
9,41.07602821878719,90.0,120.0,60.0,30.0,270.0,270.0,60.0,270.0
67,41.882801533245726,90.0,270.0,210.0,180.0,270.0,270.0,180.0,270.0
1,41.99840301073817,60.0,90.0,120.0,180.0,270.0,270.0,60.0,270.0
158,42.10963269328681,90.0,270.0,210.0,180.0,270.0,210.0,210.0,0.0
34,42.27617186558665,0.0,270.0,300.0,180.0,240.0,270.0,180.0,270.0
52,42.37207472521813,120.0,90.0,60.0,270.0,120.0,0.0,180.0,0.0
197,42.49247429703398,90.0,60.0,30.0,270.0,270.0,30.0,180.0,270.0
68,42.85854503661716,180.0,120.0,300.0,180.0,270.0,30.0,180.0,270.0
3,42.92584360162844,90.0,120.0,300.0,90.0,270.0,30.0,180.0,270.0
142,45.46066975492797,180.0,120.0,180.0,180.0,60.0,270.0,60.0,270.0
71,45.65971759008023,180.0,90.0,270.0,240.0,270.0,270.0,330.0,270.0
135,49.05244378125236,180.0,0.0,300.0,180.0,270.0,150.0,300.0,270.0
26,49.22438201460425,210.0,120.0,120.0,180.0,270.0,300.0,180.0,270.0
59,49.306108500379544,90.0,90.0,0.0,300.0,300.0,60.0,180.0,270.0
159,49.44950828159363,180.0,120.0,60.0,270.0,270.0,90.0,180.0,270.0
171,49.58497866251849,90.0,120.0,60.0,0.0,240.0,270.0,0.0,270.0
140,51.24468745207753,90.0,120.0,30.0,180.0,300.0,270.0,180.0,270.0
60,51.24468745208915,90.0,120.0,30.0,180.0,300.0,270.0,180.0,270.0
144,51.2717869712351,90.0,120.0,210.0,180.0,300.0,270.0,180.0,270.0
23,51.29504194558042,180.0,120.0,60.0,180.0,300.0,270.0,180.0,270.0
174,51.35790418046352,90.0,120.0,180.0,210.0,270.0,300.0,180.0,0.0
188,51.80952482978335,0.0,60.0,300.0,210.0,270.0,300.0,120.0,270.0
147,53.83464027723619,0.0,120.0,60.0,210.0,270.0,210.0,60.0,270.0
108,57.212119502120615,330.0,120.0,60.0,240.0,0.0,270.0,180.0,270.0
125,58.00815216527527,30.0,120.0,180.0,180.0,270.0,90.0,180.0,270.0
98,58.90721105718424,30.0,150.0,210.0,210.0,60.0,270.0,180.0,270.0
139,59.02370499372386,30.0,120.0,30.0,270.0,270.0,150.0,60.0,180.0
17,61.18774224009982,30.0,120.0,150.0,300.0,270.0,270.0,90.0,270.0
78,65.62802880456104,240.0,120.0,90.0,240.0,0.0,270.0,180.0,270.0
160,65.94539328910848,60.0,120.0,120.0,270.0,30.0,270.0,90.0,270.0
116,68.8638254154372,90.0,120.0,300.0,180.0,270.0,0.0,180.0,270.0
75,68.9001010842893,30.0,120.0,270.0,210.0,270.0,0.0,180.0,270.0
13,68.91589501506327,0.0,120.0,330.0,60.0,270.0,0.0,180.0,270.0
109,70.01198070759165,90.0,60.0,330.0,180.0,270.0,0.0,270.0,270.0
199,70.12977000354938,90.0,120.0,120.0,60.0,270.0,270.0,0.0,270.0
169,70.36443866725678,210.0,120.0,120.0,120.0,30.0,270.0,180.0,270.0
56,70.88755789034128,30.0,120.0,60.0,240.0,270.0,60.0,180.0,270.0
191,72.53182685050716,90.0,120.0,60.0,60.0,270.0,270.0,300.0,270.0
190,80.88316340928479,120.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
132,80.89987070029419,60.0,120.0,30.0,330.0,270.0,270.0,180.0,270.0
2,84.37518635002975,180.0,120.0,120.0,180.0,120.0,270.0,180.0,210.0
175,85.9592895415681,180.0,120.0,0.0,180.0,90.0,270.0,180.0,270.0
114,87.09699861920743,210.0,120.0,300.0,210.0,270.0,270.0,180.0,330.0
179,87.11152112733295,180.0,120.0,330.0,270.0,270.0,270.0,180.0,330.0
157,87.29388205116567,210.0,60.0,210.0,180.0,270.0,210.0,180.0,330.0
185,91.49363823329787,90.0,120.0,300.0,180.0,270.0,330.0,180.0,270.0
30,91.55168150285448,180.0,120.0,180.0,180.0,270.0,330.0,180.0,270.0
61,92.03798667646842,60.0,330.0,270.0,180.0,270.0,330.0,180.0,270.0
87,92.05795220157952,30.0,300.0,270.0,180.0,270.0,270.0,180.0,270.0
178,92.08164101644552,210.0,300.0,150.0,180.0,270.0,270.0,180.0,270.0
80,92.08303998310546,180.0,300.0,60.0,210.0,270.0,270.0,180.0,270.0
118,92.1441307685592,30.0,300.0,270.0,180.0,270.0,180.0,180.0,270.0
21,98.0313127313815,90.0,120.0,330.0,150.0,270.0,330.0,300.0,270.0
39,100.46566109237381,270.0,120.0,180.0,180.0,30.0,270.0,210.0,270.0
20,103.71307722293837,30.0,120.0,90.0,180.0,270.0,30.0,0.0,270.0
84,104.32243618206853,240.0,90.0,120.0,330.0,270.0,270.0,330.0,270.0
69,110.56877375994742,240.0,120.0,30.0,270.0,270.0,210.0,60.0,270.0
38,117.91979387070566,240.0,120.0,60.0,180.0,270.0,240.0,0.0,270.0
94,119.35832353209908,90.0,120.0,210.0,270.0,270.0,210.0,90.0,270.0
162,128.91503638354024,90.0,120.0,300.0,60.0,270.0,210.0,60.0,240.0
58,158.54353352947786,90.0,120.0,30.0,270.0,240.0,270.0,60.0,270.0
88,162.25852650297836,30.0,120.0,270.0,180.0,270.0,270.0,0.0,270.0
36,171.4777441170752,210.0,120.0,210.0,210.0,270.0,60.0,180.0,270.0
187,181.37717194861295,60.0,120.0,270.0,270.0,270.0,270.0,0.0,270.0
130,215.95432693956363,90.0,120.0,270.0,330.0,270.0,0.0,30.0,270.0
