,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
87,36.43200912160093,150.0,90.0,30.0,210.0,270.0,210.0,180.0,270.0
176,36.434760661880794,90.0,120.0,150.0,210.0,270.0,180.0,210.0,270.0
19,36.45219553711982,60.0,120.0,120.0,210.0,270.0,180.0,210.0,270.0
26,36.48557584662099,210.0,120.0,330.0,210.0,270.0,180.0,210.0,270.0
73,36.490948416802006,330.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
118,36.49819467148275,60.0,210.0,210.0,180.0,270.0,210.0,180.0,270.0
52,36.502080490677365,120.0,30.0,240.0,210.0,270.0,210.0,210.0,270.0
4,36.50880610378162,90.0,120.0,150.0,180.0,270.0,150.0,180.0,270.0
14,36.5102469695598,30.0,180.0,120.0,60.0,270.0,210.0,180.0,270.0
27,36.511948268844066,30.0,210.0,90.0,210.0,270.0,210.0,180.0,270.0
105,36.51270310247245,90.0,120.0,60.0,240.0,270.0,210.0,150.0,270.0
116,36.515592567782754,240.0,120.0,240.0,90.0,270.0,210.0,180.0,270.0
184,36.518495575663174,120.0,120.0,120.0,270.0,270.0,210.0,150.0,270.0
164,36.521028783703954,180.0,120.0,300.0,180.0,270.0,120.0,180.0,270.0
125,36.53165954901562,240.0,120.0,240.0,30.0,270.0,210.0,180.0,270.0
152,36.53625660653813,90.0,120.0,60.0,300.0,270.0,210.0,210.0,270.0
111,36.53910105409851,60.0,120.0,330.0,60.0,270.0,210.0,150.0,270.0
183,36.54080505149747,240.0,120.0,90.0,60.0,270.0,120.0,180.0,270.0
20,36.552405303923436,30.0,60.0,150.0,210.0,270.0,270.0,180.0,270.0
7,36.552787540126644,60.0,120.0,210.0,270.0,270.0,150.0,180.0,270.0
185,36.55452080222217,90.0,0.0,210.0,270.0,270.0,210.0,180.0,270.0
12,36.591341754500625,300.0,150.0,60.0,210.0,270.0,210.0,180.0,270.0
25,36.594765184087194,90.0,120.0,240.0,210.0,240.0,210.0,180.0,270.0
63,36.600384377353734,90.0,120.0,60.0,180.0,270.0,210.0,180.0,90.0
44,36.606548945313776,120.0,120.0,120.0,60.0,240.0,210.0,180.0,270.0
163,36.62610836963268,30.0,120.0,120.0,180.0,270.0,210.0,120.0,270.0
102,36.62800509465857,240.0,60.0,300.0,240.0,30.0,210.0,180.0,270.0
197,36.63983820693059,90.0,120.0,30.0,180.0,270.0,210.0,180.0,150.0
3,36.6405342555216,90.0,120.0,60.0,210.0,270.0,210.0,180.0,150.0
149,36.64529381410947,120.0,0.0,120.0,90.0,270.0,210.0,210.0,270.0
195,36.66721542730271,90.0,120.0,60.0,210.0,270.0,210.0,180.0,120.0
83,36.67231657548321,60.0,120.0,90.0,240.0,270.0,210.0,180.0,150.0
31,36.67322399007155,300.0,120.0,180.0,240.0,270.0,120.0,180.0,270.0
148,36.67556265232515,60.0,120.0,150.0,210.0,270.0,210.0,210.0,120.0
79,36.68903181390908,30.0,120.0,330.0,210.0,270.0,210.0,210.0,120.0
159,36.69505934559004,30.0,120.0,30.0,210.0,270.0,210.0,180.0,300.0
57,36.70051778056091,90.0,120.0,60.0,180.0,30.0,210.0,180.0,270.0
43,36.70089546807033,150.0,120.0,270.0,60.0,270.0,210.0,180.0,300.0
28,36.726460123770075,0.0,120.0,210.0,30.0,270.0,210.0,210.0,0.0
17,36.745856888224424,60.0,90.0,30.0,210.0,60.0,210.0,180.0,270.0
66,36.74981608626319,120.0,120.0,120.0,60.0,270.0,210.0,90.0,270.0
21,36.75296812346924,240.0,120.0,300.0,60.0,300.0,210.0,180.0,270.0
189,36.77211062060184,0.0,120.0,210.0,270.0,270.0,210.0,300.0,270.0
49,36.77322911353022,30.0,120.0,240.0,30.0,270.0,210.0,180.0,90.0
150,36.78030169634555,60.0,120.0,90.0,60.0,270.0,210.0,210.0,180.0
84,36.79997612584623,180.0,120.0,120.0,180.0,270.0,210.0,210.0,180.0
162,36.80047607628272,150.0,60.0,300.0,60.0,30.0,210.0,210.0,270.0
172,36.80662296709857,90.0,90.0,150.0,240.0,270.0,210.0,210.0,180.0
170,36.81299924446112,90.0,120.0,330.0,270.0,300.0,210.0,180.0,90.0
15,36.83310564973821,60.0,60.0,90.0,210.0,60.0,150.0,180.0,270.0
165,36.83668814903262,90.0,120.0,120.0,60.0,60.0,210.0,210.0,270.0
127,36.84694581210525,120.0,120.0,120.0,60.0,270.0,210.0,270.0,270.0
58,36.85669106345846,60.0,120.0,240.0,60.0,210.0,210.0,210.0,270.0
174,36.87415661198855,210.0,120.0,120.0,300.0,270.0,210.0,210.0,150.0
88,36.87995346604492,90.0,120.0,300.0,210.0,90.0,210.0,180.0,270.0
11,36.88558551484389,90.0,330.0,150.0,60.0,270.0,210.0,180.0,270.0
188,36.907723950315706,60.0,120.0,300.0,60.0,90.0,210.0,180.0,270.0
96,36.94704979919255,120.0,120.0,180.0,210.0,270.0,210.0,90.0,270.0
166,36.99984417397743,30.0,120.0,120.0,30.0,270.0,210.0,270.0,270.0
156,37.041859473927154,120.0,30.0,210.0,60.0,270.0,210.0,300.0,270.0
47,37.05989509145454,90.0,210.0,210.0,270.0,270.0,210.0,300.0,270.0
103,37.11138454794335,90.0,120.0,60.0,120.0,60.0,210.0,150.0,270.0
144,37.12690169608408,30.0,120.0,240.0,210.0,150.0,210.0,150.0,270.0
130,37.13079059097727,120.0,120.0,330.0,240.0,270.0,210.0,210.0,240.0
153,37.21871413318864,120.0,330.0,210.0,210.0,60.0,210.0,180.0,270.0
59,37.31128196996576,150.0,120.0,90.0,210.0,270.0,270.0,270.0,270.0
129,37.32483759101126,60.0,0.0,90.0,60.0,270.0,210.0,210.0,240.0
38,37.34474556286019,240.0,120.0,60.0,210.0,150.0,210.0,210.0,270.0
113,37.45722389011145,210.0,120.0,120.0,210.0,210.0,210.0,180.0,270.0
35,37.50122930011598,90.0,120.0,60.0,60.0,210.0,180.0,180.0,270.0
192,37.53861365788753,120.0,30.0,330.0,180.0,270.0,210.0,180.0,240.0
22,37.587261463652155,90.0,120.0,240.0,210.0,270.0,210.0,120.0,270.0
157,37.71061699724509,150.0,120.0,150.0,240.0,270.0,210.0,300.0,270.0
61,38.1225418162905,60.0,120.0,180.0,90.0,300.0,210.0,180.0,210.0
51,38.21657778069019,90.0,120.0,300.0,60.0,270.0,90.0,180.0,150.0
36,38.43696753280888,60.0,120.0,120.0,270.0,270.0,210.0,180.0,0.0
180,38.62551198868915,150.0,120.0,270.0,60.0,180.0,210.0,180.0,240.0
142,38.780790413102366,90.0,120.0,30.0,0.0,150.0,210.0,180.0,270.0
120,39.33209202537962,60.0,120.0,60.0,60.0,270.0,90.0,180.0,270.0
122,39.839454444655296,60.0,120.0,240.0,60.0,300.0,210.0,210.0,270.0
187,39.85240776524742,90.0,120.0,210.0,60.0,270.0,210.0,240.0,330.0
155,40.795101734479225,90.0,120.0,30.0,210.0,270.0,90.0,300.0,90.0
178,40.9838959150514,90.0,120.0,210.0,30.0,270.0,210.0,270.0,300.0
46,41.18235857527239,150.0,90.0,60.0,210.0,270.0,30.0,150.0,240.0
133,42.09312919346888,30.0,270.0,90.0,210.0,270.0,210.0,150.0,270.0
86,42.35454834798414,120.0,270.0,150.0,210.0,60.0,210.0,210.0,270.0
109,44.35424873130697,120.0,120.0,270.0,180.0,270.0,30.0,210.0,270.0
89,44.36905935010941,120.0,120.0,210.0,210.0,270.0,30.0,210.0,270.0
64,44.52861514301909,90.0,0.0,30.0,210.0,270.0,30.0,210.0,270.0
143,44.891420270749435,120.0,330.0,210.0,180.0,270.0,30.0,210.0,270.0
56,44.98974205455397,60.0,120.0,60.0,30.0,270.0,60.0,180.0,240.0
181,47.70417834882072,210.0,120.0,60.0,300.0,270.0,30.0,60.0,60.0
175,49.24555569560748,180.0,120.0,330.0,240.0,270.0,300.0,180.0,270.0
24,50.905200888862254,270.0,120.0,120.0,270.0,270.0,210.0,300.0,270.0
101,51.07107421178696,180.0,120.0,30.0,210.0,270.0,300.0,210.0,210.0
74,52.15076572318401,60.0,330.0,150.0,210.0,270.0,270.0,330.0,300.0
95,52.44764745066983,90.0,120.0,30.0,210.0,270.0,120.0,180.0,270.0
91,53.344250698696605,120.0,120.0,60.0,60.0,270.0,30.0,120.0,270.0
137,56.90422104724342,90.0,120.0,210.0,210.0,90.0,270.0,330.0,270.0
123,57.80254212254579,60.0,120.0,90.0,210.0,330.0,210.0,210.0,270.0
177,57.8372070690422,90.0,120.0,120.0,240.0,0.0,210.0,210.0,240.0
75,68.28124987750671,90.0,120.0,120.0,180.0,270.0,210.0,330.0,270.0
112,68.51344938955283,150.0,120.0,330.0,210.0,270.0,210.0,210.0,330.0
196,68.53677442819937,240.0,120.0,240.0,180.0,270.0,210.0,210.0,330.0
39,68.86223521171647,90.0,120.0,150.0,210.0,270.0,0.0,180.0,270.0
198,70.87064972553163,30.0,120.0,60.0,180.0,270.0,60.0,180.0,270.0
126,73.01533680270559,90.0,120.0,120.0,270.0,270.0,60.0,180.0,270.0
55,80.96099303587161,90.0,120.0,270.0,330.0,270.0,180.0,180.0,270.0
182,81.06890368377096,30.0,120.0,240.0,330.0,270.0,270.0,240.0,270.0
128,87.0851197087673,150.0,120.0,120.0,60.0,270.0,210.0,180.0,330.0
104,87.13211379356552,210.0,120.0,150.0,210.0,270.0,270.0,330.0,270.0
179,87.314676059385,90.0,30.0,90.0,30.0,270.0,210.0,180.0,330.0
134,87.57754608784796,60.0,330.0,330.0,210.0,270.0,210.0,180.0,330.0
29,88.73318227449789,150.0,120.0,30.0,210.0,270.0,210.0,0.0,270.0
167,91.54927768381516,210.0,120.0,210.0,180.0,270.0,330.0,180.0,270.0
199,92.05915775993753,90.0,300.0,330.0,240.0,270.0,210.0,210.0,270.0
190,92.40350762805075,120.0,300.0,330.0,210.0,60.0,210.0,180.0,270.0
69,93.43550261198182,90.0,120.0,150.0,210.0,270.0,330.0,210.0,210.0
108,105.8834545376706,180.0,120.0,300.0,180.0,270.0,30.0,180.0,330.0
135,109.73605628661595,90.0,120.0,330.0,60.0,270.0,210.0,60.0,270.0
9,113.14038917696695,210.0,120.0,150.0,240.0,270.0,210.0,330.0,270.0
37,113.23176726945375,0.0,120.0,180.0,210.0,270.0,60.0,180.0,270.0
97,142.7987579338495,30.0,120.0,60.0,210.0,270.0,0.0,180.0,330.0
1,152.80572751893249,90.0,120.0,240.0,150.0,270.0,120.0,60.0,270.0
81,171.46584859285744,30.0,120.0,210.0,60.0,270.0,60.0,180.0,270.0
106,208.75411288131613,90.0,120.0,90.0,60.0,270.0,210.0,330.0,270.0
92,278.8198487507896,120.0,90.0,330.0,240.0,270.0,210.0,330.0,270.0
