,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
48,37.071777957427116,300.0,60.0,180.0,270.0,0.0,210.0,300.0,60.0
97,37.10407272754538,240.0,120.0,0.0,210.0,60.0,210.0,300.0,180.0
104,37.107214635257776,0.0,0.0,30.0,210.0,60.0,210.0,180.0,60.0
62,37.11266665109291,240.0,120.0,330.0,150.0,270.0,180.0,60.0,60.0
54,37.11514633200798,90.0,330.0,150.0,210.0,270.0,240.0,210.0,30.0
11,37.1814639870809,150.0,240.0,90.0,120.0,270.0,210.0,150.0,60.0
66,37.2346243660771,90.0,30.0,30.0,210.0,300.0,180.0,300.0,180.0
63,37.23766754966503,270.0,120.0,0.0,270.0,270.0,120.0,240.0,270.0
15,37.28972537255159,240.0,180.0,150.0,60.0,270.0,210.0,210.0,240.0
12,37.34061809518132,210.0,210.0,210.0,120.0,240.0,240.0,300.0,30.0
44,37.46423672593273,180.0,120.0,30.0,270.0,270.0,210.0,150.0,240.0
87,37.48620790100288,330.0,120.0,210.0,180.0,30.0,150.0,180.0,210.0
22,37.507607740005184,180.0,90.0,90.0,240.0,330.0,210.0,330.0,90.0
148,37.531361491380714,240.0,120.0,0.0,210.0,30.0,180.0,150.0,210.0
78,37.62157745489682,210.0,330.0,0.0,180.0,210.0,240.0,210.0,30.0
195,37.64744869659048,180.0,90.0,90.0,210.0,210.0,150.0,0.0,90.0
94,37.66665918093959,180.0,210.0,150.0,270.0,240.0,150.0,0.0,30.0
149,37.76099707305891,240.0,120.0,0.0,270.0,300.0,180.0,240.0,210.0
175,37.77307063033262,150.0,90.0,90.0,0.0,270.0,210.0,150.0,90.0
51,37.87031936456794,300.0,120.0,90.0,180.0,270.0,210.0,240.0,210.0
37,37.889885507808856,270.0,0.0,90.0,0.0,270.0,210.0,180.0,60.0
53,37.924002793022844,330.0,120.0,210.0,0.0,270.0,240.0,120.0,60.0
159,37.93249453269338,300.0,150.0,150.0,120.0,240.0,180.0,90.0,0.0
28,37.97748584384636,30.0,30.0,240.0,0.0,210.0,270.0,180.0,60.0
143,38.053865614356255,210.0,120.0,210.0,180.0,270.0,210.0,180.0,210.0
116,38.07308362158907,210.0,90.0,210.0,0.0,270.0,240.0,180.0,180.0
114,38.086343957032135,270.0,120.0,150.0,0.0,180.0,180.0,150.0,120.0
75,38.32140211142599,210.0,0.0,210.0,210.0,60.0,240.0,150.0,270.0
23,38.39089696579823,90.0,120.0,210.0,60.0,330.0,180.0,210.0,240.0
118,38.43021089313008,180.0,210.0,210.0,210.0,240.0,210.0,180.0,210.0
91,38.471463467680515,240.0,120.0,0.0,210.0,270.0,240.0,30.0,120.0
185,38.81673898082944,270.0,120.0,330.0,60.0,180.0,90.0,180.0,270.0
189,39.17085735156431,330.0,120.0,90.0,90.0,240.0,210.0,240.0,30.0
72,40.311826503702356,330.0,240.0,90.0,90.0,270.0,210.0,240.0,330.0
174,40.60798859963796,90.0,240.0,0.0,270.0,210.0,330.0,150.0,180.0
162,41.61854726148463,300.0,120.0,210.0,210.0,30.0,210.0,150.0,90.0
171,42.06602099287072,180.0,120.0,180.0,180.0,270.0,210.0,150.0,330.0
60,42.09831491950315,30.0,210.0,180.0,210.0,330.0,330.0,150.0,60.0
14,42.56096035868723,270.0,0.0,300.0,210.0,60.0,210.0,210.0,180.0
45,42.85752278723537,180.0,30.0,0.0,240.0,240.0,300.0,150.0,330.0
0,43.17008944943509,270.0,90.0,150.0,180.0,210.0,60.0,180.0,240.0
49,45.480916948572464,30.0,120.0,60.0,180.0,300.0,0.0,120.0,60.0
76,46.09454342333002,90.0,30.0,210.0,210.0,30.0,210.0,180.0,120.0
3,49.58638456835341,270.0,120.0,330.0,180.0,270.0,300.0,150.0,60.0
31,51.19150226798839,240.0,240.0,30.0,240.0,0.0,210.0,150.0,120.0
154,51.21396213880885,90.0,120.0,240.0,180.0,270.0,150.0,120.0,180.0
168,54.03326633490511,0.0,120.0,90.0,60.0,120.0,210.0,270.0,30.0
110,55.31033081085778,150.0,90.0,180.0,180.0,270.0,150.0,150.0,180.0
55,62.16143210841647,30.0,120.0,270.0,210.0,240.0,30.0,120.0,60.0
151,64.23488268177671,30.0,210.0,330.0,180.0,0.0,210.0,240.0,60.0
108,64.59096087712844,180.0,240.0,90.0,180.0,60.0,300.0,150.0,330.0
139,66.43757486407547,180.0,120.0,270.0,180.0,180.0,30.0,210.0,90.0
89,68.52307195373322,210.0,90.0,270.0,270.0,240.0,180.0,210.0,330.0
113,68.54067439384566,270.0,120.0,0.0,270.0,210.0,270.0,210.0,330.0
179,68.91483350812898,210.0,120.0,210.0,60.0,270.0,0.0,150.0,60.0
144,68.92314506892288,210.0,120.0,30.0,180.0,270.0,0.0,150.0,60.0
129,68.9677809440245,210.0,90.0,120.0,270.0,270.0,0.0,90.0,120.0
164,69.31789130101149,90.0,90.0,30.0,210.0,270.0,0.0,210.0,30.0
157,69.80521730935622,270.0,330.0,90.0,300.0,270.0,0.0,150.0,270.0
181,72.96998588089959,60.0,180.0,0.0,180.0,330.0,210.0,210.0,330.0
197,81.27721085136703,30.0,120.0,240.0,330.0,270.0,150.0,150.0,60.0
124,81.30179145928184,240.0,150.0,0.0,330.0,210.0,240.0,180.0,60.0
109,81.45002452698482,90.0,0.0,240.0,330.0,210.0,240.0,180.0,180.0
153,81.68233004270512,240.0,210.0,0.0,330.0,60.0,90.0,210.0,90.0
46,86.94815451320348,30.0,120.0,210.0,210.0,240.0,240.0,180.0,330.0
18,90.49066390380719,120.0,120.0,30.0,330.0,30.0,210.0,150.0,120.0
56,91.81691829912423,30.0,60.0,210.0,210.0,270.0,330.0,210.0,270.0
120,92.01700567267633,90.0,150.0,30.0,180.0,270.0,330.0,120.0,60.0
16,92.22965097727968,270.0,90.0,0.0,240.0,270.0,330.0,150.0,30.0
80,92.30430796430578,30.0,300.0,90.0,270.0,240.0,210.0,120.0,60.0
158,92.55430926820486,30.0,300.0,90.0,180.0,120.0,210.0,120.0,60.0
167,93.38304979474088,300.0,300.0,210.0,270.0,300.0,240.0,210.0,150.0
190,93.72789498726422,270.0,120.0,0.0,270.0,0.0,270.0,270.0,60.0
98,94.09349543652615,240.0,120.0,0.0,180.0,240.0,270.0,60.0,270.0
4,96.42757109830153,270.0,120.0,210.0,180.0,240.0,0.0,180.0,0.0
147,112.5859194339867,30.0,120.0,0.0,270.0,240.0,210.0,300.0,270.0
125,113.87459496662072,0.0,120.0,0.0,270.0,60.0,180.0,330.0,270.0
13,117.85613097986472,210.0,90.0,30.0,210.0,210.0,0.0,180.0,60.0
10,122.37033290846425,30.0,120.0,210.0,180.0,210.0,0.0,180.0,240.0
69,126.21998328286344,120.0,90.0,0.0,210.0,240.0,210.0,330.0,30.0
102,126.31595564164962,150.0,120.0,0.0,210.0,240.0,210.0,330.0,30.0
131,277.42734120250424,30.0,120.0,0.0,180.0,300.0,30.0,180.0,30.0
156,331.0157643538452,180.0,90.0,0.0,240.0,210.0,0.0,300.0,60.0
