,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
73,36.56207490432432,180.0,120.0,150.0,60.0,270.0,210.0,150.0,270.0
137,36.562630113347424,180.0,120.0,150.0,180.0,270.0,150.0,180.0,270.0
103,36.57435815077999,30.0,60.0,30.0,60.0,270.0,210.0,210.0,270.0
167,36.58120271521828,150.0,120.0,90.0,180.0,270.0,270.0,180.0,30.0
19,36.58306172277134,0.0,60.0,210.0,180.0,270.0,210.0,180.0,270.0
188,36.58617453622034,30.0,120.0,300.0,300.0,270.0,210.0,180.0,270.0
93,36.59312013240433,150.0,150.0,90.0,60.0,270.0,120.0,180.0,270.0
111,36.597327114270165,270.0,240.0,150.0,180.0,270.0,210.0,180.0,30.0
12,36.60101232587702,180.0,120.0,60.0,180.0,270.0,150.0,180.0,30.0
1,36.605138903025775,60.0,120.0,0.0,210.0,30.0,210.0,180.0,30.0
81,36.605254161066654,150.0,120.0,120.0,180.0,270.0,210.0,30.0,30.0
136,36.605784836845096,30.0,120.0,210.0,150.0,270.0,240.0,180.0,270.0
15,36.63048232822641,150.0,120.0,180.0,180.0,240.0,210.0,180.0,270.0
42,36.6437950480418,330.0,120.0,30.0,60.0,270.0,150.0,210.0,270.0
53,36.64578613614405,0.0,120.0,60.0,270.0,180.0,210.0,180.0,30.0
79,36.65346229803736,60.0,0.0,180.0,180.0,240.0,210.0,150.0,30.0
183,36.66468259947224,180.0,30.0,210.0,180.0,270.0,210.0,150.0,30.0
119,36.66489689917107,150.0,90.0,180.0,60.0,270.0,240.0,150.0,270.0
169,36.66610844142304,90.0,120.0,150.0,60.0,270.0,210.0,180.0,300.0
198,36.68208056517152,150.0,90.0,150.0,210.0,270.0,210.0,180.0,90.0
147,36.68344608624628,330.0,60.0,210.0,60.0,270.0,210.0,210.0,270.0
128,36.68427576015264,60.0,120.0,60.0,60.0,270.0,210.0,180.0,300.0
102,36.707299862455024,90.0,120.0,30.0,60.0,270.0,180.0,180.0,180.0
155,36.711079875681044,120.0,120.0,30.0,60.0,300.0,210.0,180.0,270.0
51,36.72117550014543,210.0,120.0,270.0,90.0,270.0,210.0,240.0,270.0
134,36.72492604432984,330.0,120.0,120.0,180.0,270.0,120.0,180.0,270.0
96,36.732016315342506,150.0,120.0,0.0,60.0,30.0,210.0,210.0,270.0
68,36.74290965555482,180.0,120.0,0.0,60.0,270.0,210.0,180.0,120.0
186,36.74524666390137,150.0,120.0,30.0,180.0,60.0,210.0,180.0,270.0
180,36.747798474680714,270.0,60.0,300.0,270.0,270.0,120.0,180.0,270.0
36,36.76554233797597,180.0,90.0,210.0,150.0,270.0,210.0,150.0,30.0
49,36.76569867883717,120.0,120.0,60.0,210.0,30.0,210.0,60.0,30.0
120,36.76575845594721,150.0,90.0,270.0,180.0,300.0,210.0,180.0,270.0
107,36.790848095386814,60.0,120.0,240.0,300.0,30.0,210.0,180.0,30.0
46,36.79934474669095,150.0,90.0,120.0,210.0,300.0,210.0,180.0,60.0
66,36.80171732456908,270.0,0.0,270.0,300.0,270.0,210.0,180.0,270.0
8,36.802977700411084,60.0,0.0,210.0,210.0,240.0,210.0,180.0,270.0
127,36.80653330826814,210.0,120.0,30.0,180.0,150.0,300.0,210.0,30.0
113,36.80894506460879,150.0,30.0,270.0,180.0,270.0,210.0,120.0,30.0
14,36.857160082304304,270.0,90.0,30.0,210.0,270.0,210.0,240.0,270.0
181,36.86527362942827,330.0,120.0,210.0,60.0,270.0,210.0,270.0,270.0
88,36.86986810665045,150.0,120.0,90.0,300.0,270.0,210.0,330.0,150.0
41,36.87505648292439,0.0,120.0,180.0,60.0,270.0,270.0,210.0,150.0
43,36.87557896985204,180.0,120.0,210.0,60.0,270.0,120.0,90.0,150.0
29,36.876240237875784,90.0,330.0,210.0,180.0,270.0,210.0,180.0,270.0
154,36.88400827217382,150.0,120.0,150.0,120.0,270.0,240.0,180.0,270.0
13,36.90288866569689,0.0,120.0,210.0,60.0,270.0,240.0,180.0,300.0
109,36.90400760108413,150.0,120.0,270.0,60.0,270.0,240.0,180.0,180.0
101,36.907949092032396,180.0,120.0,90.0,60.0,150.0,210.0,180.0,180.0
22,36.946383711852285,330.0,120.0,330.0,120.0,270.0,270.0,180.0,270.0
84,36.96751457016631,210.0,120.0,90.0,210.0,120.0,270.0,180.0,270.0
58,36.97482443223908,120.0,120.0,30.0,60.0,120.0,210.0,180.0,270.0
171,37.0106708488413,330.0,90.0,30.0,210.0,270.0,150.0,180.0,180.0
187,37.012524041157036,150.0,120.0,30.0,60.0,300.0,210.0,180.0,150.0
161,37.018407550927876,60.0,210.0,0.0,300.0,270.0,210.0,180.0,300.0
71,37.08755430081593,270.0,120.0,210.0,180.0,330.0,210.0,270.0,30.0
20,37.15107052270368,300.0,120.0,120.0,180.0,180.0,210.0,90.0,270.0
31,37.22693320691852,60.0,90.0,180.0,180.0,270.0,210.0,150.0,270.0
100,37.296709073124745,0.0,330.0,210.0,60.0,270.0,210.0,270.0,270.0
116,37.46782427704098,150.0,120.0,120.0,120.0,120.0,210.0,180.0,120.0
112,37.53350445199668,150.0,120.0,0.0,0.0,30.0,210.0,180.0,270.0
10,37.536882301136984,150.0,120.0,0.0,180.0,270.0,240.0,180.0,240.0
114,37.546238031678,150.0,120.0,210.0,0.0,270.0,210.0,180.0,30.0
25,37.5483267466991,210.0,120.0,0.0,270.0,0.0,270.0,210.0,270.0
80,37.60761630807525,180.0,150.0,90.0,180.0,210.0,180.0,180.0,270.0
157,37.63139851756091,150.0,120.0,180.0,0.0,210.0,240.0,180.0,30.0
172,37.65071037577454,150.0,120.0,90.0,0.0,270.0,210.0,150.0,270.0
24,37.76630026789479,30.0,60.0,240.0,0.0,270.0,180.0,180.0,30.0
153,38.02932664610457,30.0,120.0,90.0,180.0,270.0,210.0,180.0,210.0
156,38.05238003450158,0.0,120.0,90.0,240.0,270.0,210.0,180.0,210.0
170,38.17711255411026,150.0,90.0,30.0,180.0,270.0,210.0,90.0,270.0
54,38.28089877664362,330.0,120.0,30.0,240.0,270.0,90.0,180.0,270.0
122,38.420017050161775,60.0,120.0,150.0,180.0,270.0,210.0,180.0,0.0
50,38.43957934603458,0.0,120.0,30.0,60.0,0.0,210.0,180.0,270.0
34,38.58364503996219,150.0,90.0,0.0,180.0,270.0,270.0,180.0,0.0
151,38.700811218133325,120.0,120.0,30.0,30.0,30.0,240.0,180.0,0.0
163,38.87933372000076,300.0,120.0,210.0,60.0,270.0,210.0,330.0,30.0
63,39.108637511713646,0.0,120.0,210.0,60.0,270.0,90.0,180.0,270.0
65,39.12300536969139,60.0,120.0,180.0,180.0,270.0,30.0,180.0,120.0
56,39.223258526675146,30.0,90.0,180.0,60.0,270.0,210.0,60.0,30.0
126,41.3402014933614,180.0,330.0,60.0,300.0,270.0,210.0,240.0,30.0
182,41.96074140638773,150.0,270.0,270.0,270.0,270.0,210.0,180.0,270.0
177,42.087516124993066,30.0,270.0,0.0,270.0,270.0,120.0,180.0,270.0
11,42.26864864811057,150.0,90.0,120.0,30.0,150.0,240.0,60.0,270.0
86,43.71264240942032,150.0,90.0,270.0,180.0,270.0,30.0,180.0,270.0
142,46.483253405604664,240.0,330.0,120.0,60.0,60.0,180.0,0.0,270.0
70,48.581491312907644,30.0,90.0,30.0,60.0,60.0,240.0,180.0,270.0
143,48.929271058466284,150.0,180.0,0.0,180.0,60.0,210.0,210.0,270.0
175,49.16825489515129,90.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
141,49.20247210239589,30.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
7,49.42575506708997,60.0,0.0,210.0,60.0,270.0,300.0,210.0,270.0
90,49.433421945155835,30.0,120.0,210.0,60.0,270.0,300.0,180.0,30.0
4,50.67467454059497,150.0,120.0,60.0,0.0,270.0,300.0,180.0,300.0
174,51.21229739420522,120.0,30.0,30.0,60.0,270.0,210.0,270.0,0.0
199,52.87205743149699,180.0,120.0,150.0,180.0,300.0,300.0,120.0,150.0
23,56.16162647009508,150.0,120.0,300.0,60.0,270.0,120.0,300.0,270.0
165,57.55485543530181,60.0,120.0,90.0,180.0,270.0,120.0,30.0,270.0
64,68.62661623966221,120.0,120.0,90.0,300.0,270.0,180.0,210.0,330.0
140,68.83401372526458,60.0,120.0,30.0,180.0,270.0,0.0,180.0,60.0
61,68.89413402621285,60.0,120.0,30.0,60.0,270.0,0.0,180.0,270.0
176,68.90227875545008,150.0,120.0,270.0,210.0,270.0,0.0,180.0,270.0
45,69.38545802953968,60.0,120.0,210.0,240.0,270.0,0.0,180.0,30.0
16,69.4903036397926,90.0,180.0,0.0,60.0,270.0,0.0,180.0,30.0
87,69.57177154534072,60.0,120.0,210.0,300.0,270.0,0.0,180.0,30.0
110,71.56818297292821,90.0,330.0,90.0,210.0,270.0,60.0,180.0,270.0
85,73.02395891502763,150.0,120.0,300.0,60.0,30.0,210.0,270.0,300.0
108,80.91626076900029,120.0,120.0,30.0,330.0,270.0,210.0,180.0,270.0
52,81.11047683648626,0.0,90.0,210.0,330.0,270.0,120.0,180.0,270.0
168,81.18429441683047,0.0,120.0,90.0,330.0,270.0,210.0,120.0,270.0
95,87.31766971476226,150.0,120.0,150.0,60.0,30.0,210.0,180.0,330.0
17,88.87320697197173,240.0,120.0,150.0,180.0,270.0,240.0,0.0,270.0
78,91.52988854606342,60.0,120.0,120.0,270.0,270.0,330.0,180.0,270.0
72,91.96079250250294,150.0,120.0,30.0,240.0,270.0,330.0,240.0,270.0
5,92.23583546922312,150.0,300.0,0.0,180.0,30.0,120.0,180.0,270.0
130,92.38310865220515,60.0,300.0,120.0,210.0,120.0,210.0,180.0,30.0
178,92.67872452741598,150.0,120.0,0.0,120.0,270.0,330.0,120.0,30.0
26,93.01022501491902,60.0,120.0,120.0,0.0,270.0,330.0,120.0,270.0
82,94.26957193292981,120.0,330.0,330.0,330.0,270.0,300.0,180.0,270.0
160,97.60569079516024,150.0,270.0,210.0,60.0,270.0,330.0,180.0,30.0
92,106.87423755600119,120.0,240.0,90.0,60.0,270.0,120.0,270.0,270.0
115,108.19453834717562,60.0,120.0,30.0,0.0,270.0,150.0,30.0,180.0
27,112.97380182324011,150.0,120.0,300.0,180.0,240.0,240.0,330.0,30.0
194,125.57705344852758,60.0,90.0,90.0,270.0,270.0,330.0,0.0,270.0
197,144.48270465912202,150.0,120.0,90.0,180.0,270.0,210.0,0.0,270.0
69,182.37424475441452,270.0,150.0,270.0,60.0,60.0,210.0,0.0,270.0
