,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
136,68.88235965280643,60.0,120.0,30.0,180.0,270.0,0.0,180.0,270.0
69,68.91803019497466,210.0,120.0,330.0,180.0,270.0,0.0,180.0,270.0
131,68.94440777091266,60.0,150.0,180.0,180.0,270.0,0.0,180.0,270.0
174,69.129956698287,90.0,180.0,0.0,30.0,270.0,0.0,180.0,270.0
48,69.17370646057725,60.0,330.0,240.0,30.0,270.0,210.0,210.0,330.0
37,69.82709122902851,60.0,120.0,270.0,210.0,270.0,0.0,270.0,270.0
25,70.02792569218119,0.0,120.0,180.0,60.0,30.0,210.0,0.0,270.0
31,72.73375657273225,120.0,120.0,300.0,210.0,330.0,210.0,180.0,270.0
150,72.80048109704519,60.0,120.0,60.0,0.0,270.0,0.0,180.0,240.0
104,73.42069275653371,300.0,120.0,330.0,60.0,270.0,60.0,180.0,270.0
119,74.91986940760394,30.0,30.0,300.0,180.0,270.0,60.0,180.0,270.0
111,80.91513275668832,60.0,120.0,300.0,330.0,270.0,210.0,210.0,270.0
192,80.93032065451163,30.0,120.0,0.0,330.0,270.0,210.0,210.0,270.0
182,81.1066982831293,90.0,120.0,180.0,330.0,30.0,240.0,180.0,270.0
30,85.99166368158606,240.0,120.0,270.0,60.0,270.0,210.0,90.0,270.0
53,87.08995312521243,30.0,120.0,150.0,210.0,270.0,210.0,180.0,330.0
62,87.15061940568502,0.0,120.0,90.0,210.0,30.0,240.0,180.0,330.0
76,87.29014445619413,0.0,60.0,240.0,60.0,270.0,270.0,180.0,330.0
92,91.51903086257487,60.0,120.0,300.0,210.0,270.0,330.0,180.0,270.0
172,91.52785557564567,30.0,120.0,300.0,180.0,270.0,330.0,180.0,270.0
184,91.6852722700597,150.0,30.0,180.0,180.0,270.0,330.0,180.0,270.0
78,92.1786590460836,180.0,300.0,0.0,180.0,270.0,180.0,180.0,270.0
45,92.31033313934444,30.0,300.0,30.0,300.0,30.0,210.0,180.0,270.0
55,92.50155537064826,210.0,300.0,150.0,180.0,270.0,210.0,270.0,270.0
187,94.15822165863673,0.0,120.0,240.0,330.0,270.0,300.0,300.0,270.0
120,101.44588936949971,0.0,120.0,0.0,240.0,270.0,210.0,30.0,270.0
112,105.19497302717731,60.0,120.0,180.0,60.0,60.0,210.0,330.0,270.0
168,114.47614963284602,210.0,210.0,210.0,60.0,270.0,210.0,30.0,270.0
98,115.39621633869123,30.0,120.0,270.0,210.0,270.0,120.0,60.0,270.0
54,118.57453965499568,60.0,120.0,240.0,240.0,30.0,210.0,60.0,270.0
169,149.9782400329705,90.0,120.0,300.0,180.0,270.0,240.0,30.0,270.0
153,158.1856874679696,60.0,120.0,300.0,210.0,270.0,210.0,0.0,270.0
128,159.7438371181718,240.0,60.0,240.0,0.0,330.0,210.0,330.0,270.0
13,165.30873502101423,30.0,120.0,270.0,210.0,270.0,240.0,0.0,270.0
99,171.46852599559296,240.0,120.0,210.0,180.0,270.0,60.0,180.0,270.0
85,172.22815029166745,90.0,120.0,300.0,60.0,270.0,210.0,0.0,270.0
154,186.99976396754897,90.0,120.0,270.0,210.0,270.0,210.0,60.0,270.0
147,203.70954380725178,240.0,120.0,30.0,300.0,270.0,0.0,330.0,270.0
179,207.76025227197792,150.0,120.0,0.0,180.0,180.0,240.0,0.0,270.0
183,219.43356235465592,270.0,60.0,270.0,60.0,270.0,210.0,30.0,270.0
